Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Dec 20 2027,PENDLE,0,362464186.74,362464186.74,57494820.00,37422304.00,46000000.00,221547062.74
Dec 16 2027,PENDLE,0,362413782.39,362413782.39,57494820.00,37422304.00,46000000.00,221496658.39
Dec 12 2027,PENDLE,0,362363378.04,362363378.04,57494820.00,37422304.00,46000000.00,221446254.04
Dec 07 2027,PENDLE,0,362300372.60,362300372.60,57494820.00,37422304.00,46000000.00,221383248.60
Dec 03 2027,PENDLE,0,362249968.25,362249968.25,57494820.00,37422304.00,46000000.00,221332844.25
Nov 29 2027,PENDLE,0,362199563.90,362199563.90,57494820.00,37422304.00,46000000.00,221282439.90
Nov 25 2027,PENDLE,0,362149159.55,362149159.55,57494820.00,37422304.00,46000000.00,221232035.55
Nov 21 2027,PENDLE,0,362098755.20,362098755.20,57494820.00,37422304.00,46000000.00,221181631.20
Nov 16 2027,PENDLE,0,362035749.76,362035749.76,57494820.00,37422304.00,46000000.00,221118625.76
Nov 12 2027,PENDLE,0,361985345.40,361985345.40,57494820.00,37422304.00,46000000.00,221068221.40
Nov 08 2027,PENDLE,0,361934941.05,361934941.05,57494820.00,37422304.00,46000000.00,221017817.05
Nov 04 2027,PENDLE,0,361884536.70,361884536.70,57494820.00,37422304.00,46000000.00,220967412.70
Oct 31 2027,PENDLE,0,361834132.35,361834132.35,57494820.00,37422304.00,46000000.00,220917008.35
Oct 26 2027,PENDLE,0,361771126.91,361771126.91,57494820.00,37422304.00,46000000.00,220854002.91
Oct 22 2027,PENDLE,0,361720722.56,361720722.56,57494820.00,37422304.00,46000000.00,220803598.56
Oct 18 2027,PENDLE,0,361670318.21,361670318.21,57494820.00,37422304.00,46000000.00,220753194.21
Oct 14 2027,PENDLE,0,361619913.85,361619913.85,57494820.00,37422304.00,46000000.00,220702789.85
Oct 10 2027,PENDLE,0,361569509.50,361569509.50,57494820.00,37422304.00,46000000.00,220652385.50
Oct 05 2027,PENDLE,0,361506504.06,361506504.06,57494820.00,37422304.00,46000000.00,220589380.06
Oct 01 2027,PENDLE,0,361456099.71,361456099.71,57494820.00,37422304.00,46000000.00,220538975.71
Sep 27 2027,PENDLE,0,361405695.36,361405695.36,57494820.00,37422304.00,46000000.00,220488571.36
Sep 23 2027,PENDLE,0,361355291.01,361355291.01,57494820.00,37422304.00,46000000.00,220438167.01
Sep 19 2027,PENDLE,0,361304886.66,361304886.66,57494820.00,37422304.00,46000000.00,220387762.66
Sep 15 2027,PENDLE,0,361254482.31,361254482.31,57494820.00,37422304.00,46000000.00,220337358.31
Sep 10 2027,PENDLE,0,361191476.87,361191476.87,57494820.00,37422304.00,46000000.00,220274352.87
Sep 06 2027,PENDLE,0,361141072.51,361141072.51,57494820.00,37422304.00,46000000.00,220223948.51
Sep 02 2027,PENDLE,0,361090668.16,361090668.16,57494820.00,37422304.00,46000000.00,220173544.16
Aug 29 2027,PENDLE,0,361040263.81,361040263.81,57494820.00,37422304.00,46000000.00,220123139.81
Aug 25 2027,PENDLE,0,360989859.46,360989859.46,57494820.00,37422304.00,46000000.00,220072735.46
Aug 20 2027,PENDLE,0,360926854.02,360926854.02,57494820.00,37422304.00,46000000.00,220009730.02
Aug 16 2027,PENDLE,0,360876449.67,360876449.67,57494820.00,37422304.00,46000000.00,219959325.67
Aug 12 2027,PENDLE,0,360826045.32,360826045.32,57494820.00,37422304.00,46000000.00,219908921.32
Aug 08 2027,PENDLE,0,360775640.96,360775640.96,57494820.00,37422304.00,46000000.00,219858516.96
Aug 04 2027,PENDLE,0,360725236.61,360725236.61,57494820.00,37422304.00,46000000.00,219808112.61
Jul 30 2027,PENDLE,0,360662231.17,360662231.17,57494820.00,37422304.00,46000000.00,219745107.17
Jul 26 2027,PENDLE,0,360611826.82,360611826.82,57494820.00,37422304.00,46000000.00,219694702.82
Jul 22 2027,PENDLE,0,360561422.47,360561422.47,57494820.00,37422304.00,46000000.00,219644298.47
Jul 18 2027,PENDLE,0,360511018.12,360511018.12,57494820.00,37422304.00,46000000.00,219593894.12
Jul 14 2027,PENDLE,0,360460613.77,360460613.77,57494820.00,37422304.00,46000000.00,219543489.77
Jul 09 2027,PENDLE,0,360397608.33,360397608.33,57494820.00,37422304.00,46000000.00,219480484.33
Jul 05 2027,PENDLE,0,360347203.98,360347203.98,57494820.00,37422304.00,46000000.00,219430079.98
Jul 01 2027,PENDLE,0,360296799.62,360296799.62,57494820.00,37422304.00,46000000.00,219379675.62
Jun 27 2027,PENDLE,0,360246395.27,360246395.27,57494820.00,37422304.00,46000000.00,219329271.27
Jun 23 2027,PENDLE,0,360195990.92,360195990.92,57494820.00,37422304.00,46000000.00,219278866.92
Jun 18 2027,PENDLE,0,360132985.48,360132985.48,57494820.00,37422304.00,46000000.00,219215861.48
Jun 14 2027,PENDLE,0,360082581.13,360082581.13,57494820.00,37422304.00,46000000.00,219165457.13
Jun 10 2027,PENDLE,0,360032176.78,360032176.78,57494820.00,37422304.00,46000000.00,219115052.78
Jun 06 2027,PENDLE,0,359981772.43,359981772.43,57494820.00,37422304.00,46000000.00,219064648.43
Jun 02 2027,PENDLE,0,359931368.08,359931368.08,57494820.00,37422304.00,46000000.00,219014244.08
May 28 2027,PENDLE,0,359868362.64,359868362.64,57494820.00,37422304.00,46000000.00,218951238.64
May 24 2027,PENDLE,0,359817958.28,359817958.28,57494820.00,37422304.00,46000000.00,218900834.28
May 20 2027,PENDLE,0,359767553.93,359767553.93,57494820.00,37422304.00,46000000.00,218850429.93
May 16 2027,PENDLE,0,359717149.58,359717149.58,57494820.00,37422304.00,46000000.00,218800025.58
May 12 2027,PENDLE,0,359666745.23,359666745.23,57494820.00,37422304.00,46000000.00,218749621.23
May 08 2027,PENDLE,0,359616340.88,359616340.88,57494820.00,37422304.00,46000000.00,218699216.88
May 03 2027,PENDLE,0,359553335.44,359553335.44,57494820.00,37422304.00,46000000.00,218636211.44
Apr 29 2027,PENDLE,0,359502931.09,359502931.09,57494820.00,37422304.00,46000000.00,218585807.09
Apr 25 2027,PENDLE,0,359452526.73,359452526.73,57494820.00,37422304.00,46000000.00,218535402.73
Apr 21 2027,PENDLE,0,359402122.38,359402122.38,57494820.00,37422304.00,46000000.00,218484998.38
Apr 17 2027,PENDLE,0,359351718.03,359351718.03,57494820.00,37422304.00,46000000.00,218434594.03
Apr 12 2027,PENDLE,0,359288712.59,359288712.59,57494820.00,37422304.00,46000000.00,218371588.59
Apr 08 2027,PENDLE,0,359238308.24,359238308.24,57494820.00,37422304.00,46000000.00,218321184.24
Apr 04 2027,PENDLE,0,359187903.89,359187903.89,57494820.00,37422304.00,46000000.00,218270779.89
Mar 31 2027,PENDLE,0,359137499.54,359137499.54,57494820.00,37422304.00,46000000.00,218220375.54
Mar 27 2027,PENDLE,0,359087095.19,359087095.19,57494820.00,37422304.00,46000000.00,218169971.19
Mar 22 2027,PENDLE,0,359024089.75,359024089.75,57494820.00,37422304.00,46000000.00,218106965.75
Mar 18 2027,PENDLE,0,358973685.39,358973685.39,57494820.00,37422304.00,46000000.00,218056561.39
Mar 14 2027,PENDLE,0,358923281.04,358923281.04,57494820.00,37422304.00,46000000.00,218006157.04
Mar 10 2027,PENDLE,0,358872876.69,358872876.69,57494820.00,37422304.00,46000000.00,217955752.69
Mar 06 2027,PENDLE,0,358822472.34,358822472.34,57494820.00,37422304.00,46000000.00,217905348.34
Mar 01 2027,PENDLE,0,358759466.90,358759466.90,57494820.00,37422304.00,46000000.00,217842342.90
Feb 25 2027,PENDLE,0,358709062.55,358709062.55,57494820.00,37422304.00,46000000.00,217791938.55
Feb 21 2027,PENDLE,0,358658658.20,358658658.20,57494820.00,37422304.00,46000000.00,217741534.20
Feb 17 2027,PENDLE,0,358608253.84,358608253.84,57494820.00,37422304.00,46000000.00,217691129.84
Feb 13 2027,PENDLE,0,358557849.49,358557849.49,57494820.00,37422304.00,46000000.00,217640725.49
Feb 08 2027,PENDLE,0,358494844.05,358494844.05,57494820.00,37422304.00,46000000.00,217577720.05
Feb 04 2027,PENDLE,0,358444439.70,358444439.70,57494820.00,37422304.00,46000000.00,217527315.70
Jan 31 2027,PENDLE,0,358394035.35,358394035.35,57494820.00,37422304.00,46000000.00,217476911.35
Jan 27 2027,PENDLE,0,358343631.00,358343631.00,57494820.00,37422304.00,46000000.00,217426507.00
Jan 23 2027,PENDLE,0,358293226.65,358293226.65,57494820.00,37422304.00,46000000.00,217376102.65
Jan 18 2027,PENDLE,0,358230221.21,358230221.21,57494820.00,37422304.00,46000000.00,217313097.21
Jan 14 2027,PENDLE,0,358179816.86,358179816.86,57494820.00,37422304.00,46000000.00,217262692.86
Jan 10 2027,PENDLE,0,358129412.50,358129412.50,57494820.00,37422304.00,46000000.00,217212288.50
Jan 06 2027,PENDLE,0,358079008.15,358079008.15,57494820.00,37422304.00,46000000.00,217161884.15
Jan 02 2027,PENDLE,0,358028603.80,358028603.80,57494820.00,37422304.00,46000000.00,217111479.80
Dec 29 2026,PENDLE,0,357978199.45,357978199.45,57494820.00,37422304.00,46000000.00,217061075.45
Dec 24 2026,PENDLE,0,357915194.01,357915194.01,57494820.00,37422304.00,46000000.00,216998070.01
Dec 20 2026,PENDLE,0,357864789.66,357864789.66,57494820.00,37422304.00,46000000.00,216947665.66
Dec 16 2026,PENDLE,0,357814385.31,357814385.31,57494820.00,37422304.00,46000000.00,216897261.31
Dec 12 2026,PENDLE,0,357763980.95,357763980.95,57494820.00,37422304.00,46000000.00,216846856.95
Dec 08 2026,PENDLE,0,357713576.60,357713576.60,57494820.00,37422304.00,46000000.00,216796452.60
Dec 03 2026,PENDLE,0,357650571.16,357650571.16,57494820.00,37422304.00,46000000.00,216733447.16
Nov 29 2026,PENDLE,0,357600166.81,357600166.81,57494820.00,37422304.00,46000000.00,216683042.81
Nov 25 2026,PENDLE,0,357549762.46,357549762.46,57494820.00,37422304.00,46000000.00,216632638.46
Nov 21 2026,PENDLE,0,357499358.11,357499358.11,57494820.00,37422304.00,46000000.00,216582234.11
Nov 17 2026,PENDLE,0,357448953.76,357448953.76,57494820.00,37422304.00,46000000.00,216531829.76
Nov 12 2026,PENDLE,0,357385948.32,357385948.32,57494820.00,37422304.00,46000000.00,216468824.32
Nov 08 2026,PENDLE,0,357335543.97,357335543.97,57494820.00,37422304.00,46000000.00,216418419.97
Nov 04 2026,PENDLE,0,357285139.61,357285139.61,57494820.00,37422304.00,46000000.00,216368015.61
Oct 31 2026,PENDLE,0,357234735.26,357234735.26,57494820.00,37422304.00,46000000.00,216317611.26
Oct 27 2026,PENDLE,0,357184330.91,357184330.91,57494820.00,37422304.00,46000000.00,216267206.91
Oct 22 2026,PENDLE,0,357121325.47,357121325.47,57494820.00,37422304.00,46000000.00,216204201.47
Oct 18 2026,PENDLE,0,357070921.12,357070921.12,57494820.00,37422304.00,46000000.00,216153797.12
Oct 14 2026,PENDLE,0,357020516.77,357020516.77,57494820.00,37422304.00,46000000.00,216103392.77
Oct 10 2026,PENDLE,0,356970112.42,356970112.42,57494820.00,37422304.00,46000000.00,216052988.42
Oct 06 2026,PENDLE,0,356919708.07,356919708.07,57494820.00,37422304.00,46000000.00,216002584.07
Oct 01 2026,PENDLE,0,356856702.63,356856702.63,57494820.00,37422304.00,46000000.00,215939578.63
Sep 27 2026,PENDLE,0,356806298.27,356806298.27,57494820.00,37422304.00,46000000.00,215889174.27
Sep 23 2026,PENDLE,0,356755893.92,356755893.92,57494820.00,37422304.00,46000000.00,215838769.92
Sep 19 2026,PENDLE,0,356705489.57,356705489.57,57494820.00,37422304.00,46000000.00,215788365.57
Sep 15 2026,PENDLE,0,356655085.22,356655085.22,57494820.00,37422304.00,46000000.00,215737961.22
Sep 10 2026,PENDLE,0,356592079.78,356592079.78,57494820.00,37422304.00,46000000.00,215674955.78
Sep 06 2026,PENDLE,0,356541675.43,356541675.43,57494820.00,37422304.00,46000000.00,215624551.43
Sep 02 2026,PENDLE,0,356491271.08,356491271.08,57494820.00,37422304.00,46000000.00,215574147.08
Aug 29 2026,PENDLE,0,356440866.72,356440866.72,57494820.00,37422304.00,46000000.00,215523742.72
Aug 25 2026,PENDLE,0,356390462.37,356390462.37,57494820.00,37422304.00,46000000.00,215473338.37
Aug 21 2026,PENDLE,0,356340058.02,356340058.02,57494820.00,37422304.00,46000000.00,215422934.02
Aug 16 2026,PENDLE,0,356277052.58,356277052.58,57494820.00,37422304.00,46000000.00,215359928.58
Aug 12 2026,PENDLE,0,356226648.23,356226648.23,57494820.00,37422304.00,46000000.00,215309524.23
Aug 08 2026,PENDLE,0,356176243.88,356176243.88,57494820.00,37422304.00,46000000.00,215259119.88
Aug 04 2026,PENDLE,0,356125839.53,356125839.53,57494820.00,37422304.00,46000000.00,215208715.53
Jul 31 2026,PENDLE,0,356075435.18,356075435.18,57494820.00,37422304.00,46000000.00,215158311.18
Jul 26 2026,PENDLE,0,356012429.74,356012429.74,57494820.00,37422304.00,46000000.00,215095305.74
Jul 22 2026,PENDLE,0,355962025.38,355962025.38,57494820.00,37422304.00,46000000.00,215044901.38
Jul 18 2026,PENDLE,0,355911621.03,355911621.03,57494820.00,37422304.00,46000000.00,214994497.03
Jul 14 2026,PENDLE,0,355861216.68,355861216.68,57494820.00,37422304.00,46000000.00,214944092.68
Jul 10 2026,PENDLE,0,355810812.33,355810812.33,57494820.00,37422304.00,46000000.00,214893688.33
Jul 05 2026,PENDLE,0,355747806.89,355747806.89,57494820.00,37422304.00,46000000.00,214830682.89
Jul 01 2026,PENDLE,0,355697402.54,355697402.54,57494820.00,37422304.00,46000000.00,214780278.54
Jun 27 2026,PENDLE,0,355646998.19,355646998.19,57494820.00,37422304.00,46000000.00,214729874.19
Jun 23 2026,PENDLE,0,355596593.83,355596593.83,57494820.00,37422304.00,46000000.00,214679469.83
Jun 19 2026,PENDLE,0,355546189.48,355546189.48,57494820.00,37422304.00,46000000.00,214629065.48
Jun 14 2026,PENDLE,0,355483184.04,355483184.04,57494820.00,37422304.00,46000000.00,214566060.04
Jun 10 2026,PENDLE,0,355432779.69,355432779.69,57494820.00,37422304.00,46000000.00,214515655.69
Jun 06 2026,PENDLE,0,355382375.34,355382375.34,57494820.00,37422304.00,46000000.00,214465251.34
Jun 02 2026,PENDLE,0,355331970.99,355331970.99,57494820.00,37422304.00,46000000.00,214414846.99
May 29 2026,PENDLE,0,355281566.64,355281566.64,57494820.00,37422304.00,46000000.00,214364442.64
May 24 2026,PENDLE,0,355218561.20,355218561.20,57494820.00,37422304.00,46000000.00,214301437.20
May 20 2026,PENDLE,0,355168156.85,355168156.85,57494820.00,37422304.00,46000000.00,214251032.85
May 16 2026,PENDLE,0,355117752.49,355117752.49,57494820.00,37422304.00,46000000.00,214200628.49
May 12 2026,PENDLE,0,355067348.14,355067348.14,57494820.00,37422304.00,46000000.00,214150224.14
May 08 2026,PENDLE,0,355016943.79,355016943.79,57494820.00,37422304.00,46000000.00,214099819.79
May 03 2026,PENDLE,0,354953938.35,354953938.35,57494820.00,37422304.00,46000000.00,214036814.35
Apr 29 2026,PENDLE,0,354903534.00,354903534.00,57494820.00,37422304.00,46000000.00,213986410.00
Apr 25 2026,PENDLE,0,354852569.43,354852569.43,57494820.00,37422304.00,46000000.00,213935445.43
Apr 21 2026,PENDLE,0,354801463.00,354801463.00,57494820.00,37422304.00,46000000.00,213884339.00
Apr 17 2026,PENDLE,0,354749931.00,354749931.00,57494820.00,37422304.00,46000000.00,213832807.00
Apr 13 2026,PENDLE,0,354698112.43,354698112.43,57494820.00,37422304.00,46000000.00,213780988.43
Apr 08 2026,PENDLE,0,354632981.00,354632981.00,57494820.00,37422304.00,46000000.00,213715857.00
Apr 04 2026,PENDLE,0,354580296.43,354580296.43,57494820.00,37422304.00,46000000.00,213663172.43
Mar 31 2026,PENDLE,0,354527465.43,354527465.43,57494820.00,37422304.00,46000000.00,213610341.43
Mar 27 2026,PENDLE,0,354474195.14,354474195.14,57494820.00,37422304.00,46000000.00,213557071.14
Mar 23 2026,PENDLE,0,354420628.57,354420628.57,57494820.00,37422304.00,46000000.00,213503504.57
Mar 18 2026,PENDLE,0,354353300.00,354353300.00,57494820.00,37422304.00,46000000.00,213436176.00
Mar 14 2026,PENDLE,0,354298837.71,354298837.71,57494820.00,37422304.00,46000000.00,213381713.71
Mar 10 2026,PENDLE,0,354244224.14,354244224.14,57494820.00,37422304.00,46000000.00,213327100.14
Mar 06 2026,PENDLE,0,354189156.71,354189156.71,57494820.00,37422304.00,46000000.00,213272032.71
Mar 02 2026,PENDLE,0,354133782.71,354133782.71,57494820.00,37422304.00,46000000.00,213216658.71
