Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Oct 16 2022,FTT,$23.28,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 14 2022,FTT,$23.44,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 12 2022,FTT,$23.25,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 09 2022,FTT,$24.14,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 07 2022,FTT,$24.48,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 05 2022,FTT,$25.13,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Oct 03 2022,FTT,$24.05,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 30 2022,FTT,$24.30,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 28 2022,FTT,$23.68,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 26 2022,FTT,$23.49,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 24 2022,FTT,$23.91,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 21 2022,FTT,$23.33,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 19 2022,FTT,$23.46,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 17 2022,FTT,$24.02,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 15 2022,FTT,$25.54,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 12 2022,FTT,$27.82,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 10 2022,FTT,$27.21,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 08 2022,FTT,$26.02,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 06 2022,FTT,$26.61,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 04 2022,FTT,$26.18,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Sep 01 2022,FTT,$26.63,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 30 2022,FTT,$27.36,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 28 2022,FTT,$25.86,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 26 2022,FTT,$27.98,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 23 2022,FTT,$27.70,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 21 2022,FTT,$26.73,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 19 2022,FTT,$29.95,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 17 2022,FTT,$30.74,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 14 2022,FTT,$31.33,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 12 2022,FTT,$30.51,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 10 2022,FTT,$29.89,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 08 2022,FTT,$30.66,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 05 2022,FTT,$29.20,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 03 2022,FTT,$29.48,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Aug 01 2022,FTT,$30.45,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Jul 30 2022,FTT,$31.21,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Jul 28 2022,FTT,$29.41,0,350000000.00,225769040.00,73461920.00,20307616.00,30461424.00
Jul 25 2022,FTT,$29.11,0,349344251.57,225113291.57,73461920.00,20307616.00,30461424.00
Jul 23 2022,FTT,$28.93,0,348978252.45,224747292.45,73461920.00,20307616.00,30461424.00
Jul 21 2022,FTT,$28.78,0,348612253.32,224381293.32,73461920.00,20307616.00,30461424.00
Jul 19 2022,FTT,$29.87,0,348246254.20,224015294.20,73461920.00,20307616.00,30461424.00
Jul 16 2022,FTT,$26.80,0,347697255.52,223466295.52,73461920.00,20307616.00,30461424.00
Jul 14 2022,FTT,$24.94,0,347331256.39,223100296.39,73461920.00,20307616.00,30461424.00
Jul 12 2022,FTT,$25.01,0,346965257.27,222734297.27,73461920.00,20307616.00,30461424.00
Jul 10 2022,FTT,$27.14,0,346599258.15,222368298.15,73461920.00,20307616.00,30461424.00
Jul 07 2022,FTT,$26.28,0,346050259.46,221819299.46,73461920.00,20307616.00,30461424.00
Jul 05 2022,FTT,$25.93,0,345684260.34,221453300.34,73461920.00,20307616.00,30461424.00
Jul 03 2022,FTT,$24.63,0,345318261.21,221087301.21,73461920.00,20307616.00,30461424.00
Jul 01 2022,FTT,$24.47,0,344952262.09,220721302.09,73461920.00,20307616.00,30461424.00
Jun 28 2022,FTT,$27.17,0,344403263.41,220172303.41,73461920.00,20307616.00,30461424.00
Jun 26 2022,FTT,$27.93,0,344037264.28,219806304.28,73461920.00,20307616.00,30461424.00
Jun 24 2022,FTT,$26.33,0,343671265.16,219440305.16,73461920.00,20307616.00,30461424.00
Jun 22 2022,FTT,$27.32,0,343305266.04,219074306.04,73461920.00,20307616.00,30461424.00
Jun 19 2022,FTT,$22.88,0,342756267.35,218525307.35,73461920.00,20307616.00,30461424.00
Jun 17 2022,FTT,$23.27,0,342390268.23,218159308.23,73461920.00,20307616.00,30461424.00
Jun 15 2022,FTT,$24.08,0,342024269.11,217793309.11,73461920.00,20307616.00,30461424.00
Jun 13 2022,FTT,$28.05,0,341658269.98,217427309.98,73461920.00,20307616.00,30461424.00
Jun 11 2022,FTT,$27.58,0,341292270.86,217061310.86,73461920.00,20307616.00,30461424.00
Jun 08 2022,FTT,$27.09,0,340743272.17,216512312.17,73461920.00,20307616.00,30461424.00
Jun 06 2022,FTT,$26.11,0,340377273.05,216146313.05,73461920.00,20307616.00,30461424.00
Jun 04 2022,FTT,$25.96,0,340011273.93,215780313.93,73461920.00,20307616.00,30461424.00
Jun 02 2022,FTT,$26.89,0,339645274.80,215414314.80,73461920.00,20307616.00,30461424.00
May 30 2022,FTT,$27.28,0,339096276.12,214865316.12,73461920.00,20307616.00,30461424.00
May 28 2022,FTT,$26.35,0,338730277.00,214499317.00,73461920.00,20307616.00,30461424.00
May 26 2022,FTT,$29.01,0,338364277.87,214133317.87,73461920.00,20307616.00,30461424.00
May 24 2022,FTT,$29.69,0,337998278.75,213767318.75,73461920.00,20307616.00,30461424.00
May 21 2022,FTT,$29.78,0,337449280.06,213218320.06,73461920.00,20307616.00,30461424.00
May 19 2022,FTT,$29.69,0,337083280.94,212852320.94,73461920.00,20307616.00,30461424.00
May 17 2022,FTT,$31.81,0,336717281.82,212486321.82,73461920.00,20307616.00,30461424.00
May 15 2022,FTT,$31.63,0,336351282.69,212120322.69,73461920.00,20307616.00,30461424.00
May 12 2022,FTT,$29.63,0,335802284.01,211571324.01,73461920.00,20307616.00,30461424.00
May 10 2022,FTT,$30.49,0,335436284.89,211205324.89,73461920.00,20307616.00,30461424.00
May 08 2022,FTT,$35.14,0,335070285.76,210839325.76,73461920.00,20307616.00,30461424.00
May 06 2022,FTT,$36.28,0,334704286.64,210473326.64,73461920.00,20307616.00,30461424.00
May 03 2022,FTT,$39.24,0,334155287.95,209924327.95,73461920.00,20307616.00,30461424.00
May 01 2022,FTT,$38.06,0,333789288.83,209558328.83,73461920.00,20307616.00,30461424.00
Apr 29 2022,FTT,$40.18,0,333375423.52,209144463.52,73461920.00,20307616.00,30461424.00
Apr 27 2022,FTT,$38.68,0,332972366.70,208741406.70,73461920.00,20307616.00,30461424.00
Apr 25 2022,FTT,$40.79,0,332569309.89,208338349.89,73461920.00,20307616.00,30461424.00
Apr 22 2022,FTT,$42.17,0,331964724.66,207733764.66,73461920.00,20307616.00,30461424.00
Apr 20 2022,FTT,$43.53,0,331561667.85,207330707.85,73461920.00,20307616.00,30461424.00
Apr 18 2022,FTT,$44.81,0,331158611.03,206927651.03,73461920.00,20307616.00,30461424.00
Apr 16 2022,FTT,$42.61,0,330755554.21,206524594.21,73461920.00,20307616.00,30461424.00
Apr 13 2022,FTT,$41.90,0,330150968.99,205920008.99,73461920.00,20307616.00,30461424.00
Apr 11 2022,FTT,$45.05,0,329747912.17,205516952.17,73461920.00,20307616.00,30461424.00
Apr 09 2022,FTT,$44.73,0,329344855.35,205113895.35,73461920.00,20307616.00,30461424.00
Apr 07 2022,FTT,$45.06,0,328941798.54,204710838.54,73461920.00,20307616.00,30461424.00
Apr 04 2022,FTT,$50.40,0,328337213.31,204106253.31,73461920.00,20307616.00,30461424.00
Apr 02 2022,FTT,$50.49,0,327934156.49,203703196.49,73461920.00,20307616.00,30461424.00
Mar 31 2022,FTT,$51.19,0,327531099.68,203300139.68,73461920.00,20307616.00,30461424.00
Mar 29 2022,FTT,$51.68,0,327128042.86,202897082.86,73461920.00,20307616.00,30461424.00
Mar 26 2022,FTT,$49.76,0,326523457.64,202292497.64,73461920.00,20307616.00,30461424.00
Mar 24 2022,FTT,$46.14,0,326120400.82,201889440.82,73461920.00,20307616.00,30461424.00
Mar 22 2022,FTT,$44.77,0,325717344.00,201486384.00,73461920.00,20307616.00,30461424.00
Mar 20 2022,FTT,$44.90,0,325314287.19,201083327.19,73461920.00,20307616.00,30461424.00
Mar 18 2022,FTT,$43.15,0,324911230.37,200680270.37,73461920.00,20307616.00,30461424.00
Mar 15 2022,FTT,$41.45,0,324306645.14,200075685.14,73461920.00,20307616.00,30461424.00
Mar 13 2022,FTT,$41.03,0,323903588.33,199672628.33,73461920.00,20307616.00,30461424.00
Mar 11 2022,FTT,$40.79,0,323500531.51,199269571.51,73461920.00,20307616.00,30461424.00
Mar 09 2022,FTT,$40.55,0,323097474.69,198866514.69,73461920.00,20307616.00,30461424.00
Mar 06 2022,FTT,$41.21,0,322492889.47,198261929.47,73461920.00,20307616.00,30461424.00
Mar 04 2022,FTT,$44.91,0,322089832.65,197858872.65,73461920.00,20307616.00,30461424.00
Mar 02 2022,FTT,$46.30,0,321686775.84,197455815.84,73461920.00,20307616.00,30461424.00
Feb 28 2022,FTT,$41.64,0,321283719.02,197052759.02,73461920.00,20307616.00,30461424.00
Feb 25 2022,FTT,$41.33,0,320679133.79,196448173.79,73461920.00,20307616.00,30461424.00
Feb 23 2022,FTT,$41.56,0,320276076.98,196045116.98,73461920.00,20307616.00,30461424.00
Feb 21 2022,FTT,$41.07,0,319873020.16,195642060.16,73461920.00,20307616.00,30461424.00
Feb 19 2022,FTT,$43.16,0,319469963.34,195239003.34,73461920.00,20307616.00,30461424.00
Feb 16 2022,FTT,$47.18,0,318865378.12,194634418.12,73461920.00,20307616.00,30461424.00
Feb 14 2022,FTT,$44.57,0,318462321.30,194231361.30,73461920.00,20307616.00,30461424.00
Feb 12 2022,FTT,$43.43,0,318059264.49,193828304.49,73461920.00,20307616.00,30461424.00
Feb 10 2022,FTT,$47.92,0,317656207.67,193425247.67,73461920.00,20307616.00,30461424.00
Feb 07 2022,FTT,$46.66,0,317051622.44,192820662.44,73461920.00,20307616.00,30461424.00
Feb 05 2022,FTT,$46.14,0,316648565.63,192417605.63,73461920.00,20307616.00,30461424.00
Feb 03 2022,FTT,$42.96,0,316245508.81,192014548.81,73461920.00,20307616.00,30461424.00
Feb 01 2022,FTT,$43.70,0,315842451.99,191611491.99,73461920.00,20307616.00,30461424.00
Jan 30 2022,FTT,$41.69,0,315439395.18,191208435.18,73461920.00,20307616.00,30461424.00
Jan 27 2022,FTT,$36.60,0,314834809.95,190603849.95,73461920.00,20307616.00,30461424.00
Jan 25 2022,FTT,$35.73,0,314431753.13,190200793.13,73461920.00,20307616.00,30461424.00
Jan 23 2022,FTT,$33.59,0,314028696.32,189797736.32,73461920.00,20307616.00,30461424.00
Jan 21 2022,FTT,$45.15,0,313625639.50,189394679.50,73461920.00,20307616.00,30461424.00
Jan 18 2022,FTT,$44.47,0,313021054.28,188790094.28,73461920.00,20307616.00,30461424.00
Jan 16 2022,FTT,$46.10,0,312617997.46,188387037.46,73461920.00,20307616.00,30461424.00
Jan 14 2022,FTT,$40.92,0,312214940.64,187983980.64,73461920.00,20307616.00,30461424.00
Jan 12 2022,FTT,$39.77,0,311811883.83,187580923.83,73461920.00,20307616.00,30461424.00
Jan 09 2022,FTT,$35.20,0,311207298.60,186976338.60,73461920.00,20307616.00,30461424.00
Jan 07 2022,FTT,$38.67,0,310804241.78,186573281.78,73461920.00,20307616.00,30461424.00
Jan 05 2022,FTT,$41.51,0,310401184.97,186170224.97,73461920.00,20307616.00,30461424.00
Jan 03 2022,FTT,$40.17,0,309998128.15,185767168.15,73461920.00,20307616.00,30461424.00
Dec 31 2021,FTT,$38.91,0,309393542.93,185162582.93,73461920.00,20307616.00,30461424.00
Dec 29 2021,FTT,$40.15,0,308990486.11,184759526.11,73461920.00,20307616.00,30461424.00
Dec 27 2021,FTT,$42.67,0,308587429.29,184356469.29,73461920.00,20307616.00,30461424.00
Dec 25 2021,FTT,$42.69,0,308184372.48,183953412.48,73461920.00,20307616.00,30461424.00
Dec 22 2021,FTT,$42.10,0,307579787.25,183348827.25,73461920.00,20307616.00,30461424.00
Dec 20 2021,FTT,$39.82,0,307176730.43,182945770.43,73461920.00,20307616.00,30461424.00
Dec 18 2021,FTT,$37.61,0,306773673.62,182542713.62,73461920.00,20307616.00,30461424.00
Dec 16 2021,FTT,$39.38,0,306370616.80,182139656.80,73461920.00,20307616.00,30461424.00
Dec 14 2021,FTT,$37.60,0,305967559.98,181736599.98,73461920.00,20307616.00,30461424.00
Dec 11 2021,FTT,$38.81,0,305362974.76,181132014.76,73461920.00,20307616.00,30461424.00
Dec 09 2021,FTT,$43.98,0,304959917.94,180728957.94,73461920.00,20307616.00,30461424.00
Dec 07 2021,FTT,$43.94,0,304556861.13,180325901.13,73461920.00,20307616.00,30461424.00
Dec 05 2021,FTT,$43.88,0,304153804.31,179922844.31,73461920.00,20307616.00,30461424.00
Dec 02 2021,FTT,$50.85,0,303549219.08,179318259.08,73461920.00,20307616.00,30461424.00
Nov 30 2021,FTT,$51.75,0,303146162.27,178915202.27,73461920.00,20307616.00,30461424.00
Nov 30 2021,FTT,$51.75,0,303146162.27,178915202.27,73461920.00,20307616.00,30461424.00
Nov 28 2021,FTT,$47.91,0,302743105.45,178512145.45,73461920.00,20307616.00,30461424.00
Nov 26 2021,FTT,$52.84,0,302340048.63,178109088.63,73461920.00,20307616.00,30461424.00
Nov 23 2021,FTT,$49.47,0,301735463.41,177504503.41,73461920.00,20307616.00,30461424.00
Nov 21 2021,FTT,$53.55,0,301332406.59,177101446.59,73461920.00,20307616.00,30461424.00
Nov 19 2021,FTT,$50.23,0,300929349.77,176698389.77,73461920.00,20307616.00,30461424.00
Nov 17 2021,FTT,$50.50,0,300526292.96,176295332.96,73461920.00,20307616.00,30461424.00
Nov 14 2021,FTT,$55.99,0,299921707.73,175690747.73,73461920.00,20307616.00,30461424.00
Nov 12 2021,FTT,$59.41,0,299518650.92,175287690.92,73461920.00,20307616.00,30461424.00
Nov 10 2021,FTT,$62.49,0,299115594.10,174884634.10,73461920.00,20307616.00,30461424.00
Nov 08 2021,FTT,$63.85,0,298712537.28,174481577.28,73461920.00,20307616.00,30461424.00
Nov 06 2021,FTT,$59.08,0,298309480.47,174078520.47,73461920.00,20307616.00,30461424.00
Nov 03 2021,FTT,$61.24,0,297704895.24,173473935.24,73461920.00,20307616.00,30461424.00
Nov 01 2021,FTT,$59.44,0,297301838.42,173070878.42,73461920.00,20307616.00,30461424.00
Oct 30 2021,FTT,$61.26,0,296898781.61,172667821.61,73461920.00,20307616.00,30461424.00
Oct 28 2021,FTT,$58.12,0,296495724.79,172264764.79,73461920.00,20307616.00,30461424.00
Oct 25 2021,FTT,$61.97,0,295891139.57,171660179.57,73461920.00,20307616.00,30461424.00
Oct 23 2021,FTT,$63.12,0,295488082.75,171257122.75,73461920.00,20307616.00,30461424.00
Oct 21 2021,FTT,$61.51,0,295085025.93,170854065.93,73461920.00,20307616.00,30461424.00
Oct 19 2021,FTT,$55.53,0,294681969.12,170451009.12,73461920.00,20307616.00,30461424.00
Oct 16 2021,FTT,$57.23,0,294077383.89,169846423.89,73461920.00,20307616.00,30461424.00
Oct 14 2021,FTT,$54.11,0,293674327.07,169443367.07,73461920.00,20307616.00,30461424.00
Oct 12 2021,FTT,$54.56,0,293271270.26,169040310.26,73461920.00,20307616.00,30461424.00
Oct 10 2021,FTT,$56.17,0,292868213.44,168637253.44,73461920.00,20307616.00,30461424.00
Oct 07 2021,FTT,$56.80,0,292263628.22,168032668.22,73461920.00,20307616.00,30461424.00
Oct 05 2021,FTT,$56.10,0,291860571.40,167629611.40,73461920.00,20307616.00,30461424.00
Oct 03 2021,FTT,$56.18,0,291457514.58,167226554.58,73461920.00,20307616.00,30461424.00
Oct 01 2021,FTT,$51.61,0,291054457.76,166823497.76,73461920.00,20307616.00,30461424.00
Sep 28 2021,FTT,$51.80,0,290449872.54,166218912.54,73461920.00,20307616.00,30461424.00
Sep 26 2021,FTT,$55.08,0,290046815.72,165815855.72,73461920.00,20307616.00,30461424.00
Sep 24 2021,FTT,$57.54,0,289643758.91,165412798.91,73461920.00,20307616.00,30461424.00
Sep 22 2021,FTT,$51.15,0,289240702.09,165009742.09,73461920.00,20307616.00,30461424.00
Sep 20 2021,FTT,$60.80,0,288837645.27,164606685.27,73461920.00,20307616.00,30461424.00
Sep 17 2021,FTT,$67.50,0,288233060.05,164002100.05,73461920.00,20307616.00,30461424.00
Sep 15 2021,FTT,$67.46,0,287830003.23,163599043.23,73461920.00,20307616.00,30461424.00
Sep 13 2021,FTT,$73.93,0,287426946.41,163195986.41,73461920.00,20307616.00,30461424.00
Sep 11 2021,FTT,$72.80,0,287023889.60,162792929.60,73461920.00,20307616.00,30461424.00
Sep 08 2021,FTT,$70.94,0,286419304.37,162188344.37,73461920.00,20307616.00,30461424.00
Sep 06 2021,FTT,$63.43,0,286016247.56,161785287.56,73461920.00,20307616.00,30461424.00
Sep 04 2021,FTT,$63.17,0,285613190.74,161382230.74,73461920.00,20307616.00,30461424.00
Sep 02 2021,FTT,$64.19,0,285210133.92,160979173.92,73461920.00,20307616.00,30461424.00
Aug 30 2021,FTT,$47.64,0,284605548.70,160374588.70,73461920.00,20307616.00,30461424.00
Aug 28 2021,FTT,$49.43,0,284202491.88,159971531.88,73461920.00,20307616.00,30461424.00
Aug 26 2021,FTT,$49.62,0,283799435.06,159568475.06,73461920.00,20307616.00,30461424.00
Aug 24 2021,FTT,$50.65,0,283396378.25,159165418.25,73461920.00,20307616.00,30461424.00
Aug 21 2021,FTT,$50.26,0,282791793.02,158560833.02,73461920.00,20307616.00,30461424.00
Aug 19 2021,FTT,$47.25,0,282388736.21,158157776.21,73461920.00,20307616.00,30461424.00
Aug 17 2021,FTT,$46.96,0,281985679.39,157754719.39,73461920.00,20307616.00,30461424.00
Aug 15 2021,FTT,$50.21,0,281582622.57,157351662.57,73461920.00,20307616.00,30461424.00
Aug 12 2021,FTT,$50.60,0,280978037.35,156747077.35,73461920.00,20307616.00,30461424.00
Aug 10 2021,FTT,$48.72,0,280574980.53,156344020.53,73461920.00,20307616.00,30461424.00
Aug 08 2021,FTT,$44.68,0,280171923.71,155940963.71,73461920.00,20307616.00,30461424.00
Aug 06 2021,FTT,$39.74,0,279768866.90,155537906.90,73461920.00,20307616.00,30461424.00
Aug 04 2021,FTT,$36.11,0,279365810.08,155134850.08,73461920.00,20307616.00,30461424.00
Aug 01 2021,FTT,$35.48,0,278761224.86,154530264.86,73461920.00,20307616.00,30461424.00
Jul 30 2021,FTT,$32.61,0,278358168.04,154127208.04,73461920.00,20307616.00,30461424.00
Jul 28 2021,FTT,$30.96,0,277955111.22,153724151.22,73461920.00,20307616.00,30461424.00
Jul 26 2021,FTT,$30.60,0,277552054.40,153321094.40,73461920.00,20307616.00,30461424.00
Jul 23 2021,FTT,$28.87,0,276947469.18,152716509.18,73461920.00,20307616.00,30461424.00
Jul 21 2021,FTT,$25.94,0,276544412.36,152313452.36,73461920.00,20307616.00,30461424.00
Jul 19 2021,FTT,$26.22,0,276141355.55,151910395.55,73461920.00,20307616.00,30461424.00
Jul 17 2021,FTT,$25.51,0,275738298.73,151507338.73,73461920.00,20307616.00,30461424.00
Jul 14 2021,FTT,$29.60,0,275133713.50,150902753.50,73461920.00,20307616.00,30461424.00
Jul 12 2021,FTT,$30.99,0,274730656.69,150499696.69,73461920.00,20307616.00,30461424.00
Jul 10 2021,FTT,$30.35,0,274327599.87,150096639.87,73461920.00,20307616.00,30461424.00
Jul 08 2021,FTT,$29.99,0,273924543.05,149693583.05,73461920.00,20307616.00,30461424.00
Jul 05 2021,FTT,$27.52,0,273319957.83,149088997.83,73461920.00,20307616.00,30461424.00
Jul 03 2021,FTT,$27.36,0,272916901.01,148685941.01,73461920.00,20307616.00,30461424.00
Jul 01 2021,FTT,$27.58,0,272513844.20,148282884.20,73461920.00,20307616.00,30461424.00
Jun 29 2021,FTT,$25.53,0,272110787.38,147879827.38,73461920.00,20307616.00,30461424.00
Jun 27 2021,FTT,$22.57,0,271707730.56,147476770.56,73461920.00,20307616.00,30461424.00
Jun 24 2021,FTT,$26.35,0,271103145.34,146872185.34,73461920.00,20307616.00,30461424.00
Jun 22 2021,FTT,$25.18,0,270700088.52,146469128.52,73461920.00,20307616.00,30461424.00
Jun 20 2021,FTT,$29.53,0,270297031.70,146066071.70,73461920.00,20307616.00,30461424.00
Jun 18 2021,FTT,$32.17,0,269893974.89,145663014.89,73461920.00,20307616.00,30461424.00
Jun 15 2021,FTT,$34.15,0,269289389.66,145058429.66,73461920.00,20307616.00,30461424.00
Jun 13 2021,FTT,$30.71,0,268886332.85,144655372.85,73461920.00,20307616.00,30461424.00
Jun 11 2021,FTT,$32.61,0,268483276.03,144252316.03,73461920.00,20307616.00,30461424.00
Jun 09 2021,FTT,$31.16,0,268080219.21,143849259.21,73461920.00,20307616.00,30461424.00
Jun 06 2021,FTT,$33.38,0,267475633.99,143244673.99,73461920.00,20307616.00,30461424.00
Jun 04 2021,FTT,$36.57,0,267072577.17,142841617.17,73461920.00,20307616.00,30461424.00
Jun 02 2021,FTT,$33.77,0,266669520.35,142438560.35,73461920.00,20307616.00,30461424.00
May 31 2021,FTT,$31.44,0,266266463.54,142035503.54,73461920.00,20307616.00,30461424.00
May 28 2021,FTT,$35.89,0,265661878.31,141430918.31,73461920.00,20307616.00,30461424.00
May 26 2021,FTT,$33.07,0,265258821.50,141027861.50,73461920.00,20307616.00,30461424.00
May 24 2021,FTT,$27.11,0,264855764.68,140624804.68,73461920.00,20307616.00,30461424.00
May 22 2021,FTT,$35.94,0,264452707.86,140221747.86,73461920.00,20307616.00,30461424.00
May 19 2021,FTT,$50.95,0,263848122.64,139617162.64,73461920.00,20307616.00,30461424.00
May 17 2021,FTT,$54.05,0,263445065.82,139214105.82,73461920.00,20307616.00,30461424.00
May 15 2021,FTT,$57.96,0,263042009.00,138811049.00,73461920.00,20307616.00,30461424.00
May 13 2021,FTT,$58.26,0,262638952.19,138407992.19,73461920.00,20307616.00,30461424.00
May 11 2021,FTT,$59.18,0,262235895.37,138004935.37,73461920.00,20307616.00,30461424.00
May 08 2021,FTT,$58.59,0,261631310.14,137400350.14,73461920.00,20307616.00,30461424.00
May 06 2021,FTT,$58.47,0,261228253.33,136997293.33,73461920.00,20307616.00,30461424.00
May 04 2021,FTT,$57.85,0,260825196.51,136594236.51,73461920.00,20307616.00,30461424.00
May 02 2021,FTT,$55.48,0,260422139.69,136191179.69,73461920.00,20307616.00,30461424.00
Apr 29 2021,FTT,$52.89,0,259817554.47,135586594.47,73461920.00,20307616.00,30461424.00
Apr 27 2021,FTT,$50.73,0,259414497.65,135183537.65,73461920.00,20307616.00,30461424.00
Apr 25 2021,FTT,$45.59,0,259011440.84,134780480.84,73461920.00,20307616.00,30461424.00
Apr 23 2021,FTT,$49.32,0,258608384.02,134377424.02,73461920.00,20307616.00,30461424.00
Apr 20 2021,FTT,$49.47,0,258003798.79,133772838.79,73461920.00,20307616.00,30461424.00
Apr 18 2021,FTT,$51.89,0,257600741.98,133369781.98,73461920.00,20307616.00,30461424.00
Apr 16 2021,FTT,$56.25,0,257197685.16,132966725.16,73461920.00,20307616.00,30461424.00
Apr 14 2021,FTT,$55.49,0,256794628.34,132563668.34,73461920.00,20307616.00,30461424.00
Apr 11 2021,FTT,$49.12,0,256190043.12,131959083.12,73461920.00,20307616.00,30461424.00
Apr 09 2021,FTT,$48.73,0,255786986.30,131556026.30,73461920.00,20307616.00,30461424.00
Apr 07 2021,FTT,$45.93,0,255383929.49,131152969.49,73461920.00,20307616.00,30461424.00
Apr 05 2021,FTT,$41.39,0,254980872.67,130749912.67,73461920.00,20307616.00,30461424.00
Apr 02 2021,FTT,$40.62,0,254376287.44,130145327.44,73461920.00,20307616.00,30461424.00
Mar 31 2021,FTT,$40.06,0,253973230.63,129742270.63,73461920.00,20307616.00,30461424.00
Mar 29 2021,FTT,$36.63,0,253570173.81,129339213.81,73461920.00,20307616.00,30461424.00
Mar 27 2021,FTT,$35.74,0,253167116.99,128936156.99,73461920.00,20307616.00,30461424.00
Mar 25 2021,FTT,$34.33,0,252764060.18,128533100.18,73461920.00,20307616.00,30461424.00
Mar 22 2021,FTT,$39.58,0,252159474.95,127928514.95,73461920.00,20307616.00,30461424.00
Mar 20 2021,FTT,$40.52,0,251756418.13,127525458.13,73461920.00,20307616.00,30461424.00
Mar 18 2021,FTT,$41.36,0,251353361.32,127122401.32,73461920.00,20307616.00,30461424.00
Mar 16 2021,FTT,$40.48,0,250950304.50,126719344.50,73461920.00,20307616.00,30461424.00
Mar 13 2021,FTT,$37.14,0,250345719.28,126114759.28,73461920.00,20307616.00,30461424.00
Mar 11 2021,FTT,$36.51,0,249942662.46,125711702.46,73461920.00,20307616.00,30461424.00
Mar 09 2021,FTT,$32.09,0,249539605.64,125308645.64,73461920.00,20307616.00,30461424.00
Mar 07 2021,FTT,$29.68,0,249136548.83,124905588.83,73461920.00,20307616.00,30461424.00
Mar 04 2021,FTT,$31.33,0,248531963.60,124301003.60,73461920.00,20307616.00,30461424.00
Mar 02 2021,FTT,$30.01,0,248128906.78,123897946.78,73461920.00,20307616.00,30461424.00
Feb 28 2021,FTT,$27.59,0,247725849.97,123494889.97,73461920.00,20307616.00,30461424.00
Feb 26 2021,FTT,$28.22,0,247322793.15,123091833.15,73461920.00,20307616.00,30461424.00
Feb 23 2021,FTT,$33.53,0,246718207.93,122487247.93,73461920.00,20307616.00,30461424.00
Feb 21 2021,FTT,$31.78,0,246315151.11,122084191.11,73461920.00,20307616.00,30461424.00
Feb 19 2021,FTT,$26.23,0,245912094.29,121681134.29,73461920.00,20307616.00,30461424.00
Feb 17 2021,FTT,$20.90,0,245509037.48,121278077.48,73461920.00,20307616.00,30461424.00
Feb 15 2021,FTT,$20.72,0,245105980.66,120875020.66,73461920.00,20307616.00,30461424.00
Feb 12 2021,FTT,$20.80,0,244501395.43,120270435.43,73461920.00,20307616.00,30461424.00
Feb 10 2021,FTT,$18.85,0,244098338.62,119867378.62,73461920.00,20307616.00,30461424.00
Feb 08 2021,FTT,$14.36,0,243695281.80,119464321.80,73461920.00,20307616.00,30461424.00
Feb 06 2021,FTT,$14.83,0,243292224.98,119061264.98,73461920.00,20307616.00,30461424.00
Feb 03 2021,FTT,$12.76,0,242687639.76,118456679.76,73461920.00,20307616.00,30461424.00
Feb 01 2021,FTT,$11.09,0,242284582.94,118053622.94,73461920.00,20307616.00,30461424.00
