Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Jun 23 2029,APT,0,818260880.08,818260880.08,190000000.00,134782640.23,111666666.67,381811573.18
Jun 19 2029,APT,0,818260880.08,818260880.08,190000000.00,134782640.23,111666666.67,381811573.18
Jun 15 2029,APT,0,818260880.08,818260880.08,190000000.00,134782640.23,111666666.67,381811573.18
Jun 10 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
Jun 06 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
Jun 02 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 28 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 24 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 20 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 15 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 11 2029,APT,0,813717402.07,813717402.07,190000000.00,134782640.23,110333333.33,378601428.51
May 07 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
May 02 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 28 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 24 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 19 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 15 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 11 2029,APT,0,809173924.08,809173924.08,190000000.00,134782640.23,109000000.00,375391283.85
Apr 06 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Apr 02 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 29 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 24 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 20 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 16 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 11 2029,APT,0,804630446.08,804630446.08,190000000.00,134782640.23,107666666.67,372181139.18
Mar 07 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Mar 03 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 26 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 22 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 18 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 13 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 09 2029,APT,0,800086968.08,800086968.08,190000000.00,134782640.23,106333333.33,368970994.52
Feb 05 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 31 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 27 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 23 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 18 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 14 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 10 2029,APT,0,795543490.08,795543490.08,190000000.00,134782640.23,105000000.00,365760849.85
Jan 05 2029,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Jan 01 2029,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 28 2028,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 23 2028,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 19 2028,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 15 2028,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 10 2028,APT,0,791000012.09,791000012.09,190000000.00,134782640.23,103666666.67,362550705.19
Dec 06 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Dec 02 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 27 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 23 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 19 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 15 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 10 2028,APT,0,786456534.08,786456534.08,190000000.00,134782640.23,102333333.33,359340560.52
Nov 06 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Nov 02 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 28 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 24 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 20 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 15 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 11 2028,APT,0,781913056.09,781913056.09,190000000.00,134782640.23,101000000.00,356130415.86
Oct 07 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Oct 02 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 28 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 24 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 19 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 15 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 11 2028,APT,0,777369578.10,777369578.10,190000000.00,134782640.23,99666666.67,352920271.20
Sep 06 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Sep 02 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 29 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 24 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 20 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 16 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 11 2028,APT,0,772826100.09,772826100.09,190000000.00,134782640.23,98333333.33,349710126.53
Aug 07 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Aug 03 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 29 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 25 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 21 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 16 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 12 2028,APT,0,768282622.10,768282622.10,190000000.00,134782640.23,97000000.00,346499981.87
Jul 08 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jul 03 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 29 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 25 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 20 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 16 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 12 2028,APT,0,763739144.10,763739144.10,190000000.00,134782640.23,95666666.67,343289837.20
Jun 07 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
Jun 03 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 30 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 25 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 21 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 17 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 12 2028,APT,0,759195666.10,759195666.10,190000000.00,134782640.23,94333333.33,340079692.54
May 08 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
May 04 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 29 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 25 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 21 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 16 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 12 2028,APT,0,754652188.10,754652188.10,190000000.00,134782640.23,93000000.00,336869547.87
Apr 08 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Apr 03 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 30 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 26 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 21 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 17 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 13 2028,APT,0,750108710.11,750108710.11,190000000.00,134782640.23,91666666.67,333659403.21
Mar 08 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Mar 04 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 29 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 24 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 20 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 16 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 11 2028,APT,0,745565232.10,745565232.10,190000000.00,134782640.23,90333333.33,330449258.54
Feb 07 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Feb 03 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 29 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 25 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 21 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 16 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 12 2028,APT,0,741021754.11,741021754.11,190000000.00,134782640.23,89000000.00,327239113.88
Jan 08 2028,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Jan 03 2028,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 30 2027,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 26 2027,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 21 2027,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 17 2027,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 13 2027,APT,0,736478276.11,736478276.11,190000000.00,134782640.23,87666666.67,324028969.21
Dec 08 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Dec 04 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 30 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 25 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 21 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 17 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 12 2027,APT,0,731934798.11,731934798.11,190000000.00,134782640.23,86333333.33,320818824.55
Nov 08 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Nov 04 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 30 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 26 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 22 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 17 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 13 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 13 2027,APT,0,727391320.11,727391320.11,190000000.00,134782640.23,85000000.00,317608679.88
Oct 09 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Oct 05 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 30 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 26 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 22 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 17 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 13 2027,APT,0,722847842.12,722847842.12,190000000.00,134782640.23,83666666.67,314398535.22
Sep 09 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Sep 04 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 31 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 27 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 22 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 18 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 14 2027,APT,0,718304364.11,718304364.11,190000000.00,134782640.23,82333333.33,311188390.55
Aug 09 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Aug 05 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Aug 01 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Jul 27 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Jul 23 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Jul 19 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Jul 14 2027,APT,0,713760886.12,713760886.12,190000000.00,134782640.23,81000000.00,307978245.89
Jul 10 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jul 06 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jul 01 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jun 27 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jun 23 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jun 18 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jun 14 2027,APT,0,709217408.12,709217408.12,190000000.00,134782640.23,79666666.67,304768101.22
Jun 10 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
Jun 05 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
Jun 01 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
May 28 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
May 23 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
May 19 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
May 15 2027,APT,0,704673930.12,704673930.12,190000000.00,134782640.23,78333333.33,301557956.56
May 10 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
May 06 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
May 02 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
Apr 27 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
Apr 23 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
Apr 19 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
Apr 14 2027,APT,0,700130452.13,700130452.13,190000000.00,134782640.23,77000000.00,298347811.90
Apr 10 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Apr 06 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Apr 01 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Mar 28 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Mar 24 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Mar 19 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Mar 15 2027,APT,0,695586974.13,695586974.13,190000000.00,134782640.23,75666666.67,295137667.23
Mar 11 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Mar 06 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Mar 02 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Feb 26 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Feb 21 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Feb 17 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Feb 13 2027,APT,0,691043496.13,691043496.13,190000000.00,134782640.23,74333333.33,291927522.57
Feb 08 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Feb 04 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 31 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 26 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 22 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 18 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 13 2027,APT,0,686500018.13,686500018.13,190000000.00,134782640.23,73000000.00,288717377.90
Jan 09 2027,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Jan 05 2027,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 31 2026,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 27 2026,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 23 2026,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 18 2026,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 14 2026,APT,0,681956540.14,681956540.14,190000000.00,134782640.23,71666666.67,285507233.24
Dec 10 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Dec 05 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Dec 01 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Nov 27 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Nov 22 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Nov 18 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Nov 14 2026,APT,0,677413062.13,677413062.13,190000000.00,134782640.23,70333333.33,282297088.57
Nov 09 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Nov 05 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Nov 01 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Oct 27 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Oct 23 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Oct 19 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Oct 14 2026,APT,0,672869584.14,672869584.14,190000000.00,134782640.23,69000000.00,279086943.91
Oct 10 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Oct 06 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Oct 01 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Sep 27 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Sep 23 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Sep 18 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Sep 14 2026,APT,0,661559801.14,661559801.14,186041666.67,131974668.56,67666666.67,275876799.24
Sep 10 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Sep 05 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Sep 01 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Aug 28 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Aug 24 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Aug 19 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Aug 15 2026,APT,0,650250018.13,650250018.13,182083333.33,129166696.89,66333333.33,272666654.58
Aug 11 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Aug 06 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Aug 02 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Jul 29 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Jul 24 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Jul 20 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Jul 16 2026,APT,0,638940235.13,638940235.13,178125000.00,126358725.22,65000000.00,269456509.91
Jul 11 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jul 07 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jul 03 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jun 28 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jun 24 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jun 20 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jun 15 2026,APT,0,627630452.14,627630452.14,174166666.67,123550753.55,63666666.67,266246365.25
Jun 11 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
Jun 07 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
Jun 02 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 29 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 25 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 20 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 16 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 12 2026,APT,0,616320669.12,616320669.12,170208333.33,120742781.88,62333333.33,263036220.58
May 07 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
May 03 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
Apr 29 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
Apr 24 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
Apr 20 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
Apr 16 2026,APT,0,605010886.12,605010886.12,166250000.00,117934810.20,61000000.00,259826075.92
Apr 11 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Apr 07 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Apr 03 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 29 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 25 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 21 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 16 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 12 2026,APT,0,593701103.12,593701103.12,162291666.67,115126838.53,59666666.67,256615931.25
Mar 08 2026,APT,0,582391320.11,582391320.11,158333333.33,112318866.86,58333333.33,253405786.59
