Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 12 2026,GRT,0,9814147956.20,9814147956.20,2300000000.00,3610000000.00,420000000.00,2118016569.34,1366131386.86
Nov 09 2026,GRT,0,9812108065.69,9812108065.69,2300000000.00,3610000000.00,420000000.00,2116305145.99,1365802919.71
Nov 05 2026,GRT,0,9809388211.68,9809388211.68,2300000000.00,3610000000.00,420000000.00,2114023248.18,1365364963.50
Nov 02 2026,GRT,0,9807348321.17,9807348321.17,2300000000.00,3610000000.00,420000000.00,2112311824.82,1365036496.35
Oct 29 2026,GRT,0,9804628467.15,9804628467.15,2300000000.00,3610000000.00,420000000.00,2110029927.01,1364598540.15
Oct 26 2026,GRT,0,9802588576.64,9802588576.64,2300000000.00,3610000000.00,420000000.00,2108318503.65,1364270072.99
Oct 22 2026,GRT,0,9799868722.63,9799868722.63,2300000000.00,3610000000.00,420000000.00,2106036605.84,1363832116.79
Oct 19 2026,GRT,0,9797828832.12,9797828832.12,2300000000.00,3610000000.00,420000000.00,2104325182.48,1363503649.64
Oct 15 2026,GRT,0,9795108978.10,9795108978.10,2300000000.00,3610000000.00,420000000.00,2102043284.67,1363065693.43
Oct 12 2026,GRT,0,9793069087.59,9793069087.59,2300000000.00,3610000000.00,420000000.00,2100331861.31,1362737226.28
Oct 08 2026,GRT,0,9790349233.58,9790349233.58,2300000000.00,3610000000.00,420000000.00,2098049963.50,1362299270.07
Oct 05 2026,GRT,0,9788309343.07,9788309343.07,2300000000.00,3610000000.00,420000000.00,2096338540.15,1361970802.92
Oct 01 2026,GRT,0,9785589489.05,9785589489.05,2300000000.00,3610000000.00,420000000.00,2094056642.34,1361532846.72
Sep 28 2026,GRT,0,9783549598.54,9783549598.54,2300000000.00,3610000000.00,420000000.00,2092345218.98,1361204379.56
Sep 24 2026,GRT,0,9780829744.53,9780829744.53,2300000000.00,3610000000.00,420000000.00,2090063321.17,1360766423.36
Sep 21 2026,GRT,0,9778789854.01,9778789854.01,2300000000.00,3610000000.00,420000000.00,2088351897.81,1360437956.20
Sep 18 2026,GRT,0,9776749963.50,9776749963.50,2300000000.00,3610000000.00,420000000.00,2086640474.45,1360109489.05
Sep 14 2026,GRT,0,9774030109.49,9774030109.49,2300000000.00,3610000000.00,420000000.00,2084358576.64,1359671532.85
Sep 11 2026,GRT,0,9771990218.98,9771990218.98,2300000000.00,3610000000.00,420000000.00,2082647153.28,1359343065.69
Sep 07 2026,GRT,0,9769270364.96,9769270364.96,2300000000.00,3610000000.00,420000000.00,2080365255.47,1358905109.49
Sep 04 2026,GRT,0,9767230474.45,9767230474.45,2300000000.00,3610000000.00,420000000.00,2078653832.12,1358576642.34
Aug 31 2026,GRT,0,9764510620.44,9764510620.44,2300000000.00,3610000000.00,420000000.00,2076371934.31,1358138686.13
Aug 28 2026,GRT,0,9762470729.93,9762470729.93,2300000000.00,3610000000.00,420000000.00,2074660510.95,1357810218.98
Aug 24 2026,GRT,0,9759750875.91,9759750875.91,2300000000.00,3610000000.00,420000000.00,2072378613.14,1357372262.77
Aug 21 2026,GRT,0,9757710985.40,9757710985.40,2300000000.00,3610000000.00,420000000.00,2070667189.78,1357043795.62
Aug 17 2026,GRT,0,9754991131.39,9754991131.39,2300000000.00,3610000000.00,420000000.00,2068385291.97,1356605839.42
Aug 14 2026,GRT,0,9752951240.88,9752951240.88,2300000000.00,3610000000.00,420000000.00,2066673868.61,1356277372.26
Aug 10 2026,GRT,0,9750231386.86,9750231386.86,2300000000.00,3610000000.00,420000000.00,2064391970.80,1355839416.06
Aug 07 2026,GRT,0,9748191496.35,9748191496.35,2300000000.00,3610000000.00,420000000.00,2062680547.45,1355510948.91
Aug 03 2026,GRT,0,9745471642.34,9745471642.34,2300000000.00,3610000000.00,420000000.00,2060398649.64,1355072992.70
Jul 31 2026,GRT,0,9743431751.82,9743431751.82,2300000000.00,3610000000.00,420000000.00,2058687226.28,1354744525.55
Jul 28 2026,GRT,0,9741391861.31,9741391861.31,2300000000.00,3610000000.00,420000000.00,2056975802.92,1354416058.39
Jul 24 2026,GRT,0,9738672007.30,9738672007.30,2300000000.00,3610000000.00,420000000.00,2054693905.11,1353978102.19
Jul 21 2026,GRT,0,9736632116.79,9736632116.79,2300000000.00,3610000000.00,420000000.00,2052982481.75,1353649635.04
Jul 17 2026,GRT,0,9733912262.77,9733912262.77,2300000000.00,3610000000.00,420000000.00,2050700583.94,1353211678.83
Jul 14 2026,GRT,0,9731872372.26,9731872372.26,2300000000.00,3610000000.00,420000000.00,2048989160.58,1352883211.68
Jul 10 2026,GRT,0,9729152518.25,9729152518.25,2300000000.00,3610000000.00,420000000.00,2046707262.77,1352445255.47
Jul 07 2026,GRT,0,9727112627.74,9727112627.74,2300000000.00,3610000000.00,420000000.00,2044995839.42,1352116788.32
Jul 03 2026,GRT,0,9724392773.72,9724392773.72,2300000000.00,3610000000.00,420000000.00,2042713941.61,1351678832.12
Jun 30 2026,GRT,0,9722352883.21,9722352883.21,2300000000.00,3610000000.00,420000000.00,2041002518.25,1351350364.96
Jun 26 2026,GRT,0,9719633029.20,9719633029.20,2300000000.00,3610000000.00,420000000.00,2038720620.44,1350912408.76
Jun 23 2026,GRT,0,9717593138.69,9717593138.69,2300000000.00,3610000000.00,420000000.00,2037009197.08,1350583941.61
Jun 19 2026,GRT,0,9714873284.67,9714873284.67,2300000000.00,3610000000.00,420000000.00,2034727299.27,1350145985.40
Jun 16 2026,GRT,0,9712833394.16,9712833394.16,2300000000.00,3610000000.00,420000000.00,2033015875.91,1349817518.25
Jun 12 2026,GRT,0,9710113540.15,9710113540.15,2300000000.00,3610000000.00,420000000.00,2030733978.10,1349379562.04
Jun 09 2026,GRT,0,9708073649.64,9708073649.64,2300000000.00,3610000000.00,420000000.00,2029022554.74,1349051094.89
Jun 06 2026,GRT,0,9706033759.12,9706033759.12,2300000000.00,3610000000.00,420000000.00,2027311131.39,1348722627.74
Jun 02 2026,GRT,0,9703313905.11,9703313905.11,2300000000.00,3610000000.00,420000000.00,2025029233.58,1348284671.53
May 30 2026,GRT,0,9701274014.60,9701274014.60,2300000000.00,3610000000.00,420000000.00,2023317810.22,1347956204.38
May 26 2026,GRT,0,9698554160.58,9698554160.58,2300000000.00,3610000000.00,420000000.00,2021035912.41,1347518248.18
May 23 2026,GRT,0,9696514270.07,9696514270.07,2300000000.00,3610000000.00,420000000.00,2019324489.05,1347189781.02
May 19 2026,GRT,0,9693794416.06,9693794416.06,2300000000.00,3610000000.00,420000000.00,2017042591.24,1346751824.82
May 16 2026,GRT,0,9691754525.55,9691754525.55,2300000000.00,3610000000.00,420000000.00,2015331167.88,1346423357.66
May 12 2026,GRT,0,9689034671.53,9689034671.53,2300000000.00,3610000000.00,420000000.00,2013049270.07,1345985401.46
May 09 2026,GRT,0,9686994781.02,9686994781.02,2300000000.00,3610000000.00,420000000.00,2011337846.72,1345656934.31
May 05 2026,GRT,0,9684274927.01,9684274927.01,2300000000.00,3610000000.00,420000000.00,2009055948.91,1345218978.10
May 02 2026,GRT,0,9682235036.50,9682235036.50,2300000000.00,3610000000.00,420000000.00,2007344525.55,1344890510.95
Apr 28 2026,GRT,0,9679515182.48,9679515182.48,2300000000.00,3610000000.00,420000000.00,2005062627.74,1344452554.74
Apr 25 2026,GRT,0,9677475291.97,9677475291.97,2300000000.00,3610000000.00,420000000.00,2003351204.38,1344124087.59
Apr 21 2026,GRT,0,9674755437.96,9674755437.96,2300000000.00,3610000000.00,420000000.00,2001069306.57,1343686131.39
Apr 18 2026,GRT,0,9672715547.45,9672715547.45,2300000000.00,3610000000.00,420000000.00,1999357883.21,1343357664.23
Apr 15 2026,GRT,0,9670675656.93,9670675656.93,2300000000.00,3610000000.00,420000000.00,1997646459.85,1343029197.08
Apr 11 2026,GRT,0,9667955802.92,9667955802.92,2300000000.00,3610000000.00,420000000.00,1995364562.04,1342591240.88
Apr 08 2026,GRT,0,9665915912.41,9665915912.41,2300000000.00,3610000000.00,420000000.00,1993653138.69,1342262773.72
Apr 04 2026,GRT,0,9663196058.39,9663196058.39,2300000000.00,3610000000.00,420000000.00,1991371240.88,1341824817.52
Apr 01 2026,GRT,0,9661156167.88,9661156167.88,2300000000.00,3610000000.00,420000000.00,1989659817.52,1341496350.36
Mar 28 2026,GRT,0,9658436313.87,9658436313.87,2300000000.00,3610000000.00,420000000.00,1987377919.71,1341058394.16
Mar 25 2026,GRT,0,9656396423.36,9656396423.36,2300000000.00,3610000000.00,420000000.00,1985666496.35,1340729927.01
Mar 21 2026,GRT,0,9653676569.34,9653676569.34,2300000000.00,3610000000.00,420000000.00,1983384598.54,1340291970.80
Mar 18 2026,GRT,0,9651636678.83,9651636678.83,2300000000.00,3610000000.00,420000000.00,1981673175.18,1339963503.65
Mar 14 2026,GRT,0,9648916824.82,9648916824.82,2300000000.00,3610000000.00,420000000.00,1979391277.37,1339525547.45
Mar 11 2026,GRT,0,9646876934.31,9646876934.31,2300000000.00,3610000000.00,420000000.00,1977679854.01,1339197080.29
Mar 07 2026,GRT,0,9644157080.29,9644157080.29,2300000000.00,3610000000.00,420000000.00,1975397956.20,1338759124.09
Mar 04 2026,GRT,0,9642117189.78,9642117189.78,2300000000.00,3610000000.00,420000000.00,1973686532.85,1338430656.93
Feb 28 2026,GRT,0,9639397335.77,9639397335.77,2300000000.00,3610000000.00,420000000.00,1971404635.04,1337992700.73
Feb 25 2026,GRT,0,9637357445.26,9637357445.26,2300000000.00,3610000000.00,420000000.00,1969693211.68,1337664233.58
Feb 22 2026,GRT,0,9635317554.74,9635317554.74,2300000000.00,3610000000.00,420000000.00,1967981788.32,1337335766.42
Feb 18 2026,GRT,0,9632597700.73,9632597700.73,2300000000.00,3610000000.00,420000000.00,1965699890.51,1336897810.22
Feb 15 2026,GRT,0,9630557810.22,9630557810.22,2300000000.00,3610000000.00,420000000.00,1963988467.15,1336569343.07
Feb 11 2026,GRT,0,9627837956.20,9627837956.20,2300000000.00,3610000000.00,420000000.00,1961706569.34,1336131386.86
Feb 08 2026,GRT,0,9625798065.69,9625798065.69,2300000000.00,3610000000.00,420000000.00,1959995145.99,1335802919.71
Feb 04 2026,GRT,0,9623078211.68,9623078211.68,2300000000.00,3610000000.00,420000000.00,1957713248.18,1335364963.50
Feb 01 2026,GRT,0,9621038321.17,9621038321.17,2300000000.00,3610000000.00,420000000.00,1956001824.82,1335036496.35
Jan 28 2026,GRT,0,9618318467.15,9618318467.15,2300000000.00,3610000000.00,420000000.00,1953719927.01,1334598540.15
Jan 25 2026,GRT,0,9616278576.64,9616278576.64,2300000000.00,3610000000.00,420000000.00,1952008503.65,1334270072.99
Jan 21 2026,GRT,0,9613558722.63,9613558722.63,2300000000.00,3610000000.00,420000000.00,1949726605.84,1333832116.79
Jan 18 2026,GRT,0,9611518832.12,9611518832.12,2300000000.00,3610000000.00,420000000.00,1948015182.48,1333503649.63
Jan 14 2026,GRT,0,9608798978.10,9608798978.10,2300000000.00,3610000000.00,420000000.00,1945733284.67,1333065693.43
Jan 11 2026,GRT,0,9606759087.59,9606759087.59,2300000000.00,3610000000.00,420000000.00,1944021861.31,1332737226.28
Jan 07 2026,GRT,0,9604039233.58,9604039233.58,2300000000.00,3610000000.00,420000000.00,1941739963.50,1332299270.07
Jan 04 2026,GRT,0,9601999343.07,9601999343.07,2300000000.00,3610000000.00,420000000.00,1940028540.15,1331970802.92
Jan 01 2026,GRT,0,9599959452.55,9599959452.55,2300000000.00,3610000000.00,420000000.00,1938317116.79,1331642335.77
Dec 28 2025,GRT,0,9597239598.54,9597239598.54,2300000000.00,3610000000.00,420000000.00,1936035218.98,1331204379.56
Dec 25 2025,GRT,0,9595199708.03,9595199708.03,2300000000.00,3610000000.00,420000000.00,1934323795.62,1330875912.41
Dec 21 2025,GRT,0,9592479854.01,9592479854.01,2300000000.00,3610000000.00,420000000.00,1932041897.81,1330437956.20
Dec 18 2025,GRT,0,9590439963.50,9590439963.50,2300000000.00,3610000000.00,420000000.00,1930330474.45,1330109489.05
Dec 14 2025,GRT,0,9586442737.23,9586442737.23,2300000000.00,3610000000.00,420000000.00,1928048576.64,1328394160.58
Dec 11 2025,GRT,0,9583125474.45,9583125474.45,2300000000.00,3610000000.00,420000000.00,1926337153.28,1326788321.17
Dec 07 2025,GRT,0,9578702457.42,9578702457.42,2300000000.00,3610000000.00,420000000.00,1924055255.47,1324647201.95
Dec 04 2025,GRT,0,9575385194.65,9575385194.65,2300000000.00,3610000000.00,420000000.00,1922343832.12,1323041362.53
Nov 30 2025,GRT,0,9570962177.62,9570962177.62,2300000000.00,3610000000.00,420000000.00,1920061934.31,1320900243.31
Nov 27 2025,GRT,0,9567644914.84,9567644914.84,2300000000.00,3610000000.00,420000000.00,1918350510.95,1319294403.89
Nov 23 2025,GRT,0,9563221897.81,9563221897.81,2300000000.00,3610000000.00,420000000.00,1916068613.14,1317153284.67
Nov 20 2025,GRT,0,9559904635.04,9559904635.04,2300000000.00,3610000000.00,420000000.00,1914357189.78,1315547445.26
Nov 16 2025,GRT,0,9555481618.00,9555481618.00,2300000000.00,3610000000.00,420000000.00,1912075291.97,1313406326.03
Nov 13 2025,GRT,0,9552164355.23,9552164355.23,2300000000.00,3610000000.00,420000000.00,1910363868.61,1311800486.62
Nov 10 2025,GRT,0,9548847092.46,9548847092.46,2300000000.00,3610000000.00,420000000.00,1908652445.26,1310194647.20
Nov 06 2025,GRT,0,9544424075.43,9544424075.43,2300000000.00,3610000000.00,420000000.00,1906370547.45,1308053527.98
Nov 03 2025,GRT,0,9541106812.65,9541106812.65,2300000000.00,3610000000.00,420000000.00,1904659124.09,1306447688.56
Oct 30 2025,GRT,0,9536683795.62,9536683795.62,2300000000.00,3610000000.00,420000000.00,1902377226.28,1304306569.34
Oct 27 2025,GRT,0,9533366532.85,9533366532.85,2300000000.00,3610000000.00,420000000.00,1900665802.92,1302700729.93
Oct 23 2025,GRT,0,9528943515.82,9528943515.82,2300000000.00,3610000000.00,420000000.00,1898383905.11,1300559610.71
Oct 20 2025,GRT,0,9525626253.04,9525626253.04,2300000000.00,3610000000.00,420000000.00,1896672481.75,1298953771.29
Oct 16 2025,GRT,0,9521203236.01,9521203236.01,2300000000.00,3610000000.00,420000000.00,1894390583.94,1296812652.07
Oct 13 2025,GRT,0,9517885973.24,9517885973.24,2300000000.00,3610000000.00,420000000.00,1892679160.58,1295206812.65
Oct 09 2025,GRT,0,9513462956.20,9513462956.20,2300000000.00,3610000000.00,420000000.00,1890397262.77,1293065693.43
Oct 06 2025,GRT,0,9510145693.43,9510145693.43,2300000000.00,3610000000.00,420000000.00,1888685839.42,1291459854.01
Oct 02 2025,GRT,0,9505722676.40,9505722676.40,2300000000.00,3610000000.00,420000000.00,1886403941.61,1289318734.79
Sep 29 2025,GRT,0,9502405413.63,9502405413.63,2300000000.00,3610000000.00,420000000.00,1884692518.25,1287712895.38
Sep 25 2025,GRT,0,9497982396.59,9497982396.59,2300000000.00,3610000000.00,420000000.00,1882410620.44,1285571776.16
Sep 22 2025,GRT,0,9494665133.82,9494665133.82,2300000000.00,3610000000.00,420000000.00,1880699197.08,1283965936.74
Sep 19 2025,GRT,0,9491347871.05,9491347871.05,2300000000.00,3610000000.00,420000000.00,1878987773.72,1282360097.32
Sep 15 2025,GRT,0,9486924854.01,9486924854.01,2300000000.00,3610000000.00,420000000.00,1876705875.91,1280218978.10
Sep 12 2025,GRT,0,9483607591.24,9483607591.24,2300000000.00,3610000000.00,420000000.00,1874994452.55,1278613138.69
Sep 08 2025,GRT,0,9479184574.21,9479184574.21,2300000000.00,3610000000.00,420000000.00,1872712554.74,1276472019.46
Sep 05 2025,GRT,0,9475867311.44,9475867311.44,2300000000.00,3610000000.00,420000000.00,1871001131.39,1274866180.05
Sep 01 2025,GRT,0,9471444294.40,9471444294.40,2300000000.00,3610000000.00,420000000.00,1868719233.58,1272725060.83
Aug 29 2025,GRT,0,9468127031.63,9468127031.63,2300000000.00,3610000000.00,420000000.00,1867007810.22,1271119221.41
Aug 25 2025,GRT,0,9463704014.60,9463704014.60,2300000000.00,3610000000.00,420000000.00,1864725912.41,1268978102.19
Aug 22 2025,GRT,0,9460386751.82,9460386751.82,2300000000.00,3610000000.00,420000000.00,1863014489.05,1267372262.77
Aug 18 2025,GRT,0,9455963734.79,9455963734.79,2300000000.00,3610000000.00,420000000.00,1860732591.24,1265231143.55
Aug 15 2025,GRT,0,9452646472.02,9452646472.02,2300000000.00,3610000000.00,420000000.00,1859021167.88,1263625304.14
Aug 11 2025,GRT,0,9448223454.99,9448223454.99,2300000000.00,3610000000.00,420000000.00,1856739270.07,1261484184.91
Aug 08 2025,GRT,0,9444906192.21,9444906192.21,2300000000.00,3610000000.00,420000000.00,1855027846.72,1259878345.50
Aug 05 2025,GRT,0,9441588929.44,9441588929.44,2300000000.00,3610000000.00,420000000.00,1853316423.36,1258272506.08
Aug 01 2025,GRT,0,9437165912.41,9437165912.41,2300000000.00,3610000000.00,420000000.00,1851034525.55,1256131386.86
Jul 29 2025,GRT,0,9433848649.64,9433848649.64,2300000000.00,3610000000.00,420000000.00,1849323102.19,1254525547.45
Jul 25 2025,GRT,0,9429425632.60,9429425632.60,2300000000.00,3610000000.00,420000000.00,1847041204.38,1252384428.22
Jul 22 2025,GRT,0,9426108369.83,9426108369.83,2300000000.00,3610000000.00,420000000.00,1845329781.02,1250778588.81
Jul 18 2025,GRT,0,9421685352.80,9421685352.80,2300000000.00,3610000000.00,420000000.00,1843047883.21,1248637469.59
Jul 15 2025,GRT,0,9418368090.02,9418368090.02,2300000000.00,3610000000.00,420000000.00,1841336459.85,1247031630.17
Jul 11 2025,GRT,0,9413945072.99,9413945072.99,2300000000.00,3610000000.00,420000000.00,1839054562.04,1244890510.95
Jul 08 2025,GRT,0,9410627810.22,9410627810.22,2300000000.00,3610000000.00,420000000.00,1837343138.69,1243284671.53
Jul 04 2025,GRT,0,9406204793.19,9406204793.19,2300000000.00,3610000000.00,420000000.00,1835061240.88,1241143552.31
Jul 01 2025,GRT,0,9402887530.41,9402887530.41,2300000000.00,3610000000.00,420000000.00,1833349817.52,1239537712.90
Jun 27 2025,GRT,0,9398464513.38,9398464513.38,2300000000.00,3610000000.00,420000000.00,1831067919.71,1237396593.67
Jun 24 2025,GRT,0,9395147250.61,9395147250.61,2300000000.00,3610000000.00,420000000.00,1829356496.35,1235790754.26
Jun 20 2025,GRT,0,9390724233.58,9390724233.58,2300000000.00,3610000000.00,420000000.00,1827074598.54,1233649635.04
Jun 17 2025,GRT,0,9387406970.80,9387406970.80,2300000000.00,3610000000.00,420000000.00,1825363175.18,1232043795.62
Jun 14 2025,GRT,0,9384089708.03,9384089708.03,2300000000.00,3610000000.00,420000000.00,1823651751.82,1230437956.20
Jun 10 2025,GRT,0,9379666691.00,9379666691.00,2300000000.00,3610000000.00,420000000.00,1821369854.01,1228296836.98
Jun 07 2025,GRT,0,9376349428.22,9376349428.22,2300000000.00,3610000000.00,420000000.00,1819658430.66,1226690997.57
Jun 03 2025,GRT,0,9371926411.19,9371926411.19,2300000000.00,3610000000.00,420000000.00,1817376532.85,1224549878.35
May 31 2025,GRT,0,9368609148.42,9368609148.42,2300000000.00,3610000000.00,420000000.00,1815665109.49,1222944038.93
May 27 2025,GRT,0,9364186131.39,9364186131.39,2300000000.00,3610000000.00,420000000.00,1813383211.68,1220802919.71
May 24 2025,GRT,0,9360868868.61,9360868868.61,2300000000.00,3610000000.00,420000000.00,1811671788.32,1219197080.29
May 20 2025,GRT,0,9356445851.58,9356445851.58,2300000000.00,3610000000.00,420000000.00,1809389890.51,1217055961.07
May 17 2025,GRT,0,9353128588.81,9353128588.81,2300000000.00,3610000000.00,420000000.00,1807678467.15,1215450121.65
May 13 2025,GRT,0,9348705571.78,9348705571.78,2300000000.00,3610000000.00,420000000.00,1805396569.34,1213309002.43
May 10 2025,GRT,0,9345388309.00,9345388309.00,2300000000.00,3610000000.00,420000000.00,1803685145.99,1211703163.02
May 06 2025,GRT,0,9340965291.97,9340965291.97,2300000000.00,3610000000.00,420000000.00,1801403248.18,1209562043.80
May 03 2025,GRT,0,9337648029.20,9337648029.20,2300000000.00,3610000000.00,420000000.00,1799691824.82,1207956204.38
Apr 29 2025,GRT,0,9333225012.17,9333225012.17,2300000000.00,3610000000.00,420000000.00,1797409927.01,1205815085.16
Apr 26 2025,GRT,0,9329907749.39,9329907749.39,2300000000.00,3610000000.00,420000000.00,1795698503.65,1204209245.74
Apr 23 2025,GRT,0,9326590486.62,9326590486.62,2300000000.00,3610000000.00,420000000.00,1793987080.29,1202603406.33
Apr 19 2025,GRT,0,9322167469.59,9322167469.59,2300000000.00,3610000000.00,420000000.00,1791705182.48,1200462287.10
Apr 16 2025,GRT,0,9318850206.81,9318850206.81,2300000000.00,3610000000.00,420000000.00,1789993759.12,1198856447.69
Apr 12 2025,GRT,0,9314427189.78,9314427189.78,2300000000.00,3610000000.00,420000000.00,1787711861.31,1196715328.47
Apr 09 2025,GRT,0,9311109927.01,9311109927.01,2300000000.00,3610000000.00,420000000.00,1786000437.96,1195109489.05
Apr 05 2025,GRT,0,9306686909.98,9306686909.98,2300000000.00,3610000000.00,420000000.00,1783718540.15,1192968369.83
Apr 02 2025,GRT,0,9303369647.20,9303369647.20,2300000000.00,3610000000.00,420000000.00,1782007116.79,1191362530.41
Mar 29 2025,GRT,0,9298946630.17,9298946630.17,2300000000.00,3610000000.00,420000000.00,1779725218.98,1189221411.19
Mar 26 2025,GRT,0,9295629367.40,9295629367.40,2300000000.00,3610000000.00,420000000.00,1778013795.62,1187615571.78
Mar 22 2025,GRT,0,9291206350.36,9291206350.36,2300000000.00,3610000000.00,420000000.00,1775731897.81,1185474452.55
Mar 19 2025,GRT,0,9287889087.59,9287889087.59,2300000000.00,3610000000.00,420000000.00,1774020474.45,1183868613.14
Mar 15 2025,GRT,0,9283466070.56,9283466070.56,2300000000.00,3610000000.00,420000000.00,1771738576.64,1181727493.92
Mar 12 2025,GRT,0,9280148807.79,9280148807.79,2300000000.00,3610000000.00,420000000.00,1770027153.28,1180121654.50
Mar 08 2025,GRT,0,9275725790.75,9275725790.75,2300000000.00,3610000000.00,420000000.00,1767745255.47,1177980535.28
Mar 05 2025,GRT,0,9272408527.98,9272408527.98,2300000000.00,3610000000.00,420000000.00,1766033832.12,1176374695.86
Mar 02 2025,GRT,0,9269091265.21,9269091265.21,2300000000.00,3610000000.00,420000000.00,1764322408.76,1174768856.45
Feb 26 2025,GRT,0,9264668248.18,9264668248.18,2300000000.00,3610000000.00,420000000.00,1762040510.95,1172627737.23
Feb 23 2025,GRT,0,9261350985.40,9261350985.40,2300000000.00,3610000000.00,420000000.00,1760329087.59,1171021897.81
Feb 19 2025,GRT,0,9256927968.37,9256927968.37,2300000000.00,3610000000.00,420000000.00,1758047189.78,1168880778.59
Feb 16 2025,GRT,0,9253610705.60,9253610705.60,2300000000.00,3610000000.00,420000000.00,1756335766.42,1167274939.17
Feb 12 2025,GRT,0,9249187688.56,9249187688.56,2300000000.00,3610000000.00,420000000.00,1754053868.61,1165133819.95
Feb 09 2025,GRT,0,9245870425.79,9245870425.79,2300000000.00,3610000000.00,420000000.00,1752342445.26,1163527980.54
Feb 05 2025,GRT,0,9241447408.76,9241447408.76,2300000000.00,3610000000.00,420000000.00,1750060547.45,1161386861.31
Feb 02 2025,GRT,0,9238130145.99,9238130145.99,2300000000.00,3610000000.00,420000000.00,1748349124.09,1159781021.90
Jan 29 2025,GRT,0,9233707128.95,9233707128.95,2300000000.00,3610000000.00,420000000.00,1746067226.28,1157639902.68
Jan 26 2025,GRT,0,9230389866.18,9230389866.18,2300000000.00,3610000000.00,420000000.00,1744355802.92,1156034063.26
Jan 22 2025,GRT,0,9225966849.15,9225966849.15,2300000000.00,3610000000.00,420000000.00,1742073905.11,1153892944.04
Jan 19 2025,GRT,0,9222649586.37,9222649586.37,2300000000.00,3610000000.00,420000000.00,1740362481.75,1152287104.62
Jan 15 2025,GRT,0,9218226569.34,9218226569.34,2300000000.00,3610000000.00,420000000.00,1738080583.94,1150145985.40
Jan 12 2025,GRT,0,9214909306.57,9214909306.57,2300000000.00,3610000000.00,420000000.00,1736369160.58,1148540145.99
Jan 09 2025,GRT,0,9211592043.80,9211592043.80,2300000000.00,3610000000.00,420000000.00,1734657737.23,1146934306.57
Jan 05 2025,GRT,0,9207169026.76,9207169026.76,2300000000.00,3610000000.00,420000000.00,1732375839.42,1144793187.35
Jan 02 2025,GRT,0,9203851763.99,9203851763.99,2300000000.00,3610000000.00,420000000.00,1730664416.06,1143187347.93
Dec 29 2024,GRT,0,9199428746.96,9199428746.96,2300000000.00,3610000000.00,420000000.00,1728382518.25,1141046228.71
Dec 26 2024,GRT,0,9196111484.18,9196111484.18,2300000000.00,3610000000.00,420000000.00,1726671094.89,1139440389.29
Dec 22 2024,GRT,0,9191688467.15,9191688467.15,2300000000.00,3610000000.00,420000000.00,1724389197.08,1137299270.07
Dec 19 2024,GRT,0,9188371204.38,9188371204.38,2300000000.00,3610000000.00,420000000.00,1722677773.72,1135693430.66
Dec 19 2024,GRT,0,9188371204.38,9188371204.38,2300000000.00,3610000000.00,420000000.00,1722677773.72,1135693430.66
Dec 15 2024,GRT,0,9179920416.04,9179920416.04,2296403440.19,3610000000.00,420000000.00,1719964664.41,1133552311.44
Dec 12 2024,GRT,0,9170561496.30,9170561496.30,2291008600.47,3610000000.00,420000000.00,1717606423.81,1131946472.02
Dec 08 2024,GRT,0,9158082936.64,9158082936.64,2283815480.84,3610000000.00,420000000.00,1714462103.00,1129805352.80
Dec 05 2024,GRT,0,9148724016.90,9148724016.90,2278420641.13,3610000000.00,420000000.00,1712103862.39,1128199513.38
Dec 01 2024,GRT,0,9136245457.25,9136245457.25,2271227521.50,3610000000.00,420000000.00,1708959541.58,1126058394.16
Nov 28 2024,GRT,0,9126886537.51,9126886537.51,2265832681.78,3610000000.00,420000000.00,1706601300.98,1124452554.74
Nov 24 2024,GRT,0,9114407977.85,9114407977.85,2258639562.16,3610000000.00,420000000.00,1703456980.17,1122311435.52
Nov 21 2024,GRT,0,9105049058.11,9105049058.11,2253244722.44,3610000000.00,420000000.00,1701098739.56,1120705596.11
Nov 18 2024,GRT,0,9095690138.37,9095690138.37,2247849882.72,3610000000.00,420000000.00,1698740498.96,1119099756.69
Nov 14 2024,GRT,0,9083211578.72,9083211578.72,2240656763.10,3610000000.00,420000000.00,1695596178.15,1116958637.47
Nov 11 2024,GRT,0,9073852658.98,9073852658.98,2235261923.38,3610000000.00,420000000.00,1693237937.54,1115352798.05
Nov 07 2024,GRT,0,9061374099.32,9061374099.32,2228068803.75,3610000000.00,420000000.00,1690093616.74,1113211678.83
Nov 04 2024,GRT,0,9052015179.58,9052015179.58,2222673964.03,3610000000.00,420000000.00,1687735376.13,1111605839.42
Oct 31 2024,GRT,0,9039536619.93,9039536619.93,2215480844.41,3610000000.00,420000000.00,1684591055.32,1109464720.19
Oct 28 2024,GRT,0,9030177700.19,9030177700.19,2210086004.69,3610000000.00,420000000.00,1682232814.72,1107858880.78
Oct 24 2024,GRT,0,9017699140.53,9017699140.53,2202892885.07,3610000000.00,420000000.00,1679088493.91,1105717761.56
Oct 21 2024,GRT,0,9008340220.79,9008340220.79,2197498045.35,3610000000.00,420000000.00,1676730253.30,1104111922.14
Oct 17 2024,GRT,0,8995861661.14,8995861661.14,2190304925.72,3610000000.00,420000000.00,1673585932.49,1101970802.92
Oct 14 2024,GRT,0,8986502741.40,8986502741.40,2184910086.00,3610000000.00,420000000.00,1671227691.89,1100364963.50
