Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
May 23 2025,BEAM,0,99248759920.63,99248759920.63,19587301587.30,13723958333.33,7350000000.00,15000000000.00,43587500000.00
May 22 2025,BEAM,0,99219866071.43,99219866071.43,19571428571.43,13710937500.00,7350000000.00,15000000000.00,43587500000.00
May 20 2025,BEAM,0,99162078373.02,99162078373.02,19539682539.68,13684895833.33,7350000000.00,15000000000.00,43587500000.00
May 18 2025,BEAM,0,99104290674.60,99104290674.60,19507936507.94,13658854166.67,7350000000.00,15000000000.00,43587500000.00
May 17 2025,BEAM,0,99075396825.40,99075396825.40,19492063492.06,13645833333.33,7350000000.00,15000000000.00,43587500000.00
May 15 2025,BEAM,0,99017609126.98,99017609126.98,19460317460.32,13619791666.67,7350000000.00,15000000000.00,43587500000.00
May 13 2025,BEAM,0,98959821428.57,98959821428.57,19428571428.57,13593750000.00,7350000000.00,15000000000.00,43587500000.00
May 11 2025,BEAM,0,98902033730.16,98902033730.16,19396825396.83,13567708333.33,7350000000.00,15000000000.00,43587500000.00
May 10 2025,BEAM,0,98873139880.95,98873139880.95,19380952380.95,13554687500.00,7350000000.00,15000000000.00,43587500000.00
May 08 2025,BEAM,0,98815352182.54,98815352182.54,19349206349.21,13528645833.33,7350000000.00,15000000000.00,43587500000.00
May 06 2025,BEAM,0,98757564484.13,98757564484.13,19317460317.46,13502604166.67,7350000000.00,15000000000.00,43587500000.00
May 05 2025,BEAM,0,98728670634.92,98728670634.92,19301587301.59,13489583333.33,7350000000.00,15000000000.00,43587500000.00
May 03 2025,BEAM,0,98670882936.51,98670882936.51,19269841269.84,13463541666.67,7350000000.00,15000000000.00,43587500000.00
May 01 2025,BEAM,0,98613095238.10,98613095238.10,19238095238.10,13437500000.00,7350000000.00,15000000000.00,43587500000.00
Apr 30 2025,BEAM,0,98584201388.89,98584201388.89,19222222222.22,13424479166.67,7350000000.00,15000000000.00,43587500000.00
Apr 28 2025,BEAM,0,98526413690.48,98526413690.48,19190476190.48,13398437500.00,7350000000.00,15000000000.00,43587500000.00
Apr 26 2025,BEAM,0,98468625992.06,98468625992.06,19158730158.73,13372395833.33,7350000000.00,15000000000.00,43587500000.00
Apr 25 2025,BEAM,0,98439732142.86,98439732142.86,19142857142.86,13359375000.00,7350000000.00,15000000000.00,43587500000.00
Apr 23 2025,BEAM,0,98381944444.44,98381944444.44,19111111111.11,13333333333.33,7350000000.00,15000000000.00,43587500000.00
Apr 21 2025,BEAM,0,98324156746.03,98324156746.03,19079365079.37,13307291666.67,7350000000.00,15000000000.00,43587500000.00
Apr 20 2025,BEAM,0,98295262896.83,98295262896.83,19063492063.49,13294270833.33,7350000000.00,15000000000.00,43587500000.00
Apr 18 2025,BEAM,0,98237475198.41,98237475198.41,19031746031.75,13268229166.67,7350000000.00,15000000000.00,43587500000.00
Apr 16 2025,BEAM,0,98179687500.00,98179687500.00,19000000000.00,13242187500.00,7350000000.00,15000000000.00,43587500000.00
Apr 15 2025,BEAM,0,98150793650.79,98150793650.79,18984126984.13,13229166666.67,7350000000.00,15000000000.00,43587500000.00
Apr 13 2025,BEAM,0,98093005952.38,98093005952.38,18952380952.38,13203125000.00,7350000000.00,15000000000.00,43587500000.00
Apr 11 2025,BEAM,0,98035218253.97,98035218253.97,18920634920.64,13177083333.33,7350000000.00,15000000000.00,43587500000.00
Apr 10 2025,BEAM,0,98006324404.76,98006324404.76,18904761904.76,13164062500.00,7350000000.00,15000000000.00,43587500000.00
Apr 08 2025,BEAM,0,97948536706.35,97948536706.35,18873015873.02,13138020833.33,7350000000.00,15000000000.00,43587500000.00
Apr 06 2025,BEAM,0,97890749007.94,97890749007.94,18841269841.27,13111979166.67,7350000000.00,15000000000.00,43587500000.00
Apr 04 2025,BEAM,0,97832961309.52,97832961309.52,18809523809.52,13085937500.00,7350000000.00,15000000000.00,43587500000.00
Apr 03 2025,BEAM,0,97804067460.32,97804067460.32,18793650793.65,13072916666.67,7350000000.00,15000000000.00,43587500000.00
Apr 01 2025,BEAM,0,97746279761.90,97746279761.90,18761904761.90,13046875000.00,7350000000.00,15000000000.00,43587500000.00
Mar 30 2025,BEAM,0,97688492063.49,97688492063.49,18730158730.16,13020833333.33,7350000000.00,15000000000.00,43587500000.00
Mar 29 2025,BEAM,0,97659598214.29,97659598214.29,18714285714.29,13007812500.00,7350000000.00,15000000000.00,43587500000.00
Mar 27 2025,BEAM,0,97601810515.87,97601810515.87,18682539682.54,12981770833.33,7350000000.00,15000000000.00,43587500000.00
Mar 25 2025,BEAM,0,97544022817.46,97544022817.46,18650793650.79,12955729166.67,7350000000.00,15000000000.00,43587500000.00
Mar 24 2025,BEAM,0,97515128968.25,97515128968.25,18634920634.92,12942708333.33,7350000000.00,15000000000.00,43587500000.00
Mar 22 2025,BEAM,0,97457341269.84,97457341269.84,18603174603.17,12916666666.67,7350000000.00,15000000000.00,43587500000.00
Mar 20 2025,BEAM,0,97399553571.43,97399553571.43,18571428571.43,12890625000.00,7350000000.00,15000000000.00,43587500000.00
Mar 19 2025,BEAM,0,97370659722.22,97370659722.22,18555555555.56,12877604166.67,7350000000.00,15000000000.00,43587500000.00
Mar 17 2025,BEAM,0,97312872023.81,97312872023.81,18523809523.81,12851562500.00,7350000000.00,15000000000.00,43587500000.00
Mar 15 2025,BEAM,0,97255084325.40,97255084325.40,18492063492.06,12825520833.33,7350000000.00,15000000000.00,43587500000.00
Mar 14 2025,BEAM,0,97226190476.19,97226190476.19,18476190476.19,12812500000.00,7350000000.00,15000000000.00,43587500000.00
Mar 12 2025,BEAM,0,97168402777.78,97168402777.78,18444444444.44,12786458333.33,7350000000.00,15000000000.00,43587500000.00
Mar 10 2025,BEAM,0,97110615079.36,97110615079.36,18412698412.70,12760416666.67,7350000000.00,15000000000.00,43587500000.00
Mar 09 2025,BEAM,0,97081721230.16,97081721230.16,18396825396.83,12747395833.33,7350000000.00,15000000000.00,43587500000.00
Mar 07 2025,BEAM,0,97023933531.75,97023933531.75,18365079365.08,12721354166.67,7350000000.00,15000000000.00,43587500000.00
Mar 05 2025,BEAM,0,96966145833.33,96966145833.33,18333333333.33,12695312500.00,7350000000.00,15000000000.00,43587500000.00
Mar 04 2025,BEAM,0,96937251984.13,96937251984.13,18317460317.46,12682291666.67,7350000000.00,15000000000.00,43587500000.00
Mar 02 2025,BEAM,0,96879464285.71,96879464285.71,18285714285.71,12656250000.00,7350000000.00,15000000000.00,43587500000.00
Feb 28 2025,BEAM,0,96821676587.30,96821676587.30,18253968253.97,12630208333.33,7350000000.00,15000000000.00,43587500000.00
Feb 26 2025,BEAM,0,96763888888.89,96763888888.89,18222222222.22,12604166666.67,7350000000.00,15000000000.00,43587500000.00
Feb 25 2025,BEAM,0,96734995039.68,96734995039.68,18206349206.35,12591145833.33,7350000000.00,15000000000.00,43587500000.00
Feb 23 2025,BEAM,0,96677207341.27,96677207341.27,18174603174.60,12565104166.67,7350000000.00,15000000000.00,43587500000.00
Feb 21 2025,BEAM,0,96619419642.86,96619419642.86,18142857142.86,12539062500.00,7350000000.00,15000000000.00,43587500000.00
Feb 20 2025,BEAM,0,96590525793.65,96590525793.65,18126984126.98,12526041666.67,7350000000.00,15000000000.00,43587500000.00
Feb 18 2025,BEAM,0,96532738095.24,96532738095.24,18095238095.24,12500000000.00,7350000000.00,15000000000.00,43587500000.00
Feb 16 2025,BEAM,0,96474950396.83,96474950396.83,18063492063.49,12473958333.33,7350000000.00,15000000000.00,43587500000.00
Feb 15 2025,BEAM,0,96446056547.62,96446056547.62,18047619047.62,12460937500.00,7350000000.00,15000000000.00,43587500000.00
Feb 13 2025,BEAM,0,96388268849.21,96388268849.21,18015873015.87,12434895833.33,7350000000.00,15000000000.00,43587500000.00
Feb 11 2025,BEAM,0,96330481150.79,96330481150.79,17984126984.13,12408854166.67,7350000000.00,15000000000.00,43587500000.00
Feb 10 2025,BEAM,0,96301587301.59,96301587301.59,17968253968.25,12395833333.33,7350000000.00,15000000000.00,43587500000.00
Feb 08 2025,BEAM,0,96243799603.17,96243799603.17,17936507936.51,12369791666.67,7350000000.00,15000000000.00,43587500000.00
Feb 06 2025,BEAM,0,96186011904.76,96186011904.76,17904761904.76,12343750000.00,7350000000.00,15000000000.00,43587500000.00
Feb 05 2025,BEAM,0,96157118055.56,96157118055.56,17888888888.89,12330729166.67,7350000000.00,15000000000.00,43587500000.00
Feb 03 2025,BEAM,0,96099330357.14,96099330357.14,17857142857.14,12304687500.00,7350000000.00,15000000000.00,43587500000.00
Feb 01 2025,BEAM,0,96041542658.73,96041542658.73,17825396825.40,12278645833.33,7350000000.00,15000000000.00,43587500000.00
Jan 31 2025,BEAM,0,96012648809.52,96012648809.52,17809523809.52,12265625000.00,7350000000.00,15000000000.00,43587500000.00
Jan 29 2025,BEAM,0,95954861111.11,95954861111.11,17777777777.78,12239583333.33,7350000000.00,15000000000.00,43587500000.00
Jan 27 2025,BEAM,0,95897073412.70,95897073412.70,17746031746.03,12213541666.67,7350000000.00,15000000000.00,43587500000.00
Jan 26 2025,BEAM,0,95868179563.49,95868179563.49,17730158730.16,12200520833.33,7350000000.00,15000000000.00,43587500000.00
Jan 24 2025,BEAM,0,95810391865.08,95810391865.08,17698412698.41,12174479166.67,7350000000.00,15000000000.00,43587500000.00
Jan 22 2025,BEAM,0,95752604166.67,95752604166.67,17666666666.67,12148437500.00,7350000000.00,15000000000.00,43587500000.00
Jan 20 2025,BEAM,0,95694816468.25,95694816468.25,17634920634.92,12122395833.33,7350000000.00,15000000000.00,43587500000.00
Jan 19 2025,BEAM,0,95665922619.05,95665922619.05,17619047619.05,12109375000.00,7350000000.00,15000000000.00,43587500000.00
Jan 17 2025,BEAM,0,95608134920.63,95608134920.63,17587301587.30,12083333333.33,7350000000.00,15000000000.00,43587500000.00
Jan 15 2025,BEAM,0,95550347222.22,95550347222.22,17555555555.56,12057291666.67,7350000000.00,15000000000.00,43587500000.00
Jan 14 2025,BEAM,0,95521453373.02,95521453373.02,17539682539.68,12044270833.33,7350000000.00,15000000000.00,43587500000.00
Jan 12 2025,BEAM,0,95463665674.60,95463665674.60,17507936507.94,12018229166.67,7350000000.00,15000000000.00,43587500000.00
Jan 10 2025,BEAM,0,95405877976.19,95405877976.19,17476190476.19,11992187500.00,7350000000.00,15000000000.00,43587500000.00
Jan 09 2025,BEAM,0,95376984126.98,95376984126.98,17460317460.32,11979166666.67,7350000000.00,15000000000.00,43587500000.00
Jan 07 2025,BEAM,0,95319196428.57,95319196428.57,17428571428.57,11953125000.00,7350000000.00,15000000000.00,43587500000.00
Jan 05 2025,BEAM,0,95261408730.16,95261408730.16,17396825396.83,11927083333.33,7350000000.00,15000000000.00,43587500000.00
Jan 04 2025,BEAM,0,95232514880.95,95232514880.95,17380952380.95,11914062500.00,7350000000.00,15000000000.00,43587500000.00
Jan 02 2025,BEAM,0,95174727182.54,95174727182.54,17349206349.21,11888020833.33,7350000000.00,15000000000.00,43587500000.00
Dec 31 2024,BEAM,0,95116939484.13,95116939484.13,17317460317.46,11861979166.67,7350000000.00,15000000000.00,43587500000.00
Dec 30 2024,BEAM,0,95088045634.92,95088045634.92,17301587301.59,11848958333.33,7350000000.00,15000000000.00,43587500000.00
Dec 28 2024,BEAM,0,95030257936.51,95030257936.51,17269841269.84,11822916666.67,7350000000.00,15000000000.00,43587500000.00
Dec 26 2024,BEAM,0,94972470238.09,94972470238.09,17238095238.10,11796875000.00,7350000000.00,15000000000.00,43587500000.00
Dec 25 2024,BEAM,0,94943576388.89,94943576388.89,17222222222.22,11783854166.67,7350000000.00,15000000000.00,43587500000.00
Dec 23 2024,BEAM,0,94885788690.48,94885788690.48,17190476190.48,11757812500.00,7350000000.00,15000000000.00,43587500000.00
Dec 21 2024,BEAM,0,94828000992.06,94828000992.06,17158730158.73,11731770833.33,7350000000.00,15000000000.00,43587500000.00
Dec 20 2024,BEAM,0,94799107142.86,94799107142.86,17142857142.86,11718750000.00,7350000000.00,15000000000.00,43587500000.00
Dec 18 2024,BEAM,0,94657638888.89,94657638888.89,17111111111.11,11692708333.33,7350000000.00,14972222222.22,43531597222.22
Dec 16 2024,BEAM,0,94516170634.92,94516170634.92,17079365079.37,11666666666.67,7350000000.00,14944444444.44,43475694444.44
Dec 14 2024,BEAM,0,94374702380.95,94374702380.95,17047619047.62,11640625000.00,7350000000.00,14916666666.67,43419791666.67
Dec 13 2024,BEAM,0,94303968253.97,94303968253.97,17031746031.75,11627604166.67,7350000000.00,14902777777.78,43391840277.78
Dec 11 2024,BEAM,0,94162500000.00,94162500000.00,17000000000.00,11601562500.00,7350000000.00,14875000000.00,43335937500.00
Dec 09 2024,BEAM,0,94021031746.03,94021031746.03,16968253968.25,11575520833.33,7350000000.00,14847222222.22,43280034722.22
Dec 08 2024,BEAM,0,93950297619.05,93950297619.05,16952380952.38,11562500000.00,7350000000.00,14833333333.33,43252083333.33
Dec 06 2024,BEAM,0,93808829365.08,93808829365.08,16920634920.64,11536458333.33,7350000000.00,14805555555.56,43196180555.55
Dec 04 2024,BEAM,0,93667361111.11,93667361111.11,16888888888.89,11510416666.67,7350000000.00,14777777777.78,43140277777.78
Dec 03 2024,BEAM,0,93596626984.13,93596626984.13,16873015873.02,11497395833.33,7350000000.00,14763888888.89,43112326388.89
Dec 01 2024,BEAM,0,93455158730.16,93455158730.16,16841269841.27,11471354166.67,7350000000.00,14736111111.11,43056423611.11
Nov 29 2024,BEAM,0,93313690476.19,93313690476.19,16809523809.52,11445312500.00,7350000000.00,14708333333.33,43000520833.33
Nov 28 2024,BEAM,0,93242956349.21,93242956349.21,16793650793.65,11432291666.67,7350000000.00,14694444444.44,42972569444.44
Nov 26 2024,BEAM,0,93101488095.24,93101488095.24,16761904761.90,11406250000.00,7350000000.00,14666666666.67,42916666666.67
Nov 24 2024,BEAM,0,92960019841.27,92960019841.27,16730158730.16,11380208333.33,7350000000.00,14638888888.89,42860763888.89
Nov 23 2024,BEAM,0,92889285714.29,92889285714.29,16714285714.29,11367187500.00,7350000000.00,14625000000.00,42832812500.00
Nov 21 2024,BEAM,0,92747817460.32,92747817460.32,16682539682.54,11341145833.33,7350000000.00,14597222222.22,42776909722.22
Nov 19 2024,BEAM,0,92606349206.35,92606349206.35,16650793650.79,11315104166.67,7350000000.00,14569444444.44,42721006944.44
Nov 18 2024,BEAM,0,92535615079.36,92535615079.36,16634920634.92,11302083333.33,7350000000.00,14555555555.56,42693055555.55
Nov 16 2024,BEAM,0,92394146825.40,92394146825.40,16603174603.17,11276041666.67,7350000000.00,14527777777.78,42637152777.78
Nov 14 2024,BEAM,0,92252678571.43,92252678571.43,16571428571.43,11250000000.00,7350000000.00,14500000000.00,42581250000.00
Nov 12 2024,BEAM,0,92111210317.46,92111210317.46,16539682539.68,11223958333.33,7350000000.00,14472222222.22,42525347222.22
Nov 11 2024,BEAM,0,92040476190.48,92040476190.48,16523809523.81,11210937500.00,7350000000.00,14458333333.33,42497395833.33
Nov 09 2024,BEAM,0,91899007936.51,91899007936.51,16492063492.06,11184895833.33,7350000000.00,14430555555.56,42441493055.55
Nov 07 2024,BEAM,0,91757539682.54,91757539682.54,16460317460.32,11158854166.67,7350000000.00,14402777777.78,42385590277.78
Nov 06 2024,BEAM,0,91686805555.56,91686805555.56,16444444444.44,11145833333.33,7350000000.00,14388888888.89,42357638888.89
Nov 04 2024,BEAM,0,91545337301.59,91545337301.59,16412698412.70,11119791666.67,7350000000.00,14361111111.11,42301736111.11
Nov 02 2024,BEAM,0,91403869047.62,91403869047.62,16380952380.95,11093750000.00,7350000000.00,14333333333.33,42245833333.33
Nov 01 2024,BEAM,0,91333134920.63,91333134920.63,16365079365.08,11080729166.67,7350000000.00,14319444444.44,42217881944.44
Oct 30 2024,BEAM,0,91191666666.67,91191666666.67,16333333333.33,11054687500.00,7350000000.00,14291666666.67,42161979166.67
Oct 28 2024,BEAM,0,91050198412.70,91050198412.70,16301587301.59,11028645833.33,7350000000.00,14263888888.89,42106076388.89
Oct 27 2024,BEAM,0,90979464285.71,90979464285.71,16285714285.71,11015625000.00,7350000000.00,14250000000.00,42078125000.00
Oct 25 2024,BEAM,0,90837996031.75,90837996031.75,16253968253.97,10989583333.33,7350000000.00,14222222222.22,42022222222.22
Oct 23 2024,BEAM,0,90696527777.78,90696527777.78,16222222222.22,10963541666.67,7350000000.00,14194444444.44,41966319444.44
Oct 22 2024,BEAM,0,90625793650.79,90625793650.79,16206349206.35,10950520833.33,7350000000.00,14180555555.56,41938368055.55
Oct 20 2024,BEAM,0,90484325396.83,90484325396.83,16174603174.60,10924479166.67,7350000000.00,14152777777.78,41882465277.78
Oct 18 2024,BEAM,0,90342857142.86,90342857142.86,16142857142.86,10898437500.00,7350000000.00,14125000000.00,41826562500.00
Oct 17 2024,BEAM,0,90272123015.87,90272123015.87,16126984126.98,10885416666.67,7350000000.00,14111111111.11,41798611111.11
Oct 15 2024,BEAM,0,90130654761.90,90130654761.90,16095238095.24,10859375000.00,7350000000.00,14083333333.33,41742708333.33
Oct 13 2024,BEAM,0,89989186507.94,89989186507.94,16063492063.49,10833333333.33,7350000000.00,14055555555.56,41686805555.56
Oct 12 2024,BEAM,0,89918452380.95,89918452380.95,16047619047.62,10820312500.00,7350000000.00,14041666666.67,41658854166.67
Oct 10 2024,BEAM,0,89776984126.98,89776984126.98,16015873015.87,10794270833.33,7350000000.00,14013888888.89,41602951388.89
Oct 08 2024,BEAM,0,89635515873.02,89635515873.02,15984126984.13,10768229166.67,7350000000.00,13986111111.11,41547048611.11
Oct 06 2024,BEAM,0,89494047619.05,89494047619.05,15952380952.38,10742187500.00,7350000000.00,13958333333.33,41491145833.33
Oct 05 2024,BEAM,0,89423313492.06,89423313492.06,15936507936.51,10729166666.67,7350000000.00,13944444444.44,41463194444.44
Oct 03 2024,BEAM,0,89281845238.10,89281845238.10,15904761904.76,10703125000.00,7350000000.00,13916666666.67,41407291666.67
Oct 01 2024,BEAM,0,89140376984.13,89140376984.13,15873015873.02,10677083333.33,7350000000.00,13888888888.89,41351388888.89
Sep 30 2024,BEAM,0,89069642857.14,89069642857.14,15857142857.14,10664062500.00,7350000000.00,13875000000.00,41323437500.00
Sep 28 2024,BEAM,0,88928174603.17,88928174603.17,15825396825.40,10638020833.33,7350000000.00,13847222222.22,41267534722.22
Sep 26 2024,BEAM,0,88786706349.21,88786706349.21,15793650793.65,10611979166.67,7350000000.00,13819444444.44,41211631944.44
Sep 25 2024,BEAM,0,88715972222.22,88715972222.22,15777777777.78,10598958333.33,7350000000.00,13805555555.56,41183680555.56
