Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 03 2026,EGLD,0,30579274.61,30579274.61,4300000.00,3800000.00,5000000.00,5100000.00,12379274.61
Oct 29 2026,EGLD,0,30571455.48,30571455.48,4300000.00,3800000.00,5000000.00,5100000.00,12371455.48
Oct 25 2026,EGLD,0,30565200.19,30565200.19,4300000.00,3800000.00,5000000.00,5100000.00,12365200.19
Oct 20 2026,EGLD,0,30557381.06,30557381.06,4300000.00,3800000.00,5000000.00,5100000.00,12357381.06
Oct 16 2026,EGLD,0,30551125.76,30551125.76,4300000.00,3800000.00,5000000.00,5100000.00,12351125.76
Oct 12 2026,EGLD,0,30544870.47,30544870.47,4300000.00,3800000.00,5000000.00,5100000.00,12344870.47
Oct 07 2026,EGLD,0,30537051.34,30537051.34,4300000.00,3800000.00,5000000.00,5100000.00,12337051.34
Oct 03 2026,EGLD,0,30530796.04,30530796.04,4300000.00,3800000.00,5000000.00,5100000.00,12330796.04
Sep 28 2026,EGLD,0,30522976.92,30522976.92,4300000.00,3800000.00,5000000.00,5100000.00,12322976.92
Sep 24 2026,EGLD,0,30516721.62,30516721.62,4300000.00,3800000.00,5000000.00,5100000.00,12316721.62
Sep 19 2026,EGLD,0,30508902.50,30508902.50,4300000.00,3800000.00,5000000.00,5100000.00,12308902.50
Sep 15 2026,EGLD,0,30502647.20,30502647.20,4300000.00,3800000.00,5000000.00,5100000.00,12302647.20
Sep 10 2026,EGLD,0,30494828.08,30494828.08,4300000.00,3800000.00,5000000.00,5100000.00,12294828.08
Sep 06 2026,EGLD,0,30488572.78,30488572.78,4300000.00,3800000.00,5000000.00,5100000.00,12288572.78
Sep 02 2026,EGLD,0,30482317.48,30482317.48,4300000.00,3800000.00,5000000.00,5100000.00,12282317.48
Aug 28 2026,EGLD,0,30474498.36,30474498.36,4300000.00,3800000.00,5000000.00,5100000.00,12274498.36
Aug 24 2026,EGLD,0,30468243.06,30468243.06,4300000.00,3800000.00,5000000.00,5100000.00,12268243.06
Aug 19 2026,EGLD,0,30460423.93,30460423.93,4300000.00,3800000.00,5000000.00,5100000.00,12260423.93
Aug 15 2026,EGLD,0,30454168.64,30454168.64,4300000.00,3800000.00,5000000.00,5100000.00,12254168.64
Aug 10 2026,EGLD,0,30446349.51,30446349.51,4300000.00,3800000.00,5000000.00,5100000.00,12246349.51
Aug 06 2026,EGLD,0,30440094.21,30440094.21,4300000.00,3800000.00,5000000.00,5100000.00,12240094.21
Aug 02 2026,EGLD,0,30433838.92,30433838.92,4300000.00,3800000.00,5000000.00,5100000.00,12233838.92
Jul 28 2026,EGLD,0,30426019.79,30426019.79,4300000.00,3800000.00,5000000.00,5100000.00,12226019.79
Jul 24 2026,EGLD,0,30419764.49,30419764.49,4300000.00,3800000.00,5000000.00,5100000.00,12219764.49
Jul 19 2026,EGLD,0,30411945.37,30411945.37,4300000.00,3800000.00,5000000.00,5100000.00,12211945.37
Jul 15 2026,EGLD,0,30405690.07,30405690.07,4300000.00,3800000.00,5000000.00,5100000.00,12205690.07
Jul 10 2026,EGLD,0,30397870.95,30397870.95,4300000.00,3800000.00,5000000.00,5100000.00,12197870.95
Jul 06 2026,EGLD,0,30391615.65,30391615.65,4300000.00,3800000.00,5000000.00,5100000.00,12191615.65
Jul 01 2026,EGLD,0,30381919.94,30381919.94,4300000.00,3800000.00,5000000.00,5100000.00,12181919.94
Jun 27 2026,EGLD,0,30373162.53,30373162.53,4300000.00,3800000.00,5000000.00,5100000.00,12173162.53
Jun 23 2026,EGLD,0,30364405.11,30364405.11,4300000.00,3800000.00,5000000.00,5100000.00,12164405.11
Jun 18 2026,EGLD,0,30353458.35,30353458.35,4300000.00,3800000.00,5000000.00,5100000.00,12153458.35
Jun 14 2026,EGLD,0,30344700.93,30344700.93,4300000.00,3800000.00,5000000.00,5100000.00,12144700.93
Jun 09 2026,EGLD,0,30333754.16,30333754.16,4300000.00,3800000.00,5000000.00,5100000.00,12133754.16
Jun 05 2026,EGLD,0,30324996.75,30324996.75,4300000.00,3800000.00,5000000.00,5100000.00,12124996.75
May 31 2026,EGLD,0,30314049.98,30314049.98,4300000.00,3800000.00,5000000.00,5100000.00,12114049.98
May 27 2026,EGLD,0,30305292.57,30305292.57,4300000.00,3800000.00,5000000.00,5100000.00,12105292.57
May 22 2026,EGLD,0,30294345.80,30294345.80,4300000.00,3800000.00,5000000.00,5100000.00,12094345.80
May 18 2026,EGLD,0,30285588.39,30285588.39,4300000.00,3800000.00,5000000.00,5100000.00,12085588.39
May 14 2026,EGLD,0,30276830.98,30276830.98,4300000.00,3800000.00,5000000.00,5100000.00,12076830.98
May 09 2026,EGLD,0,30265884.21,30265884.21,4300000.00,3800000.00,5000000.00,5100000.00,12065884.21
May 05 2026,EGLD,0,30257126.79,30257126.79,4300000.00,3800000.00,5000000.00,5100000.00,12057126.79
Apr 30 2026,EGLD,0,30246180.03,30246180.03,4300000.00,3800000.00,5000000.00,5100000.00,12046180.03
Apr 26 2026,EGLD,0,30237422.61,30237422.61,4300000.00,3800000.00,5000000.00,5100000.00,12037422.61
Apr 21 2026,EGLD,0,30226475.85,30226475.85,4300000.00,3800000.00,5000000.00,5100000.00,12026475.85
Apr 17 2026,EGLD,0,30217718.43,30217718.43,4300000.00,3800000.00,5000000.00,5100000.00,12017718.43
Apr 12 2026,EGLD,0,30206771.67,30206771.67,4300000.00,3800000.00,5000000.00,5100000.00,12006771.67
Apr 08 2026,EGLD,0,30198014.25,30198014.25,4300000.00,3800000.00,5000000.00,5100000.00,11998014.25
Apr 04 2026,EGLD,0,30189256.84,30189256.84,4300000.00,3800000.00,5000000.00,5100000.00,11989256.84
Mar 30 2026,EGLD,0,30178310.07,30178310.07,4300000.00,3800000.00,5000000.00,5100000.00,11978310.07
Mar 26 2026,EGLD,0,30169552.66,30169552.66,4300000.00,3800000.00,5000000.00,5100000.00,11969552.66
Mar 21 2026,EGLD,0,30158605.89,30158605.89,4300000.00,3800000.00,5000000.00,5100000.00,11958605.89
Mar 17 2026,EGLD,0,30149848.48,30149848.48,4300000.00,3800000.00,5000000.00,5100000.00,11949848.48
Mar 12 2026,EGLD,0,30138901.71,30138901.71,4300000.00,3800000.00,5000000.00,5100000.00,11938901.71
Mar 08 2026,EGLD,0,30130144.30,30130144.30,4300000.00,3800000.00,5000000.00,5100000.00,11930144.30
Mar 03 2026,EGLD,0,30119197.53,30119197.53,4300000.00,3800000.00,5000000.00,5100000.00,11919197.53
Feb 27 2026,EGLD,0,30110440.12,30110440.12,4300000.00,3800000.00,5000000.00,5100000.00,11910440.12
Feb 23 2026,EGLD,0,30101682.70,30101682.70,4300000.00,3800000.00,5000000.00,5100000.00,11901682.70
Feb 18 2026,EGLD,0,30090735.93,30090735.93,4300000.00,3800000.00,5000000.00,5100000.00,11890735.93
Feb 14 2026,EGLD,0,30081978.52,30081978.52,4300000.00,3800000.00,5000000.00,5100000.00,11881978.52
Feb 09 2026,EGLD,0,30071031.75,30071031.75,4300000.00,3800000.00,5000000.00,5100000.00,11871031.75
Feb 05 2026,EGLD,0,30062274.34,30062274.34,4300000.00,3800000.00,5000000.00,5100000.00,11862274.34
Jan 31 2026,EGLD,0,30051327.57,30051327.57,4300000.00,3800000.00,5000000.00,5100000.00,11851327.57
Jan 27 2026,EGLD,0,30042570.16,30042570.16,4300000.00,3800000.00,5000000.00,5100000.00,11842570.16
Jan 22 2026,EGLD,0,30031623.39,30031623.39,4300000.00,3800000.00,5000000.00,5100000.00,11831623.39
Jan 18 2026,EGLD,0,30022865.98,30022865.98,4300000.00,3800000.00,5000000.00,5100000.00,11822865.98
Jan 14 2026,EGLD,0,30014108.56,30014108.56,4300000.00,3800000.00,5000000.00,5100000.00,11814108.56
Jan 09 2026,EGLD,0,30003161.80,30003161.80,4300000.00,3800000.00,5000000.00,5100000.00,11803161.80
Jan 05 2026,EGLD,0,29994404.38,29994404.38,4300000.00,3800000.00,5000000.00,5100000.00,11794404.38
Dec 31 2025,EGLD,0,29983457.62,29983457.62,4300000.00,3800000.00,5000000.00,5100000.00,11783457.62
Dec 27 2025,EGLD,0,29974700.20,29974700.20,4300000.00,3800000.00,5000000.00,5100000.00,11774700.20
Dec 22 2025,EGLD,0,29963753.44,29963753.44,4300000.00,3800000.00,5000000.00,5100000.00,11763753.44
Dec 18 2025,EGLD,0,29954996.02,29954996.02,4300000.00,3800000.00,5000000.00,5100000.00,11754996.02
Dec 14 2025,EGLD,0,29946238.61,29946238.61,4300000.00,3800000.00,5000000.00,5100000.00,11746238.61
Dec 09 2025,EGLD,0,29935291.84,29935291.84,4300000.00,3800000.00,5000000.00,5100000.00,11735291.84
Dec 05 2025,EGLD,0,29926534.43,29926534.43,4300000.00,3800000.00,5000000.00,5100000.00,11726534.43
Nov 30 2025,EGLD,0,29915587.66,29915587.66,4300000.00,3800000.00,5000000.00,5100000.00,11715587.66
Nov 26 2025,EGLD,0,29906830.25,29906830.25,4300000.00,3800000.00,5000000.00,5100000.00,11706830.25
Nov 21 2025,EGLD,0,29895883.48,29895883.48,4300000.00,3800000.00,5000000.00,5100000.00,11695883.48
Nov 17 2025,EGLD,0,29887126.07,29887126.07,4300000.00,3800000.00,5000000.00,5100000.00,11687126.07
Nov 12 2025,EGLD,0,29876179.30,29876179.30,4300000.00,3800000.00,5000000.00,5100000.00,11676179.30
Nov 08 2025,EGLD,0,29867421.88,29867421.88,4300000.00,3800000.00,5000000.00,5100000.00,11667421.88
Nov 04 2025,EGLD,0,29858664.47,29858664.47,4300000.00,3800000.00,5000000.00,5100000.00,11658664.47
Oct 30 2025,EGLD,0,29847717.70,29847717.70,4300000.00,3800000.00,5000000.00,5100000.00,11647717.70
Oct 26 2025,EGLD,0,29838960.29,29838960.29,4300000.00,3800000.00,5000000.00,5100000.00,11638960.29
Oct 21 2025,EGLD,0,29828013.52,29828013.52,4300000.00,3800000.00,5000000.00,5100000.00,11628013.52
Oct 17 2025,EGLD,0,29819256.11,29819256.11,4300000.00,3800000.00,5000000.00,5100000.00,11619256.11
Oct 12 2025,EGLD,0,29808309.34,29808309.34,4300000.00,3800000.00,5000000.00,5100000.00,11608309.34
Oct 08 2025,EGLD,0,29799551.93,29799551.93,4300000.00,3800000.00,5000000.00,5100000.00,11599551.93
Oct 03 2025,EGLD,0,29788605.16,29788605.16,4300000.00,3800000.00,5000000.00,5100000.00,11588605.16
Sep 29 2025,EGLD,0,29779847.75,29779847.75,4300000.00,3800000.00,5000000.00,5100000.00,11579847.75
Sep 25 2025,EGLD,0,29771090.33,29771090.33,4300000.00,3800000.00,5000000.00,5100000.00,11571090.33
Sep 20 2025,EGLD,0,29760143.57,29760143.57,4300000.00,3800000.00,5000000.00,5100000.00,11560143.57
Sep 16 2025,EGLD,0,29751386.15,29751386.15,4300000.00,3800000.00,5000000.00,5100000.00,11551386.15
Sep 11 2025,EGLD,0,29740439.39,29740439.39,4300000.00,3800000.00,5000000.00,5100000.00,11540439.39
Sep 07 2025,EGLD,0,29731681.97,29731681.97,4300000.00,3800000.00,5000000.00,5100000.00,11531681.97
Sep 02 2025,EGLD,0,29720735.21,29720735.21,4300000.00,3800000.00,5000000.00,5100000.00,11520735.21
Aug 29 2025,EGLD,0,29711977.79,29711977.79,4300000.00,3800000.00,5000000.00,5100000.00,11511977.79
Aug 24 2025,EGLD,0,29701031.02,29701031.02,4300000.00,3800000.00,5000000.00,5100000.00,11501031.02
Aug 20 2025,EGLD,0,29692273.61,29692273.61,4300000.00,3800000.00,5000000.00,5100000.00,11492273.61
Aug 16 2025,EGLD,0,29683516.20,29683516.20,4300000.00,3800000.00,5000000.00,5100000.00,11483516.20
Aug 11 2025,EGLD,0,29672569.43,29672569.43,4300000.00,3800000.00,5000000.00,5100000.00,11472569.43
Aug 07 2025,EGLD,0,29663812.02,29663812.02,4300000.00,3800000.00,5000000.00,5100000.00,11463812.02
Aug 02 2025,EGLD,0,29652865.25,29652865.25,4300000.00,3800000.00,5000000.00,5100000.00,11452865.25
Jul 29 2025,EGLD,0,29644107.84,29644107.84,4300000.00,3800000.00,5000000.00,5100000.00,11444107.84
Jul 24 2025,EGLD,0,29633161.07,29633161.07,4300000.00,3800000.00,5000000.00,5100000.00,11433161.07
Jul 20 2025,EGLD,0,29624403.65,29624403.65,4300000.00,3800000.00,5000000.00,5100000.00,11424403.65
Jul 15 2025,EGLD,0,29613456.89,29613456.89,4300000.00,3800000.00,5000000.00,5100000.00,11413456.89
Jul 11 2025,EGLD,0,29604699.47,29604699.47,4300000.00,3800000.00,5000000.00,5100000.00,11404699.47
Jul 07 2025,EGLD,0,29595942.06,29595942.06,4300000.00,3800000.00,5000000.00,5100000.00,11395942.06
Jul 02 2025,EGLD,0,29583744.23,29583744.23,4300000.00,3800000.00,5000000.00,5100000.00,11383744.23
Jun 28 2025,EGLD,0,29572484.69,29572484.69,4300000.00,3800000.00,5000000.00,5100000.00,11372484.69
Jun 23 2025,EGLD,0,29558410.27,29558410.27,4300000.00,3800000.00,5000000.00,5100000.00,11358410.27
Jun 19 2025,EGLD,0,29547150.73,29547150.73,4300000.00,3800000.00,5000000.00,5100000.00,11347150.73
Jun 14 2025,EGLD,0,29533076.30,29533076.30,4300000.00,3800000.00,5000000.00,5100000.00,11333076.30
Jun 10 2025,EGLD,0,29521816.76,29521816.76,4300000.00,3800000.00,5000000.00,5100000.00,11321816.76
Jun 05 2025,EGLD,0,29507742.34,29507742.34,4300000.00,3800000.00,5000000.00,5100000.00,11307742.34
Jun 01 2025,EGLD,0,29496482.80,29496482.80,4300000.00,3800000.00,5000000.00,5100000.00,11296482.80
May 28 2025,EGLD,0,29485223.26,29485223.26,4300000.00,3800000.00,5000000.00,5100000.00,11285223.26
May 23 2025,EGLD,0,29471148.83,29471148.83,4300000.00,3800000.00,5000000.00,5100000.00,11271148.83
May 19 2025,EGLD,0,29459889.29,29459889.29,4300000.00,3800000.00,5000000.00,5100000.00,11259889.29
May 14 2025,EGLD,0,29445814.87,29445814.87,4300000.00,3800000.00,5000000.00,5100000.00,11245814.87
May 10 2025,EGLD,0,29434555.33,29434555.33,4300000.00,3800000.00,5000000.00,5100000.00,11234555.33
May 05 2025,EGLD,0,29420480.90,29420480.90,4300000.00,3800000.00,5000000.00,5100000.00,11220480.90
May 01 2025,EGLD,0,29409221.36,29409221.36,4300000.00,3800000.00,5000000.00,5100000.00,11209221.36
Apr 26 2025,EGLD,0,29395146.94,29395146.94,4300000.00,3800000.00,5000000.00,5100000.00,11195146.94
Apr 22 2025,EGLD,0,29383887.40,29383887.40,4300000.00,3800000.00,5000000.00,5100000.00,11183887.40
Apr 18 2025,EGLD,0,29372627.86,29372627.86,4300000.00,3800000.00,5000000.00,5100000.00,11172627.86
Apr 13 2025,EGLD,0,29358553.44,29358553.44,4300000.00,3800000.00,5000000.00,5100000.00,11158553.44
Apr 09 2025,EGLD,0,29347293.90,29347293.90,4300000.00,3800000.00,5000000.00,5100000.00,11147293.90
Apr 04 2025,EGLD,0,29333219.47,29333219.47,4300000.00,3800000.00,5000000.00,5100000.00,11133219.47
Mar 31 2025,EGLD,0,29321959.93,29321959.93,4300000.00,3800000.00,5000000.00,5100000.00,11121959.93
Mar 26 2025,EGLD,0,29307885.51,29307885.51,4300000.00,3800000.00,5000000.00,5100000.00,11107885.51
Mar 22 2025,EGLD,0,29296625.97,29296625.97,4300000.00,3800000.00,5000000.00,5100000.00,11096625.97
Mar 18 2025,EGLD,0,29285366.43,29285366.43,4300000.00,3800000.00,5000000.00,5100000.00,11085366.43
Mar 13 2025,EGLD,0,29271292.00,29271292.00,4300000.00,3800000.00,5000000.00,5100000.00,11071292.00
Mar 09 2025,EGLD,0,29260032.46,29260032.46,4300000.00,3800000.00,5000000.00,5100000.00,11060032.46
Mar 04 2025,EGLD,0,29245958.04,29245958.04,4300000.00,3800000.00,5000000.00,5100000.00,11045958.04
Feb 28 2025,EGLD,0,29234698.50,29234698.50,4300000.00,3800000.00,5000000.00,5100000.00,11034698.50
Feb 23 2025,EGLD,0,29220624.07,29220624.07,4300000.00,3800000.00,5000000.00,5100000.00,11020624.07
Feb 19 2025,EGLD,0,29209364.53,29209364.53,4300000.00,3800000.00,5000000.00,5100000.00,11009364.53
Feb 14 2025,EGLD,0,29195290.11,29195290.11,4300000.00,3800000.00,5000000.00,5100000.00,10995290.11
Feb 10 2025,EGLD,0,29184030.57,29184030.57,4300000.00,3800000.00,5000000.00,5100000.00,10984030.57
Feb 06 2025,EGLD,0,29172771.03,29172771.03,4300000.00,3800000.00,5000000.00,5100000.00,10972771.03
Feb 01 2025,EGLD,0,29158696.61,29158696.61,4300000.00,3800000.00,5000000.00,5100000.00,10958696.61
Jan 28 2025,EGLD,0,29147437.07,29147437.07,4300000.00,3800000.00,5000000.00,5100000.00,10947437.07
Jan 23 2025,EGLD,0,29133362.64,29133362.64,4300000.00,3800000.00,5000000.00,5100000.00,10933362.64
Jan 19 2025,EGLD,0,29122103.10,29122103.10,4300000.00,3800000.00,5000000.00,5100000.00,10922103.10
Jan 14 2025,EGLD,0,29108028.68,29108028.68,4300000.00,3800000.00,5000000.00,5100000.00,10908028.68
Jan 10 2025,EGLD,0,29096769.14,29096769.14,4300000.00,3800000.00,5000000.00,5100000.00,10896769.14
Jan 05 2025,EGLD,0,29082694.71,29082694.71,4300000.00,3800000.00,5000000.00,5100000.00,10882694.71
Jan 01 2025,EGLD,0,29071435.17,29071435.17,4300000.00,3800000.00,5000000.00,5100000.00,10871435.17
Dec 28 2024,EGLD,0,29060175.63,29060175.63,4300000.00,3800000.00,5000000.00,5100000.00,10860175.63
Dec 23 2024,EGLD,0,29046101.21,29046101.21,4300000.00,3800000.00,5000000.00,5100000.00,10846101.21
Dec 19 2024,EGLD,0,29034841.67,29034841.67,4300000.00,3800000.00,5000000.00,5100000.00,10834841.67
Dec 14 2024,EGLD,0,29020767.24,29020767.24,4300000.00,3800000.00,5000000.00,5100000.00,10820767.24
Dec 10 2024,EGLD,0,29009507.70,29009507.70,4300000.00,3800000.00,5000000.00,5100000.00,10809507.70
Dec 05 2024,EGLD,0,28995433.28,28995433.28,4300000.00,3800000.00,5000000.00,5100000.00,10795433.28
Dec 01 2024,EGLD,0,28984173.74,28984173.74,4300000.00,3800000.00,5000000.00,5100000.00,10784173.74
Nov 26 2024,EGLD,0,28970099.32,28970099.32,4300000.00,3800000.00,5000000.00,5100000.00,10770099.32
Nov 22 2024,EGLD,0,28958839.78,28958839.78,4300000.00,3800000.00,5000000.00,5100000.00,10758839.78
Nov 18 2024,EGLD,0,28947580.24,28947580.24,4300000.00,3800000.00,5000000.00,5100000.00,10747580.24
Nov 13 2024,EGLD,0,28933505.81,28933505.81,4300000.00,3800000.00,5000000.00,5100000.00,10733505.81
Nov 09 2024,EGLD,0,28922246.27,28922246.27,4300000.00,3800000.00,5000000.00,5100000.00,10722246.27
Nov 04 2024,EGLD,0,28908171.85,28908171.85,4300000.00,3800000.00,5000000.00,5100000.00,10708171.85
Oct 31 2024,EGLD,0,28896912.31,28896912.31,4300000.00,3800000.00,5000000.00,5100000.00,10696912.31
Oct 26 2024,EGLD,0,28882837.88,28882837.88,4300000.00,3800000.00,5000000.00,5100000.00,10682837.88
Oct 22 2024,EGLD,0,28871578.34,28871578.34,4300000.00,3800000.00,5000000.00,5100000.00,10671578.34
Oct 17 2024,EGLD,0,28857503.92,28857503.92,4300000.00,3800000.00,5000000.00,5100000.00,10657503.92
Oct 13 2024,EGLD,0,28846244.38,28846244.38,4300000.00,3800000.00,5000000.00,5100000.00,10646244.38
Oct 09 2024,EGLD,0,28834984.84,28834984.84,4300000.00,3800000.00,5000000.00,5100000.00,10634984.84
Oct 04 2024,EGLD,0,28820910.41,28820910.41,4300000.00,3800000.00,5000000.00,5100000.00,10620910.41
Sep 30 2024,EGLD,0,28809650.87,28809650.87,4300000.00,3800000.00,5000000.00,5100000.00,10609650.87
Sep 25 2024,EGLD,0,28795576.45,28795576.45,4300000.00,3800000.00,5000000.00,5100000.00,10595576.45
Sep 21 2024,EGLD,0,28784316.91,28784316.91,4300000.00,3800000.00,5000000.00,5100000.00,10584316.91
Sep 16 2024,EGLD,0,28770242.48,28770242.48,4300000.00,3800000.00,5000000.00,5100000.00,10570242.48
Sep 12 2024,EGLD,0,28758982.95,28758982.95,4300000.00,3800000.00,5000000.00,5100000.00,10558982.95
Sep 07 2024,EGLD,0,28744908.52,28744908.52,4300000.00,3800000.00,5000000.00,5100000.00,10544908.52
Sep 03 2024,EGLD,0,28733648.98,28733648.98,4300000.00,3800000.00,5000000.00,5100000.00,10533648.98
Aug 30 2024,EGLD,0,28722389.44,28722389.44,4300000.00,3800000.00,5000000.00,5100000.00,10522389.44
Aug 25 2024,EGLD,0,28708315.02,28708315.02,4300000.00,3800000.00,5000000.00,5100000.00,10508315.02
Aug 21 2024,EGLD,0,28697055.48,28697055.48,4300000.00,3800000.00,5000000.00,5100000.00,10497055.48
Aug 21 2024,EGLD,0,28697055.48,28697055.48,4300000.00,3800000.00,5000000.00,5100000.00,10497055.48
Aug 16 2024,EGLD,0,28682981.05,28682981.05,4300000.00,3800000.00,5000000.00,5100000.00,10482981.05
Aug 12 2024,EGLD,0,28671721.51,28671721.51,4300000.00,3800000.00,5000000.00,5100000.00,10471721.51
Aug 07 2024,EGLD,0,28657647.09,28657647.09,4300000.00,3800000.00,5000000.00,5100000.00,10457647.09
Aug 03 2024,EGLD,0,28646387.55,28646387.55,4300000.00,3800000.00,5000000.00,5100000.00,10446387.55
Jul 30 2024,EGLD,0,28635128.01,28635128.01,4300000.00,3800000.00,5000000.00,5100000.00,10435128.01
Jul 25 2024,EGLD,0,28621053.58,28621053.58,4300000.00,3800000.00,5000000.00,5100000.00,10421053.58
Jul 21 2024,EGLD,0,28609794.04,28609794.04,4300000.00,3800000.00,5000000.00,5100000.00,10409794.04
Jul 16 2024,EGLD,0,28595719.62,28595719.62,4300000.00,3800000.00,5000000.00,5100000.00,10395719.62
Jul 12 2024,EGLD,0,28584460.08,28584460.08,4300000.00,3800000.00,5000000.00,5100000.00,10384460.08
Jul 07 2024,EGLD,0,28570385.65,28570385.65,4300000.00,3800000.00,5000000.00,5100000.00,10370385.65
Jul 03 2024,EGLD,0,28558509.99,28558509.99,4300000.00,3800000.00,5000000.00,5100000.00,10358509.99
Jun 28 2024,EGLD,0,28541354.92,28541354.92,4300000.00,3800000.00,5000000.00,5100000.00,10341354.92
Jun 24 2024,EGLD,0,28527630.86,28527630.86,4300000.00,3800000.00,5000000.00,5100000.00,10327630.86
Jun 20 2024,EGLD,0,28513906.81,28513906.81,4300000.00,3800000.00,5000000.00,5100000.00,10313906.81
Jun 15 2024,EGLD,0,28496751.74,28496751.74,4300000.00,3800000.00,5000000.00,5100000.00,10296751.74
Jun 11 2024,EGLD,0,28483027.69,28483027.69,4300000.00,3800000.00,5000000.00,5100000.00,10283027.69
Jun 06 2024,EGLD,0,28465872.62,28465872.62,4300000.00,3800000.00,5000000.00,5100000.00,10265872.62
Jun 02 2024,EGLD,0,28452148.56,28452148.56,4300000.00,3800000.00,5000000.00,5100000.00,10252148.56
May 28 2024,EGLD,0,28434993.49,28434993.49,4300000.00,3800000.00,5000000.00,5100000.00,10234993.49
May 24 2024,EGLD,0,28421269.44,28421269.44,4300000.00,3800000.00,5000000.00,5100000.00,10221269.44
May 19 2024,EGLD,0,28404114.37,28404114.37,4300000.00,3800000.00,5000000.00,5100000.00,10204114.37
May 15 2024,EGLD,0,28390390.32,28390390.32,4300000.00,3800000.00,5000000.00,5100000.00,10190390.32
May 11 2024,EGLD,0,28376666.26,28376666.26,4300000.00,3800000.00,5000000.00,5100000.00,10176666.26
May 06 2024,EGLD,0,28359511.19,28359511.19,4300000.00,3800000.00,5000000.00,5100000.00,10159511.19
May 02 2024,EGLD,0,28345787.14,28345787.14,4300000.00,3800000.00,5000000.00,5100000.00,10145787.14
Apr 27 2024,EGLD,0,28328632.07,28328632.07,4300000.00,3800000.00,5000000.00,5100000.00,10128632.07
Apr 23 2024,EGLD,0,28314908.02,28314908.02,4300000.00,3800000.00,5000000.00,5100000.00,10114908.02
Apr 18 2024,EGLD,0,28297752.95,28297752.95,4300000.00,3800000.00,5000000.00,5100000.00,10097752.95
Apr 14 2024,EGLD,0,28284028.89,28284028.89,4300000.00,3800000.00,5000000.00,5100000.00,10084028.89
Apr 09 2024,EGLD,0,28266873.83,28266873.83,4300000.00,3800000.00,5000000.00,5100000.00,10066873.83
Apr 05 2024,EGLD,0,28253149.77,28253149.77,4300000.00,3800000.00,5000000.00,5100000.00,10053149.77
Apr 01 2024,EGLD,0,28239425.72,28239425.72,4300000.00,3800000.00,5000000.00,5100000.00,10039425.72
Mar 27 2024,EGLD,$63.08,0,28222270.65,4300000.00,3800000.00,5000000.00,5100000.00,10022270.65
Mar 23 2024,EGLD,$57.81,0,28208546.59,4300000.00,3800000.00,5000000.00,5100000.00,10008546.59
Mar 18 2024,EGLD,$64.41,0,28191391.52,4300000.00,3800000.00,5000000.00,5100000.00,9991391.52
Mar 14 2024,EGLD,$73.38,0,28177667.47,4300000.00,3800000.00,5000000.00,5100000.00,9977667.47
Mar 09 2024,EGLD,$67.28,0,28160512.40,4300000.00,3800000.00,5000000.00,5100000.00,9960512.40
Mar 05 2024,EGLD,$68.74,0,28146788.35,4300000.00,3800000.00,5000000.00,5100000.00,9946788.35
Feb 29 2024,EGLD,$59.91,0,28129633.28,4300000.00,3800000.00,5000000.00,5100000.00,9929633.28
Feb 25 2024,EGLD,$58.19,0,28115909.22,4300000.00,3800000.00,5000000.00,5100000.00,9915909.22
Feb 21 2024,EGLD,$60.04,0,28102185.17,4300000.00,3800000.00,5000000.00,5100000.00,9902185.17
Feb 16 2024,EGLD,$60.39,0,28085030.10,4300000.00,3800000.00,5000000.00,5100000.00,9885030.10
Feb 12 2024,EGLD,$55.73,0,28071306.05,4300000.00,3800000.00,5000000.00,5100000.00,9871306.05
Feb 07 2024,EGLD,$52.78,0,28054150.98,4300000.00,3800000.00,5000000.00,5100000.00,9854150.98
Feb 03 2024,EGLD,$55.61,0,28040426.92,4300000.00,3800000.00,5000000.00,5100000.00,9840426.92
Jan 29 2024,EGLD,$52.56,0,28023271.86,4300000.00,3800000.00,5000000.00,5100000.00,9823271.86
Jan 25 2024,EGLD,$49.36,0,28009547.80,4300000.00,3800000.00,5000000.00,5100000.00,9809547.80
Jan 20 2024,EGLD,$50.55,0,27992392.73,4300000.00,3800000.00,5000000.00,5100000.00,9792392.73
Jan 16 2024,EGLD,$53.29,0,27978668.68,4300000.00,3800000.00,5000000.00,5100000.00,9778668.68
Jan 12 2024,EGLD,$57.07,0,27964944.62,4300000.00,3800000.00,5000000.00,5100000.00,9764944.62
Jan 07 2024,EGLD,$54.02,0,27947789.55,4300000.00,3800000.00,5000000.00,5100000.00,9747789.55
Jan 03 2024,EGLD,$68.88,0,27934065.50,4300000.00,3800000.00,5000000.00,5100000.00,9734065.50
Dec 29 2023,EGLD,$69.17,0,27916910.43,4300000.00,3800000.00,5000000.00,5100000.00,9716910.43
Dec 25 2023,EGLD,$72.88,0,27903186.38,4300000.00,3800000.00,5000000.00,5100000.00,9703186.38
Dec 20 2023,EGLD,$57.90,0,27886031.31,4300000.00,3800000.00,5000000.00,5100000.00,9686031.31
Dec 16 2023,EGLD,$58.73,0,27872307.25,4300000.00,3800000.00,5000000.00,5100000.00,9672307.25
Dec 12 2023,EGLD,$64.36,0,27858583.20,4300000.00,3800000.00,5000000.00,5100000.00,9658583.20
Dec 07 2023,EGLD,$48.42,0,27841428.13,4300000.00,3800000.00,5000000.00,5100000.00,9641428.13
