Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Jan 31 2026,MINA,0,935967123.29,935967123.29,311000000.00,205200000.00,48000000.00,371767123.29
Jan 28 2026,MINA,0,935786301.37,935786301.37,311000000.00,205200000.00,48000000.00,371586301.37
Jan 25 2026,MINA,0,935605479.45,935605479.45,311000000.00,205200000.00,48000000.00,371405479.45
Jan 22 2026,MINA,0,935424657.53,935424657.53,311000000.00,205200000.00,48000000.00,371224657.53
Jan 18 2026,MINA,0,935183561.64,935183561.64,311000000.00,205200000.00,48000000.00,370983561.64
Jan 15 2026,MINA,0,935002739.73,935002739.73,311000000.00,205200000.00,48000000.00,370802739.73
Jan 12 2026,MINA,0,934821917.81,934821917.81,311000000.00,205200000.00,48000000.00,370621917.81
Jan 09 2026,MINA,0,934641095.89,934641095.89,311000000.00,205200000.00,48000000.00,370441095.89
Jan 06 2026,MINA,0,934460273.97,934460273.97,311000000.00,205200000.00,48000000.00,370260273.97
Jan 03 2026,MINA,0,934279452.05,934279452.05,311000000.00,205200000.00,48000000.00,370079452.05
Dec 31 2025,MINA,0,934098630.14,934098630.14,311000000.00,205200000.00,48000000.00,369898630.14
Dec 28 2025,MINA,0,933917808.22,933917808.22,311000000.00,205200000.00,48000000.00,369717808.22
Dec 25 2025,MINA,0,933736986.30,933736986.30,311000000.00,205200000.00,48000000.00,369536986.30
Dec 21 2025,MINA,0,933495890.41,933495890.41,311000000.00,205200000.00,48000000.00,369295890.41
Dec 18 2025,MINA,0,933315068.49,933315068.49,311000000.00,205200000.00,48000000.00,369115068.49
Dec 15 2025,MINA,0,933134246.58,933134246.58,311000000.00,205200000.00,48000000.00,368934246.58
Dec 12 2025,MINA,0,932953424.66,932953424.66,311000000.00,205200000.00,48000000.00,368753424.66
Dec 09 2025,MINA,0,932772602.74,932772602.74,311000000.00,205200000.00,48000000.00,368572602.74
Dec 06 2025,MINA,0,932591780.82,932591780.82,311000000.00,205200000.00,48000000.00,368391780.82
Dec 03 2025,MINA,0,932410958.90,932410958.90,311000000.00,205200000.00,48000000.00,368210958.90
Nov 30 2025,MINA,0,932230136.99,932230136.99,311000000.00,205200000.00,48000000.00,368030136.99
Nov 27 2025,MINA,0,932049315.07,932049315.07,311000000.00,205200000.00,48000000.00,367849315.07
Nov 23 2025,MINA,0,931808219.18,931808219.18,311000000.00,205200000.00,48000000.00,367608219.18
Nov 20 2025,MINA,0,931627397.26,931627397.26,311000000.00,205200000.00,48000000.00,367427397.26
Nov 17 2025,MINA,0,931446575.34,931446575.34,311000000.00,205200000.00,48000000.00,367246575.34
Nov 14 2025,MINA,0,931265753.42,931265753.42,311000000.00,205200000.00,48000000.00,367065753.42
Nov 11 2025,MINA,0,931084931.51,931084931.51,311000000.00,205200000.00,48000000.00,366884931.51
Nov 08 2025,MINA,0,930904109.59,930904109.59,311000000.00,205200000.00,48000000.00,366704109.59
Nov 05 2025,MINA,0,930723287.67,930723287.67,311000000.00,205200000.00,48000000.00,366523287.67
Nov 02 2025,MINA,0,930542465.75,930542465.75,311000000.00,205200000.00,48000000.00,366342465.75
Oct 29 2025,MINA,0,930301369.86,930301369.86,311000000.00,205200000.00,48000000.00,366101369.86
Oct 26 2025,MINA,0,930120547.95,930120547.95,311000000.00,205200000.00,48000000.00,365920547.95
Oct 23 2025,MINA,0,929939726.03,929939726.03,311000000.00,205200000.00,48000000.00,365739726.03
Oct 20 2025,MINA,0,929758904.11,929758904.11,311000000.00,205200000.00,48000000.00,365558904.11
Oct 17 2025,MINA,0,929578082.19,929578082.19,311000000.00,205200000.00,48000000.00,365378082.19
Oct 14 2025,MINA,0,929397260.27,929397260.27,311000000.00,205200000.00,48000000.00,365197260.27
Oct 11 2025,MINA,0,929216438.36,929216438.36,311000000.00,205200000.00,48000000.00,365016438.36
Oct 08 2025,MINA,0,929035616.44,929035616.44,311000000.00,205200000.00,48000000.00,364835616.44
Oct 05 2025,MINA,0,928854794.52,928854794.52,311000000.00,205200000.00,48000000.00,364654794.52
Oct 01 2025,MINA,0,928613698.63,928613698.63,311000000.00,205200000.00,48000000.00,364413698.63
Sep 28 2025,MINA,0,928432876.71,928432876.71,311000000.00,205200000.00,48000000.00,364232876.71
Sep 25 2025,MINA,0,928252054.79,928252054.79,311000000.00,205200000.00,48000000.00,364052054.79
Sep 22 2025,MINA,0,928071232.88,928071232.88,311000000.00,205200000.00,48000000.00,363871232.88
Sep 19 2025,MINA,0,927890410.96,927890410.96,311000000.00,205200000.00,48000000.00,363690410.96
Sep 16 2025,MINA,0,927558904.11,927558904.11,311000000.00,205200000.00,48000000.00,363358904.11
Sep 13 2025,MINA,0,927152054.79,927152054.79,311000000.00,205200000.00,48000000.00,362952054.79
Sep 10 2025,MINA,0,926745205.48,926745205.48,311000000.00,205200000.00,48000000.00,362545205.48
Sep 07 2025,MINA,0,926338356.16,926338356.16,311000000.00,205200000.00,48000000.00,362138356.16
Sep 03 2025,MINA,0,925795890.41,925795890.41,311000000.00,205200000.00,48000000.00,361595890.41
Aug 31 2025,MINA,0,925389041.10,925389041.10,311000000.00,205200000.00,48000000.00,361189041.10
Aug 28 2025,MINA,0,924982191.78,924982191.78,311000000.00,205200000.00,48000000.00,360782191.78
Aug 25 2025,MINA,0,924575342.47,924575342.47,311000000.00,205200000.00,48000000.00,360375342.47
Aug 22 2025,MINA,0,924168493.15,924168493.15,311000000.00,205200000.00,48000000.00,359968493.15
Aug 19 2025,MINA,0,923761643.84,923761643.84,311000000.00,205200000.00,48000000.00,359561643.84
Aug 16 2025,MINA,0,923354794.52,923354794.52,311000000.00,205200000.00,48000000.00,359154794.52
Aug 13 2025,MINA,0,922947945.21,922947945.21,311000000.00,205200000.00,48000000.00,358747945.21
Aug 10 2025,MINA,0,922541095.89,922541095.89,311000000.00,205200000.00,48000000.00,358341095.89
Aug 06 2025,MINA,0,921998630.14,921998630.14,311000000.00,205200000.00,48000000.00,357798630.14
Aug 03 2025,MINA,0,921591780.82,921591780.82,311000000.00,205200000.00,48000000.00,357391780.82
Jul 31 2025,MINA,0,921184931.51,921184931.51,311000000.00,205200000.00,48000000.00,356984931.51
Jul 28 2025,MINA,0,920778082.19,920778082.19,311000000.00,205200000.00,48000000.00,356578082.19
Jul 25 2025,MINA,0,920371232.88,920371232.88,311000000.00,205200000.00,48000000.00,356171232.88
Jul 22 2025,MINA,0,919964383.56,919964383.56,311000000.00,205200000.00,48000000.00,355764383.56
Jul 19 2025,MINA,0,919557534.25,919557534.25,311000000.00,205200000.00,48000000.00,355357534.25
Jul 16 2025,MINA,0,919150684.93,919150684.93,311000000.00,205200000.00,48000000.00,354950684.93
Jul 13 2025,MINA,0,918743835.62,918743835.62,311000000.00,205200000.00,48000000.00,354543835.62
Jul 09 2025,MINA,0,918201369.86,918201369.86,311000000.00,205200000.00,48000000.00,354001369.86
Jul 06 2025,MINA,0,917794520.55,917794520.55,311000000.00,205200000.00,48000000.00,353594520.55
Jul 03 2025,MINA,0,917387671.23,917387671.23,311000000.00,205200000.00,48000000.00,353187671.23
Jun 30 2025,MINA,0,916980821.92,916980821.92,311000000.00,205200000.00,48000000.00,352780821.92
Jun 27 2025,MINA,0,916573972.60,916573972.60,311000000.00,205200000.00,48000000.00,352373972.60
Jun 24 2025,MINA,0,916167123.29,916167123.29,311000000.00,205200000.00,48000000.00,351967123.29
Jun 21 2025,MINA,0,915760273.97,915760273.97,311000000.00,205200000.00,48000000.00,351560273.97
Jun 18 2025,MINA,0,915353424.66,915353424.66,311000000.00,205200000.00,48000000.00,351153424.66
Jun 14 2025,MINA,0,914810958.90,914810958.90,311000000.00,205200000.00,48000000.00,350610958.90
Jun 11 2025,MINA,0,914404109.59,914404109.59,311000000.00,205200000.00,48000000.00,350204109.59
Jun 08 2025,MINA,0,913997260.27,913997260.27,311000000.00,205200000.00,48000000.00,349797260.27
Jun 05 2025,MINA,0,913590410.96,913590410.96,311000000.00,205200000.00,48000000.00,349390410.96
Jun 02 2025,MINA,0,913183561.64,913183561.64,311000000.00,205200000.00,48000000.00,348983561.64
May 30 2025,MINA,0,912735616.44,912735616.44,311000000.00,205200000.00,48000000.00,348535616.44
May 27 2025,MINA,0,912205479.45,912205479.45,311000000.00,205200000.00,48000000.00,348005479.45
May 24 2025,MINA,0,911675342.47,911675342.47,311000000.00,205200000.00,48000000.00,347475342.47
May 21 2025,MINA,0,911145205.48,911145205.48,311000000.00,205200000.00,48000000.00,346945205.48
May 17 2025,MINA,0,910438356.16,910438356.16,311000000.00,205200000.00,48000000.00,346238356.16
May 14 2025,MINA,0,909908219.18,909908219.18,311000000.00,205200000.00,48000000.00,345708219.18
May 11 2025,MINA,0,909378082.19,909378082.19,311000000.00,205200000.00,48000000.00,345178082.19
May 08 2025,MINA,0,908847945.21,908847945.21,311000000.00,205200000.00,48000000.00,344647945.21
May 05 2025,MINA,0,908317808.22,908317808.22,311000000.00,205200000.00,48000000.00,344117808.22
May 02 2025,MINA,0,907787671.23,907787671.23,311000000.00,205200000.00,48000000.00,343587671.23
Apr 29 2025,MINA,0,907257534.25,907257534.25,311000000.00,205200000.00,48000000.00,343057534.25
Apr 26 2025,MINA,0,906727397.26,906727397.26,311000000.00,205200000.00,48000000.00,342527397.26
Apr 23 2025,MINA,0,906197260.27,906197260.27,311000000.00,205200000.00,48000000.00,341997260.27
Apr 19 2025,MINA,0,905490410.96,905490410.96,311000000.00,205200000.00,48000000.00,341290410.96
Apr 16 2025,MINA,0,904960273.97,904960273.97,311000000.00,205200000.00,48000000.00,340760273.97
Apr 13 2025,MINA,0,904430136.99,904430136.99,311000000.00,205200000.00,48000000.00,340230136.99
Apr 10 2025,MINA,0,903900000.00,903900000.00,311000000.00,205200000.00,48000000.00,339700000.00
Apr 07 2025,MINA,0,903369863.01,903369863.01,311000000.00,205200000.00,48000000.00,339169863.01
Apr 04 2025,MINA,0,902839726.03,902839726.03,311000000.00,205200000.00,48000000.00,338639726.03
Apr 01 2025,MINA,0,902309589.04,902309589.04,311000000.00,205200000.00,48000000.00,338109589.04
Mar 29 2025,MINA,0,901779452.05,901779452.05,311000000.00,205200000.00,48000000.00,337579452.05
Mar 26 2025,MINA,0,901249315.07,901249315.07,311000000.00,205200000.00,48000000.00,337049315.07
Mar 22 2025,MINA,0,900542465.75,900542465.75,311000000.00,205200000.00,48000000.00,336342465.75
Mar 19 2025,MINA,0,899683268.10,899683268.10,310845890.41,205200000.00,47915459.88,335721917.81
Mar 16 2025,MINA,0,898824070.45,898824070.45,310691780.82,205200000.00,47830919.77,335101369.86
Mar 13 2025,MINA,0,897964872.80,897964872.80,310537671.23,205200000.00,47746379.65,334480821.92
Mar 10 2025,MINA,0,897105675.15,897105675.15,310383561.64,205200000.00,47661839.53,333860273.97
Mar 07 2025,MINA,0,896246477.50,896246477.50,310229452.05,205200000.00,47577299.41,333239726.03
Mar 04 2025,MINA,0,895387279.84,895387279.84,310075342.47,205200000.00,47492759.30,332619178.08
Mar 01 2025,MINA,0,894528082.19,894528082.19,309921232.88,205200000.00,47408219.18,331998630.14
Feb 25 2025,MINA,0,893382485.32,893382485.32,309715753.42,205200000.00,47295499.02,331171232.88
Feb 22 2025,MINA,0,892523287.67,892523287.67,309561643.84,205200000.00,47210958.90,330550684.93
Feb 19 2025,MINA,0,891664090.02,891664090.02,309407534.25,205200000.00,47126418.79,329930136.99
Feb 16 2025,MINA,0,890804892.37,890804892.37,309253424.66,205200000.00,47041878.67,329309589.04
Feb 13 2025,MINA,0,889945694.72,889945694.72,309099315.07,205200000.00,46957338.55,328689041.10
Feb 10 2025,MINA,0,889086497.06,889086497.06,308945205.48,205200000.00,46872798.43,328068493.15
Feb 07 2025,MINA,0,888227299.41,888227299.41,308791095.89,205200000.00,46788258.32,327447945.21
Feb 04 2025,MINA,0,887368101.76,887368101.76,308636986.30,205200000.00,46703718.20,326827397.26
Feb 01 2025,MINA,0,886508904.11,886508904.11,308482876.71,205200000.00,46619178.08,326206849.32
Jan 28 2025,MINA,0,885363307.24,885363307.24,308277397.26,205200000.00,46506457.93,325379452.05
Jan 25 2025,MINA,0,884504109.59,884504109.59,308123287.67,205200000.00,46421917.81,324758904.11
Jan 22 2025,MINA,0,883644911.94,883644911.94,307969178.08,205200000.00,46337377.69,324138356.16
Jan 19 2025,MINA,0,882785714.29,882785714.29,307815068.49,205200000.00,46252837.57,323517808.22
Jan 16 2025,MINA,0,881926516.63,881926516.63,307660958.90,205200000.00,46168297.46,322897260.27
Jan 13 2025,MINA,0,881067318.98,881067318.98,307506849.32,205200000.00,46083757.34,322276712.33
Jan 10 2025,MINA,0,880208121.33,880208121.33,307352739.73,205200000.00,45999217.22,321656164.38
Jan 07 2025,MINA,0,879348923.68,879348923.68,307198630.14,205200000.00,45914677.10,321035616.44
Jan 04 2025,MINA,0,878489726.03,878489726.03,307044520.55,205200000.00,45830136.99,320415068.49
Dec 31 2024,MINA,0,877344129.16,877344129.16,306839041.10,205200000.00,45717416.83,319587671.23
Dec 28 2024,MINA,0,876484931.51,876484931.51,306684931.51,205200000.00,45632876.71,318967123.29
Dec 25 2024,MINA,0,875625733.86,875625733.86,306530821.92,205200000.00,45548336.59,318346575.34
Dec 22 2024,MINA,0,874766536.20,874766536.20,306376712.33,205200000.00,45463796.48,317726027.40
Dec 19 2024,MINA,0,873907338.55,873907338.55,306222602.74,205200000.00,45379256.36,317105479.45
Dec 16 2024,MINA,0,873048140.90,873048140.90,306068493.15,205200000.00,45294716.24,316484931.51
Dec 13 2024,MINA,0,872188943.25,872188943.25,305914383.56,205200000.00,45210176.13,315864383.56
Dec 10 2024,MINA,0,871329745.60,871329745.60,305760273.97,205200000.00,45125636.01,315243835.62
Dec 07 2024,MINA,0,870470547.95,870470547.95,305606164.38,205200000.00,45041095.89,314623287.67
Dec 03 2024,MINA,0,869324951.08,869324951.08,305400684.93,205200000.00,44928375.73,313795890.41
Nov 30 2024,MINA,0,868465753.42,868465753.42,305246575.34,205200000.00,44843835.62,313175342.47
Nov 27 2024,MINA,0,867606555.77,867606555.77,305092465.75,205200000.00,44759295.50,312554794.52
Nov 24 2024,MINA,0,866747358.12,866747358.12,304938356.16,205200000.00,44674755.38,311934246.58
Nov 21 2024,MINA,0,865888160.47,865888160.47,304784246.58,205200000.00,44590215.26,311313698.63
Nov 18 2024,MINA,0,865028962.82,865028962.82,304630136.99,205200000.00,44505675.15,310693150.68
Nov 15 2024,MINA,0,864169765.17,864169765.17,304476027.40,205200000.00,44421135.03,310072602.74
Nov 12 2024,MINA,0,863310567.51,863310567.51,304321917.81,205200000.00,44336594.91,309452054.79
Nov 09 2024,MINA,0,862451369.86,862451369.86,304167808.22,205200000.00,44252054.79,308831506.85
Nov 05 2024,MINA,0,861305772.99,861305772.99,303962328.77,205200000.00,44139334.64,308004109.59
Nov 02 2024,MINA,0,860446575.34,860446575.34,303808219.18,205200000.00,44054794.52,307383561.64
Oct 30 2024,MINA,0,859587377.69,859587377.69,303654109.59,205200000.00,43970254.40,306763013.70
Oct 27 2024,MINA,0,858728180.04,858728180.04,303500000.00,205200000.00,43885714.29,306142465.75
Oct 27 2024,MINA,0,858728180.04,858728180.04,303500000.00,205200000.00,43885714.29,306142465.75
Oct 24 2024,MINA,0,857868982.39,857868982.39,303345890.41,205200000.00,43801174.17,305521917.81
Oct 21 2024,MINA,0,857009784.74,857009784.74,303191780.82,205200000.00,43716634.05,304901369.86
Oct 18 2024,MINA,0,856150587.08,856150587.08,303037671.23,205200000.00,43632093.93,304280821.92
Oct 15 2024,MINA,0,855291389.43,855291389.43,302883561.64,205200000.00,43547553.82,303660273.97
Oct 11 2024,MINA,0,854145792.56,854145792.56,302678082.19,205200000.00,43434833.66,302832876.71
Oct 08 2024,MINA,0,853286594.91,853286594.91,302523972.60,205200000.00,43350293.54,302212328.77
Oct 05 2024,MINA,0,852427397.26,852427397.26,302369863.01,205200000.00,43265753.42,301591780.82
Oct 02 2024,MINA,0,851568199.61,851568199.61,302215753.42,205200000.00,43181213.31,300971232.88
Sep 29 2024,MINA,0,850709001.96,850709001.96,302061643.84,205200000.00,43096673.19,300350684.93
Sep 26 2024,MINA,0,849849804.31,849849804.31,301907534.25,205200000.00,43012133.07,299730136.99
Sep 23 2024,MINA,0,848990606.65,848990606.65,301753424.66,205200000.00,42927592.95,299109589.04
Sep 20 2024,MINA,0,848131409.00,848131409.00,301599315.07,205200000.00,42843052.84,298489041.10
Sep 17 2024,MINA,0,847272211.35,847272211.35,301445205.48,205200000.00,42758512.72,297868493.15
Sep 13 2024,MINA,0,846126614.48,846126614.48,301239726.03,205200000.00,42645792.56,297041095.89
Sep 10 2024,MINA,0,845267416.83,845267416.83,301085616.44,205200000.00,42561252.45,296420547.95
Sep 07 2024,MINA,0,844408219.18,844408219.18,300931506.85,205200000.00,42476712.33,295800000.00
Sep 04 2024,MINA,0,843549021.53,843549021.53,300777397.26,205200000.00,42392172.21,295179452.05
Sep 01 2024,MINA,0,842689823.87,842689823.87,300623287.67,205200000.00,42307632.09,294558904.11
Aug 29 2024,MINA,0,841830626.22,841830626.22,300469178.08,205200000.00,42223091.98,293938356.16
Aug 26 2024,MINA,0,840971428.57,840971428.57,300315068.49,205200000.00,42138551.86,293317808.22
Aug 23 2024,MINA,0,840112230.92,840112230.92,300160958.90,205200000.00,42054011.74,292697260.27
Aug 20 2024,MINA,0,839253033.27,839253033.27,300006849.32,205200000.00,41969471.62,292076712.33
Aug 16 2024,MINA,0,838107436.40,838107436.40,299801369.86,205200000.00,41856751.47,291249315.07
Aug 13 2024,MINA,0,837248238.75,837248238.75,299647260.27,205200000.00,41772211.35,290628767.12
Aug 10 2024,MINA,0,836389041.10,836389041.10,299493150.68,205200000.00,41687671.23,290008219.18
Aug 07 2024,MINA,0,835529843.44,835529843.44,299339041.10,205200000.00,41603131.12,289387671.23
Aug 04 2024,MINA,0,834670645.79,834670645.79,299184931.51,205200000.00,41518591.00,288767123.29
Aug 01 2024,MINA,0,833811448.14,833811448.14,299030821.92,205200000.00,41434050.88,288146575.34
Jul 29 2024,MINA,0,832952250.49,832952250.49,298876712.33,205200000.00,41349510.76,287526027.40
Jul 26 2024,MINA,0,832093052.84,832093052.84,298722602.74,205200000.00,41264970.65,286905479.45
Jul 23 2024,MINA,0,831233855.19,831233855.19,298568493.15,205200000.00,41180430.53,286284931.51
Jul 19 2024,MINA,0,830088258.32,830088258.32,298363013.70,205200000.00,41067710.37,285457534.25
Jul 16 2024,MINA,0,829229060.67,829229060.67,298208904.11,205200000.00,40983170.25,284836986.30
Jul 13 2024,MINA,0,828369863.01,828369863.01,298054794.52,205200000.00,40898630.14,284216438.36
Jul 10 2024,MINA,0,827510665.36,827510665.36,297900684.93,205200000.00,40814090.02,283595890.41
Jul 07 2024,MINA,0,826651467.71,826651467.71,297746575.34,205200000.00,40729549.90,282975342.47
Jul 04 2024,MINA,0,825792270.06,825792270.06,297592465.75,205200000.00,40645009.78,282354794.52
Jul 01 2024,MINA,0,824933072.41,824933072.41,297438356.16,205200000.00,40560469.67,281734246.58
Jun 28 2024,MINA,0,824073874.76,824073874.76,297284246.58,205200000.00,40475929.55,281113698.63
Jun 25 2024,MINA,0,823214677.10,823214677.10,297130136.99,205200000.00,40391389.43,280493150.68
Jun 21 2024,MINA,0,822069080.23,822069080.23,296924657.53,205200000.00,40278669.28,279665753.42
Jun 18 2024,MINA,0,821209882.58,821209882.58,296770547.95,205200000.00,40194129.16,279045205.48
Jun 15 2024,MINA,0,820350684.93,820350684.93,296616438.36,205200000.00,40109589.04,278424657.53
Jun 12 2024,MINA,0,819491487.28,819491487.28,296462328.77,205200000.00,40025048.92,277804109.59
Jun 09 2024,MINA,0,818632289.63,818632289.63,296308219.18,205200000.00,39940508.81,277183561.64
Jun 06 2024,MINA,0,817773091.98,817773091.98,296154109.59,205200000.00,39855968.69,276563013.70
Jun 03 2024,MINA,0,816913894.32,816913894.32,296000000.00,205200000.00,39771428.57,275942465.75
May 31 2024,MINA,0,816054696.67,816054696.67,295845890.41,205200000.00,39686888.45,275321917.81
May 27 2024,MINA,0,815150195.69,815150195.69,295640410.96,205200000.00,39574168.30,274735616.44
May 24 2024,MINA,0,814471819.96,814471819.96,295486301.37,205200000.00,39489628.18,274295890.41
May 21 2024,MINA,0,813793444.23,813793444.23,295332191.78,205200000.00,39405088.06,273856164.38
May 18 2024,MINA,0,813115068.49,813115068.49,295178082.19,205200000.00,39320547.95,273416438.36
May 15 2024,MINA,0,812436692.76,812436692.76,295023972.60,205200000.00,39236007.83,272976712.33
May 12 2024,MINA,0,811758317.03,811758317.03,294869863.01,205200000.00,39151467.71,272536986.30
May 09 2024,MINA,0,811079941.29,811079941.29,294715753.42,205200000.00,39066927.59,272097260.27
May 06 2024,MINA,0,810401565.56,810401565.56,294561643.84,205200000.00,38982387.48,271657534.25
May 03 2024,MINA,0,809723189.82,809723189.82,294407534.25,205200000.00,38897847.36,271217808.22
Apr 29 2024,MINA,0,808818688.85,808818688.85,294202054.79,205200000.00,38785127.20,270631506.85
Apr 26 2024,MINA,0,808140313.11,808140313.11,294047945.21,205200000.00,38700587.08,270191780.82
Apr 23 2024,MINA,0,807461937.38,807461937.38,293893835.62,205200000.00,38616046.97,269752054.79
Apr 20 2024,MINA,0,806783561.64,806783561.64,293739726.03,205200000.00,38531506.85,269312328.77
Apr 17 2024,MINA,0,806105185.91,806105185.91,293585616.44,205200000.00,38446966.73,268872602.74
Apr 14 2024,MINA,0,805426810.18,805426810.18,293431506.85,205200000.00,38362426.61,268432876.71
Apr 11 2024,MINA,0,804748434.44,804748434.44,293277397.26,205200000.00,38277886.50,267993150.68
Apr 08 2024,MINA,0,804070058.71,804070058.71,293123287.67,205200000.00,38193346.38,267553424.66
Apr 05 2024,MINA,0,803391682.97,803391682.97,292969178.08,205200000.00,38108806.26,267113698.63
Apr 01 2024,MINA,0,802487182.00,802487182.00,292763698.63,205200000.00,37996086.11,266527397.26
Mar 29 2024,MINA,$1.26,0,801808806.26,292609589.04,205200000.00,37911545.99,266087671.23
Mar 26 2024,MINA,$1.28,0,801130430.53,292455479.45,205200000.00,37827005.87,265647945.21
Mar 23 2024,MINA,$1.17,0,800452054.79,292301369.86,205200000.00,37742465.75,265208219.18
Mar 20 2024,MINA,$1.14,0,799773679.06,292147260.27,205200000.00,37657925.64,264768493.15
Mar 17 2024,MINA,$1.26,0,799095303.33,291993150.68,205200000.00,37573385.52,264328767.12
Mar 14 2024,MINA,$1.52,0,798416927.59,291839041.10,205200000.00,37488845.40,263889041.10
Mar 11 2024,MINA,$1.46,0,797738551.86,291684931.51,205200000.00,37404305.28,263449315.07
Mar 08 2024,MINA,$1.33,0,797060176.13,291530821.92,205200000.00,37319765.17,263009589.04
Mar 04 2024,MINA,$1.38,0,796155675.15,291325342.47,205200000.00,37207045.01,262423287.67
Mar 01 2024,MINA,$1.27,0,795477299.41,291171232.88,205200000.00,37122504.89,261983561.64
Feb 27 2024,MINA,$1.34,0,794798923.68,291017123.29,205200000.00,37037964.77,261543835.62
Feb 24 2024,MINA,$1.25,0,794120547.95,290863013.70,205200000.00,36953424.66,261104109.59
Feb 21 2024,MINA,$1.36,0,793442172.21,290708904.11,205200000.00,36868884.54,260664383.56
Feb 18 2024,MINA,$1.36,0,792763796.48,290554794.52,205200000.00,36784344.42,260224657.53
Feb 15 2024,MINA,$1.49,0,792085420.74,290400684.93,205200000.00,36699804.31,259784931.51
Feb 12 2024,MINA,$1.39,0,791407045.01,290246575.34,205200000.00,36615264.19,259345205.48
Feb 08 2024,MINA,$1.18,0,790502544.03,290041095.89,205200000.00,36502544.03,258758904.11
Feb 05 2024,MINA,$1.17,0,789824168.30,289886986.30,205200000.00,36418003.91,258319178.08
Feb 02 2024,MINA,$1.22,0,789145792.56,289732876.71,205200000.00,36333463.80,257879452.05
Jan 30 2024,MINA,$1.12,0,788467416.83,289578767.12,205200000.00,36248923.68,257439726.03
Jan 27 2024,MINA,$1.08,0,787789041.10,289424657.53,205200000.00,36164383.56,257000000.00
Jan 24 2024,MINA,$1.02,0,787110665.36,289270547.95,205200000.00,36079843.44,256560273.97
Jan 21 2024,MINA,$1.14,0,786432289.63,289116438.36,205200000.00,35995303.33,256120547.95
Jan 18 2024,MINA,$1.29,0,785753913.89,288962328.77,205200000.00,35910763.21,255680821.92
Jan 15 2024,MINA,$1.18,0,785075538.16,288808219.18,205200000.00,35826223.09,255241095.89
Jan 11 2024,MINA,$1.25,0,784171037.18,288602739.73,205200000.00,35713502.94,254654794.52
Jan 08 2024,MINA,$1.08,0,783492661.45,288448630.14,205200000.00,35628962.82,254215068.49
Jan 05 2024,MINA,$1.31,0,782814285.71,288294520.55,205200000.00,35544422.70,253775342.47
Jan 02 2024,MINA,$1.53,0,782135909.98,288140410.96,205200000.00,35459882.58,253335616.44
Dec 30 2023,MINA,$1.33,0,781457534.25,287986301.37,205200000.00,35375342.47,252895890.41
Dec 27 2023,MINA,$1.41,0,780779158.51,287832191.78,205200000.00,35290802.35,252456164.38
Dec 24 2023,MINA,$0.99,0,780100782.78,287678082.19,205200000.00,35206262.23,252016438.36
Dec 21 2023,MINA,$0.87,0,779422407.05,287523972.60,205200000.00,35121722.11,251576712.33
Dec 18 2023,MINA,$0.75,0,778744031.31,287369863.01,205200000.00,35037182.00,251136986.30
Dec 14 2023,MINA,$0.79,0,777839530.33,287164383.56,205200000.00,34924461.84,250550684.93
Dec 11 2023,MINA,$0.85,0,777161154.60,287010273.97,205200000.00,34839921.72,250110958.90
Dec 08 2023,MINA,$0.74,0,776482778.86,286856164.38,205200000.00,34755381.60,249671232.88
Dec 05 2023,MINA,$0.73,0,775804403.13,286702054.79,205200000.00,34670841.49,249231506.85
Dec 02 2023,MINA,$0.74,0,775126027.40,286547945.21,205200000.00,34586301.37,248791780.82
Nov 29 2023,MINA,$0.73,0,774447651.66,286393835.62,205200000.00,34501761.25,248352054.79
Nov 26 2023,MINA,$0.79,0,773769275.93,286239726.03,205200000.00,34417221.14,247912328.77
Nov 23 2023,MINA,$0.62,0,773090900.20,286085616.44,205200000.00,34332681.02,247472602.74
Nov 20 2023,MINA,$0.61,0,772412524.46,285931506.85,205200000.00,34248140.90,247032876.71
Nov 16 2023,MINA,$0.63,0,771508023.48,285726027.40,205200000.00,34135420.74,246446575.34
Nov 13 2023,MINA,$0.67,0,770829647.75,285571917.81,205200000.00,34050880.63,246006849.32
Nov 10 2023,MINA,$0.66,0,770151272.02,285417808.22,205200000.00,33966340.51,245567123.29
Nov 07 2023,MINA,$0.62,0,769472896.28,285263698.63,205200000.00,33881800.39,245127397.26
Nov 04 2023,MINA,$0.60,0,768794520.55,285109589.04,205200000.00,33797260.27,244687671.23
Nov 01 2023,MINA,$0.59,0,768116144.81,284955479.45,205200000.00,33712720.16,244247945.21
Oct 29 2023,MINA,$0.61,0,767437769.08,284801369.86,205200000.00,33628180.04,243808219.18
Oct 26 2023,MINA,$0.67,0,766759393.35,284647260.27,205200000.00,33543639.92,243368493.15
Oct 23 2023,MINA,$0.40,0,766081017.61,284493150.68,205200000.00,33459099.80,242928767.12
Oct 19 2023,MINA,$0.37,0,765176516.63,284287671.23,205200000.00,33346379.65,242342465.75
Oct 16 2023,MINA,$0.36,0,764498140.90,284133561.64,205200000.00,33261839.53,241902739.73
Oct 13 2023,MINA,$0.36,0,763819765.17,283979452.05,205200000.00,33177299.41,241463013.70
Oct 10 2023,MINA,$0.36,0,763141389.43,283825342.47,205200000.00,33092759.30,241023287.67
Oct 07 2023,MINA,$0.39,0,762463013.70,283671232.88,205200000.00,33008219.18,240583561.64
Oct 04 2023,MINA,$0.37,0,761784637.96,283517123.29,205200000.00,32923679.06,240143835.62
