Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Mar 19 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Mar 15 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Mar 10 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Mar 06 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Mar 01 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Feb 26 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Feb 21 2028,ROSE,0,7034000000.00,7034000000.00,2000000000.00,2300000000.00,1087500000.00,1646500000.00
Feb 17 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Feb 13 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Feb 08 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Feb 04 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 30 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 26 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 21 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 17 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 12 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 08 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Jan 04 2028,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 30 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 26 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 21 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 17 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 12 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 08 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Dec 04 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Nov 29 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Nov 25 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Nov 20 2027,ROSE,0,6978000000.00,6978000000.00,2000000000.00,2300000000.00,1050000000.00,1628000000.00
Nov 16 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Nov 11 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Nov 07 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Nov 02 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 29 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 25 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 20 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 16 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 11 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 07 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Oct 02 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 28 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 23 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 19 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 15 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 10 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 06 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Sep 01 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Aug 28 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Aug 23 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Aug 19 2027,ROSE,0,6922000000.00,6922000000.00,2000000000.00,2300000000.00,1012500000.00,1609500000.00
Aug 14 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Aug 10 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Aug 06 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Aug 01 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 28 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 23 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 19 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 14 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 10 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 05 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jul 01 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 27 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 22 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 18 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 13 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 09 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
Jun 04 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
May 31 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
May 27 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
May 22 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
May 18 2027,ROSE,0,6866000000.00,6866000000.00,2000000000.00,2300000000.00,975000000.00,1591000000.00
May 13 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
May 09 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
May 04 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 30 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 25 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 21 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 17 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 12 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 08 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Apr 03 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 30 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 25 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 21 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 16 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 12 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 08 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Mar 03 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Feb 27 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Feb 22 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Feb 18 2027,ROSE,0,6810000000.00,6810000000.00,2000000000.00,2300000000.00,937500000.00,1572500000.00
Feb 13 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Feb 09 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Feb 04 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 31 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 27 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 22 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 18 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 13 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 09 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Jan 04 2027,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 31 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 27 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 22 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 18 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 13 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 09 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Dec 04 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Nov 30 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Nov 25 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Nov 21 2026,ROSE,0,6754000000.00,6754000000.00,2000000000.00,2300000000.00,900000000.00,1554000000.00
Nov 17 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Nov 12 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Nov 08 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Nov 03 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 30 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 25 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 21 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 16 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 12 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 08 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Oct 03 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 29 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 24 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 20 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 15 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 11 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 06 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Sep 02 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Aug 29 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Aug 24 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Aug 20 2026,ROSE,0,6698000000.00,6698000000.00,2000000000.00,2300000000.00,862500000.00,1535500000.00
Aug 15 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Aug 11 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Aug 06 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Aug 02 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 29 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 24 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 20 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 15 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 11 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 06 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jul 02 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 27 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 23 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 19 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 14 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 10 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 05 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
Jun 01 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
May 27 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
May 23 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
May 18 2026,ROSE,0,6642000000.00,6642000000.00,2000000000.00,2300000000.00,825000000.00,1517000000.00
May 14 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
May 10 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
May 05 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
May 01 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 26 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 22 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 17 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 13 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 08 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Apr 04 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 31 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 26 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 22 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 17 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 13 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 08 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Mar 04 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Feb 28 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Feb 23 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Feb 19 2026,ROSE,0,6586000000.00,6586000000.00,2000000000.00,2300000000.00,787500000.00,1498500000.00
Feb 14 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Feb 10 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Feb 05 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Feb 01 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 27 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 23 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 19 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 14 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 10 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 05 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 05 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Jan 01 2026,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 27 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 23 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 18 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 14 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 10 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 05 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Dec 01 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Nov 26 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Nov 22 2025,ROSE,0,6530000000.00,6530000000.00,2000000000.00,2300000000.00,750000000.00,1480000000.00
Nov 17 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Nov 13 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Nov 08 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Nov 04 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 31 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 26 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 22 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 17 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 13 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 08 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Oct 04 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 30 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 25 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 21 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 16 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 12 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 07 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Sep 03 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Aug 29 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Aug 25 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Aug 21 2025,ROSE,0,6474000000.00,6474000000.00,2000000000.00,2300000000.00,712500000.00,1461500000.00
Aug 16 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Aug 12 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Aug 07 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Aug 03 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 29 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 25 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 20 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 16 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 12 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 07 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jul 03 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 28 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 24 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 19 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 15 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 10 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 06 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
Jun 02 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
May 28 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
May 24 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
May 19 2025,ROSE,0,6418000000.00,6418000000.00,2000000000.00,2300000000.00,675000000.00,1443000000.00
May 15 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
May 10 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
May 06 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
May 02 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
Apr 27 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
Apr 23 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
Apr 18 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
Apr 14 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
Apr 09 2025,ROSE,0,6362000000.00,6362000000.00,2000000000.00,2300000000.00,637500000.00,1424500000.00
