Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Nov 25 2027,SAFE,0,836303290.15,836303290.15,118213678.30,80000000.00,70000000.00,568089611.85
Nov 21 2027,SAFE,0,835666286.33,835666286.33,118089986.08,80000000.00,70000000.00,567576300.25
Nov 18 2027,SAFE,0,835188533.47,835188533.47,117997216.93,80000000.00,70000000.00,567191316.55
Nov 14 2027,SAFE,0,834551529.66,834551529.66,117873524.71,80000000.00,70000000.00,566678004.94
Nov 11 2027,SAFE,0,834073776.79,834073776.79,117780755.55,80000000.00,70000000.00,566293021.24
Nov 07 2027,SAFE,0,833436772.98,833436772.98,117657063.34,80000000.00,70000000.00,565779709.64
Nov 03 2027,SAFE,0,832799769.16,832799769.16,117533371.13,80000000.00,70000000.00,565266398.03
Oct 31 2027,SAFE,0,832322016.30,832322016.30,117440601.97,80000000.00,70000000.00,564881414.33
Oct 27 2027,SAFE,0,831685012.48,831685012.48,117316909.76,80000000.00,70000000.00,564368102.73
Oct 24 2027,SAFE,0,831207259.62,831207259.62,117224140.60,80000000.00,70000000.00,563983119.02
Oct 20 2027,SAFE,0,830570255.80,830570255.80,117100448.38,80000000.00,70000000.00,563469807.42
Oct 17 2027,SAFE,0,830092502.94,830092502.94,117007679.22,80000000.00,70000000.00,563084823.72
Oct 13 2027,SAFE,0,829455499.13,829455499.13,116883987.01,80000000.00,70000000.00,562571512.11
Oct 10 2027,SAFE,0,828977746.26,828977746.26,116791217.85,80000000.00,70000000.00,562186528.41
Oct 06 2027,SAFE,0,828340742.45,828340742.45,116667525.64,80000000.00,70000000.00,561673216.81
Oct 03 2027,SAFE,0,827862989.59,827862989.59,116574756.48,80000000.00,70000000.00,561288233.11
Sep 29 2027,SAFE,0,827225985.77,827225985.77,116451064.27,80000000.00,70000000.00,560774921.50
Sep 25 2027,SAFE,0,826588981.95,826588981.95,116327372.06,80000000.00,70000000.00,560261609.90
Sep 22 2027,SAFE,0,826111229.09,826111229.09,116234602.90,80000000.00,70000000.00,559876626.20
Sep 18 2027,SAFE,0,825474225.28,825474225.28,116110910.68,80000000.00,70000000.00,559363314.59
Sep 15 2027,SAFE,0,824996472.41,824996472.41,116018141.52,80000000.00,70000000.00,558978330.89
Sep 11 2027,SAFE,0,824359468.60,824359468.60,115894449.31,80000000.00,70000000.00,558465019.29
Sep 08 2027,SAFE,0,823881715.73,823881715.73,115801680.15,80000000.00,70000000.00,558080035.58
Sep 04 2027,SAFE,0,823244711.92,823244711.92,115677987.94,80000000.00,70000000.00,557566723.98
Sep 01 2027,SAFE,0,822766959.06,822766959.06,115585218.78,80000000.00,70000000.00,557181740.28
Aug 28 2027,SAFE,0,822129955.24,822129955.24,115461526.57,80000000.00,70000000.00,556668428.67
Aug 24 2027,SAFE,0,821492951.42,821492951.42,115337834.36,80000000.00,70000000.00,556155117.07
Aug 21 2027,SAFE,0,821015198.56,821015198.56,115245065.20,80000000.00,70000000.00,555770133.37
Aug 17 2027,SAFE,0,820378194.75,820378194.75,115121372.98,80000000.00,70000000.00,555256821.76
Aug 14 2027,SAFE,0,819900441.88,819900441.88,115028603.82,80000000.00,70000000.00,554871838.06
Aug 10 2027,SAFE,0,819263438.07,819263438.07,114904911.61,80000000.00,70000000.00,554358526.46
Aug 07 2027,SAFE,0,818785685.21,818785685.21,114812142.45,80000000.00,70000000.00,553973542.75
Aug 03 2027,SAFE,0,818148681.39,818148681.39,114688450.24,80000000.00,70000000.00,553460231.15
Jul 31 2027,SAFE,0,817670928.53,817670928.53,114595681.08,80000000.00,70000000.00,553075247.45
Jul 27 2027,SAFE,0,817033924.71,817033924.71,114471988.87,80000000.00,70000000.00,552561935.84
Jul 24 2027,SAFE,0,816556171.85,816556171.85,114379219.71,80000000.00,70000000.00,552176952.14
Jul 20 2027,SAFE,0,815919168.03,815919168.03,114255527.50,80000000.00,70000000.00,551663640.54
Jul 16 2027,SAFE,0,815282164.22,815282164.22,114131835.28,80000000.00,70000000.00,551150328.93
Jul 13 2027,SAFE,0,814804411.35,814804411.35,114039066.12,80000000.00,70000000.00,550765345.23
Jul 09 2027,SAFE,0,814167407.54,814167407.54,113915373.91,80000000.00,70000000.00,550252033.63
Jul 06 2027,SAFE,0,813689654.68,813689654.68,113822604.75,80000000.00,70000000.00,549867049.92
Jul 02 2027,SAFE,0,813052650.86,813052650.86,113698912.54,80000000.00,70000000.00,549353738.32
Jun 29 2027,SAFE,0,812574898.00,812574898.00,113606143.38,80000000.00,70000000.00,548968754.62
Jun 25 2027,SAFE,0,811937894.18,811937894.18,113482451.17,80000000.00,70000000.00,548455443.01
Jun 22 2027,SAFE,0,811460141.32,811460141.32,113389682.01,80000000.00,70000000.00,548070459.31
Jun 18 2027,SAFE,0,810823137.50,810823137.50,113265989.80,80000000.00,70000000.00,547557147.71
Jun 14 2027,SAFE,0,810186133.69,810186133.69,113142297.58,80000000.00,70000000.00,547043836.10
Jun 11 2027,SAFE,0,809708380.82,809708380.82,113049528.42,80000000.00,70000000.00,546658852.40
Jun 07 2027,SAFE,0,809071377.01,809071377.01,112925836.21,80000000.00,70000000.00,546145540.80
Jun 04 2027,SAFE,0,808593624.15,808593624.15,112833067.05,80000000.00,70000000.00,545760557.09
May 31 2027,SAFE,0,807956620.33,807956620.33,112709374.84,80000000.00,70000000.00,545247245.49
May 28 2027,SAFE,0,807478867.47,807478867.47,112616605.68,80000000.00,70000000.00,544862261.79
May 24 2027,SAFE,0,806841863.65,806841863.65,112492913.47,80000000.00,70000000.00,544348950.18
May 21 2027,SAFE,0,806364110.79,806364110.79,112400144.31,80000000.00,70000000.00,543963966.48
May 17 2027,SAFE,0,805727106.97,805727106.97,112276452.10,80000000.00,70000000.00,543450654.88
May 14 2027,SAFE,0,805249354.11,805249354.11,112183682.94,80000000.00,70000000.00,543065671.18
May 10 2027,SAFE,0,804612350.29,804612350.29,112059990.72,80000000.00,70000000.00,542552359.57
May 06 2027,SAFE,0,803975346.48,803975346.48,111936298.51,80000000.00,70000000.00,542039047.97
May 03 2027,SAFE,0,803497593.62,803497593.62,111843529.35,80000000.00,70000000.00,541654064.27
Apr 29 2027,SAFE,0,802860589.80,802860589.80,111719837.14,80000000.00,70000000.00,541140752.66
Apr 26 2027,SAFE,0,802382836.94,802382836.94,111627067.98,80000000.00,70000000.00,540755768.96
Apr 22 2027,SAFE,0,801745833.12,801745833.12,111503375.77,80000000.00,70000000.00,540242457.36
Apr 19 2027,SAFE,0,801268080.26,801268080.26,111410606.61,80000000.00,70000000.00,539857473.65
Apr 15 2027,SAFE,0,800631076.44,800631076.44,111286914.39,80000000.00,70000000.00,539344162.05
Apr 12 2027,SAFE,0,800153323.58,800153323.58,111194145.24,80000000.00,70000000.00,538959178.35
Apr 08 2027,SAFE,0,799516319.77,799516319.77,111070453.02,80000000.00,70000000.00,538445866.74
Apr 04 2027,SAFE,0,798879315.95,798879315.95,110946760.81,80000000.00,70000000.00,537932555.14
Apr 01 2027,SAFE,0,798401563.09,798401563.09,110853991.65,80000000.00,70000000.00,537547571.44
Mar 28 2027,SAFE,0,797764559.27,797764559.27,110730299.44,80000000.00,70000000.00,537034259.83
Mar 25 2027,SAFE,0,797286806.41,797286806.41,110637530.28,80000000.00,70000000.00,536649276.13
Mar 21 2027,SAFE,0,796649802.59,796649802.59,110513838.07,80000000.00,70000000.00,536135964.53
Mar 18 2027,SAFE,0,796172049.73,796172049.73,110421068.91,80000000.00,70000000.00,535750980.82
Mar 14 2027,SAFE,0,795535045.91,795535045.91,110297376.69,80000000.00,70000000.00,535237669.22
Mar 11 2027,SAFE,0,795057293.05,795057293.05,110204607.53,80000000.00,70000000.00,534852685.52
Mar 07 2027,SAFE,0,794420289.24,794420289.24,110080915.32,80000000.00,70000000.00,534339373.91
Mar 04 2027,SAFE,0,793942536.37,793942536.37,109988146.16,80000000.00,70000000.00,533954390.21
Feb 28 2027,SAFE,0,793305532.56,793305532.56,109864453.95,80000000.00,70000000.00,533441078.61
Feb 24 2027,SAFE,0,792668528.74,792668528.74,109740761.74,80000000.00,70000000.00,532927767.00
Feb 21 2027,SAFE,0,792190775.88,792190775.88,109647992.58,80000000.00,70000000.00,532542783.30
Feb 17 2027,SAFE,0,791553772.06,791553772.06,109524300.37,80000000.00,70000000.00,532029471.70
Feb 14 2027,SAFE,0,791076019.20,791076019.20,109431531.21,80000000.00,70000000.00,531644487.99
Feb 10 2027,SAFE,0,790439015.38,790439015.38,109307838.99,80000000.00,70000000.00,531131176.39
Feb 07 2027,SAFE,0,789961262.52,789961262.52,109215069.83,80000000.00,70000000.00,530746192.69
Feb 03 2027,SAFE,0,789324258.71,789324258.71,109091377.62,80000000.00,70000000.00,530232881.08
Jan 31 2027,SAFE,0,788846505.84,788846505.84,108998608.46,80000000.00,70000000.00,529847897.38
Jan 27 2027,SAFE,0,788209502.03,788209502.03,108874916.25,80000000.00,70000000.00,529334585.78
Jan 23 2027,SAFE,0,787572498.21,787572498.21,108751224.04,80000000.00,70000000.00,528821274.17
Jan 20 2027,SAFE,0,787094745.35,787094745.35,108658454.88,80000000.00,70000000.00,528436290.47
Jan 16 2027,SAFE,0,786457741.53,786457741.53,108534762.67,80000000.00,70000000.00,527922978.87
Jan 13 2027,SAFE,0,785979988.67,785979988.67,108441993.51,80000000.00,70000000.00,527537995.17
Jan 09 2027,SAFE,0,785342984.86,785342984.86,108318301.29,80000000.00,70000000.00,527024683.56
Jan 06 2027,SAFE,0,784865231.99,784865231.99,108225532.13,80000000.00,70000000.00,526639699.86
Jan 02 2027,SAFE,0,784228228.18,784228228.18,108101839.92,80000000.00,70000000.00,526126388.26
Dec 30 2026,SAFE,0,783750475.31,783750475.31,108009070.76,80000000.00,70000000.00,525741404.55
Dec 26 2026,SAFE,0,783113471.50,783113471.50,107885378.55,80000000.00,70000000.00,525228092.95
Dec 23 2026,SAFE,0,782635718.64,782635718.64,107792609.39,80000000.00,70000000.00,524843109.25
Dec 19 2026,SAFE,0,781998714.82,781998714.82,107668917.18,80000000.00,70000000.00,524329797.64
Dec 15 2026,SAFE,0,781361711.00,781361711.00,107545224.97,80000000.00,70000000.00,523816486.04
Dec 12 2026,SAFE,0,780883958.14,780883958.14,107452455.81,80000000.00,70000000.00,523431502.34
Dec 08 2026,SAFE,0,780246954.33,780246954.33,107328763.59,80000000.00,70000000.00,522918190.73
Dec 05 2026,SAFE,0,779769201.46,779769201.46,107235994.43,80000000.00,70000000.00,522533207.03
Dec 01 2026,SAFE,0,779132197.65,779132197.65,107112302.22,80000000.00,70000000.00,522019895.43
Nov 28 2026,SAFE,0,778654444.79,778654444.79,107019533.06,80000000.00,70000000.00,521634911.72
Nov 24 2026,SAFE,0,778017440.97,778017440.97,106895840.85,80000000.00,70000000.00,521121600.12
Nov 21 2026,SAFE,0,777539688.11,777539688.11,106803071.69,80000000.00,70000000.00,520736616.42
Nov 17 2026,SAFE,0,776902684.29,776902684.29,106679379.48,80000000.00,70000000.00,520223304.81
Nov 13 2026,SAFE,0,776265680.47,776265680.47,106555687.26,80000000.00,70000000.00,519709993.21
Nov 10 2026,SAFE,0,775787927.61,775787927.61,106462918.11,80000000.00,70000000.00,519325009.51
Nov 06 2026,SAFE,0,775150923.80,775150923.80,106339225.89,80000000.00,70000000.00,518811697.90
Nov 03 2026,SAFE,0,774673170.93,774673170.93,106246456.73,80000000.00,70000000.00,518426714.20
Oct 30 2026,SAFE,0,774036167.12,774036167.12,106122764.52,80000000.00,70000000.00,517913402.60
Oct 27 2026,SAFE,0,773558414.26,773558414.26,106029995.36,80000000.00,70000000.00,517528418.89
Oct 23 2026,SAFE,0,772921410.44,772921410.44,105906303.15,80000000.00,70000000.00,517015107.29
Oct 20 2026,SAFE,0,772443657.58,772443657.58,105813533.99,80000000.00,70000000.00,516630123.59
Oct 16 2026,SAFE,0,771806653.76,771806653.76,105689841.78,80000000.00,70000000.00,516116811.98
Oct 13 2026,SAFE,0,771328900.90,771328900.90,105597072.62,80000000.00,70000000.00,515731828.28
Oct 09 2026,SAFE,0,770691897.08,770691897.08,105473380.41,80000000.00,70000000.00,515218516.68
Oct 05 2026,SAFE,0,770054893.27,770054893.27,105349688.19,80000000.00,70000000.00,514705205.07
Oct 02 2026,SAFE,0,769577140.40,769577140.40,105256919.03,80000000.00,70000000.00,514320221.37
Sep 28 2026,SAFE,0,768940136.59,768940136.59,105133226.82,80000000.00,70000000.00,513806909.77
Sep 25 2026,SAFE,0,768462383.73,768462383.73,105040457.66,80000000.00,70000000.00,513421926.06
Sep 21 2026,SAFE,0,767825379.91,767825379.91,104916765.45,80000000.00,70000000.00,512908614.46
Sep 18 2026,SAFE,0,767347627.05,767347627.05,104823996.29,80000000.00,70000000.00,512523630.76
Sep 14 2026,SAFE,0,766710623.23,766710623.23,104700304.08,80000000.00,70000000.00,512010319.15
Sep 11 2026,SAFE,0,766232870.37,766232870.37,104607534.92,80000000.00,70000000.00,511625335.45
Sep 07 2026,SAFE,0,765595866.55,765595866.55,104483842.70,80000000.00,70000000.00,511112023.85
Sep 03 2026,SAFE,0,764958862.74,764958862.74,104360150.49,80000000.00,70000000.00,510598712.24
Aug 31 2026,SAFE,0,764481109.87,764481109.87,104267381.33,80000000.00,70000000.00,510213728.54
Aug 27 2026,SAFE,0,763844106.06,763844106.06,104143689.12,80000000.00,70000000.00,509700416.94
Aug 24 2026,SAFE,0,763366353.20,763366353.20,104050919.96,80000000.00,70000000.00,509315433.24
Aug 20 2026,SAFE,0,762729349.38,762729349.38,103927227.75,80000000.00,70000000.00,508802121.63
Aug 17 2026,SAFE,0,762251596.52,762251596.52,103834458.59,80000000.00,70000000.00,508417137.93
Aug 13 2026,SAFE,0,761614592.70,761614592.70,103710766.38,80000000.00,70000000.00,507903826.33
Aug 10 2026,SAFE,0,761136839.84,761136839.84,103617997.22,80000000.00,70000000.00,507518842.62
Aug 06 2026,SAFE,0,760499836.02,760499836.02,103494305.00,80000000.00,70000000.00,507005531.02
Aug 03 2026,SAFE,0,760022083.16,760022083.16,103401535.84,80000000.00,70000000.00,506620547.32
Jul 30 2026,SAFE,0,759385079.35,759385079.35,103277843.63,80000000.00,70000000.00,506107235.71
Jul 26 2026,SAFE,0,758748075.53,758748075.53,103154151.42,80000000.00,70000000.00,505593924.11
Jul 23 2026,SAFE,0,758270322.67,758270322.67,103061382.26,80000000.00,70000000.00,505208940.41
Jul 19 2026,SAFE,0,757633318.85,757633318.85,102937690.05,80000000.00,70000000.00,504695628.80
Jul 16 2026,SAFE,0,757155565.99,757155565.99,102844920.89,80000000.00,70000000.00,504310645.10
Jul 12 2026,SAFE,0,756518562.17,756518562.17,102721228.68,80000000.00,70000000.00,503797333.50
Jul 09 2026,SAFE,0,756040809.31,756040809.31,102628459.52,80000000.00,70000000.00,503412349.79
Jul 05 2026,SAFE,0,755294316.44,755294316.44,102504767.30,79890510.95,70000000.00,502899038.19
Jul 02 2026,SAFE,0,754652330.00,754652330.00,102411998.14,79726277.37,70000000.00,502514054.49
Jun 28 2026,SAFE,0,753796348.09,753796348.09,102288305.93,79507299.27,70000000.00,502000742.88
Jun 24 2026,SAFE,0,752940366.17,752940366.17,102164613.72,79288321.17,70000000.00,501487431.28
Jun 21 2026,SAFE,0,752298379.73,752298379.73,102071844.56,79124087.59,70000000.00,501102447.58
Jun 17 2026,SAFE,0,751442397.81,751442397.81,101948152.35,78905109.49,70000000.00,500589135.97
Jun 14 2026,SAFE,0,750800411.37,750800411.37,101855383.19,78740875.91,70000000.00,500204152.27
Jun 10 2026,SAFE,0,749944429.45,749944429.45,101731690.98,78521897.81,70000000.00,499690840.67
Jun 07 2026,SAFE,0,749302443.01,749302443.01,101638921.82,78357664.23,70000000.00,499305856.96
Jun 03 2026,SAFE,0,748446461.10,748446461.10,101515229.60,78138686.13,70000000.00,498792545.36
May 31 2026,SAFE,0,747804474.66,747804474.66,101422460.44,77974452.55,70000000.00,498407561.66
May 27 2026,SAFE,0,746948492.74,746948492.74,101298768.23,77755474.45,70000000.00,497894250.05
May 27 2026,SAFE,0,746948492.74,746948492.74,101298768.23,77755474.45,70000000.00,497894250.05
May 24 2026,SAFE,0,746306506.30,746306506.30,101205999.07,77591240.88,70000000.00,497509266.35
May 20 2026,SAFE,0,745450524.38,745450524.38,101082306.86,77372262.77,70000000.00,496995954.75
May 16 2026,SAFE,0,744594542.46,744594542.46,100958614.65,77153284.67,70000000.00,496482643.14
May 13 2026,SAFE,0,743952556.02,743952556.02,100865845.49,76989051.09,70000000.00,496097659.44
May 09 2026,SAFE,0,743096574.11,743096574.11,100742153.28,76770072.99,70000000.00,495584347.84
May 06 2026,SAFE,0,742454587.67,742454587.67,100649384.12,76605839.42,70000000.00,495199364.14
May 02 2026,SAFE,0,741598605.75,741598605.75,100525691.90,76386861.31,70000000.00,494686052.53
Apr 29 2026,SAFE,0,740956619.31,740956619.31,100432922.74,76222627.74,70000000.00,494301068.83
Apr 25 2026,SAFE,0,740100637.39,740100637.39,100309230.53,76003649.64,70000000.00,493787757.23
Apr 22 2026,SAFE,0,739082048.39,739082048.39,100216461.37,75839416.06,70000000.00,493026170.96
Apr 18 2026,SAFE,0,737773004.82,737773004.82,100092769.16,75620437.96,69931553.73,492128243.97
Apr 14 2026,SAFE,0,736332001.21,736332001.21,99931318.68,75401459.85,69794661.19,491204561.49
Apr 11 2026,SAFE,0,735108342.55,735108342.55,99725274.73,75237226.28,69691991.79,490453849.76
Apr 07 2026,SAFE,0,733476797.67,733476797.67,99450549.45,75018248.18,69555099.25,489452900.80
Apr 04 2026,SAFE,0,732253139.01,732253139.01,99244505.49,74854014.60,69452429.84,488702189.07
Mar 31 2026,SAFE,0,730621594.12,730621594.12,98969780.22,74635036.50,69315537.30,487701240.11
Mar 28 2026,SAFE,0,729397935.46,729397935.46,98763736.26,74470802.92,69212867.90,486950528.38
Mar 24 2026,SAFE,0,727766390.58,727766390.58,98489010.99,74251824.82,69075975.36,485949579.41
Mar 21 2026,SAFE,0,726542731.92,726542731.92,98282967.03,74087591.24,68973305.95,485198867.69
Mar 17 2026,SAFE,0,724911187.04,724911187.04,98008241.76,73868613.14,68836413.42,484197918.72
Mar 14 2026,SAFE,0,723687528.37,723687528.37,97802197.80,73704379.56,68733744.01,483447207.00
Mar 10 2026,SAFE,0,722055983.49,722055983.49,97527472.53,73485401.46,68596851.47,482446258.03
Mar 06 2026,SAFE,0,720424438.61,720424438.61,97252747.25,73266423.36,68459958.93,481445309.07
Mar 03 2026,SAFE,0,719200779.95,719200779.95,97046703.30,73102189.78,68357289.53,480694597.34
Feb 27 2026,SAFE,0,717569235.06,717569235.06,96771978.02,72883211.68,68220396.99,479693648.37
Feb 24 2026,SAFE,0,716345576.40,716345576.40,96565934.07,72718978.10,68117727.58,478942936.65
Feb 20 2026,SAFE,0,714714031.52,714714031.52,96291208.79,72500000.00,67980835.04,477941987.68
Feb 17 2026,SAFE,0,713490372.86,713490372.86,96085164.84,72335766.42,67878165.64,477191275.96
Feb 13 2026,SAFE,0,711858827.98,711858827.98,95810439.56,72116788.32,67741273.10,476190326.99
Feb 10 2026,SAFE,0,710635169.31,710635169.31,95604395.60,71952554.74,67638603.70,475439615.27
Feb 06 2026,SAFE,0,709003624.43,709003624.43,95329670.33,71733576.64,67501711.16,474438666.30
Feb 02 2026,SAFE,0,707372079.55,707372079.55,95054945.05,71514598.54,67364818.62,473437717.34
Jan 30 2026,SAFE,0,706148420.89,706148420.89,94848901.10,71350364.96,67262149.21,472687005.61
Jan 26 2026,SAFE,0,704516876.00,704516876.00,94574175.82,71131386.86,67125256.67,471686056.64
Jan 23 2026,SAFE,0,703293217.34,703293217.34,94368131.87,70967153.28,67022587.27,470935344.92
Jan 19 2026,SAFE,0,701661672.46,701661672.46,94093406.59,70748175.18,66885694.73,469934395.95
Jan 16 2026,SAFE,0,700438013.80,700438013.80,93887362.64,70583941.61,66783025.33,469183684.23
Jan 12 2026,SAFE,0,698806468.91,698806468.91,93612637.36,70364963.50,66646132.79,468182735.26
Jan 09 2026,SAFE,0,697582810.25,697582810.25,93406593.41,70200729.93,66543463.38,467432023.54
Jan 05 2026,SAFE,0,695951265.37,695951265.37,93131868.13,69981751.82,66406570.84,466431074.57
Jan 02 2026,SAFE,0,694727606.71,694727606.71,92925824.18,69817518.25,66303901.44,465680362.85
Dec 29 2025,SAFE,0,693096061.83,693096061.83,92651098.90,69598540.15,66167008.90,464679413.88
Dec 25 2025,SAFE,0,691464516.94,691464516.94,92376373.63,69379562.04,66030116.36,463678464.91
Dec 22 2025,SAFE,0,690240858.28,690240858.28,92170329.67,69215328.47,65927446.95,462927753.19
Dec 18 2025,SAFE,0,688609313.40,688609313.40,91895604.40,68996350.36,65790554.41,461926804.22
Dec 15 2025,SAFE,0,687385654.74,687385654.74,91689560.44,68832116.79,65687885.01,461176092.50
Dec 11 2025,SAFE,0,685754109.85,685754109.85,91414835.16,68613138.69,65550992.47,460175143.53
Dec 08 2025,SAFE,0,684530451.19,684530451.19,91208791.21,68448905.11,65448323.07,459424431.81
Dec 04 2025,SAFE,0,682898906.31,682898906.31,90934065.93,68229927.01,65311430.53,458423482.84
Dec 01 2025,SAFE,0,681675247.65,681675247.65,90728021.98,68065693.43,65208761.12,457672771.12
Nov 27 2025,SAFE,0,680043702.77,680043702.77,90453296.70,67846715.33,65071868.58,456671822.15
Nov 23 2025,SAFE,0,678412157.88,678412157.88,90178571.43,67627737.23,64934976.04,455670873.18
Nov 20 2025,SAFE,0,677188499.22,677188499.22,89972527.47,67463503.65,64832306.64,454920161.46
Nov 16 2025,SAFE,0,675556954.34,675556954.34,89697802.20,67244525.55,64695414.10,453919212.49
Nov 13 2025,SAFE,0,674333295.68,674333295.68,89491758.24,67080291.97,64592744.70,453168500.77
Nov 09 2025,SAFE,0,672701750.79,672701750.79,89217032.97,66861313.87,64455852.16,452167551.80
Nov 06 2025,SAFE,0,671478092.13,671478092.13,89010989.01,66697080.29,64353182.75,451416840.08
Nov 02 2025,SAFE,0,669846547.25,669846547.25,88736263.74,66478102.19,64216290.21,450415891.11
Oct 30 2025,SAFE,0,668622888.59,668622888.59,88530219.78,66313868.61,64113620.81,449665179.39
Oct 26 2025,SAFE,0,666991343.70,666991343.70,88255494.51,66094890.51,63976728.27,448664230.42
Oct 23 2025,SAFE,0,665767685.04,665767685.04,88049450.55,65930656.93,63874058.86,447913518.70
Oct 19 2025,SAFE,0,664136140.16,664136140.16,87774725.27,65711678.83,63737166.32,446912569.73
Oct 15 2025,SAFE,0,662504595.28,662504595.28,87500000.00,65492700.73,63600273.79,445911620.76
Oct 12 2025,SAFE,0,661280936.62,661280936.62,87293956.04,65328467.15,63497604.38,445160909.04
Oct 08 2025,SAFE,0,659649391.73,659649391.73,87019230.77,65109489.05,63360711.84,444159960.07
Oct 05 2025,SAFE,0,658425733.07,658425733.07,86813186.81,64945255.47,63258042.44,443409248.35
Oct 01 2025,SAFE,0,656794188.19,656794188.19,86538461.54,64726277.37,63121149.90,442408299.38
Sep 28 2025,SAFE,0,655570529.53,655570529.53,86332417.58,64562043.80,63018480.49,441657587.66
Sep 24 2025,SAFE,0,653938984.64,653938984.64,86057692.31,64343065.69,62881587.95,440656638.69
Sep 21 2025,SAFE,0,652715325.98,652715325.98,85851648.35,64178832.12,62778918.55,439905926.96
Sep 17 2025,SAFE,0,651083781.10,651083781.10,85576923.08,63959854.01,62642026.01,438904978.00
Sep 13 2025,SAFE,0,649452236.22,649452236.22,85302197.80,63740875.91,62505133.47,437904029.03
Sep 10 2025,SAFE,0,648228577.56,648228577.56,85096153.85,63576642.34,62402464.07,437153317.31
Sep 06 2025,SAFE,0,646597032.67,646597032.67,84821428.57,63357664.23,62265571.53,436152368.34
Sep 03 2025,SAFE,0,645373374.01,645373374.01,84615384.62,63193430.66,62162902.12,435401656.62
Aug 30 2025,SAFE,0,643741829.13,643741829.13,84340659.34,62974452.55,62026009.58,434400707.65
Aug 27 2025,SAFE,0,642518170.47,642518170.47,84134615.38,62810218.98,61923340.18,433649995.93
Aug 23 2025,SAFE,0,640886625.58,640886625.58,83859890.11,62591240.88,61786447.64,432649046.96
Aug 20 2025,SAFE,0,639662966.92,639662966.92,83653846.15,62427007.30,61683778.23,431898335.23
Aug 16 2025,SAFE,0,638031422.04,638031422.04,83379120.88,62208029.20,61546885.69,430897386.27
Aug 13 2025,SAFE,0,636807763.38,636807763.38,83173076.92,62043795.62,61444216.29,430146674.54
Aug 09 2025,SAFE,0,635176218.49,635176218.49,82898351.65,61824817.52,61307323.75,429145725.58
Aug 05 2025,SAFE,0,633544673.61,633544673.61,82623626.37,61605839.42,61170431.21,428144776.61
Aug 02 2025,SAFE,0,632321014.95,632321014.95,82417582.42,61441605.84,61067761.81,427394064.89
Jul 29 2025,SAFE,0,630689470.07,630689470.07,82142857.14,61222627.74,60930869.27,426393115.92
Jul 26 2025,SAFE,0,629465811.41,629465811.41,81936813.19,61058394.16,60828199.86,425642404.20
Jul 22 2025,SAFE,0,627834266.52,627834266.52,81662087.91,60839416.06,60691307.32,424641455.23
Jul 19 2025,SAFE,0,626610607.86,626610607.86,81456043.96,60675182.48,60588637.92,423890743.50
Jul 15 2025,SAFE,0,624979062.98,624979062.98,81181318.68,60456204.38,60451745.38,422889794.54
Jul 12 2025,SAFE,0,623755404.32,623755404.32,80975274.73,60291970.80,60349075.98,422139082.81
Jul 08 2025,SAFE,0,622123859.43,622123859.43,80700549.45,60072992.70,60212183.44,421138133.85
Jul 04 2025,SAFE,0,620492314.55,620492314.55,80425824.18,59854014.60,60075290.90,420137184.88
Jul 01 2025,SAFE,0,619268655.89,619268655.89,80219780.22,59689781.02,59972621.49,419386473.16
Jun 27 2025,SAFE,0,617637111.01,617637111.01,79945054.95,59470802.92,59835728.95,418385524.19
Jun 24 2025,SAFE,0,616413452.35,616413452.35,79739010.99,59306569.34,59733059.55,417634812.47
Jun 20 2025,SAFE,0,614781907.46,614781907.46,79464285.71,59087591.24,59596167.01,416633863.50
Jun 17 2025,SAFE,0,613558248.80,613558248.80,79258241.76,58923357.66,59493497.60,415883151.77
Jun 13 2025,SAFE,0,611926703.92,611926703.92,78983516.48,58704379.56,59356605.07,414882202.81
Jun 10 2025,SAFE,0,610703045.26,610703045.26,78777472.53,58540145.99,59253935.66,414131491.08
Jun 06 2025,SAFE,0,609071500.37,609071500.37,78502747.25,58321167.88,59117043.12,413130542.12
Jun 03 2025,SAFE,0,607847841.71,607847841.71,78296703.30,58156934.31,59014373.72,412379830.39
May 30 2025,SAFE,0,606216296.83,606216296.83,78021978.02,57937956.20,58877481.18,411378881.43
May 26 2025,SAFE,0,604584751.95,604584751.95,77747252.75,57718978.10,58740588.64,410377932.46
May 23 2025,SAFE,0,603361093.28,603361093.28,77541208.79,57554744.53,58637919.23,409627220.73
May 19 2025,SAFE,0,601729548.40,601729548.40,77266483.52,57335766.42,58501026.69,408626271.77
May 16 2025,SAFE,0,600505889.74,600505889.74,77060439.56,57171532.85,58398357.29,407875560.04
May 12 2025,SAFE,0,598874344.86,598874344.86,76785714.29,56952554.74,58261464.75,406874611.08
May 09 2025,SAFE,0,597650686.20,597650686.20,76579670.33,56788321.17,58158795.35,406123899.35
May 05 2025,SAFE,0,596019141.31,596019141.31,76304945.05,56569343.07,58021902.81,405122950.39
May 02 2025,SAFE,0,594795482.65,594795482.65,76098901.10,56405109.49,57919233.40,404372238.66
Apr 28 2025,SAFE,0,593163937.77,593163937.77,75824175.82,56186131.39,57782340.86,403371289.70
Apr 24 2025,SAFE,0,591532392.89,591532392.89,75549450.55,55967153.28,57645448.32,402370340.73
Apr 21 2025,SAFE,0,590308734.22,590308734.22,75343406.59,55802919.71,57542778.92,401619629.00
