Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Nov 15 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Nov 12 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Nov 09 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Nov 06 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Nov 02 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 30 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 27 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 24 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 21 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 18 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 15 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 11 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 08 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 05 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Oct 02 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 29 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 26 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 23 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 19 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 16 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 13 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 10 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 07 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 04 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Sep 01 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 28 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 25 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 22 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 19 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 16 2030,SEI,0,9437000000.00,9437000000.00,2000000000.00,2000000000.00,900000000.00,4537000000.00
Aug 13 2030,SEI,0,9434128470.86,9434128470.86,2000000000.00,2000000000.00,900000000.00,4534128470.86
Aug 10 2030,SEI,0,9430682635.90,9430682635.90,2000000000.00,2000000000.00,900000000.00,4530682635.90
Aug 06 2030,SEI,0,9426088189.28,9426088189.28,2000000000.00,2000000000.00,900000000.00,4526088189.28
Aug 03 2030,SEI,0,9422642354.32,9422642354.32,2000000000.00,2000000000.00,900000000.00,4522642354.32
Jul 31 2030,SEI,0,9419196519.36,9419196519.36,2000000000.00,2000000000.00,900000000.00,4519196519.36
Jul 28 2030,SEI,0,9415750684.40,9415750684.40,2000000000.00,2000000000.00,900000000.00,4515750684.40
Jul 25 2030,SEI,0,9412304849.43,9412304849.43,2000000000.00,2000000000.00,900000000.00,4512304849.43
Jul 22 2030,SEI,0,9408859014.47,9408859014.47,2000000000.00,2000000000.00,900000000.00,4508859014.47
Jul 19 2030,SEI,0,9405413179.51,9405413179.51,2000000000.00,2000000000.00,900000000.00,4505413179.51
Jul 15 2030,SEI,0,9400818732.89,9400818732.89,2000000000.00,2000000000.00,900000000.00,4500818732.89
Jul 12 2030,SEI,0,9397372897.93,9397372897.93,2000000000.00,2000000000.00,900000000.00,4497372897.93
Jul 09 2030,SEI,0,9393927062.96,9393927062.96,2000000000.00,2000000000.00,900000000.00,4493927062.96
Jul 06 2030,SEI,0,9390481228.00,9390481228.00,2000000000.00,2000000000.00,900000000.00,4490481228.00
Jul 03 2030,SEI,0,9387035393.04,9387035393.04,2000000000.00,2000000000.00,900000000.00,4487035393.04
Jun 30 2030,SEI,0,9383589558.08,9383589558.08,2000000000.00,2000000000.00,900000000.00,4483589558.08
Jun 27 2030,SEI,0,9380143723.11,9380143723.11,2000000000.00,2000000000.00,900000000.00,4480143723.11
Jun 23 2030,SEI,0,9375549276.50,9375549276.50,2000000000.00,2000000000.00,900000000.00,4475549276.50
Jun 20 2030,SEI,0,9372103441.53,9372103441.53,2000000000.00,2000000000.00,900000000.00,4472103441.53
Jun 17 2030,SEI,0,9368657606.57,9368657606.57,2000000000.00,2000000000.00,900000000.00,4468657606.57
Jun 14 2030,SEI,0,9365211771.61,9365211771.61,2000000000.00,2000000000.00,900000000.00,4465211771.61
Jun 11 2030,SEI,0,9361765936.64,9361765936.64,2000000000.00,2000000000.00,900000000.00,4461765936.64
Jun 08 2030,SEI,0,9358320101.68,9358320101.68,2000000000.00,2000000000.00,900000000.00,4458320101.68
Jun 05 2030,SEI,0,9354874266.72,9354874266.72,2000000000.00,2000000000.00,900000000.00,4454874266.72
Jun 01 2030,SEI,0,9350279820.10,9350279820.10,2000000000.00,2000000000.00,900000000.00,4450279820.10
May 29 2030,SEI,0,9346833985.14,9346833985.14,2000000000.00,2000000000.00,900000000.00,4446833985.14
May 26 2030,SEI,0,9343388150.18,9343388150.18,2000000000.00,2000000000.00,900000000.00,4443388150.18
May 23 2030,SEI,0,9339942315.21,9339942315.21,2000000000.00,2000000000.00,900000000.00,4439942315.21
May 20 2030,SEI,0,9336496480.25,9336496480.25,2000000000.00,2000000000.00,900000000.00,4436496480.25
May 17 2030,SEI,0,9333050645.29,9333050645.29,2000000000.00,2000000000.00,900000000.00,4433050645.29
May 14 2030,SEI,0,9329604810.32,9329604810.32,2000000000.00,2000000000.00,900000000.00,4429604810.33
May 10 2030,SEI,0,9325010363.71,9325010363.71,2000000000.00,2000000000.00,900000000.00,4425010363.71
May 07 2030,SEI,0,9321564528.74,9321564528.74,2000000000.00,2000000000.00,900000000.00,4421564528.75
May 04 2030,SEI,0,9318118693.78,9318118693.78,2000000000.00,2000000000.00,900000000.00,4418118693.78
May 01 2030,SEI,0,9314672858.82,9314672858.82,2000000000.00,2000000000.00,900000000.00,4414672858.82
Apr 28 2030,SEI,0,9311227023.86,9311227023.86,2000000000.00,2000000000.00,900000000.00,4411227023.86
Apr 25 2030,SEI,0,9307781188.89,9307781188.89,2000000000.00,2000000000.00,900000000.00,4407781188.89
Apr 22 2030,SEI,0,9304335353.93,9304335353.93,2000000000.00,2000000000.00,900000000.00,4404335353.93
Apr 18 2030,SEI,0,9299740907.31,9299740907.31,2000000000.00,2000000000.00,900000000.00,4399740907.31
Apr 15 2030,SEI,0,9296295072.35,9296295072.35,2000000000.00,2000000000.00,900000000.00,4396295072.35
Apr 12 2030,SEI,0,9292849237.39,9292849237.39,2000000000.00,2000000000.00,900000000.00,4392849237.39
Apr 09 2030,SEI,0,9289403402.43,9289403402.43,2000000000.00,2000000000.00,900000000.00,4389403402.43
Apr 06 2030,SEI,0,9285957567.46,9285957567.46,2000000000.00,2000000000.00,900000000.00,4385957567.46
Apr 03 2030,SEI,0,9282511732.50,9282511732.50,2000000000.00,2000000000.00,900000000.00,4382511732.50
Mar 31 2030,SEI,0,9279065897.54,9279065897.54,2000000000.00,2000000000.00,900000000.00,4379065897.54
Mar 27 2030,SEI,0,9274471450.92,9274471450.92,2000000000.00,2000000000.00,900000000.00,4374471450.92
Mar 24 2030,SEI,0,9271025615.96,9271025615.96,2000000000.00,2000000000.00,900000000.00,4371025615.96
Mar 21 2030,SEI,0,9267579780.99,9267579780.99,2000000000.00,2000000000.00,900000000.00,4367579780.99
Mar 18 2030,SEI,0,9264133946.03,9264133946.03,2000000000.00,2000000000.00,900000000.00,4364133946.03
Mar 15 2030,SEI,0,9260688111.07,9260688111.07,2000000000.00,2000000000.00,900000000.00,4360688111.07
Mar 12 2030,SEI,0,9257242276.11,9257242276.11,2000000000.00,2000000000.00,900000000.00,4357242276.11
Mar 09 2030,SEI,0,9253796441.14,9253796441.14,2000000000.00,2000000000.00,900000000.00,4353796441.14
Mar 05 2030,SEI,0,9249201994.53,9249201994.53,2000000000.00,2000000000.00,900000000.00,4349201994.53
Mar 02 2030,SEI,0,9245756159.56,9245756159.56,2000000000.00,2000000000.00,900000000.00,4345756159.56
Feb 27 2030,SEI,0,9242310324.60,9242310324.60,2000000000.00,2000000000.00,900000000.00,4342310324.60
Feb 24 2030,SEI,0,9238864489.64,9238864489.64,2000000000.00,2000000000.00,900000000.00,4338864489.64
Feb 21 2030,SEI,0,9235418654.67,9235418654.67,2000000000.00,2000000000.00,900000000.00,4335418654.67
Feb 18 2030,SEI,0,9231972819.71,9231972819.71,2000000000.00,2000000000.00,900000000.00,4331972819.71
Feb 15 2030,SEI,0,9228526984.75,9228526984.75,2000000000.00,2000000000.00,900000000.00,4328526984.75
Feb 11 2030,SEI,0,9223932538.13,9223932538.13,2000000000.00,2000000000.00,900000000.00,4323932538.13
Feb 08 2030,SEI,0,9220486703.17,9220486703.17,2000000000.00,2000000000.00,900000000.00,4320486703.17
Feb 05 2030,SEI,0,9217040868.21,9217040868.21,2000000000.00,2000000000.00,900000000.00,4317040868.21
Feb 02 2030,SEI,0,9213595033.24,9213595033.24,2000000000.00,2000000000.00,900000000.00,4313595033.24
Jan 30 2030,SEI,0,9210149198.28,9210149198.28,2000000000.00,2000000000.00,900000000.00,4310149198.28
Jan 27 2030,SEI,0,9206703363.32,9206703363.32,2000000000.00,2000000000.00,900000000.00,4306703363.32
Jan 24 2030,SEI,0,9203257528.35,9203257528.35,2000000000.00,2000000000.00,900000000.00,4303257528.35
Jan 20 2030,SEI,0,9198663081.74,9198663081.74,2000000000.00,2000000000.00,900000000.00,4298663081.74
Jan 17 2030,SEI,0,9195217246.77,9195217246.77,2000000000.00,2000000000.00,900000000.00,4295217246.77
Jan 14 2030,SEI,0,9191771411.81,9191771411.81,2000000000.00,2000000000.00,900000000.00,4291771411.81
Jan 11 2030,SEI,0,9188325576.85,9188325576.85,2000000000.00,2000000000.00,900000000.00,4288325576.85
Jan 08 2030,SEI,0,9184879741.89,9184879741.89,2000000000.00,2000000000.00,900000000.00,4284879741.89
Jan 05 2030,SEI,0,9181433906.92,9181433906.92,2000000000.00,2000000000.00,900000000.00,4281433906.92
Jan 02 2030,SEI,0,9177988071.96,9177988071.96,2000000000.00,2000000000.00,900000000.00,4277988071.96
Dec 29 2029,SEI,0,9173393625.34,9173393625.34,2000000000.00,2000000000.00,900000000.00,4273393625.34
Dec 26 2029,SEI,0,9169947790.38,9169947790.38,2000000000.00,2000000000.00,900000000.00,4269947790.38
Dec 23 2029,SEI,0,9166501955.42,9166501955.42,2000000000.00,2000000000.00,900000000.00,4266501955.42
Dec 20 2029,SEI,0,9163056120.45,9163056120.45,2000000000.00,2000000000.00,900000000.00,4263056120.45
Dec 17 2029,SEI,0,9159610285.49,9159610285.49,2000000000.00,2000000000.00,900000000.00,4259610285.49
Dec 14 2029,SEI,0,9156164450.53,9156164450.53,2000000000.00,2000000000.00,900000000.00,4256164450.53
Dec 11 2029,SEI,0,9152718615.57,9152718615.57,2000000000.00,2000000000.00,900000000.00,4252718615.57
Dec 07 2029,SEI,0,9148124168.95,9148124168.95,2000000000.00,2000000000.00,900000000.00,4248124168.95
Dec 04 2029,SEI,0,9144678333.99,9144678333.99,2000000000.00,2000000000.00,900000000.00,4244678333.99
Dec 01 2029,SEI,0,9141232499.02,9141232499.02,2000000000.00,2000000000.00,900000000.00,4241232499.02
Nov 28 2029,SEI,0,9137786664.06,9137786664.06,2000000000.00,2000000000.00,900000000.00,4237786664.06
Nov 25 2029,SEI,0,9134340829.10,9134340829.10,2000000000.00,2000000000.00,900000000.00,4234340829.10
Nov 22 2029,SEI,0,9130894994.13,9130894994.13,2000000000.00,2000000000.00,900000000.00,4230894994.13
Nov 19 2029,SEI,0,9127449159.17,9127449159.17,2000000000.00,2000000000.00,900000000.00,4227449159.17
Nov 15 2029,SEI,0,9122854712.55,9122854712.55,2000000000.00,2000000000.00,900000000.00,4222854712.55
Nov 12 2029,SEI,0,9119408877.59,9119408877.59,2000000000.00,2000000000.00,900000000.00,4219408877.59
Nov 09 2029,SEI,0,9115963042.63,9115963042.63,2000000000.00,2000000000.00,900000000.00,4215963042.63
Nov 06 2029,SEI,0,9112517207.67,9112517207.67,2000000000.00,2000000000.00,900000000.00,4212517207.67
Nov 03 2029,SEI,0,9109071372.70,9109071372.70,2000000000.00,2000000000.00,900000000.00,4209071372.70
Oct 31 2029,SEI,0,9105625537.74,9105625537.74,2000000000.00,2000000000.00,900000000.00,4205625537.74
Oct 28 2029,SEI,0,9102179702.78,9102179702.78,2000000000.00,2000000000.00,900000000.00,4202179702.78
Oct 24 2029,SEI,0,9097585256.16,9097585256.16,2000000000.00,2000000000.00,900000000.00,4197585256.16
Oct 21 2029,SEI,0,9094139421.20,9094139421.20,2000000000.00,2000000000.00,900000000.00,4194139421.20
Oct 18 2029,SEI,0,9090693586.23,9090693586.23,2000000000.00,2000000000.00,900000000.00,4190693586.23
Oct 15 2029,SEI,0,9087247751.27,9087247751.27,2000000000.00,2000000000.00,900000000.00,4187247751.27
Oct 12 2029,SEI,0,9083801916.31,9083801916.31,2000000000.00,2000000000.00,900000000.00,4183801916.31
Oct 09 2029,SEI,0,9080356081.35,9080356081.35,2000000000.00,2000000000.00,900000000.00,4180356081.35
Oct 06 2029,SEI,0,9076910246.38,9076910246.38,2000000000.00,2000000000.00,900000000.00,4176910246.38
Oct 02 2029,SEI,0,9072315799.77,9072315799.77,2000000000.00,2000000000.00,900000000.00,4172315799.77
Sep 29 2029,SEI,0,9068869964.80,9068869964.80,2000000000.00,2000000000.00,900000000.00,4168869964.80
Sep 26 2029,SEI,0,9065424129.84,9065424129.84,2000000000.00,2000000000.00,900000000.00,4165424129.84
Sep 23 2029,SEI,0,9061978294.88,9061978294.88,2000000000.00,2000000000.00,900000000.00,4161978294.88
Sep 20 2029,SEI,0,9058532459.91,9058532459.91,2000000000.00,2000000000.00,900000000.00,4158532459.91
Sep 17 2029,SEI,0,9055086624.95,9055086624.95,2000000000.00,2000000000.00,900000000.00,4155086624.95
Sep 14 2029,SEI,0,9051640789.99,9051640789.99,2000000000.00,2000000000.00,900000000.00,4151640789.99
Sep 10 2029,SEI,0,9047046343.37,9047046343.37,2000000000.00,2000000000.00,900000000.00,4147046343.37
Sep 07 2029,SEI,0,9043600508.41,9043600508.41,2000000000.00,2000000000.00,900000000.00,4143600508.41
Sep 04 2029,SEI,0,9040154673.45,9040154673.45,2000000000.00,2000000000.00,900000000.00,4140154673.45
Sep 01 2029,SEI,0,9036708838.48,9036708838.48,2000000000.00,2000000000.00,900000000.00,4136708838.48
Aug 29 2029,SEI,0,9033263003.52,9033263003.52,2000000000.00,2000000000.00,900000000.00,4133263003.52
Aug 26 2029,SEI,0,9029817168.56,9029817168.56,2000000000.00,2000000000.00,900000000.00,4129817168.56
Aug 23 2029,SEI,0,9026371333.59,9026371333.59,2000000000.00,2000000000.00,900000000.00,4126371333.59
Aug 20 2029,SEI,0,9022925498.63,9022925498.63,2000000000.00,2000000000.00,900000000.00,4122925498.63
Aug 16 2029,SEI,0,9018331052.01,9018331052.01,2000000000.00,2000000000.00,900000000.00,4118331052.01
Aug 13 2029,SEI,0,9012146991.42,9012146991.42,1997261774.37,2000000000.00,900000000.00,4114885217.05
Aug 10 2029,SEI,0,9005415285.70,9005415285.70,1993975903.61,2000000000.00,900000000.00,4111439382.09
Aug 07 2029,SEI,0,8998683579.98,8998683579.98,1990690032.86,2000000000.00,900000000.00,4107993547.13
Aug 04 2029,SEI,0,8991951874.27,8991951874.27,1987404162.10,2000000000.00,900000000.00,4104547712.16
Aug 01 2029,SEI,0,8985220168.55,8985220168.55,1984118291.35,2000000000.00,900000000.00,4101101877.20
Jul 29 2029,SEI,0,8978488462.83,8978488462.83,1980832420.59,2000000000.00,900000000.00,4097656042.24
Jul 25 2029,SEI,0,8969512855.20,8969512855.20,1976451259.58,2000000000.00,900000000.00,4093061595.62
Jul 22 2029,SEI,0,8962781149.49,8962781149.49,1973165388.83,2000000000.00,900000000.00,4089615760.66
Jul 19 2029,SEI,0,8956049443.77,8956049443.77,1969879518.07,2000000000.00,900000000.00,4086169925.69
Jul 16 2029,SEI,0,8949317738.05,8949317738.05,1966593647.32,2000000000.00,900000000.00,4082724090.73
Jul 13 2029,SEI,0,8942586032.33,8942586032.33,1963307776.56,2000000000.00,900000000.00,4079278255.77
Jul 10 2029,SEI,0,8935854326.61,8935854326.61,1960021905.80,2000000000.00,900000000.00,4075832420.81
Jul 07 2029,SEI,0,8929122620.89,8929122620.89,1956736035.05,2000000000.00,900000000.00,4072386585.84
Jul 03 2029,SEI,0,8920147013.27,8920147013.27,1952354874.04,2000000000.00,900000000.00,4067792139.23
Jun 30 2029,SEI,0,8913415307.55,8913415307.55,1949069003.29,2000000000.00,900000000.00,4064346304.26
Jun 27 2029,SEI,0,8906683601.83,8906683601.83,1945783132.53,2000000000.00,900000000.00,4060900469.30
Jun 24 2029,SEI,0,8899951896.11,8899951896.11,1942497261.77,2000000000.00,900000000.00,4057454634.34
Jun 21 2029,SEI,0,8893220190.39,8893220190.39,1939211391.02,2000000000.00,900000000.00,4054008799.37
Jun 18 2029,SEI,0,8886488484.67,8886488484.67,1935925520.26,2000000000.00,900000000.00,4050562964.41
Jun 15 2029,SEI,0,8879756778.96,8879756778.96,1932639649.51,2000000000.00,900000000.00,4047117129.45
Jun 11 2029,SEI,0,8870781171.33,8870781171.33,1928258488.50,2000000000.00,900000000.00,4042522682.83
Jun 08 2029,SEI,0,8864049465.61,8864049465.61,1924972617.74,2000000000.00,900000000.00,4039076847.87
Jun 05 2029,SEI,0,8857317759.89,8857317759.89,1921686746.99,2000000000.00,900000000.00,4035631012.91
Jun 02 2029,SEI,0,8850586054.18,8850586054.18,1918400876.23,2000000000.00,900000000.00,4032185177.94
May 30 2029,SEI,0,8843854348.46,8843854348.46,1915115005.48,2000000000.00,900000000.00,4028739342.98
May 27 2029,SEI,0,8837122642.74,8837122642.74,1911829134.72,2000000000.00,900000000.00,4025293508.02
May 24 2029,SEI,0,8830390937.02,8830390937.02,1908543263.96,2000000000.00,900000000.00,4021847673.05
May 20 2029,SEI,0,8821415329.39,8821415329.39,1904162102.96,2000000000.00,900000000.00,4017253226.44
May 17 2029,SEI,0,8814683623.68,8814683623.68,1900876232.20,2000000000.00,900000000.00,4013807391.47
May 14 2029,SEI,0,8807951917.96,8807951917.96,1897590361.45,2000000000.00,900000000.00,4010361556.51
May 11 2029,SEI,0,8801220212.24,8801220212.24,1894304490.69,2000000000.00,900000000.00,4006915721.55
May 08 2029,SEI,0,8794488506.52,8794488506.52,1891018619.93,2000000000.00,900000000.00,4003469886.59
May 05 2029,SEI,0,8787756800.80,8787756800.80,1887732749.18,2000000000.00,900000000.00,4000024051.62
May 02 2029,SEI,0,8781025095.08,8781025095.08,1884446878.42,2000000000.00,900000000.00,3996578216.66
Apr 28 2029,SEI,0,8772049487.46,8772049487.46,1880065717.42,2000000000.00,900000000.00,3991983770.04
Apr 25 2029,SEI,0,8765317781.74,8765317781.74,1876779846.66,2000000000.00,900000000.00,3988537935.08
Apr 22 2029,SEI,0,8758586076.02,8758586076.02,1873493975.90,2000000000.00,900000000.00,3985092100.12
Apr 19 2029,SEI,0,8751854370.30,8751854370.30,1870208105.15,2000000000.00,900000000.00,3981646265.15
Apr 16 2029,SEI,0,8745122664.58,8745122664.58,1866922234.39,2000000000.00,900000000.00,3978200430.19
Apr 13 2029,SEI,0,8738390958.87,8738390958.87,1863636363.64,2000000000.00,900000000.00,3974754595.23
Apr 10 2029,SEI,0,8731659253.15,8731659253.15,1860350492.88,2000000000.00,900000000.00,3971308760.27
Apr 06 2029,SEI,0,8722683645.52,8722683645.52,1855969331.87,2000000000.00,900000000.00,3966714313.65
Apr 03 2029,SEI,0,8715951939.80,8715951939.80,1852683461.12,2000000000.00,900000000.00,3963268478.69
Mar 31 2029,SEI,0,8709220234.08,8709220234.08,1849397590.36,2000000000.00,900000000.00,3959822643.72
Mar 28 2029,SEI,0,8702488528.37,8702488528.37,1846111719.61,2000000000.00,900000000.00,3956376808.76
Mar 25 2029,SEI,0,8695756822.65,8695756822.65,1842825848.85,2000000000.00,900000000.00,3952930973.80
Mar 22 2029,SEI,0,8689025116.93,8689025116.93,1839539978.09,2000000000.00,900000000.00,3949485138.83
Mar 19 2029,SEI,0,8682293411.21,8682293411.21,1836254107.34,2000000000.00,900000000.00,3946039303.87
Mar 15 2029,SEI,0,8673317803.59,8673317803.59,1831872946.33,2000000000.00,900000000.00,3941444857.25
Mar 12 2029,SEI,0,8666586097.87,8666586097.87,1828587075.57,2000000000.00,900000000.00,3937999022.29
Mar 09 2029,SEI,0,8659854392.15,8659854392.15,1825301204.82,2000000000.00,900000000.00,3934553187.33
Mar 06 2029,SEI,0,8653122686.43,8653122686.43,1822015334.06,2000000000.00,900000000.00,3931107352.37
Mar 03 2029,SEI,0,8646390980.71,8646390980.71,1818729463.31,2000000000.00,900000000.00,3927661517.40
Feb 28 2029,SEI,0,8639659274.99,8639659274.99,1815443592.55,2000000000.00,900000000.00,3924215682.44
Feb 25 2029,SEI,0,8632927569.27,8632927569.27,1812157721.80,2000000000.00,900000000.00,3920769847.48
Feb 21 2029,SEI,0,8623951961.65,8623951961.65,1807776560.79,2000000000.00,900000000.00,3916175400.86
Feb 18 2029,SEI,0,8617220255.93,8617220255.93,1804490690.03,2000000000.00,900000000.00,3912729565.90
Feb 15 2029,SEI,0,8610488550.21,8610488550.21,1801204819.28,2000000000.00,900000000.00,3909283730.93
Feb 12 2029,SEI,0,8603756844.49,8603756844.49,1797918948.52,2000000000.00,900000000.00,3905837895.97
Feb 09 2029,SEI,0,8597025138.77,8597025138.77,1794633077.77,2000000000.00,900000000.00,3902392061.01
Feb 06 2029,SEI,0,8590293433.06,8590293433.06,1791347207.01,2000000000.00,900000000.00,3898946226.05
Feb 03 2029,SEI,0,8583561727.34,8583561727.34,1788061336.25,2000000000.00,900000000.00,3895500391.08
Jan 30 2029,SEI,0,8574586119.71,8574586119.71,1783680175.25,2000000000.00,900000000.00,3890905944.47
Jan 27 2029,SEI,0,8567854413.99,8567854413.99,1780394304.49,2000000000.00,900000000.00,3887460109.50
Jan 24 2029,SEI,0,8561122708.28,8561122708.28,1777108433.73,2000000000.00,900000000.00,3884014274.54
Jan 21 2029,SEI,0,8554391002.56,8554391002.56,1773822562.98,2000000000.00,900000000.00,3880568439.58
Jan 18 2029,SEI,0,8547659296.84,8547659296.84,1770536692.22,2000000000.00,900000000.00,3877122604.62
Jan 15 2029,SEI,0,8540927591.12,8540927591.12,1767250821.47,2000000000.00,900000000.00,3873676769.65
Jan 12 2029,SEI,0,8534195885.40,8534195885.40,1763964950.71,2000000000.00,900000000.00,3870230934.69
Jan 08 2029,SEI,0,8525220277.78,8525220277.78,1759583789.70,2000000000.00,900000000.00,3865636488.07
Jan 05 2029,SEI,0,8518488572.06,8518488572.06,1756297918.95,2000000000.00,900000000.00,3862190653.11
Jan 02 2029,SEI,0,8511756866.34,8511756866.34,1753012048.19,2000000000.00,900000000.00,3858744818.15
Dec 30 2028,SEI,0,8505025160.62,8505025160.62,1749726177.44,2000000000.00,900000000.00,3855298983.18
Dec 27 2028,SEI,0,8498293454.90,8498293454.90,1746440306.68,2000000000.00,900000000.00,3851853148.22
Dec 24 2028,SEI,0,8491561749.18,8491561749.18,1743154435.93,2000000000.00,900000000.00,3848407313.26
Dec 21 2028,SEI,0,8484830043.46,8484830043.46,1739868565.17,2000000000.00,900000000.00,3844961478.30
Dec 17 2028,SEI,0,8475854435.84,8475854435.84,1735487404.16,2000000000.00,900000000.00,3840367031.68
Dec 14 2028,SEI,0,8469122730.12,8469122730.12,1732201533.41,2000000000.00,900000000.00,3836921196.72
Dec 11 2028,SEI,0,8462391024.40,8462391024.40,1728915662.65,2000000000.00,900000000.00,3833475361.75
Dec 08 2028,SEI,0,8455659318.68,8455659318.68,1725629791.89,2000000000.00,900000000.00,3830029526.79
Dec 05 2028,SEI,0,8448927612.97,8448927612.97,1722343921.14,2000000000.00,900000000.00,3826583691.83
Dec 02 2028,SEI,0,8442195907.25,8442195907.25,1719058050.38,2000000000.00,900000000.00,3823137856.86
Nov 29 2028,SEI,0,8435464201.53,8435464201.53,1715772179.63,2000000000.00,900000000.00,3819692021.90
Nov 25 2028,SEI,0,8426488593.90,8426488593.90,1711391018.62,2000000000.00,900000000.00,3815097575.28
Nov 22 2028,SEI,0,8419756888.19,8419756888.19,1708105147.86,2000000000.00,900000000.00,3811651740.32
Nov 19 2028,SEI,0,8413025182.47,8413025182.47,1704819277.11,2000000000.00,900000000.00,3808205905.36
Nov 16 2028,SEI,0,8406293476.75,8406293476.75,1701533406.35,2000000000.00,900000000.00,3804760070.40
Nov 13 2028,SEI,0,8399561771.03,8399561771.03,1698247535.60,2000000000.00,900000000.00,3801314235.43
Nov 10 2028,SEI,0,8392830065.31,8392830065.31,1694961664.84,2000000000.00,900000000.00,3797868400.47
Nov 07 2028,SEI,0,8386098359.59,8386098359.59,1691675794.09,2000000000.00,900000000.00,3794422565.51
Nov 03 2028,SEI,0,8377122751.97,8377122751.97,1687294633.08,2000000000.00,900000000.00,3789828118.89
Oct 31 2028,SEI,0,8370391046.25,8370391046.25,1684008762.32,2000000000.00,900000000.00,3786382283.93
Oct 28 2028,SEI,0,8363659340.53,8363659340.53,1680722891.57,2000000000.00,900000000.00,3782936448.96
Oct 25 2028,SEI,0,8356927634.81,8356927634.81,1677437020.81,2000000000.00,900000000.00,3779490614.00
Oct 22 2028,SEI,0,8350195929.09,8350195929.09,1674151150.05,2000000000.00,900000000.00,3776044779.04
Oct 19 2028,SEI,0,8343464223.37,8343464223.37,1670865279.30,2000000000.00,900000000.00,3772598944.08
Oct 16 2028,SEI,0,8336732517.66,8336732517.66,1667579408.54,2000000000.00,900000000.00,3769153109.11
Oct 12 2028,SEI,0,8327756910.03,8327756910.03,1663198247.54,2000000000.00,900000000.00,3764558662.50
Oct 09 2028,SEI,0,8321025204.31,8321025204.31,1659912376.78,2000000000.00,900000000.00,3761112827.53
Oct 06 2028,SEI,0,8314293498.59,8314293498.59,1656626506.02,2000000000.00,900000000.00,3757666992.57
Oct 03 2028,SEI,0,8307561792.88,8307561792.88,1653340635.27,2000000000.00,900000000.00,3754221157.61
Sep 30 2028,SEI,0,8300830087.16,8300830087.16,1650054764.51,2000000000.00,900000000.00,3750775322.64
Sep 27 2028,SEI,0,8294098381.44,8294098381.44,1646768893.76,2000000000.00,900000000.00,3747329487.68
