Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Aug 21 2027,RPL,0,25136911.28,25136911.28,2700000.00,9720000.00,5580000.00,2141073.38,4995837.90
Aug 15 2027,RPL,0,25117196.06,25117196.06,2700000.00,9720000.00,5580000.00,2135158.82,4982037.24
Aug 09 2027,RPL,0,25097480.83,25097480.83,2700000.00,9720000.00,5580000.00,2129244.25,4968236.58
Aug 03 2027,RPL,0,25077765.61,25077765.61,2700000.00,9720000.00,5580000.00,2123329.68,4954435.93
Jul 28 2027,RPL,0,25058050.38,25058050.38,2700000.00,9720000.00,5580000.00,2117415.12,4940635.27
Jul 22 2027,RPL,0,25038335.16,25038335.16,2700000.00,9720000.00,5580000.00,2111500.55,4926834.61
Jul 16 2027,RPL,0,25018619.93,25018619.93,2700000.00,9720000.00,5580000.00,2105585.98,4913033.95
Jul 10 2027,RPL,0,24998904.71,24998904.71,2700000.00,9720000.00,5580000.00,2099671.41,4899233.30
Jul 04 2027,RPL,0,24979189.49,24979189.49,2700000.00,9720000.00,5580000.00,2093756.85,4885432.64
Jun 27 2027,RPL,0,24956188.39,24956188.39,2700000.00,9720000.00,5580000.00,2086856.52,4869331.87
Jun 21 2027,RPL,0,24936473.17,24936473.17,2700000.00,9720000.00,5580000.00,2080941.95,4855531.22
Jun 15 2027,RPL,0,24916757.94,24916757.94,2700000.00,9720000.00,5580000.00,2075027.38,4841730.56
Jun 09 2027,RPL,0,24897042.72,24897042.72,2700000.00,9720000.00,5580000.00,2069112.81,4827929.90
Jun 03 2027,RPL,0,24877327.49,24877327.49,2700000.00,9720000.00,5580000.00,2063198.25,4814129.24
May 28 2027,RPL,0,24857612.27,24857612.27,2700000.00,9720000.00,5580000.00,2057283.68,4800328.59
May 22 2027,RPL,0,24837897.04,24837897.04,2700000.00,9720000.00,5580000.00,2051369.11,4786527.93
May 16 2027,RPL,0,24818181.82,24818181.82,2700000.00,9720000.00,5580000.00,2045454.55,4772727.27
May 10 2027,RPL,0,24798466.59,24798466.59,2700000.00,9720000.00,5580000.00,2039539.98,4758926.62
May 04 2027,RPL,0,24778751.37,24778751.37,2700000.00,9720000.00,5580000.00,2033625.41,4745125.96
Apr 28 2027,RPL,0,24759036.14,24759036.14,2700000.00,9720000.00,5580000.00,2027710.84,4731325.30
Apr 22 2027,RPL,0,24739320.92,24739320.92,2700000.00,9720000.00,5580000.00,2021796.28,4717524.64
Apr 16 2027,RPL,0,24719605.70,24719605.70,2700000.00,9720000.00,5580000.00,2015881.71,4703723.99
Apr 10 2027,RPL,0,24699890.47,24699890.47,2700000.00,9720000.00,5580000.00,2009967.14,4689923.33
Apr 04 2027,RPL,0,24680175.25,24680175.25,2700000.00,9720000.00,5580000.00,2004052.57,4676122.67
Mar 29 2027,RPL,0,24660460.02,24660460.02,2700000.00,9720000.00,5580000.00,1998138.01,4662322.02
Mar 22 2027,RPL,0,24637458.93,24637458.93,2700000.00,9720000.00,5580000.00,1991237.68,4646221.25
Mar 16 2027,RPL,0,24617743.70,24617743.70,2700000.00,9720000.00,5580000.00,1985323.11,4632420.59
Mar 10 2027,RPL,0,24598028.48,24598028.48,2700000.00,9720000.00,5580000.00,1979408.54,4618619.93
Mar 04 2027,RPL,0,24578313.25,24578313.25,2700000.00,9720000.00,5580000.00,1973493.98,4604819.28
Feb 26 2027,RPL,0,24558598.03,24558598.03,2700000.00,9720000.00,5580000.00,1967579.41,4591018.62
Feb 20 2027,RPL,0,24538882.80,24538882.80,2700000.00,9720000.00,5580000.00,1961664.84,4577217.96
Feb 14 2027,RPL,0,24519167.58,24519167.58,2700000.00,9720000.00,5580000.00,1955750.27,4563417.31
Feb 08 2027,RPL,0,24499452.35,24499452.35,2700000.00,9720000.00,5580000.00,1949835.71,4549616.65
Feb 02 2027,RPL,0,24479737.13,24479737.13,2700000.00,9720000.00,5580000.00,1943921.14,4535815.99
Jan 27 2027,RPL,0,24460021.91,24460021.91,2700000.00,9720000.00,5580000.00,1938006.57,4522015.33
Jan 21 2027,RPL,0,24440306.68,24440306.68,2700000.00,9720000.00,5580000.00,1932092.00,4508214.68
Jan 15 2027,RPL,0,24420591.46,24420591.46,2700000.00,9720000.00,5580000.00,1926177.44,4494414.02
Jan 09 2027,RPL,0,24400876.23,24400876.23,2700000.00,9720000.00,5580000.00,1920262.87,4480613.36
Jan 03 2027,RPL,0,24381161.01,24381161.01,2700000.00,9720000.00,5580000.00,1914348.30,4466812.71
Dec 28 2026,RPL,0,24361445.78,24361445.78,2700000.00,9720000.00,5580000.00,1908433.73,4453012.05
Dec 21 2026,RPL,0,24338444.69,24338444.69,2700000.00,9720000.00,5580000.00,1901533.41,4436911.28
Dec 15 2026,RPL,0,24318729.46,24318729.46,2700000.00,9720000.00,5580000.00,1895618.84,4423110.62
Dec 09 2026,RPL,0,24299014.24,24299014.24,2700000.00,9720000.00,5580000.00,1889704.27,4409309.97
Dec 03 2026,RPL,0,24279299.01,24279299.01,2700000.00,9720000.00,5580000.00,1883789.70,4395509.31
Nov 27 2026,RPL,0,24259583.79,24259583.79,2700000.00,9720000.00,5580000.00,1877875.14,4381708.65
Nov 21 2026,RPL,0,24239868.57,24239868.57,2700000.00,9720000.00,5580000.00,1871960.57,4367908.00
Nov 15 2026,RPL,0,24220153.34,24220153.34,2700000.00,9720000.00,5580000.00,1866046.00,4354107.34
Nov 09 2026,RPL,0,24200438.12,24200438.12,2700000.00,9720000.00,5580000.00,1860131.43,4340306.68
Nov 03 2026,RPL,0,24180722.89,24180722.89,2700000.00,9720000.00,5580000.00,1854216.87,4326506.02
Oct 28 2026,RPL,0,24161007.67,24161007.67,2700000.00,9720000.00,5580000.00,1848302.30,4312705.37
Oct 22 2026,RPL,0,24141292.44,24141292.44,2700000.00,9720000.00,5580000.00,1842387.73,4298904.71
Oct 16 2026,RPL,0,24121577.22,24121577.22,2700000.00,9720000.00,5580000.00,1836473.17,4285104.05
Oct 10 2026,RPL,0,24101861.99,24101861.99,2700000.00,9720000.00,5580000.00,1830558.60,4271303.40
Oct 04 2026,RPL,0,24082146.77,24082146.77,2700000.00,9720000.00,5580000.00,1824644.03,4257502.74
Sep 28 2026,RPL,0,24062431.54,24062431.54,2700000.00,9720000.00,5580000.00,1818729.46,4243702.08
Sep 21 2026,RPL,0,24039430.45,24039430.45,2700000.00,9720000.00,5580000.00,1811829.13,4227601.31
Sep 15 2026,RPL,0,24019715.22,24019715.22,2700000.00,9720000.00,5580000.00,1805914.57,4213800.66
Sep 09 2026,RPL,0,24000000.00,24000000.00,2700000.00,9720000.00,5580000.00,1800000.00,4200000.00
Sep 03 2026,RPL,0,23980284.78,23980284.78,2700000.00,9720000.00,5580000.00,1794085.43,4186199.34
Aug 28 2026,RPL,0,23960569.55,23960569.55,2700000.00,9720000.00,5580000.00,1788170.87,4172398.69
Aug 22 2026,RPL,0,23940854.33,23940854.33,2700000.00,9720000.00,5580000.00,1782256.30,4158598.03
Aug 16 2026,RPL,0,23921139.10,23921139.10,2700000.00,9720000.00,5580000.00,1776341.73,4144797.37
Aug 10 2026,RPL,0,23901423.88,23901423.88,2700000.00,9720000.00,5580000.00,1770427.16,4130996.71
Aug 04 2026,RPL,0,23881708.65,23881708.65,2700000.00,9720000.00,5580000.00,1764512.60,4117196.06
Jul 29 2026,RPL,0,23861993.43,23861993.43,2700000.00,9720000.00,5580000.00,1758598.03,4103395.40
Jul 23 2026,RPL,0,23842278.20,23842278.20,2700000.00,9720000.00,5580000.00,1752683.46,4089594.74
Jul 17 2026,RPL,0,23822562.98,23822562.98,2700000.00,9720000.00,5580000.00,1746768.89,4075794.09
Jul 11 2026,RPL,0,23802847.75,23802847.75,2700000.00,9720000.00,5580000.00,1740854.33,4061993.43
Jul 05 2026,RPL,0,23783132.53,23783132.53,2700000.00,9720000.00,5580000.00,1734939.76,4048192.77
Jun 29 2026,RPL,0,23763417.31,23763417.31,2700000.00,9720000.00,5580000.00,1729025.19,4034392.11
Jun 23 2026,RPL,0,23743702.08,23743702.08,2700000.00,9720000.00,5580000.00,1723110.62,4020591.46
Jun 16 2026,RPL,0,23720700.99,23720700.99,2700000.00,9720000.00,5580000.00,1716210.30,4004490.69
Jun 10 2026,RPL,0,23700985.76,23700985.76,2700000.00,9720000.00,5580000.00,1710295.73,3990690.03
Jun 04 2026,RPL,0,23681270.54,23681270.54,2700000.00,9720000.00,5580000.00,1704381.16,3976889.38
May 29 2026,RPL,0,23661555.31,23661555.31,2700000.00,9720000.00,5580000.00,1698466.59,3963088.72
May 23 2026,RPL,0,23641840.09,23641840.09,2700000.00,9720000.00,5580000.00,1692552.03,3949288.06
May 17 2026,RPL,0,23622124.86,23622124.86,2700000.00,9720000.00,5580000.00,1686637.46,3935487.40
May 11 2026,RPL,0,23602409.64,23602409.64,2700000.00,9720000.00,5580000.00,1680722.89,3921686.75
May 05 2026,RPL,0,23582694.41,23582694.41,2700000.00,9720000.00,5580000.00,1674808.32,3907886.09
Apr 29 2026,RPL,0,23562979.19,23562979.19,2700000.00,9720000.00,5580000.00,1668893.76,3894085.43
Apr 23 2026,RPL,0,23543263.96,23543263.96,2700000.00,9720000.00,5580000.00,1662979.19,3880284.78
Apr 17 2026,RPL,0,23523548.74,23523548.74,2700000.00,9720000.00,5580000.00,1657064.62,3866484.12
Apr 11 2026,RPL,0,23503833.52,23503833.52,2700000.00,9720000.00,5580000.00,1651150.05,3852683.46
Apr 05 2026,RPL,0,23484118.29,23484118.29,2700000.00,9720000.00,5580000.00,1645235.49,3838882.80
Mar 30 2026,RPL,0,23464403.07,23464403.07,2700000.00,9720000.00,5580000.00,1639320.92,3825082.15
Mar 24 2026,RPL,0,23444687.84,23444687.84,2700000.00,9720000.00,5580000.00,1633406.35,3811281.49
Mar 17 2026,RPL,0,23421686.75,23421686.75,2700000.00,9720000.00,5580000.00,1626506.02,3795180.72
Mar 11 2026,RPL,0,23401971.52,23401971.52,2700000.00,9720000.00,5580000.00,1620591.46,3781380.07
Mar 05 2026,RPL,0,23382256.30,23382256.30,2700000.00,9720000.00,5580000.00,1614676.89,3767579.41
Feb 27 2026,RPL,0,23362541.07,23362541.07,2700000.00,9720000.00,5580000.00,1608762.32,3753778.75
Feb 21 2026,RPL,0,23342825.85,23342825.85,2700000.00,9720000.00,5580000.00,1602847.75,3739978.09
Feb 15 2026,RPL,0,23323110.62,23323110.62,2700000.00,9720000.00,5580000.00,1596933.19,3726177.44
Feb 09 2026,RPL,0,23303395.40,23303395.40,2700000.00,9720000.00,5580000.00,1591018.62,3712376.78
Feb 03 2026,RPL,0,23283680.18,23283680.18,2700000.00,9720000.00,5580000.00,1585104.05,3698576.12
Jan 28 2026,RPL,0,23263964.95,23263964.95,2700000.00,9720000.00,5580000.00,1579189.49,3684775.47
Jan 22 2026,RPL,0,23244249.73,23244249.73,2700000.00,9720000.00,5580000.00,1573274.92,3670974.81
Jan 16 2026,RPL,0,23224534.50,23224534.50,2700000.00,9720000.00,5580000.00,1567360.35,3657174.15
Jan 10 2026,RPL,0,23204819.28,23204819.28,2700000.00,9720000.00,5580000.00,1561445.78,3643373.49
Jan 04 2026,RPL,0,23185104.05,23185104.05,2700000.00,9720000.00,5580000.00,1555531.22,3629572.84
Dec 29 2025,RPL,0,23165388.83,23165388.83,2700000.00,9720000.00,5580000.00,1549616.65,3615772.18
Dec 23 2025,RPL,0,23145673.60,23145673.60,2700000.00,9720000.00,5580000.00,1543702.08,3601971.52
Dec 16 2025,RPL,0,23122672.51,23122672.51,2700000.00,9720000.00,5580000.00,1536801.75,3585870.76
Dec 10 2025,RPL,0,23102957.28,23102957.28,2700000.00,9720000.00,5580000.00,1530887.19,3572070.10
Dec 04 2025,RPL,0,23083242.06,23083242.06,2700000.00,9720000.00,5580000.00,1524972.62,3558269.44
Nov 28 2025,RPL,0,23063526.83,23063526.83,2700000.00,9720000.00,5580000.00,1519058.05,3544468.78
Nov 22 2025,RPL,0,23043811.61,23043811.61,2700000.00,9720000.00,5580000.00,1513143.48,3530668.13
Nov 16 2025,RPL,0,23024096.39,23024096.39,2700000.00,9720000.00,5580000.00,1507228.92,3516867.47
Nov 10 2025,RPL,0,23004381.16,23004381.16,2700000.00,9720000.00,5580000.00,1501314.35,3503066.81
Nov 04 2025,RPL,0,22984665.94,22984665.94,2700000.00,9720000.00,5580000.00,1495399.78,3489266.16
Oct 29 2025,RPL,0,22964950.71,22964950.71,2700000.00,9720000.00,5580000.00,1489485.21,3475465.50
Oct 23 2025,RPL,0,22945235.49,22945235.49,2700000.00,9720000.00,5580000.00,1483570.65,3461664.84
Oct 17 2025,RPL,0,22925520.26,22925520.26,2700000.00,9720000.00,5580000.00,1477656.08,3447864.18
Oct 11 2025,RPL,0,22905805.04,22905805.04,2700000.00,9720000.00,5580000.00,1471741.51,3434063.53
Oct 05 2025,RPL,0,22886089.81,22886089.81,2700000.00,9720000.00,5580000.00,1465826.94,3420262.87
Sep 29 2025,RPL,0,22866374.59,22866374.59,2700000.00,9720000.00,5580000.00,1459912.38,3406462.21
Sep 23 2025,RPL,0,22846659.36,22846659.36,2700000.00,9720000.00,5580000.00,1453997.81,3392661.56
Sep 17 2025,RPL,0,22826944.14,22826944.14,2700000.00,9720000.00,5580000.00,1448083.24,3378860.90
Sep 10 2025,RPL,0,22803943.04,22803943.04,2700000.00,9720000.00,5580000.00,1441182.91,3362760.13
Sep 04 2025,RPL,0,22784227.82,22784227.82,2700000.00,9720000.00,5580000.00,1435268.35,3348959.47
Aug 29 2025,RPL,0,22764512.60,22764512.60,2700000.00,9720000.00,5580000.00,1429353.78,3335158.82
Aug 23 2025,RPL,0,22744797.37,22744797.37,2700000.00,9720000.00,5580000.00,1423439.21,3321358.16
Aug 17 2025,RPL,0,22725082.15,22725082.15,2700000.00,9720000.00,5580000.00,1417524.64,3307557.50
Aug 11 2025,RPL,0,22705366.92,22705366.92,2700000.00,9720000.00,5580000.00,1411610.08,3293756.85
Aug 05 2025,RPL,0,22685651.70,22685651.70,2700000.00,9720000.00,5580000.00,1405695.51,3279956.19
Jul 30 2025,RPL,0,22665936.47,22665936.47,2700000.00,9720000.00,5580000.00,1399780.94,3266155.53
Jul 24 2025,RPL,0,22646221.25,22646221.25,2700000.00,9720000.00,5580000.00,1393866.37,3252354.87
Jul 18 2025,RPL,0,22626506.02,22626506.02,2700000.00,9720000.00,5580000.00,1387951.81,3238554.22
Jul 12 2025,RPL,0,22606790.80,22606790.80,2700000.00,9720000.00,5580000.00,1382037.24,3224753.56
Jul 06 2025,RPL,0,22587075.58,22587075.58,2700000.00,9720000.00,5580000.00,1376122.67,3210952.90
Jun 30 2025,RPL,0,22567360.35,22567360.35,2700000.00,9720000.00,5580000.00,1370208.11,3197152.25
Jun 24 2025,RPL,0,22547645.13,22547645.13,2700000.00,9720000.00,5580000.00,1364293.54,3183351.59
Jun 18 2025,RPL,0,22527929.90,22527929.90,2700000.00,9720000.00,5580000.00,1358378.97,3169550.93
Jun 11 2025,RPL,0,22504928.81,22504928.81,2700000.00,9720000.00,5580000.00,1351478.64,3153450.16
Jun 05 2025,RPL,0,22485213.58,22485213.58,2700000.00,9720000.00,5580000.00,1345564.07,3139649.51
May 30 2025,RPL,0,22465498.36,22465498.36,2700000.00,9720000.00,5580000.00,1339649.51,3125848.85
May 24 2025,RPL,0,22445783.13,22445783.13,2700000.00,9720000.00,5580000.00,1333734.94,3112048.19
May 18 2025,RPL,0,22426067.91,22426067.91,2700000.00,9720000.00,5580000.00,1327820.37,3098247.54
May 12 2025,RPL,0,22406352.68,22406352.68,2700000.00,9720000.00,5580000.00,1321905.81,3084446.88
May 06 2025,RPL,0,22386637.46,22386637.46,2700000.00,9720000.00,5580000.00,1315991.24,3070646.22
Apr 30 2025,RPL,0,22366922.23,22366922.23,2700000.00,9720000.00,5580000.00,1310076.67,3056845.56
Apr 24 2025,RPL,0,22347207.01,22347207.01,2700000.00,9720000.00,5580000.00,1304162.10,3043044.91
Apr 18 2025,RPL,0,22327491.79,22327491.79,2700000.00,9720000.00,5580000.00,1298247.54,3029244.25
Apr 12 2025,RPL,0,22307776.56,22307776.56,2700000.00,9720000.00,5580000.00,1292332.97,3015443.59
Apr 06 2025,RPL,0,22288061.34,22288061.34,2700000.00,9720000.00,5580000.00,1286418.40,3001642.94
Mar 31 2025,RPL,0,22268346.11,22268346.11,2700000.00,9720000.00,5580000.00,1280503.83,2987842.28
Mar 25 2025,RPL,0,22248630.89,22248630.89,2700000.00,9720000.00,5580000.00,1274589.27,2974041.62
Mar 19 2025,RPL,0,22228915.66,22228915.66,2700000.00,9720000.00,5580000.00,1268674.70,2960240.96
Mar 12 2025,RPL,0,22205914.57,22205914.57,2700000.00,9720000.00,5580000.00,1261774.37,2944140.20
Mar 06 2025,RPL,0,22186199.34,22186199.34,2700000.00,9720000.00,5580000.00,1255859.80,2930339.54
Feb 28 2025,RPL,0,22166484.12,22166484.12,2700000.00,9720000.00,5580000.00,1249945.24,2916538.88
Feb 22 2025,RPL,0,22146768.89,22146768.89,2700000.00,9720000.00,5580000.00,1244030.67,2902738.23
Feb 16 2025,RPL,0,22127053.67,22127053.67,2700000.00,9720000.00,5580000.00,1238116.10,2888937.57
Feb 10 2025,RPL,0,22107338.44,22107338.44,2700000.00,9720000.00,5580000.00,1232201.53,2875136.91
Feb 04 2025,RPL,0,22087623.22,22087623.22,2700000.00,9720000.00,5580000.00,1226286.97,2861336.25
Jan 29 2025,RPL,0,22067908.00,22067908.00,2700000.00,9720000.00,5580000.00,1220372.40,2847535.60
Jan 23 2025,RPL,0,22048192.77,22048192.77,2700000.00,9720000.00,5580000.00,1214457.83,2833734.94
Jan 17 2025,RPL,0,22028477.55,22028477.55,2700000.00,9720000.00,5580000.00,1208543.26,2819934.28
Jan 11 2025,RPL,0,22008762.32,22008762.32,2700000.00,9720000.00,5580000.00,1202628.70,2806133.63
Jan 05 2025,RPL,0,21989047.10,21989047.10,2700000.00,9720000.00,5580000.00,1196714.13,2792332.97
Dec 30 2024,RPL,0,21969331.87,21969331.87,2700000.00,9720000.00,5580000.00,1190799.56,2778532.31
Dec 24 2024,RPL,0,21949616.65,21949616.65,2700000.00,9720000.00,5580000.00,1184884.99,2764731.65
Dec 18 2024,RPL,0,21929901.42,21929901.42,2700000.00,9720000.00,5580000.00,1178970.43,2750931.00
Dec 12 2024,RPL,0,21910186.20,21910186.20,2700000.00,9720000.00,5580000.00,1173055.86,2737130.34
Dec 05 2024,RPL,0,21887185.10,21887185.10,2700000.00,9720000.00,5580000.00,1166155.53,2721029.57
Nov 29 2024,RPL,0,21867469.88,21867469.88,2700000.00,9720000.00,5580000.00,1160240.96,2707228.92
Nov 23 2024,RPL,0,21847754.65,21847754.65,2700000.00,9720000.00,5580000.00,1154326.40,2693428.26
Nov 17 2024,RPL,0,21828039.43,21828039.43,2700000.00,9720000.00,5580000.00,1148411.83,2679627.60
Nov 11 2024,RPL,0,21808324.21,21808324.21,2700000.00,9720000.00,5580000.00,1142497.26,2665826.94
Nov 05 2024,RPL,0,21788608.98,21788608.98,2700000.00,9720000.00,5580000.00,1136582.69,2652026.29
Oct 30 2024,RPL,0,21768893.76,21768893.76,2700000.00,9720000.00,5580000.00,1130668.13,2638225.63
Oct 24 2024,RPL,0,21749178.53,21749178.53,2700000.00,9720000.00,5580000.00,1124753.56,2624424.97
Oct 18 2024,RPL,0,21729463.31,21729463.31,2700000.00,9720000.00,5580000.00,1118838.99,2610624.32
Oct 12 2024,RPL,0,21709748.08,21709748.08,2700000.00,9720000.00,5580000.00,1112924.42,2596823.66
Oct 06 2024,RPL,0,21690032.86,21690032.86,2700000.00,9720000.00,5580000.00,1107009.86,2583023.00
Sep 30 2024,RPL,0,21670317.63,21670317.63,2700000.00,9720000.00,5580000.00,1101095.29,2569222.34
Sep 24 2024,RPL,0,21650602.41,21650602.41,2700000.00,9720000.00,5580000.00,1095180.72,2555421.69
Sep 18 2024,RPL,0,21630887.19,21630887.19,2700000.00,9720000.00,5580000.00,1089266.16,2541621.03
Sep 12 2024,RPL,0,21611171.96,21611171.96,2700000.00,9720000.00,5580000.00,1083351.59,2527820.37
Sep 12 2024,RPL,0,21611171.96,21611171.96,2700000.00,9720000.00,5580000.00,1083351.59,2527820.37
Sep 05 2024,RPL,0,21588170.87,21588170.87,2700000.00,9720000.00,5580000.00,1076451.26,2511719.61
Aug 30 2024,RPL,0,21568455.64,21568455.64,2700000.00,9720000.00,5580000.00,1070536.69,2497918.95
Aug 24 2024,RPL,0,21548740.42,21548740.42,2700000.00,9720000.00,5580000.00,1064622.12,2484118.29
Aug 18 2024,RPL,0,21529025.19,21529025.19,2700000.00,9720000.00,5580000.00,1058707.56,2470317.63
Aug 12 2024,RPL,0,21509309.97,21509309.97,2700000.00,9720000.00,5580000.00,1052792.99,2456516.98
Aug 06 2024,RPL,0,21489594.74,21489594.74,2700000.00,9720000.00,5580000.00,1046878.42,2442716.32
Jul 31 2024,RPL,0,21469879.52,21469879.52,2700000.00,9720000.00,5580000.00,1040963.86,2428915.66
Jul 25 2024,RPL,0,21450164.29,21450164.29,2700000.00,9720000.00,5580000.00,1035049.29,2415115.01
Jul 19 2024,RPL,0,21430449.07,21430449.07,2700000.00,9720000.00,5580000.00,1029134.72,2401314.35
Jul 13 2024,RPL,0,21410733.84,21410733.84,2700000.00,9720000.00,5580000.00,1023220.15,2387513.69
Jul 07 2024,RPL,0,21391018.62,21391018.62,2700000.00,9720000.00,5580000.00,1017305.59,2373713.03
Jul 01 2024,RPL,0,21371303.40,21371303.40,2700000.00,9720000.00,5580000.00,1011391.02,2359912.38
Jun 25 2024,RPL,0,21351588.17,21351588.17,2700000.00,9720000.00,5580000.00,1005476.45,2346111.72
Jun 19 2024,RPL,0,21331872.95,21331872.95,2700000.00,9720000.00,5580000.00,999561.88,2332311.06
Jun 13 2024,RPL,0,21312157.72,21312157.72,2700000.00,9720000.00,5580000.00,993647.32,2318510.41
Jun 06 2024,RPL,0,21289156.63,21289156.63,2700000.00,9720000.00,5580000.00,986746.99,2302409.64
May 31 2024,RPL,0,21269441.40,21269441.40,2700000.00,9720000.00,5580000.00,980832.42,2288608.98
May 25 2024,RPL,0,21249726.18,21249726.18,2700000.00,9720000.00,5580000.00,974917.85,2274808.32
May 19 2024,RPL,0,21230010.95,21230010.95,2700000.00,9720000.00,5580000.00,969003.29,2261007.67
May 13 2024,RPL,0,21210295.73,21210295.73,2700000.00,9720000.00,5580000.00,963088.72,2247207.01
May 07 2024,RPL,0,21190580.50,21190580.50,2700000.00,9720000.00,5580000.00,957174.15,2233406.35
May 01 2024,RPL,0,21170865.28,21170865.28,2700000.00,9720000.00,5580000.00,951259.58,2219605.70
Apr 25 2024,RPL,0,21151150.05,21151150.05,2700000.00,9720000.00,5580000.00,945345.02,2205805.04
Apr 19 2024,RPL,0,21131434.83,21131434.83,2700000.00,9720000.00,5580000.00,939430.45,2192004.38
Apr 13 2024,RPL,0,21111719.61,21111719.61,2700000.00,9720000.00,5580000.00,933515.88,2178203.72
Apr 07 2024,RPL,0,21092004.38,21092004.38,2700000.00,9720000.00,5580000.00,927601.31,2164403.07
Apr 01 2024,RPL,$30.12,21072289.16,21072289.16,2700000.00,9720000.00,5580000.00,921686.75,2150602.41
Mar 26 2024,RPL,$32.85,0,21052573.93,2700000.00,9720000.00,5580000.00,915772.18,2136801.75
Mar 20 2024,RPL,$26.70,0,21032858.71,2700000.00,9720000.00,5580000.00,909857.61,2123001.10
Mar 14 2024,RPL,$38.09,0,21013143.48,2700000.00,9720000.00,5580000.00,903943.04,2109200.44
Mar 08 2024,RPL,$34.91,0,20993428.26,2700000.00,9720000.00,5580000.00,898028.48,2095399.78
Mar 01 2024,RPL,$30.78,0,20970427.16,2700000.00,9720000.00,5580000.00,891128.15,2079299.01
Feb 24 2024,RPL,$27.62,0,20950711.94,2700000.00,9720000.00,5580000.00,885213.58,2065498.36
Feb 18 2024,RPL,$30.83,0,20930996.71,2700000.00,9720000.00,5580000.00,879299.01,2051697.70
Feb 12 2024,RPL,$28.79,0,20911281.49,2700000.00,9720000.00,5580000.00,873384.45,2037897.04
Feb 06 2024,RPL,$27.30,0,20891566.27,2700000.00,9720000.00,5580000.00,867469.88,2024096.39
Jan 31 2024,RPL,$30.24,0,20871851.04,2700000.00,9720000.00,5580000.00,861555.31,2010295.73
Jan 25 2024,RPL,$28.28,0,20852135.82,2700000.00,9720000.00,5580000.00,855640.74,1996495.07
Jan 19 2024,RPL,$31.19,0,20832420.59,2700000.00,9720000.00,5580000.00,849726.18,1982694.41
Jan 13 2024,RPL,$33.85,0,20812705.37,2700000.00,9720000.00,5580000.00,843811.61,1968893.76
Jan 07 2024,RPL,$29.22,0,20792990.14,2700000.00,9720000.00,5580000.00,837897.04,1955093.10
Jan 01 2024,RPL,$29.90,0,20773274.92,2700000.00,9720000.00,5580000.00,831982.48,1941292.44
Dec 26 2023,RPL,$28.99,0,20753559.69,2700000.00,9720000.00,5580000.00,826067.91,1927491.79
Dec 20 2023,RPL,$26.04,0,20733844.47,2700000.00,9720000.00,5580000.00,820153.34,1913691.13
Dec 14 2023,RPL,$27.77,0,20714129.24,2700000.00,9720000.00,5580000.00,814238.77,1899890.47
Dec 08 2023,RPL,$30.78,0,20694414.02,2700000.00,9720000.00,5580000.00,808324.21,1886089.81
Dec 01 2023,RPL,$26.99,0,20671412.92,2700000.00,9720000.00,5580000.00,801423.88,1869989.05
Nov 25 2023,RPL,$28.60,0,20651697.70,2700000.00,9720000.00,5580000.00,795509.31,1856188.39
Nov 19 2023,RPL,$27.76,0,20631982.48,2700000.00,9720000.00,5580000.00,789594.74,1842387.73
Nov 13 2023,RPL,$31.09,0,20612267.25,2700000.00,9720000.00,5580000.00,783680.18,1828587.08
Nov 07 2023,RPL,$25.63,0,20592552.03,2700000.00,9720000.00,5580000.00,777765.61,1814786.42
Nov 01 2023,RPL,$23.31,0,20572836.80,2700000.00,9720000.00,5580000.00,771851.04,1800985.76
Oct 26 2023,RPL,$25.88,0,20553121.58,2700000.00,9720000.00,5580000.00,765936.47,1787185.10
Oct 20 2023,RPL,$18.37,0,20533406.35,2700000.00,9720000.00,5580000.00,760021.91,1773384.45
Oct 14 2023,RPL,$17.60,0,20513691.13,2700000.00,9720000.00,5580000.00,754107.34,1759583.79
Oct 08 2023,RPL,$20.17,0,20493975.90,2700000.00,9720000.00,5580000.00,748192.77,1745783.13
Oct 02 2023,RPL,$22.95,0,20474260.68,2700000.00,9720000.00,5580000.00,742278.20,1731982.48
Sep 26 2023,RPL,$21.71,0,20454545.45,2700000.00,9720000.00,5580000.00,736363.64,1718181.82
Sep 20 2023,RPL,$22.43,0,20434830.23,2700000.00,9720000.00,5580000.00,730449.07,1704381.16
Sep 14 2023,RPL,$22.16,0,20415115.01,2700000.00,9720000.00,5580000.00,724534.50,1690580.50
Sep 08 2023,RPL,$23.72,0,20395399.78,2700000.00,9720000.00,5580000.00,718619.93,1676779.85
Sep 01 2023,RPL,$22.41,0,20372398.69,2700000.00,9720000.00,5580000.00,711719.61,1660679.08
Aug 26 2023,RPL,$23.57,0,20352683.46,2700000.00,9720000.00,5580000.00,705805.04,1646878.42
Aug 20 2023,RPL,$25.12,0,20332968.24,2700000.00,9720000.00,5580000.00,699890.47,1633077.77
Aug 14 2023,RPL,$26.72,0,20313253.01,2700000.00,9720000.00,5580000.00,693975.90,1619277.11
Aug 08 2023,RPL,$26.73,0,20293537.79,2700000.00,9720000.00,5580000.00,688061.34,1605476.45
Aug 02 2023,RPL,$29.47,0,20273822.56,2700000.00,9720000.00,5580000.00,682146.77,1591675.79
Jul 27 2023,RPL,$29.60,0,20254107.34,2700000.00,9720000.00,5580000.00,676232.20,1577875.14
