Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
May 31 2024,NEAR,0,1072440385.15,1072440385.15,92087611.23,236675863.00,120000000.00,100000000.00,523676910.92
May 28 2024,NEAR,0,1071196146.05,1071196146.05,91800136.89,236675863.00,120000000.00,100000000.00,522720146.16
May 26 2024,NEAR,0,1070366653.32,1070366653.32,91608487.34,236675863.00,120000000.00,100000000.00,522082302.98
May 24 2024,NEAR,0,1069537160.59,1069537160.59,91416837.78,236675863.00,120000000.00,100000000.00,521444459.81
May 22 2024,NEAR,0,1068707667.86,1068707667.86,91225188.23,236675863.00,120000000.00,100000000.00,520806616.63
May 20 2024,NEAR,0,1067878175.13,1067878175.13,91033538.67,236675863.00,120000000.00,100000000.00,520168773.45
May 18 2024,NEAR,0,1067048682.40,1067048682.40,90841889.12,236675863.00,120000000.00,100000000.00,519530930.28
May 15 2024,NEAR,0,1065804443.30,1065804443.30,90554414.78,236675863.00,120000000.00,100000000.00,518574165.51
May 13 2024,NEAR,0,1064974950.57,1064974950.57,90362765.23,236675863.00,120000000.00,100000000.00,517936322.34
May 11 2024,NEAR,0,1064145457.84,1064145457.84,90171115.67,236675863.00,120000000.00,100000000.00,517298479.16
May 09 2024,NEAR,0,1063315965.11,1063315965.11,89979466.12,236675863.00,120000000.00,100000000.00,516660635.99
May 07 2024,NEAR,0,1062486472.37,1062486472.37,89787816.56,236675863.00,120000000.00,100000000.00,516022792.81
May 05 2024,NEAR,0,1061656979.64,1061656979.64,89596167.01,236675863.00,120000000.00,100000000.00,515384949.63
May 02 2024,NEAR,0,1060412740.55,1060412740.55,89308692.68,236675863.00,120000000.00,100000000.00,514428184.87
Apr 30 2024,NEAR,0,1059583247.82,1059583247.82,89117043.12,236675863.00,120000000.00,100000000.00,513790341.69
Apr 28 2024,NEAR,0,1058753755.08,1058753755.08,88925393.57,236675863.00,120000000.00,100000000.00,513152498.52
Apr 26 2024,NEAR,0,1057924262.35,1057924262.35,88733744.01,236675863.00,120000000.00,100000000.00,512514655.34
Apr 24 2024,NEAR,0,1057094769.62,1057094769.62,88542094.46,236675863.00,120000000.00,100000000.00,511876812.17
Apr 22 2024,NEAR,0,1056265276.89,1056265276.89,88350444.90,236675863.00,120000000.00,100000000.00,511238968.99
Apr 19 2024,NEAR,0,1055021037.79,1055021037.79,88062970.57,236675863.00,120000000.00,100000000.00,510282204.23
Apr 17 2024,NEAR,0,1054191545.06,1054191545.06,87871321.01,236675863.00,120000000.00,100000000.00,509644361.05
Apr 15 2024,NEAR,0,1053362052.33,1053362052.33,87679671.46,236675863.00,120000000.00,100000000.00,509006517.87
Apr 13 2024,NEAR,0,1052532559.60,1052532559.60,87488021.90,236675863.00,120000000.00,100000000.00,508368674.70
Apr 11 2024,NEAR,0,1051703066.87,1051703066.87,87296372.35,236675863.00,120000000.00,100000000.00,507730831.52
Apr 09 2024,NEAR,0,1050873574.14,1050873574.14,87104722.79,236675863.00,120000000.00,100000000.00,507092988.35
Apr 06 2024,NEAR,0,1049629335.04,1049629335.04,86817248.46,236675863.00,120000000.00,100000000.00,506136223.58
Apr 04 2024,NEAR,0,1048799842.31,1048799842.31,86625598.90,236675863.00,120000000.00,100000000.00,505498380.41
Apr 02 2024,NEAR,0,1047970349.58,1047970349.58,86433949.35,236675863.00,120000000.00,100000000.00,504860537.23
Mar 31 2024,NEAR,$6.96,0,1047140856.85,86242299.79,236675863.00,120000000.00,100000000.00,504222694.05
Mar 29 2024,NEAR,$7.23,0,1046311364.12,86050650.24,236675863.00,120000000.00,100000000.00,503584850.88
Mar 27 2024,NEAR,$7.70,0,1045481871.39,85859000.68,236675863.00,120000000.00,100000000.00,502947007.70
Mar 24 2024,NEAR,$6.71,0,1044237632.29,85571526.35,236675863.00,120000000.00,100000000.00,501990242.94
Mar 22 2024,NEAR,$6.47,0,1043408139.56,85379876.80,236675863.00,120000000.00,100000000.00,501352399.76
Mar 20 2024,NEAR,$6.34,0,1042578646.83,85188227.24,236675863.00,120000000.00,100000000.00,500714556.59
Mar 18 2024,NEAR,$8.23,0,1041749154.10,84996577.69,236675863.00,120000000.00,100000000.00,500076713.41
Mar 16 2024,NEAR,$7.41,0,1040919661.37,84804928.13,236675863.00,120000000.00,100000000.00,499438870.24
Mar 14 2024,NEAR,$7.77,0,1040090168.64,84613278.58,236675863.00,120000000.00,100000000.00,498801027.06
Mar 11 2024,NEAR,$5.81,0,1038845929.54,84325804.24,236675863.00,120000000.00,100000000.00,497844262.30
Mar 09 2024,NEAR,$5.69,0,1038016436.81,84134154.69,236675863.00,120000000.00,100000000.00,497206419.12
Mar 07 2024,NEAR,$5.71,0,1037186944.08,83942505.13,236675863.00,120000000.00,100000000.00,496568575.94
Mar 05 2024,NEAR,$4.36,0,1036357451.35,83750855.58,236675863.00,120000000.00,100000000.00,495930732.77
Mar 03 2024,NEAR,$4.37,0,1035527958.61,83559206.02,236675863.00,120000000.00,100000000.00,495292889.59
Mar 01 2024,NEAR,$3.79,0,1034698465.88,83367556.47,236675863.00,120000000.00,100000000.00,494655046.42
Feb 27 2024,NEAR,$4.09,0,1033454226.79,83080082.14,236675863.00,120000000.00,100000000.00,493698281.65
Feb 25 2024,NEAR,$3.85,0,1032624734.06,82888432.58,236675863.00,120000000.00,100000000.00,493060438.48
Feb 23 2024,NEAR,$3.30,0,1031795241.32,82696783.03,236675863.00,120000000.00,100000000.00,492422595.30
Feb 21 2024,NEAR,$3.41,0,1030965748.59,82505133.47,236675863.00,120000000.00,100000000.00,491784752.12
Feb 19 2024,NEAR,$3.56,0,1030136255.86,82313483.92,236675863.00,120000000.00,100000000.00,491146908.95
Feb 17 2024,NEAR,$3.26,0,1029306763.13,82121834.36,236675863.00,120000000.00,100000000.00,490509065.77
Feb 14 2024,NEAR,$3.22,0,1028062524.03,81834360.03,236675863.00,120000000.00,100000000.00,489552301.01
Feb 12 2024,NEAR,$3.14,0,1027233031.30,81642710.47,236675863.00,120000000.00,100000000.00,488914457.83
Feb 10 2024,NEAR,$3.02,0,1026403538.57,81451060.92,236675863.00,120000000.00,100000000.00,488276614.66
Feb 08 2024,NEAR,$2.86,0,1025574045.84,81259411.36,236675863.00,120000000.00,100000000.00,487638771.48
Feb 06 2024,NEAR,$2.72,0,1024744553.11,81067761.81,236675863.00,120000000.00,100000000.00,487000928.30
Feb 04 2024,NEAR,$2.82,0,1023915060.38,80876112.25,236675863.00,120000000.00,100000000.00,486363085.13
Feb 02 2024,NEAR,$2.83,0,1023085567.65,80684462.70,236675863.00,120000000.00,100000000.00,485725241.95
Jan 30 2024,NEAR,$3.01,0,1021841328.55,80396988.36,236675863.00,120000000.00,100000000.00,484768477.19
Jan 28 2024,NEAR,$2.90,0,1021011835.82,80205338.81,236675863.00,120000000.00,100000000.00,484130634.01
Jan 26 2024,NEAR,$2.71,0,1020182343.09,80013689.25,236675863.00,120000000.00,100000000.00,483492790.84
Jan 24 2024,NEAR,$2.60,0,1019352850.36,79822039.70,236675863.00,120000000.00,100000000.00,482854947.66
Jan 22 2024,NEAR,$2.94,0,1018523357.63,79630390.14,236675863.00,120000000.00,100000000.00,482217104.48
Jan 20 2024,NEAR,$2.98,0,1017693864.90,79438740.59,236675863.00,120000000.00,100000000.00,481579261.31
Jan 17 2024,NEAR,$3.25,0,1016449625.80,79151266.26,236675863.00,120000000.00,100000000.00,480622496.54
Jan 15 2024,NEAR,$3.39,0,1015620133.07,78959616.70,236675863.00,120000000.00,100000000.00,479984653.37
Jan 13 2024,NEAR,$3.40,0,1014790640.34,78767967.15,236675863.00,120000000.00,100000000.00,479346810.19
Jan 11 2024,NEAR,$3.59,0,1013961147.61,78576317.59,236675863.00,120000000.00,100000000.00,478708967.02
Jan 09 2024,NEAR,$3.41,0,1013131654.88,78384668.04,236675863.00,120000000.00,100000000.00,478071123.84
Jan 07 2024,NEAR,$3.44,0,1012302162.14,78193018.48,236675863.00,120000000.00,100000000.00,477433280.66
Jan 04 2024,NEAR,$3.83,0,1011057923.05,77905544.15,236675863.00,120000000.00,100000000.00,476476515.90
Jan 02 2024,NEAR,$3.78,0,1010228430.32,77713894.59,236675863.00,120000000.00,100000000.00,475838672.72
Dec 31 2023,NEAR,$3.67,0,1009398937.59,77522245.04,236675863.00,120000000.00,100000000.00,475200829.55
Dec 29 2023,NEAR,$3.78,0,1008569444.85,77330595.48,236675863.00,120000000.00,100000000.00,474562986.37
Dec 27 2023,NEAR,$4.31,0,1007739952.12,77138945.93,236675863.00,120000000.00,100000000.00,473925143.20
Dec 25 2023,NEAR,$3.73,0,1006910459.39,76947296.37,236675863.00,120000000.00,100000000.00,473287300.02
Dec 22 2023,NEAR,$3.60,0,1005666220.30,76659822.04,236675863.00,120000000.00,100000000.00,472330535.26
Dec 20 2023,NEAR,$2.47,0,1004836727.56,76468172.48,236675863.00,120000000.00,100000000.00,471692692.08
Dec 18 2023,NEAR,$2.29,0,1004007234.83,76276522.93,236675863.00,120000000.00,100000000.00,471054848.90
Dec 16 2023,NEAR,$2.22,0,1003177742.10,76084873.37,236675863.00,120000000.00,100000000.00,470417005.73
Dec 14 2023,NEAR,$2.33,0,1002348249.37,75893223.82,236675863.00,120000000.00,100000000.00,469779162.55
Dec 12 2023,NEAR,$2.26,0,1001518756.64,75701574.26,236675863.00,120000000.00,100000000.00,469141319.38
Dec 09 2023,NEAR,$2.36,0,1000274517.54,75414099.93,236675863.00,120000000.00,100000000.00,468184554.61
Dec 07 2023,NEAR,$2.30,0,999445024.81,75222450.38,236675863.00,120000000.00,100000000.00,467546711.44
Dec 05 2023,NEAR,$2.11,0,998615532.08,75030800.82,236675863.00,120000000.00,100000000.00,466908868.26
Dec 03 2023,NEAR,$2.01,0,997786039.35,74839151.27,236675863.00,120000000.00,100000000.00,466271025.08
Dec 01 2023,NEAR,$1.87,0,996956546.62,74647501.71,236675863.00,120000000.00,100000000.00,465633181.91
Nov 29 2023,NEAR,$1.80,0,996127053.89,74455852.16,236675863.00,120000000.00,100000000.00,464995338.73
Nov 26 2023,NEAR,$1.87,0,994882814.79,74168377.82,236675863.00,120000000.00,100000000.00,464038573.97
Nov 24 2023,NEAR,$1.81,0,994053322.06,73976728.27,236675863.00,120000000.00,100000000.00,463400730.79
Nov 22 2023,NEAR,$1.78,0,993223829.33,73785078.71,236675863.00,120000000.00,100000000.00,462762887.62
Nov 20 2023,NEAR,$1.95,0,992394336.60,73593429.16,236675863.00,120000000.00,100000000.00,462125044.44
Nov 18 2023,NEAR,$1.87,0,991564843.87,73401779.60,236675863.00,120000000.00,100000000.00,461487201.26
Nov 16 2023,NEAR,$1.71,0,990735351.14,73210130.05,236675863.00,120000000.00,100000000.00,460849358.09
Nov 13 2023,NEAR,$1.70,0,989491112.04,72922655.72,236675863.00,120000000.00,100000000.00,459892593.32
Nov 11 2023,NEAR,$1.57,0,988661619.31,72731006.16,236675863.00,120000000.00,100000000.00,459254750.15
Nov 09 2023,NEAR,$1.48,0,987832126.58,72539356.61,236675863.00,120000000.00,100000000.00,458616906.97
Nov 07 2023,NEAR,$1.59,0,987002633.85,72347707.05,236675863.00,120000000.00,100000000.00,457979063.80
Nov 05 2023,NEAR,$1.52,0,986173141.12,72156057.49,236675863.00,120000000.00,100000000.00,457341220.62
Nov 03 2023,NEAR,$1.54,0,985343648.38,71964407.94,236675863.00,120000000.00,100000000.00,456703377.44
Oct 31 2023,NEAR,$1.32,0,984099409.29,71676933.61,236675863.00,120000000.00,100000000.00,455746612.68
Oct 29 2023,NEAR,$1.22,0,983269916.56,71485284.05,236675863.00,120000000.00,100000000.00,455108769.50
Oct 27 2023,NEAR,$1.20,0,982440423.83,71293634.50,236675863.00,120000000.00,100000000.00,454470926.33
Oct 25 2023,NEAR,$1.14,0,981610931.09,71101984.94,236675863.00,120000000.00,100000000.00,453833083.15
Oct 23 2023,NEAR,$1.05,0,980781438.36,70910335.39,236675863.00,120000000.00,100000000.00,453195239.98
Oct 21 2023,NEAR,$1.01,0,979951945.63,70718685.83,236675863.00,120000000.00,100000000.00,452557396.80
Oct 18 2023,NEAR,$1.01,0,978707706.54,70431211.50,236675863.00,120000000.00,100000000.00,451600632.04
Oct 16 2023,NEAR,$1.03,0,977878213.80,70239561.94,236675863.00,120000000.00,100000000.00,450962788.86
Oct 14 2023,NEAR,$1.01,0,977048721.07,70047912.39,236675863.00,120000000.00,100000000.00,450324945.68
Oct 12 2023,NEAR,$1.03,0,976157254.98,69856262.83,236606663.05,120000000.00,100000000.00,449694329.10
Oct 10 2023,NEAR,$1.04,0,975203815.52,69664613.28,236468263.14,120000000.00,100000000.00,449070939.10
Oct 08 2023,NEAR,$1.09,0,974250376.06,69472963.72,236329863.23,120000000.00,100000000.00,448447549.10
Oct 05 2023,NEAR,$1.10,0,972820216.87,69185489.39,236122263.37,120000000.00,100000000.00,447512464.10
Oct 03 2023,NEAR,$1.11,0,971866777.41,68993839.84,235983863.47,120000000.00,100000000.00,446889074.10
Oct 01 2023,NEAR,$1.14,0,970913337.95,68802190.28,235845463.56,120000000.00,100000000.00,446265684.11
Sep 29 2023,NEAR,$1.11,0,969959898.49,68610540.73,235707063.65,120000000.00,100000000.00,445642294.11
Sep 27 2023,NEAR,$1.07,0,969006459.03,68418891.17,235568663.75,120000000.00,100000000.00,445018904.11
Sep 25 2023,NEAR,$1.11,0,968053019.56,68227241.62,235430263.84,120000000.00,100000000.00,444395514.11
Sep 22 2023,NEAR,$1.12,0,966622860.37,67939767.28,235222663.98,120000000.00,100000000.00,443460429.11
Sep 20 2023,NEAR,$1.12,0,965669420.91,67748117.73,235084264.07,120000000.00,100000000.00,442837039.12
Sep 18 2023,NEAR,$1.09,0,964715981.45,67556468.17,234945864.16,120000000.00,100000000.00,442213649.12
Sep 16 2023,NEAR,$1.13,0,963762541.99,67364818.62,234807464.26,120000000.00,100000000.00,441590259.12
Sep 14 2023,NEAR,$1.09,0,962809102.53,67173169.06,234669064.35,120000000.00,100000000.00,440966869.12
Sep 12 2023,NEAR,$1.10,0,961855663.07,66981519.51,234530664.44,120000000.00,100000000.00,440343479.12
Sep 09 2023,NEAR,$1.15,0,960425503.88,66694045.17,234323064.58,120000000.00,100000000.00,439408394.12
Sep 07 2023,NEAR,$1.13,0,959472064.42,66502395.62,234184664.68,120000000.00,100000000.00,438785004.13
Sep 05 2023,NEAR,$1.12,0,958518624.96,66310746.06,234046264.77,120000000.00,100000000.00,438161614.13
Sep 03 2023,NEAR,$1.12,0,957565185.50,66119096.51,233907864.86,120000000.00,100000000.00,437538224.13
Sep 01 2023,NEAR,$1.16,0,956611746.04,65927446.95,233769464.96,120000000.00,100000000.00,436914834.13
Aug 30 2023,NEAR,$1.23,0,955658306.58,65735797.40,233631065.05,120000000.00,100000000.00,436291444.13
Aug 27 2023,NEAR,$1.19,0,954228147.39,65448323.07,233423465.19,120000000.00,100000000.00,435356359.14
Aug 25 2023,NEAR,$1.18,0,953274707.93,65256673.51,233285065.28,120000000.00,100000000.00,434732969.14
Aug 23 2023,NEAR,$1.15,0,952321268.47,65065023.96,233146665.38,120000000.00,100000000.00,434109579.14
Aug 21 2023,NEAR,$1.17,0,951367829.01,64873374.40,233008265.47,120000000.00,100000000.00,433486189.14
Aug 19 2023,NEAR,$1.15,0,950414389.55,64681724.85,232869865.56,120000000.00,100000000.00,432862799.14
Aug 17 2023,NEAR,$1.20,0,949460950.09,64490075.29,232731465.65,120000000.00,100000000.00,432239409.14
Aug 14 2023,NEAR,$1.34,0,948030790.90,64202600.96,232523865.79,120000000.00,100000000.00,431304324.15
Aug 12 2023,NEAR,$1.33,0,947077351.44,64010951.40,232385465.89,120000000.00,100000000.00,430680934.15
Aug 10 2023,NEAR,$1.35,0,946123911.98,63819301.85,232247065.98,120000000.00,100000000.00,430057544.15
Aug 08 2023,NEAR,$1.34,0,945170472.52,63627652.29,232108666.07,120000000.00,100000000.00,429434154.15
Aug 06 2023,NEAR,$1.36,0,944217033.06,63436002.74,231970266.17,120000000.00,100000000.00,428810764.15
Aug 04 2023,NEAR,$1.36,0,943263593.60,63244353.18,231831866.26,120000000.00,100000000.00,428187374.15
Aug 01 2023,NEAR,$1.37,0,941833434.41,62956878.85,231624266.40,120000000.00,100000000.00,427252289.16
Jul 30 2023,NEAR,$1.40,0,940879994.95,62765229.30,231485866.49,120000000.00,100000000.00,426628899.16
Jul 28 2023,NEAR,$1.38,0,939926555.49,62573579.74,231347466.59,120000000.00,100000000.00,426005509.16
Jul 26 2023,NEAR,$1.35,0,938973116.03,62381930.18,231209066.68,120000000.00,100000000.00,425382119.16
Jul 24 2023,NEAR,$1.45,0,938019676.57,62190280.63,231070666.77,120000000.00,100000000.00,424758729.16
Jul 22 2023,NEAR,$1.48,0,937066237.11,61998631.07,230932266.87,120000000.00,100000000.00,424135339.16
Jul 19 2023,NEAR,$1.47,0,935636077.91,61711156.74,230724667.01,120000000.00,100000000.00,423200254.17
Jul 17 2023,NEAR,$1.46,0,934682638.45,61519507.19,230586267.10,120000000.00,100000000.00,422576864.17
Jul 15 2023,NEAR,$1.48,0,933729198.99,61327857.63,230447867.19,120000000.00,100000000.00,421953474.17
Jul 13 2023,NEAR,$1.33,0,932775759.53,61136208.08,230309467.28,120000000.00,100000000.00,421330084.17
Jul 11 2023,NEAR,$1.32,0,931822320.07,60944558.52,230171067.38,120000000.00,100000000.00,420706694.17
Jul 09 2023,NEAR,$1.38,0,930868880.61,60752908.97,230032667.47,120000000.00,100000000.00,420083304.18
Jul 06 2023,NEAR,$1.35,0,929438721.42,60465434.63,229825067.61,120000000.00,100000000.00,419148219.18
Jul 04 2023,NEAR,$1.44,0,928485281.96,60273785.08,229686667.70,120000000.00,100000000.00,418524829.18
Jul 02 2023,NEAR,$1.46,0,927531842.50,60082135.52,229548267.80,120000000.00,100000000.00,417901439.18
Jun 30 2023,NEAR,$1.35,0,926578403.04,59890485.97,229409867.89,120000000.00,100000000.00,417278049.18
Jun 28 2023,NEAR,$1.48,0,925624963.58,59698836.41,229271467.98,120000000.00,100000000.00,416654659.18
Jun 26 2023,NEAR,$1.41,0,924671524.12,59507186.86,229133068.08,120000000.00,100000000.00,416031269.19
Jun 23 2023,NEAR,$1.33,0,923241364.93,59219712.53,228925468.22,120000000.00,100000000.00,415096184.19
Jun 21 2023,NEAR,$1.29,0,922287925.47,59028062.97,228787068.31,120000000.00,100000000.00,414472794.19
Jun 19 2023,NEAR,$1.25,0,921334486.01,58836413.42,228648668.40,120000000.00,100000000.00,413849404.19
Jun 17 2023,NEAR,$1.22,0,920381046.55,58644763.86,228510268.50,120000000.00,100000000.00,413226014.19
Jun 15 2023,NEAR,$1.17,0,919427607.09,58453114.31,228371868.59,120000000.00,100000000.00,412602624.20
Jun 13 2023,NEAR,$1.20,0,918474167.63,58261464.75,228233468.68,120000000.00,100000000.00,411979234.20
Jun 10 2023,NEAR,$1.39,0,917044008.44,57973990.42,228025868.82,120000000.00,100000000.00,411044149.20
Jun 08 2023,NEAR,$1.41,0,916090568.98,57782340.86,227887468.92,120000000.00,100000000.00,410420759.20
Jun 06 2023,NEAR,$1.49,0,915137129.52,57590691.31,227749069.01,120000000.00,100000000.00,409797369.20
Jun 04 2023,NEAR,$1.62,0,914183690.06,57399041.75,227610669.10,120000000.00,100000000.00,409173979.20
Jun 02 2023,NEAR,$1.56,0,913230250.60,57207392.20,227472269.19,120000000.00,100000000.00,408550589.21
May 31 2023,NEAR,$1.62,0,912276811.14,57015742.64,227333869.29,120000000.00,100000000.00,407927199.21
May 28 2023,NEAR,$1.64,0,910846651.95,56728268.31,227126269.43,120000000.00,100000000.00,406992114.21
May 26 2023,NEAR,$1.56,0,909893212.49,56536618.75,226987869.52,120000000.00,100000000.00,406368724.21
May 24 2023,NEAR,$1.64,0,908939773.03,56344969.20,226849469.61,120000000.00,100000000.00,405745334.21
May 22 2023,NEAR,$1.62,0,907986333.57,56153319.64,226711069.71,120000000.00,100000000.00,405121944.22
May 20 2023,NEAR,$1.68,0,907032894.11,55961670.09,226572669.80,120000000.00,100000000.00,404498554.22
May 18 2023,NEAR,$1.71,0,906079454.65,55770020.53,226434269.89,120000000.00,100000000.00,403875164.22
May 15 2023,NEAR,$1.66,0,904649295.46,55482546.20,226226670.03,120000000.00,100000000.00,402940079.22
May 13 2023,NEAR,$1.65,0,903695855.99,55290896.65,226088270.13,120000000.00,100000000.00,402316689.22
May 11 2023,NEAR,$1.66,0,902742416.53,55099247.09,225949870.22,120000000.00,100000000.00,401693299.22
May 09 2023,NEAR,$1.64,0,901788977.07,54907597.54,225811470.31,120000000.00,100000000.00,401069909.23
May 07 2023,NEAR,$1.77,0,900835537.61,54715947.98,225673070.41,120000000.00,100000000.00,400446519.23
May 05 2023,NEAR,$1.83,0,899882098.15,54524298.43,225534670.50,120000000.00,100000000.00,399823129.23
May 02 2023,NEAR,$1.83,0,898451938.96,54236824.09,225327070.64,120000000.00,100000000.00,398888044.23
Apr 30 2023,NEAR,$1.94,0,897498499.50,54045174.54,225188670.73,120000000.00,100000000.00,398264654.23
Apr 28 2023,NEAR,$1.93,0,896545060.04,53853524.98,225050270.82,120000000.00,100000000.00,397641264.24
Apr 26 2023,NEAR,$1.97,0,895591620.58,53661875.43,224911870.92,120000000.00,100000000.00,397017874.24
Apr 24 2023,NEAR,$1.91,0,894638181.12,53470225.87,224773471.01,120000000.00,100000000.00,396394484.24
Apr 22 2023,NEAR,$1.91,0,893684741.66,53278576.32,224635071.10,120000000.00,100000000.00,395771094.24
Apr 19 2023,NEAR,$2.34,0,892254582.47,52991101.98,224427471.24,120000000.00,100000000.00,394836009.24
Apr 17 2023,NEAR,$2.34,0,891301143.01,52799452.43,224289071.34,120000000.00,100000000.00,394212619.24
Apr 15 2023,NEAR,$2.22,0,890347703.55,52607802.87,224150671.43,120000000.00,100000000.00,393589229.25
Apr 15 2023,NEAR,$2.22,0,890347703.55,52607802.87,224150671.43,120000000.00,100000000.00,393589229.25
Apr 13 2023,NEAR,$2.22,0,889394264.09,52416153.32,224012271.52,120000000.00,100000000.00,392965839.25
Apr 11 2023,NEAR,$2.06,0,888440824.63,52224503.76,223873871.62,120000000.00,100000000.00,392342449.25
Apr 09 2023,NEAR,$1.97,0,887487385.17,52032854.21,223735471.71,120000000.00,100000000.00,391719059.25
Apr 06 2023,NEAR,$2.02,0,886057225.98,51745379.88,223527871.85,120000000.00,100000000.00,390783974.25
Apr 04 2023,NEAR,$1.96,0,885103786.52,51553730.32,223389471.94,120000000.00,100000000.00,390160584.25
Apr 02 2023,NEAR,$2.00,0,884150347.06,51362080.77,223251072.04,120000000.00,100000000.00,389537194.26
Mar 31 2023,NEAR,$1.91,0,883196907.60,51170431.21,223112672.13,120000000.00,100000000.00,388913804.26
Mar 29 2023,NEAR,$1.87,0,882243468.14,50978781.66,222974272.22,120000000.00,100000000.00,388290414.26
Mar 27 2023,NEAR,$1.97,0,881290028.68,50787132.10,222835872.32,120000000.00,100000000.00,387667024.26
Mar 24 2023,NEAR,$2.04,0,879859869.49,50499657.77,222628272.45,120000000.00,100000000.00,386731939.26
Mar 22 2023,NEAR,$2.07,0,878906430.03,50308008.21,222489872.55,120000000.00,100000000.00,386108549.27
Mar 20 2023,NEAR,$2.16,0,877952990.57,50116358.66,222351472.64,120000000.00,100000000.00,385485159.27
Mar 18 2023,NEAR,$2.14,0,876999551.11,49924709.10,222213072.73,120000000.00,100000000.00,384861769.27
Mar 16 2023,NEAR,$1.94,0,876046111.65,49733059.55,222074672.83,120000000.00,100000000.00,384238379.27
Mar 14 2023,NEAR,$2.04,0,875092672.19,49541409.99,221936272.92,120000000.00,100000000.00,383614989.27
Mar 11 2023,NEAR,$1.80,0,873662513.00,49253935.66,221728673.06,120000000.00,100000000.00,382679904.27
Mar 09 2023,NEAR,$1.84,0,872709073.54,49062286.11,221590273.15,120000000.00,100000000.00,382056514.28
Mar 07 2023,NEAR,$2.05,0,871755634.07,48870636.55,221451873.25,120000000.00,100000000.00,381433124.28
Mar 05 2023,NEAR,$2.04,0,870802194.61,48678987.00,221313473.34,120000000.00,100000000.00,380809734.28
Mar 03 2023,NEAR,$2.26,0,869848755.15,48487337.44,221175073.43,120000000.00,100000000.00,380186344.28
Mar 01 2023,NEAR,$2.24,0,868895315.69,48295687.89,221036673.53,120000000.00,100000000.00,379562954.28
Feb 26 2023,NEAR,$2.27,0,867465156.50,48008213.55,220829073.67,120000000.00,100000000.00,378627869.29
Feb 24 2023,NEAR,$2.44,0,866511717.04,47816564.00,220690673.76,120000000.00,100000000.00,378004479.29
Feb 22 2023,NEAR,$2.55,0,865558277.58,47624914.44,220552273.85,120000000.00,100000000.00,377381089.29
Feb 20 2023,NEAR,$2.58,0,864604838.12,47433264.89,220413873.95,120000000.00,100000000.00,376757699.29
Feb 18 2023,NEAR,$2.44,0,863651398.66,47241615.33,220275474.04,120000000.00,100000000.00,376134309.29
Feb 16 2023,NEAR,$2.46,0,862697959.20,47049965.78,220137074.13,120000000.00,100000000.00,375510919.29
Feb 13 2023,NEAR,$2.25,0,861267800.01,46762491.44,219929474.27,120000000.00,100000000.00,374575834.30
Feb 11 2023,NEAR,$2.24,0,860314360.55,46570841.89,219791074.36,120000000.00,100000000.00,373952444.30
Feb 09 2023,NEAR,$2.70,0,859360921.09,46379192.33,219652674.46,120000000.00,100000000.00,373329054.30
Feb 07 2023,NEAR,$2.34,0,858407481.63,46187542.78,219514274.55,120000000.00,100000000.00,372705664.30
Feb 05 2023,NEAR,$2.53,0,857454042.17,45995893.22,219375874.64,120000000.00,100000000.00,372082274.30
Feb 03 2023,NEAR,$2.46,0,856500602.71,45804243.67,219237474.74,120000000.00,100000000.00,371458884.30
Jan 31 2023,NEAR,$2.28,0,855070443.52,45516769.34,219029874.88,120000000.00,100000000.00,370523799.31
Jan 29 2023,NEAR,$2.46,0,854117004.06,45325119.78,218891474.97,120000000.00,100000000.00,369900409.31
Jan 27 2023,NEAR,$2.52,0,853163564.60,45133470.23,218753075.06,120000000.00,100000000.00,369277019.31
Jan 25 2023,NEAR,$2.37,0,852210125.14,44941820.67,218614675.16,120000000.00,100000000.00,368653629.31
Jan 23 2023,NEAR,$2.38,0,851256685.68,44750171.12,218476275.25,120000000.00,100000000.00,368030239.31
Jan 21 2023,NEAR,$2.32,0,850303246.22,44558521.56,218337875.34,120000000.00,100000000.00,367406849.32
Jan 18 2023,NEAR,$2.17,0,848873087.03,44271047.23,218130275.48,120000000.00,100000000.00,366471764.32
Jan 16 2023,NEAR,$2.23,0,847919647.57,44079397.67,217991875.58,120000000.00,100000000.00,365848374.32
Jan 14 2023,NEAR,$1.94,0,846966208.11,43887748.12,217853475.67,120000000.00,100000000.00,365224984.32
Jan 12 2023,NEAR,$1.81,0,846012768.65,43696098.56,217715075.76,120000000.00,100000000.00,364601594.32
Jan 10 2023,NEAR,$1.64,0,845059329.19,43504449.01,217576675.85,120000000.00,100000000.00,363978204.32
Jan 08 2023,NEAR,$1.57,0,844105889.73,43312799.45,217438275.95,120000000.00,100000000.00,363354814.33
Jan 05 2023,NEAR,$1.54,0,842675730.54,43025325.12,217230676.09,120000000.00,100000000.00,362419729.33
Jan 03 2023,NEAR,$1.31,0,841722291.08,42833675.56,217092276.18,120000000.00,100000000.00,361796339.33
Jan 01 2023,NEAR,$1.25,0,840768851.62,42642026.01,216953876.27,120000000.00,100000000.00,361172949.33
Dec 30 2022,NEAR,$1.29,0,839815412.15,42450376.45,216815476.37,120000000.00,100000000.00,360549559.33
Dec 28 2022,NEAR,$1.35,0,838861972.69,42258726.90,216677076.46,120000000.00,100000000.00,359926169.33
Dec 26 2022,NEAR,$1.34,0,837908533.23,42067077.34,216538676.55,120000000.00,100000000.00,359302779.34
