Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Jun 25 2039,FXS,0,66843465.24,66843465.24,23000000.00,12000000.00,5000000.00,26843465.24
Jun 13 2039,FXS,0,66843463.34,66843463.34,23000000.00,12000000.00,5000000.00,26843463.34
Jun 01 2039,FXS,0,66843461.44,66843461.44,23000000.00,12000000.00,5000000.00,26843461.44
May 20 2039,FXS,0,66843459.55,66843459.55,23000000.00,12000000.00,5000000.00,26843459.55
May 08 2039,FXS,0,66843457.65,66843457.65,23000000.00,12000000.00,5000000.00,26843457.65
Apr 27 2039,FXS,0,66843455.91,66843455.91,23000000.00,12000000.00,5000000.00,26843455.91
Apr 15 2039,FXS,0,66843454.01,66843454.01,23000000.00,12000000.00,5000000.00,26843454.01
Apr 03 2039,FXS,0,66843452.12,66843452.12,23000000.00,12000000.00,5000000.00,26843452.12
Mar 22 2039,FXS,0,66843450.22,66843450.22,23000000.00,12000000.00,5000000.00,26843450.22
Mar 10 2039,FXS,0,66843448.32,66843448.32,23000000.00,12000000.00,5000000.00,26843448.32
Feb 26 2039,FXS,0,66843446.43,66843446.43,23000000.00,12000000.00,5000000.00,26843446.43
Feb 14 2039,FXS,0,66843444.53,66843444.53,23000000.00,12000000.00,5000000.00,26843444.53
Feb 03 2039,FXS,0,66843442.79,66843442.79,23000000.00,12000000.00,5000000.00,26843442.79
Jan 22 2039,FXS,0,66843440.90,66843440.90,23000000.00,12000000.00,5000000.00,26843440.90
Jan 10 2039,FXS,0,66843439.00,66843439.00,23000000.00,12000000.00,5000000.00,26843439.00
Dec 29 2038,FXS,0,66843437.10,66843437.10,23000000.00,12000000.00,5000000.00,26843437.10
Dec 17 2038,FXS,0,66843434.73,66843434.73,23000000.00,12000000.00,5000000.00,26843434.73
Dec 05 2038,FXS,0,66843430.94,66843430.94,23000000.00,12000000.00,5000000.00,26843430.94
Nov 23 2038,FXS,0,66843427.14,66843427.14,23000000.00,12000000.00,5000000.00,26843427.14
Nov 12 2038,FXS,0,66843423.67,66843423.67,23000000.00,12000000.00,5000000.00,26843423.67
Oct 31 2038,FXS,0,66843419.87,66843419.87,23000000.00,12000000.00,5000000.00,26843419.87
Oct 19 2038,FXS,0,66843416.08,66843416.08,23000000.00,12000000.00,5000000.00,26843416.08
Oct 07 2038,FXS,0,66843412.28,66843412.28,23000000.00,12000000.00,5000000.00,26843412.28
Sep 25 2038,FXS,0,66843408.49,66843408.49,23000000.00,12000000.00,5000000.00,26843408.49
Sep 13 2038,FXS,0,66843404.70,66843404.70,23000000.00,12000000.00,5000000.00,26843404.70
Sep 01 2038,FXS,0,66843400.90,66843400.90,23000000.00,12000000.00,5000000.00,26843400.90
Aug 21 2038,FXS,0,66843397.42,66843397.42,23000000.00,12000000.00,5000000.00,26843397.42
Aug 09 2038,FXS,0,66843393.63,66843393.63,23000000.00,12000000.00,5000000.00,26843393.63
Jul 28 2038,FXS,0,66843389.84,66843389.84,23000000.00,12000000.00,5000000.00,26843389.84
Jul 16 2038,FXS,0,66843386.04,66843386.04,23000000.00,12000000.00,5000000.00,26843386.04
Jul 04 2038,FXS,0,66843382.25,66843382.25,23000000.00,12000000.00,5000000.00,26843382.25
Jun 22 2038,FXS,0,66843378.45,66843378.45,23000000.00,12000000.00,5000000.00,26843378.45
Jun 10 2038,FXS,0,66843374.66,66843374.66,23000000.00,12000000.00,5000000.00,26843374.66
May 29 2038,FXS,0,66843370.87,66843370.87,23000000.00,12000000.00,5000000.00,26843370.87
May 18 2038,FXS,0,66843367.39,66843367.39,23000000.00,12000000.00,5000000.00,26843367.39
May 06 2038,FXS,0,66843363.59,66843363.59,23000000.00,12000000.00,5000000.00,26843363.59
Apr 24 2038,FXS,0,66843359.80,66843359.80,23000000.00,12000000.00,5000000.00,26843359.80
Apr 12 2038,FXS,0,66843356.01,66843356.01,23000000.00,12000000.00,5000000.00,26843356.01
Mar 31 2038,FXS,0,66843352.21,66843352.21,23000000.00,12000000.00,5000000.00,26843352.21
Mar 19 2038,FXS,0,66843348.42,66843348.42,23000000.00,12000000.00,5000000.00,26843348.42
Mar 07 2038,FXS,0,66843344.62,66843344.62,23000000.00,12000000.00,5000000.00,26843344.62
Feb 24 2038,FXS,0,66843341.15,66843341.15,23000000.00,12000000.00,5000000.00,26843341.15
Feb 12 2038,FXS,0,66843337.35,66843337.35,23000000.00,12000000.00,5000000.00,26843337.35
Jan 31 2038,FXS,0,66843333.56,66843333.56,23000000.00,12000000.00,5000000.00,26843333.56
Jan 19 2038,FXS,0,66843329.76,66843329.76,23000000.00,12000000.00,5000000.00,26843329.76
Jan 07 2038,FXS,0,66843325.97,66843325.97,23000000.00,12000000.00,5000000.00,26843325.97
Dec 26 2037,FXS,0,66843322.18,66843322.18,23000000.00,12000000.00,5000000.00,26843322.18
Dec 14 2037,FXS,0,66843316.49,66843316.49,23000000.00,12000000.00,5000000.00,26843316.49
Dec 03 2037,FXS,0,66843309.53,66843309.53,23000000.00,12000000.00,5000000.00,26843309.53
Nov 21 2037,FXS,0,66843301.94,66843301.94,23000000.00,12000000.00,5000000.00,26843301.94
Nov 09 2037,FXS,0,66843294.36,66843294.36,23000000.00,12000000.00,5000000.00,26843294.36
Oct 28 2037,FXS,0,66843286.77,66843286.77,23000000.00,12000000.00,5000000.00,26843286.77
Oct 16 2037,FXS,0,66843279.18,66843279.18,23000000.00,12000000.00,5000000.00,26843279.18
Oct 04 2037,FXS,0,66843271.59,66843271.59,23000000.00,12000000.00,5000000.00,26843271.59
Sep 22 2037,FXS,0,66843264.01,66843264.01,23000000.00,12000000.00,5000000.00,26843264.01
Sep 11 2037,FXS,0,66843257.05,66843257.05,23000000.00,12000000.00,5000000.00,26843257.05
Aug 30 2037,FXS,0,66843249.46,66843249.46,23000000.00,12000000.00,5000000.00,26843249.46
Aug 18 2037,FXS,0,66843241.87,66843241.87,23000000.00,12000000.00,5000000.00,26843241.87
Aug 06 2037,FXS,0,66843234.29,66843234.29,23000000.00,12000000.00,5000000.00,26843234.29
Jul 25 2037,FXS,0,66843226.70,66843226.70,23000000.00,12000000.00,5000000.00,26843226.70
Jul 13 2037,FXS,0,66843219.11,66843219.11,23000000.00,12000000.00,5000000.00,26843219.11
Jul 01 2037,FXS,0,66843211.52,66843211.52,23000000.00,12000000.00,5000000.00,26843211.52
Jun 20 2037,FXS,0,66843204.57,66843204.57,23000000.00,12000000.00,5000000.00,26843204.57
Jun 08 2037,FXS,0,66843196.98,66843196.98,23000000.00,12000000.00,5000000.00,26843196.98
May 27 2037,FXS,0,66843189.39,66843189.39,23000000.00,12000000.00,5000000.00,26843189.39
May 15 2037,FXS,0,66843181.81,66843181.81,23000000.00,12000000.00,5000000.00,26843181.81
May 03 2037,FXS,0,66843174.22,66843174.22,23000000.00,12000000.00,5000000.00,26843174.22
Apr 21 2037,FXS,0,66843166.63,66843166.63,23000000.00,12000000.00,5000000.00,26843166.63
Apr 09 2037,FXS,0,66843159.04,66843159.04,23000000.00,12000000.00,5000000.00,26843159.04
Mar 28 2037,FXS,0,66843151.46,66843151.46,23000000.00,12000000.00,5000000.00,26843151.46
Mar 17 2037,FXS,0,66843144.50,66843144.50,23000000.00,12000000.00,5000000.00,26843144.50
Mar 05 2037,FXS,0,66843136.91,66843136.91,23000000.00,12000000.00,5000000.00,26843136.91
Feb 21 2037,FXS,0,66843129.32,66843129.32,23000000.00,12000000.00,5000000.00,26843129.32
Feb 09 2037,FXS,0,66843121.74,66843121.74,23000000.00,12000000.00,5000000.00,26843121.74
Jan 28 2037,FXS,0,66843114.15,66843114.15,23000000.00,12000000.00,5000000.00,26843114.15
Jan 16 2037,FXS,0,66843106.56,66843106.56,23000000.00,12000000.00,5000000.00,26843106.56
Jan 04 2037,FXS,0,66843098.97,66843098.97,23000000.00,12000000.00,5000000.00,26843098.97
Dec 24 2036,FXS,0,66843092.02,66843092.02,23000000.00,12000000.00,5000000.00,26843092.02
Dec 12 2036,FXS,0,66843079.37,66843079.37,23000000.00,12000000.00,5000000.00,26843079.37
Nov 30 2036,FXS,0,66843064.20,66843064.20,23000000.00,12000000.00,5000000.00,26843064.20
Nov 18 2036,FXS,0,66843049.02,66843049.02,23000000.00,12000000.00,5000000.00,26843049.02
Nov 06 2036,FXS,0,66843033.85,66843033.85,23000000.00,12000000.00,5000000.00,26843033.85
Oct 25 2036,FXS,0,66843018.67,66843018.67,23000000.00,12000000.00,5000000.00,26843018.67
Oct 13 2036,FXS,0,66843003.50,66843003.50,23000000.00,12000000.00,5000000.00,26843003.50
Oct 02 2036,FXS,0,66842989.59,66842989.59,23000000.00,12000000.00,5000000.00,26842989.59
Sep 20 2036,FXS,0,66842974.41,66842974.41,23000000.00,12000000.00,5000000.00,26842974.41
Sep 08 2036,FXS,0,66842959.24,66842959.24,23000000.00,12000000.00,5000000.00,26842959.24
Aug 27 2036,FXS,0,66842944.06,66842944.06,23000000.00,12000000.00,5000000.00,26842944.06
Aug 15 2036,FXS,0,66842928.89,66842928.89,23000000.00,12000000.00,5000000.00,26842928.89
Aug 03 2036,FXS,0,66842913.71,66842913.71,23000000.00,12000000.00,5000000.00,26842913.71
Jul 22 2036,FXS,0,66842898.54,66842898.54,23000000.00,12000000.00,5000000.00,26842898.54
Jul 11 2036,FXS,0,66842884.63,66842884.63,23000000.00,12000000.00,5000000.00,26842884.63
Jun 29 2036,FXS,0,66842869.45,66842869.45,23000000.00,12000000.00,5000000.00,26842869.45
Jun 17 2036,FXS,0,66842854.28,66842854.28,23000000.00,12000000.00,5000000.00,26842854.28
Jun 05 2036,FXS,0,66842839.10,66842839.10,23000000.00,12000000.00,5000000.00,26842839.10
May 24 2036,FXS,0,66842823.93,66842823.93,23000000.00,12000000.00,5000000.00,26842823.93
May 12 2036,FXS,0,66842808.75,66842808.75,23000000.00,12000000.00,5000000.00,26842808.75
Apr 30 2036,FXS,0,66842793.58,66842793.58,23000000.00,12000000.00,5000000.00,26842793.58
Apr 19 2036,FXS,0,66842779.67,66842779.67,23000000.00,12000000.00,5000000.00,26842779.67
Apr 07 2036,FXS,0,66842764.49,66842764.49,23000000.00,12000000.00,5000000.00,26842764.49
Mar 26 2036,FXS,0,66842749.32,66842749.32,23000000.00,12000000.00,5000000.00,26842749.32
Mar 14 2036,FXS,0,66842734.14,66842734.14,23000000.00,12000000.00,5000000.00,26842734.14
Mar 02 2036,FXS,0,66842718.97,66842718.97,23000000.00,12000000.00,5000000.00,26842718.97
Feb 19 2036,FXS,0,66842703.79,66842703.79,23000000.00,12000000.00,5000000.00,26842703.79
Feb 07 2036,FXS,0,66842688.61,66842688.61,23000000.00,12000000.00,5000000.00,26842688.61
Jan 26 2036,FXS,0,66842673.44,66842673.44,23000000.00,12000000.00,5000000.00,26842673.44
Jan 15 2036,FXS,0,66842659.53,66842659.53,23000000.00,12000000.00,5000000.00,26842659.53
Jan 03 2036,FXS,0,66842644.35,66842644.35,23000000.00,12000000.00,5000000.00,26842644.35
Dec 22 2035,FXS,0,66842629.18,66842629.18,23000000.00,12000000.00,5000000.00,26842629.18
Dec 10 2035,FXS,0,66842601.36,66842601.36,23000000.00,12000000.00,5000000.00,26842601.36
Nov 28 2035,FXS,0,66842571.01,66842571.01,23000000.00,12000000.00,5000000.00,26842571.01
Nov 16 2035,FXS,0,66842540.66,66842540.66,23000000.00,12000000.00,5000000.00,26842540.66
Nov 04 2035,FXS,0,66842510.31,66842510.31,23000000.00,12000000.00,5000000.00,26842510.31
Oct 24 2035,FXS,0,66842482.49,66842482.49,23000000.00,12000000.00,5000000.00,26842482.49
Oct 12 2035,FXS,0,66842452.13,66842452.13,23000000.00,12000000.00,5000000.00,26842452.13
Sep 30 2035,FXS,0,66842421.78,66842421.78,23000000.00,12000000.00,5000000.00,26842421.78
Sep 18 2035,FXS,0,66842391.43,66842391.43,23000000.00,12000000.00,5000000.00,26842391.43
Sep 06 2035,FXS,0,66842361.08,66842361.08,23000000.00,12000000.00,5000000.00,26842361.08
Aug 25 2035,FXS,0,66842330.73,66842330.73,23000000.00,12000000.00,5000000.00,26842330.73
Aug 13 2035,FXS,0,66842300.38,66842300.38,23000000.00,12000000.00,5000000.00,26842300.38
Aug 02 2035,FXS,0,66842272.56,66842272.56,23000000.00,12000000.00,5000000.00,26842272.56
Jul 21 2035,FXS,0,66842242.21,66842242.21,23000000.00,12000000.00,5000000.00,26842242.21
Jul 09 2035,FXS,0,66842211.86,66842211.86,23000000.00,12000000.00,5000000.00,26842211.86
Jun 27 2035,FXS,0,66842181.51,66842181.51,23000000.00,12000000.00,5000000.00,26842181.51
Jun 15 2035,FXS,0,66842151.16,66842151.16,23000000.00,12000000.00,5000000.00,26842151.16
Jun 03 2035,FXS,0,66842120.81,66842120.81,23000000.00,12000000.00,5000000.00,26842120.81
May 22 2035,FXS,0,66842090.46,66842090.46,23000000.00,12000000.00,5000000.00,26842090.46
May 11 2035,FXS,0,66842062.64,66842062.64,23000000.00,12000000.00,5000000.00,26842062.64
Apr 29 2035,FXS,0,66842032.29,66842032.29,23000000.00,12000000.00,5000000.00,26842032.29
Apr 17 2035,FXS,0,66842001.94,66842001.94,23000000.00,12000000.00,5000000.00,26842001.94
Apr 05 2035,FXS,0,66841971.59,66841971.59,23000000.00,12000000.00,5000000.00,26841971.59
Mar 24 2035,FXS,0,66841941.24,66841941.24,23000000.00,12000000.00,5000000.00,26841941.24
Mar 12 2035,FXS,0,66841910.88,66841910.88,23000000.00,12000000.00,5000000.00,26841910.88
Feb 28 2035,FXS,0,66841880.53,66841880.53,23000000.00,12000000.00,5000000.00,26841880.53
Feb 17 2035,FXS,0,66841852.71,66841852.71,23000000.00,12000000.00,5000000.00,26841852.71
Feb 05 2035,FXS,0,66841822.36,66841822.36,23000000.00,12000000.00,5000000.00,26841822.36
Jan 24 2035,FXS,0,66841792.01,66841792.01,23000000.00,12000000.00,5000000.00,26841792.01
Jan 12 2035,FXS,0,66841761.66,66841761.66,23000000.00,12000000.00,5000000.00,26841761.66
Dec 31 2034,FXS,0,66841731.31,66841731.31,23000000.00,12000000.00,5000000.00,26841731.31
Dec 19 2034,FXS,0,66841698.43,66841698.43,23000000.00,12000000.00,5000000.00,26841698.43
Dec 07 2034,FXS,0,66841637.73,66841637.73,23000000.00,12000000.00,5000000.00,26841637.73
Nov 25 2034,FXS,0,66841577.03,66841577.03,23000000.00,12000000.00,5000000.00,26841577.03
Nov 14 2034,FXS,0,66841521.39,66841521.39,23000000.00,12000000.00,5000000.00,26841521.39
Nov 02 2034,FXS,0,66841460.69,66841460.69,23000000.00,12000000.00,5000000.00,26841460.69
Oct 21 2034,FXS,0,66841399.99,66841399.99,23000000.00,12000000.00,5000000.00,26841399.99
Oct 09 2034,FXS,0,66841339.29,66841339.29,23000000.00,12000000.00,5000000.00,26841339.29
Sep 27 2034,FXS,0,66841278.59,66841278.59,23000000.00,12000000.00,5000000.00,26841278.59
Sep 15 2034,FXS,0,66841217.89,66841217.89,23000000.00,12000000.00,5000000.00,26841217.89
Sep 03 2034,FXS,0,66841157.18,66841157.18,23000000.00,12000000.00,5000000.00,26841157.18
Sep 03 2034,FXS,0,66841157.18,66841157.18,23000000.00,12000000.00,5000000.00,26841157.18
Aug 23 2034,FXS,0,66841101.54,66841101.54,23000000.00,12000000.00,5000000.00,26841101.54
Aug 11 2034,FXS,0,66841040.84,66841040.84,23000000.00,12000000.00,5000000.00,26841040.84
Jul 30 2034,FXS,0,66840980.14,66840980.14,23000000.00,12000000.00,5000000.00,26840980.14
Jul 18 2034,FXS,0,66840919.44,66840919.44,23000000.00,12000000.00,5000000.00,26840919.44
Jul 06 2034,FXS,0,66840858.74,66840858.74,23000000.00,12000000.00,5000000.00,26840858.74
Jun 24 2034,FXS,0,66840798.04,66840798.04,23000000.00,12000000.00,5000000.00,26840798.04
Jun 12 2034,FXS,0,66840737.34,66840737.34,23000000.00,12000000.00,5000000.00,26840737.34
Jun 01 2034,FXS,0,66840681.70,66840681.70,23000000.00,12000000.00,5000000.00,26840681.70
May 20 2034,FXS,0,66840621.00,66840621.00,23000000.00,12000000.00,5000000.00,26840621.00
May 08 2034,FXS,0,66840560.30,66840560.30,23000000.00,12000000.00,5000000.00,26840560.30
Apr 26 2034,FXS,0,66840499.59,66840499.59,23000000.00,12000000.00,5000000.00,26840499.59
Apr 14 2034,FXS,0,66840438.89,66840438.89,23000000.00,12000000.00,5000000.00,26840438.89
Apr 02 2034,FXS,0,66840378.19,66840378.19,23000000.00,12000000.00,5000000.00,26840378.19
Mar 21 2034,FXS,0,66840317.49,66840317.49,23000000.00,12000000.00,5000000.00,26840317.49
Mar 10 2034,FXS,0,66840261.85,66840261.85,23000000.00,12000000.00,5000000.00,26840261.85
Feb 26 2034,FXS,0,66840201.15,66840201.15,23000000.00,12000000.00,5000000.00,26840201.15
Feb 14 2034,FXS,0,66840140.45,66840140.45,23000000.00,12000000.00,5000000.00,26840140.45
Feb 02 2034,FXS,0,66840079.75,66840079.75,23000000.00,12000000.00,5000000.00,26840079.75
Jan 21 2034,FXS,0,66840019.05,66840019.05,23000000.00,12000000.00,5000000.00,26840019.05
Jan 09 2034,FXS,0,66839958.35,66839958.35,23000000.00,12000000.00,5000000.00,26839958.35
Dec 28 2033,FXS,0,66839897.65,66839897.65,23000000.00,12000000.00,5000000.00,26839897.65
Dec 17 2033,FXS,0,66839826.83,66839826.83,23000000.00,12000000.00,5000000.00,26839826.83
Dec 05 2033,FXS,0,66839705.43,66839705.43,23000000.00,12000000.00,5000000.00,26839705.43
Nov 23 2033,FXS,0,66839584.03,66839584.03,23000000.00,12000000.00,5000000.00,26839584.03
Nov 11 2033,FXS,0,66839462.63,66839462.63,23000000.00,12000000.00,5000000.00,26839462.63
Oct 30 2033,FXS,0,66839341.22,66839341.22,23000000.00,12000000.00,5000000.00,26839341.22
Oct 18 2033,FXS,0,66839219.82,66839219.82,23000000.00,12000000.00,5000000.00,26839219.82
Oct 06 2033,FXS,0,66839098.42,66839098.42,23000000.00,12000000.00,5000000.00,26839098.42
Sep 24 2033,FXS,0,66838977.02,66838977.02,23000000.00,12000000.00,5000000.00,26838977.02
Sep 13 2033,FXS,0,66838865.73,66838865.73,23000000.00,12000000.00,5000000.00,26838865.73
Sep 01 2033,FXS,0,66838744.33,66838744.33,23000000.00,12000000.00,5000000.00,26838744.33
Aug 20 2033,FXS,0,66838622.93,66838622.93,23000000.00,12000000.00,5000000.00,26838622.93
Aug 08 2033,FXS,0,66838501.53,66838501.53,23000000.00,12000000.00,5000000.00,26838501.53
Jul 27 2033,FXS,0,66838380.13,66838380.13,23000000.00,12000000.00,5000000.00,26838380.13
Jul 15 2033,FXS,0,66838258.73,66838258.73,23000000.00,12000000.00,5000000.00,26838258.73
Jul 03 2033,FXS,0,66838137.32,66838137.32,23000000.00,12000000.00,5000000.00,26838137.32
Jun 22 2033,FXS,0,66838026.04,66838026.04,23000000.00,12000000.00,5000000.00,26838026.04
Jun 10 2033,FXS,0,66837904.64,66837904.64,23000000.00,12000000.00,5000000.00,26837904.64
May 29 2033,FXS,0,66837783.24,66837783.24,23000000.00,12000000.00,5000000.00,26837783.24
May 17 2033,FXS,0,66837661.84,66837661.84,23000000.00,12000000.00,5000000.00,26837661.84
May 05 2033,FXS,0,66837540.43,66837540.43,23000000.00,12000000.00,5000000.00,26837540.43
Apr 23 2033,FXS,0,66837419.03,66837419.03,23000000.00,12000000.00,5000000.00,26837419.03
Apr 11 2033,FXS,0,66837297.63,66837297.63,23000000.00,12000000.00,5000000.00,26837297.63
Mar 31 2033,FXS,0,66837186.35,66837186.35,23000000.00,12000000.00,5000000.00,26837186.35
Mar 19 2033,FXS,0,66837064.94,66837064.94,23000000.00,12000000.00,5000000.00,26837064.94
Mar 07 2033,FXS,0,66836943.54,66836943.54,23000000.00,12000000.00,5000000.00,26836943.54
Feb 23 2033,FXS,0,66836822.14,66836822.14,23000000.00,12000000.00,5000000.00,26836822.14
Feb 11 2033,FXS,0,66836700.74,66836700.74,23000000.00,12000000.00,5000000.00,26836700.74
Jan 30 2033,FXS,0,66836579.34,66836579.34,23000000.00,12000000.00,5000000.00,26836579.34
Jan 18 2033,FXS,0,66836457.94,66836457.94,23000000.00,12000000.00,5000000.00,26836457.94
Jan 07 2033,FXS,0,66836346.65,66836346.65,23000000.00,12000000.00,5000000.00,26836346.65
Dec 26 2032,FXS,0,66836225.25,66836225.25,23000000.00,12000000.00,5000000.00,26836225.25
Dec 14 2032,FXS,0,66836043.15,66836043.15,23000000.00,12000000.00,5000000.00,26836043.15
Dec 02 2032,FXS,0,66835800.35,66835800.35,23000000.00,12000000.00,5000000.00,26835800.35
Nov 20 2032,FXS,0,66835557.54,66835557.54,23000000.00,12000000.00,5000000.00,26835557.54
Nov 08 2032,FXS,0,66835314.74,66835314.74,23000000.00,12000000.00,5000000.00,26835314.74
Oct 27 2032,FXS,0,66835071.94,66835071.94,23000000.00,12000000.00,5000000.00,26835071.94
Oct 15 2032,FXS,0,66834829.13,66834829.13,23000000.00,12000000.00,5000000.00,26834829.13
Oct 04 2032,FXS,0,66834606.56,66834606.56,23000000.00,12000000.00,5000000.00,26834606.56
Sep 22 2032,FXS,0,66834363.76,66834363.76,23000000.00,12000000.00,5000000.00,26834363.76
Sep 10 2032,FXS,0,66834120.96,66834120.96,23000000.00,12000000.00,5000000.00,26834120.96
Aug 29 2032,FXS,0,66833878.16,66833878.16,23000000.00,12000000.00,5000000.00,26833878.16
Aug 17 2032,FXS,0,66833635.35,66833635.35,23000000.00,12000000.00,5000000.00,26833635.35
Aug 05 2032,FXS,0,66833392.55,66833392.55,23000000.00,12000000.00,5000000.00,26833392.55
Jul 24 2032,FXS,0,66833149.75,66833149.75,23000000.00,12000000.00,5000000.00,26833149.75
Jul 13 2032,FXS,0,66832927.18,66832927.18,23000000.00,12000000.00,5000000.00,26832927.18
Jul 01 2032,FXS,0,66832684.37,66832684.37,23000000.00,12000000.00,5000000.00,26832684.37
Jun 19 2032,FXS,0,66832441.57,66832441.57,23000000.00,12000000.00,5000000.00,26832441.57
Jun 07 2032,FXS,0,66832198.77,66832198.77,23000000.00,12000000.00,5000000.00,26832198.77
May 26 2032,FXS,0,66831955.97,66831955.97,23000000.00,12000000.00,5000000.00,26831955.97
May 14 2032,FXS,0,66831713.16,66831713.16,23000000.00,12000000.00,5000000.00,26831713.16
May 02 2032,FXS,0,66831470.36,66831470.36,23000000.00,12000000.00,5000000.00,26831470.36
Apr 21 2032,FXS,0,66831247.79,66831247.79,23000000.00,12000000.00,5000000.00,26831247.79
Apr 09 2032,FXS,0,66831004.99,66831004.99,23000000.00,12000000.00,5000000.00,26831004.99
Mar 28 2032,FXS,0,66830762.18,66830762.18,23000000.00,12000000.00,5000000.00,26830762.18
Mar 16 2032,FXS,0,66830519.38,66830519.38,23000000.00,12000000.00,5000000.00,26830519.38
Mar 04 2032,FXS,0,66830276.58,66830276.58,23000000.00,12000000.00,5000000.00,26830276.58
Feb 21 2032,FXS,0,66830033.78,66830033.78,23000000.00,12000000.00,5000000.00,26830033.78
Feb 09 2032,FXS,0,66829790.97,66829790.97,23000000.00,12000000.00,5000000.00,26829790.97
Jan 29 2032,FXS,0,66829568.40,66829568.40,23000000.00,12000000.00,5000000.00,26829568.40
Jan 17 2032,FXS,0,66829325.60,66829325.60,23000000.00,12000000.00,5000000.00,26829325.60
Jan 05 2032,FXS,0,66829082.80,66829082.80,23000000.00,12000000.00,5000000.00,26829082.80
Dec 24 2031,FXS,0,66828839.99,66828839.99,23000000.00,12000000.00,5000000.00,26828839.99
Dec 12 2031,FXS,0,66828435.32,66828435.32,23000000.00,12000000.00,5000000.00,26828435.32
Nov 30 2031,FXS,0,66827949.72,66827949.72,23000000.00,12000000.00,5000000.00,26827949.72
Nov 18 2031,FXS,0,66827464.11,66827464.11,23000000.00,12000000.00,5000000.00,26827464.11
Nov 07 2031,FXS,0,66827018.97,66827018.97,23000000.00,12000000.00,5000000.00,26827018.97
Oct 26 2031,FXS,0,66826533.37,66826533.37,23000000.00,12000000.00,5000000.00,26826533.37
Oct 14 2031,FXS,0,66826047.76,66826047.76,23000000.00,12000000.00,5000000.00,26826047.76
Oct 02 2031,FXS,0,66825562.16,66825562.16,23000000.00,12000000.00,5000000.00,26825562.16
Sep 20 2031,FXS,0,66825076.55,66825076.55,23000000.00,12000000.00,5000000.00,26825076.55
Sep 08 2031,FXS,0,66824590.94,66824590.94,23000000.00,12000000.00,5000000.00,26824590.94
Aug 27 2031,FXS,0,66824105.34,66824105.34,23000000.00,12000000.00,5000000.00,26824105.34
Aug 15 2031,FXS,0,66823619.73,66823619.73,23000000.00,12000000.00,5000000.00,26823619.73
Aug 04 2031,FXS,0,66823174.59,66823174.59,23000000.00,12000000.00,5000000.00,26823174.59
Jul 23 2031,FXS,0,66822688.99,66822688.99,23000000.00,12000000.00,5000000.00,26822688.99
Jul 11 2031,FXS,0,66822203.38,66822203.38,23000000.00,12000000.00,5000000.00,26822203.38
Jun 29 2031,FXS,0,66821717.78,66821717.78,23000000.00,12000000.00,5000000.00,26821717.78
Jun 17 2031,FXS,0,66821232.17,66821232.17,23000000.00,12000000.00,5000000.00,26821232.17
Jun 05 2031,FXS,0,66820746.56,66820746.56,23000000.00,12000000.00,5000000.00,26820746.56
May 24 2031,FXS,0,66820260.96,66820260.96,23000000.00,12000000.00,5000000.00,26820260.96
May 13 2031,FXS,0,66819815.82,66819815.82,23000000.00,12000000.00,5000000.00,26819815.82
May 01 2031,FXS,0,66819330.21,66819330.21,23000000.00,12000000.00,5000000.00,26819330.21
Apr 19 2031,FXS,0,66818844.61,66818844.61,23000000.00,12000000.00,5000000.00,26818844.61
Apr 07 2031,FXS,0,66818359.00,66818359.00,23000000.00,12000000.00,5000000.00,26818359.00
Mar 26 2031,FXS,0,66817873.40,66817873.40,23000000.00,12000000.00,5000000.00,26817873.40
Mar 14 2031,FXS,0,66817387.79,66817387.79,23000000.00,12000000.00,5000000.00,26817387.79
Mar 02 2031,FXS,0,66816902.18,66816902.18,23000000.00,12000000.00,5000000.00,26816902.18
Feb 19 2031,FXS,0,66816457.05,66816457.05,23000000.00,12000000.00,5000000.00,26816457.05
Feb 07 2031,FXS,0,66815971.44,66815971.44,23000000.00,12000000.00,5000000.00,26815971.44
Jan 26 2031,FXS,0,66815485.83,66815485.83,23000000.00,12000000.00,5000000.00,26815485.83
Jan 14 2031,FXS,0,66815000.23,66815000.23,23000000.00,12000000.00,5000000.00,26815000.23
Jan 02 2031,FXS,0,66814514.62,66814514.62,23000000.00,12000000.00,5000000.00,26814514.62
Dec 21 2030,FXS,0,66814029.02,66814029.02,23000000.00,12000000.00,5000000.00,26814029.02
Dec 09 2030,FXS,0,66813098.27,66813098.27,23000000.00,12000000.00,5000000.00,26813098.27
Nov 28 2030,FXS,0,66812207.99,66812207.99,23000000.00,12000000.00,5000000.00,26812207.99
Nov 16 2030,FXS,0,66811236.78,66811236.78,23000000.00,12000000.00,5000000.00,26811236.78
Nov 04 2030,FXS,0,66810265.57,66810265.57,23000000.00,12000000.00,5000000.00,26810265.57
Oct 23 2030,FXS,0,66809294.36,66809294.36,23000000.00,12000000.00,5000000.00,26809294.36
Oct 11 2030,FXS,0,66808323.15,66808323.15,23000000.00,12000000.00,5000000.00,26808323.15
Sep 29 2030,FXS,0,66807351.94,66807351.94,23000000.00,12000000.00,5000000.00,26807351.94
Sep 17 2030,FXS,0,66806380.72,66806380.72,23000000.00,12000000.00,5000000.00,26806380.72
Sep 06 2030,FXS,0,66805490.45,66805490.45,23000000.00,12000000.00,5000000.00,26805490.45
Aug 25 2030,FXS,0,66804519.23,66804519.23,23000000.00,12000000.00,5000000.00,26804519.23
