Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Mar 27 2034,WLD,0,9369009584.66,9369009584.66,1350000000.00,950000000.00,200000000.00,6869009584.66
Mar 20 2034,WLD,0,9366214057.51,9366214057.51,1350000000.00,950000000.00,200000000.00,6866214057.51
Mar 14 2034,WLD,0,9363817891.37,9363817891.37,1350000000.00,950000000.00,200000000.00,6863817891.37
Mar 07 2034,WLD,0,9361022364.22,9361022364.22,1350000000.00,950000000.00,200000000.00,6861022364.22
Mar 01 2034,WLD,0,9358626198.08,9358626198.08,1350000000.00,950000000.00,200000000.00,6858626198.08
Feb 22 2034,WLD,0,9355830670.93,9355830670.93,1350000000.00,950000000.00,200000000.00,6855830670.93
Feb 15 2034,WLD,0,9353035143.77,9353035143.77,1350000000.00,950000000.00,200000000.00,6853035143.77
Feb 09 2034,WLD,0,9350638977.64,9350638977.64,1350000000.00,950000000.00,200000000.00,6850638977.64
Feb 02 2034,WLD,0,9347843450.48,9347843450.48,1350000000.00,950000000.00,200000000.00,6847843450.48
Jan 27 2034,WLD,0,9345447284.35,9345447284.35,1350000000.00,950000000.00,200000000.00,6845447284.35
Jan 20 2034,WLD,0,9342651757.19,9342651757.19,1350000000.00,950000000.00,200000000.00,6842651757.19
Jan 13 2034,WLD,0,9339856230.03,9339856230.03,1350000000.00,950000000.00,200000000.00,6839856230.03
Jan 07 2034,WLD,0,9337460063.90,9337460063.90,1350000000.00,950000000.00,200000000.00,6837460063.90
Dec 31 2033,WLD,0,9334664536.74,9334664536.74,1350000000.00,950000000.00,200000000.00,6834664536.74
Dec 25 2033,WLD,0,9332268370.61,9332268370.61,1350000000.00,950000000.00,200000000.00,6832268370.61
Dec 18 2033,WLD,0,9329472843.45,9329472843.45,1350000000.00,950000000.00,200000000.00,6829472843.45
Dec 11 2033,WLD,0,9326677316.29,9326677316.29,1350000000.00,950000000.00,200000000.00,6826677316.29
Dec 05 2033,WLD,0,9324281150.16,9324281150.16,1350000000.00,950000000.00,200000000.00,6824281150.16
Nov 28 2033,WLD,0,9321485623.00,9321485623.00,1350000000.00,950000000.00,200000000.00,6821485623.00
Nov 21 2033,WLD,0,9318690095.85,9318690095.85,1350000000.00,950000000.00,200000000.00,6818690095.85
Nov 15 2033,WLD,0,9316293929.71,9316293929.71,1350000000.00,950000000.00,200000000.00,6816293929.71
Nov 08 2033,WLD,0,9313498402.56,9313498402.56,1350000000.00,950000000.00,200000000.00,6813498402.56
Nov 02 2033,WLD,0,9311102236.42,9311102236.42,1350000000.00,950000000.00,200000000.00,6811102236.42
Oct 26 2033,WLD,0,9308306709.27,9308306709.27,1350000000.00,950000000.00,200000000.00,6808306709.27
Oct 19 2033,WLD,0,9305511182.11,9305511182.11,1350000000.00,950000000.00,200000000.00,6805511182.11
Oct 13 2033,WLD,0,9303115015.97,9303115015.97,1350000000.00,950000000.00,200000000.00,6803115015.97
Oct 06 2033,WLD,0,9300319488.82,9300319488.82,1350000000.00,950000000.00,200000000.00,6800319488.82
Sep 30 2033,WLD,0,9297923322.68,9297923322.68,1350000000.00,950000000.00,200000000.00,6797923322.68
Sep 23 2033,WLD,0,9295127795.53,9295127795.53,1350000000.00,950000000.00,200000000.00,6795127795.53
Sep 16 2033,WLD,0,9292332268.37,9292332268.37,1350000000.00,950000000.00,200000000.00,6792332268.37
Sep 10 2033,WLD,0,9289936102.24,9289936102.24,1350000000.00,950000000.00,200000000.00,6789936102.24
Sep 03 2033,WLD,0,9287140575.08,9287140575.08,1350000000.00,950000000.00,200000000.00,6787140575.08
Aug 28 2033,WLD,0,9284744408.95,9284744408.95,1350000000.00,950000000.00,200000000.00,6784744408.95
Aug 21 2033,WLD,0,9281948881.79,9281948881.79,1350000000.00,950000000.00,200000000.00,6781948881.79
Aug 14 2033,WLD,0,9279153354.63,9279153354.63,1350000000.00,950000000.00,200000000.00,6779153354.63
Aug 08 2033,WLD,0,9276757188.50,9276757188.50,1350000000.00,950000000.00,200000000.00,6776757188.50
Aug 01 2033,WLD,0,9273961661.34,9273961661.34,1350000000.00,950000000.00,200000000.00,6773961661.34
Jul 26 2033,WLD,0,9271565495.21,9271565495.21,1350000000.00,950000000.00,200000000.00,6771565495.21
Jul 19 2033,WLD,0,9268769968.05,9268769968.05,1350000000.00,950000000.00,200000000.00,6768769968.05
Jul 12 2033,WLD,0,9265974440.89,9265974440.89,1350000000.00,950000000.00,200000000.00,6765974440.89
Jul 06 2033,WLD,0,9263578274.76,9263578274.76,1350000000.00,950000000.00,200000000.00,6763578274.76
Jun 29 2033,WLD,0,9260782747.60,9260782747.60,1350000000.00,950000000.00,200000000.00,6760782747.60
Jun 22 2033,WLD,0,9257987220.45,9257987220.45,1350000000.00,950000000.00,200000000.00,6757987220.45
Jun 16 2033,WLD,0,9255591054.31,9255591054.31,1350000000.00,950000000.00,200000000.00,6755591054.31
Jun 09 2033,WLD,0,9252795527.16,9252795527.16,1350000000.00,950000000.00,200000000.00,6752795527.16
Jun 03 2033,WLD,0,9250399361.02,9250399361.02,1350000000.00,950000000.00,200000000.00,6750399361.02
May 27 2033,WLD,0,9247603833.87,9247603833.87,1350000000.00,950000000.00,200000000.00,6747603833.87
May 20 2033,WLD,0,9244808306.71,9244808306.71,1350000000.00,950000000.00,200000000.00,6744808306.71
May 14 2033,WLD,0,9242412140.57,9242412140.57,1350000000.00,950000000.00,200000000.00,6742412140.57
May 07 2033,WLD,0,9239616613.42,9239616613.42,1350000000.00,950000000.00,200000000.00,6739616613.42
May 01 2033,WLD,0,9237220447.28,9237220447.28,1350000000.00,950000000.00,200000000.00,6737220447.28
Apr 24 2033,WLD,0,9234424920.13,9234424920.13,1350000000.00,950000000.00,200000000.00,6734424920.13
Apr 17 2033,WLD,0,9231629392.97,9231629392.97,1350000000.00,950000000.00,200000000.00,6731629392.97
Apr 11 2033,WLD,0,9229233226.84,9229233226.84,1350000000.00,950000000.00,200000000.00,6729233226.84
Apr 04 2033,WLD,0,9226437699.68,9226437699.68,1350000000.00,950000000.00,200000000.00,6726437699.68
Mar 29 2033,WLD,0,9224041533.55,9224041533.55,1350000000.00,950000000.00,200000000.00,6724041533.55
Mar 22 2033,WLD,0,9221246006.39,9221246006.39,1350000000.00,950000000.00,200000000.00,6721246006.39
Mar 15 2033,WLD,0,9218450479.23,9218450479.23,1350000000.00,950000000.00,200000000.00,6718450479.23
Mar 09 2033,WLD,0,9216054313.10,9216054313.10,1350000000.00,950000000.00,200000000.00,6716054313.10
Mar 02 2033,WLD,0,9213258785.94,9213258785.94,1350000000.00,950000000.00,200000000.00,6713258785.94
Feb 24 2033,WLD,0,9210862619.81,9210862619.81,1350000000.00,950000000.00,200000000.00,6710862619.81
Feb 17 2033,WLD,0,9208067092.65,9208067092.65,1350000000.00,950000000.00,200000000.00,6708067092.65
Feb 10 2033,WLD,0,9205271565.50,9205271565.50,1350000000.00,950000000.00,200000000.00,6705271565.50
Feb 04 2033,WLD,0,9202875399.36,9202875399.36,1350000000.00,950000000.00,200000000.00,6702875399.36
Jan 28 2033,WLD,0,9200079872.20,9200079872.20,1350000000.00,950000000.00,200000000.00,6700079872.20
Jan 21 2033,WLD,0,9197284345.05,9197284345.05,1350000000.00,950000000.00,200000000.00,6697284345.05
Jan 15 2033,WLD,0,9194888178.91,9194888178.91,1350000000.00,950000000.00,200000000.00,6694888178.91
Jan 08 2033,WLD,0,9192092651.76,9192092651.76,1350000000.00,950000000.00,200000000.00,6692092651.76
Jan 02 2033,WLD,0,9189696485.62,9189696485.62,1350000000.00,950000000.00,200000000.00,6689696485.62
Dec 26 2032,WLD,0,9186900958.47,9186900958.47,1350000000.00,950000000.00,200000000.00,6686900958.47
Dec 19 2032,WLD,0,9184105431.31,9184105431.31,1350000000.00,950000000.00,200000000.00,6684105431.31
Dec 13 2032,WLD,0,9181709265.18,9181709265.18,1350000000.00,950000000.00,200000000.00,6681709265.18
Dec 06 2032,WLD,0,9178913738.02,9178913738.02,1350000000.00,950000000.00,200000000.00,6678913738.02
Nov 30 2032,WLD,0,9176517571.88,9176517571.88,1350000000.00,950000000.00,200000000.00,6676517571.88
Nov 23 2032,WLD,0,9173722044.73,9173722044.73,1350000000.00,950000000.00,200000000.00,6673722044.73
Nov 16 2032,WLD,0,9170926517.57,9170926517.57,1350000000.00,950000000.00,200000000.00,6670926517.57
Nov 10 2032,WLD,0,9168530351.44,9168530351.44,1350000000.00,950000000.00,200000000.00,6668530351.44
Nov 03 2032,WLD,0,9165734824.28,9165734824.28,1350000000.00,950000000.00,200000000.00,6665734824.28
Oct 28 2032,WLD,0,9163338658.15,9163338658.15,1350000000.00,950000000.00,200000000.00,6663338658.15
Oct 21 2032,WLD,0,9160543130.99,9160543130.99,1350000000.00,950000000.00,200000000.00,6660543130.99
Oct 14 2032,WLD,0,9157747603.83,9157747603.83,1350000000.00,950000000.00,200000000.00,6657747603.83
Oct 08 2032,WLD,0,9155351437.70,9155351437.70,1350000000.00,950000000.00,200000000.00,6655351437.70
Oct 01 2032,WLD,0,9152555910.54,9152555910.54,1350000000.00,950000000.00,200000000.00,6652555910.54
Sep 25 2032,WLD,0,9150159744.41,9150159744.41,1350000000.00,950000000.00,200000000.00,6650159744.41
Sep 18 2032,WLD,0,9147364217.25,9147364217.25,1350000000.00,950000000.00,200000000.00,6647364217.25
Sep 11 2032,WLD,0,9144568690.10,9144568690.10,1350000000.00,950000000.00,200000000.00,6644568690.10
Sep 05 2032,WLD,0,9142172523.96,9142172523.96,1350000000.00,950000000.00,200000000.00,6642172523.96
Aug 29 2032,WLD,0,9139376996.80,9139376996.80,1350000000.00,950000000.00,200000000.00,6639376996.80
Aug 22 2032,WLD,0,9136581469.65,9136581469.65,1350000000.00,950000000.00,200000000.00,6636581469.65
Aug 16 2032,WLD,0,9134185303.51,9134185303.51,1350000000.00,950000000.00,200000000.00,6634185303.51
Aug 09 2032,WLD,0,9131389776.36,9131389776.36,1350000000.00,950000000.00,200000000.00,6631389776.36
Aug 03 2032,WLD,0,9128993610.22,9128993610.22,1350000000.00,950000000.00,200000000.00,6628993610.22
Jul 27 2032,WLD,0,9126198083.07,9126198083.07,1350000000.00,950000000.00,200000000.00,6626198083.07
Jul 20 2032,WLD,0,9121806569.34,9121806569.34,1350000000.00,950000000.00,200000000.00,6621806569.34
Jul 14 2032,WLD,0,9117016423.36,9117016423.36,1350000000.00,950000000.00,200000000.00,6617016423.36
Jul 07 2032,WLD,0,9111427919.71,9111427919.71,1350000000.00,950000000.00,200000000.00,6611427919.71
Jul 01 2032,WLD,0,9106637773.72,9106637773.72,1350000000.00,950000000.00,200000000.00,6606637773.72
Jun 24 2032,WLD,0,9101049270.07,9101049270.07,1350000000.00,950000000.00,200000000.00,6601049270.07
Jun 17 2032,WLD,0,9095460766.42,9095460766.42,1350000000.00,950000000.00,200000000.00,6595460766.42
Jun 11 2032,WLD,0,9090670620.44,9090670620.44,1350000000.00,950000000.00,200000000.00,6590670620.44
Jun 04 2032,WLD,0,9085082116.79,9085082116.79,1350000000.00,950000000.00,200000000.00,6585082116.79
May 29 2032,WLD,0,9080291970.80,9080291970.80,1350000000.00,950000000.00,200000000.00,6580291970.80
May 22 2032,WLD,0,9074703467.15,9074703467.15,1350000000.00,950000000.00,200000000.00,6574703467.15
May 15 2032,WLD,0,9069114963.50,9069114963.50,1350000000.00,950000000.00,200000000.00,6569114963.50
May 09 2032,WLD,0,9064324817.52,9064324817.52,1350000000.00,950000000.00,200000000.00,6564324817.52
May 02 2032,WLD,0,9058736313.87,9058736313.87,1350000000.00,950000000.00,200000000.00,6558736313.87
Apr 26 2032,WLD,0,9053946167.88,9053946167.88,1350000000.00,950000000.00,200000000.00,6553946167.88
Apr 19 2032,WLD,0,9048357664.23,9048357664.23,1350000000.00,950000000.00,200000000.00,6548357664.23
Apr 12 2032,WLD,0,9042769160.58,9042769160.58,1350000000.00,950000000.00,200000000.00,6542769160.58
Apr 06 2032,WLD,0,9037979014.60,9037979014.60,1350000000.00,950000000.00,200000000.00,6537979014.60
Mar 30 2032,WLD,0,9032390510.95,9032390510.95,1350000000.00,950000000.00,200000000.00,6532390510.95
Mar 23 2032,WLD,0,9026802007.30,9026802007.30,1350000000.00,950000000.00,200000000.00,6526802007.30
Mar 17 2032,WLD,0,9022011861.31,9022011861.31,1350000000.00,950000000.00,200000000.00,6522011861.31
Mar 10 2032,WLD,0,9016423357.66,9016423357.66,1350000000.00,950000000.00,200000000.00,6516423357.66
Mar 04 2032,WLD,0,9011633211.68,9011633211.68,1350000000.00,950000000.00,200000000.00,6511633211.68
Feb 26 2032,WLD,0,9006044708.03,9006044708.03,1350000000.00,950000000.00,200000000.00,6506044708.03
Feb 19 2032,WLD,0,9000456204.38,9000456204.38,1350000000.00,950000000.00,200000000.00,6500456204.38
Feb 13 2032,WLD,0,8995666058.39,8995666058.39,1350000000.00,950000000.00,200000000.00,6495666058.39
Feb 06 2032,WLD,0,8990077554.74,8990077554.74,1350000000.00,950000000.00,200000000.00,6490077554.74
Jan 31 2032,WLD,0,8985287408.76,8985287408.76,1350000000.00,950000000.00,200000000.00,6485287408.76
Jan 24 2032,WLD,0,8979698905.11,8979698905.11,1350000000.00,950000000.00,200000000.00,6479698905.11
Jan 17 2032,WLD,0,8974110401.46,8974110401.46,1350000000.00,950000000.00,200000000.00,6474110401.46
Jan 11 2032,WLD,0,8969320255.47,8969320255.47,1350000000.00,950000000.00,200000000.00,6469320255.47
Jan 04 2032,WLD,0,8963731751.82,8963731751.82,1350000000.00,950000000.00,200000000.00,6463731751.82
Dec 29 2031,WLD,0,8958941605.84,8958941605.84,1350000000.00,950000000.00,200000000.00,6458941605.84
Dec 22 2031,WLD,0,8953353102.19,8953353102.19,1350000000.00,950000000.00,200000000.00,6453353102.19
Dec 15 2031,WLD,0,8947764598.54,8947764598.54,1350000000.00,950000000.00,200000000.00,6447764598.54
Dec 09 2031,WLD,0,8942974452.55,8942974452.55,1350000000.00,950000000.00,200000000.00,6442974452.55
Dec 02 2031,WLD,0,8937385948.90,8937385948.90,1350000000.00,950000000.00,200000000.00,6437385948.90
Nov 26 2031,WLD,0,8932595802.92,8932595802.92,1350000000.00,950000000.00,200000000.00,6432595802.92
Nov 19 2031,WLD,0,8927007299.27,8927007299.27,1350000000.00,950000000.00,200000000.00,6427007299.27
Nov 12 2031,WLD,0,8921418795.62,8921418795.62,1350000000.00,950000000.00,200000000.00,6421418795.62
Nov 06 2031,WLD,0,8916628649.63,8916628649.63,1350000000.00,950000000.00,200000000.00,6416628649.63
Oct 30 2031,WLD,0,8911040145.99,8911040145.99,1350000000.00,950000000.00,200000000.00,6411040145.99
Oct 23 2031,WLD,0,8905451642.34,8905451642.34,1350000000.00,950000000.00,200000000.00,6405451642.34
Oct 17 2031,WLD,0,8900661496.35,8900661496.35,1350000000.00,950000000.00,200000000.00,6400661496.35
Oct 10 2031,WLD,0,8895072992.70,8895072992.70,1350000000.00,950000000.00,200000000.00,6395072992.70
Oct 04 2031,WLD,0,8890282846.72,8890282846.72,1350000000.00,950000000.00,200000000.00,6390282846.72
Sep 27 2031,WLD,0,8884694343.07,8884694343.07,1350000000.00,950000000.00,200000000.00,6384694343.07
Sep 20 2031,WLD,0,8879105839.42,8879105839.42,1350000000.00,950000000.00,200000000.00,6379105839.42
Sep 14 2031,WLD,0,8874315693.43,8874315693.43,1350000000.00,950000000.00,200000000.00,6374315693.43
Sep 07 2031,WLD,0,8868727189.78,8868727189.78,1350000000.00,950000000.00,200000000.00,6368727189.78
Sep 01 2031,WLD,0,8863937043.80,8863937043.80,1350000000.00,950000000.00,200000000.00,6363937043.80
Aug 25 2031,WLD,0,8858348540.15,8858348540.15,1350000000.00,950000000.00,200000000.00,6358348540.15
Aug 18 2031,WLD,0,8852760036.50,8852760036.50,1350000000.00,950000000.00,200000000.00,6352760036.50
Aug 12 2031,WLD,0,8847969890.51,8847969890.51,1350000000.00,950000000.00,200000000.00,6347969890.51
Aug 05 2031,WLD,0,8842381386.86,8842381386.86,1350000000.00,950000000.00,200000000.00,6342381386.86
Jul 30 2031,WLD,0,8837591240.88,8837591240.88,1350000000.00,950000000.00,200000000.00,6337591240.88
Jul 23 2031,WLD,0,8832002737.23,8832002737.23,1350000000.00,950000000.00,200000000.00,6332002737.23
Jul 16 2031,WLD,0,8826414233.58,8826414233.58,1350000000.00,950000000.00,200000000.00,6326414233.58
Jul 10 2031,WLD,0,8821624087.59,8821624087.59,1350000000.00,950000000.00,200000000.00,6321624087.59
Jul 03 2031,WLD,0,8816035583.94,8816035583.94,1350000000.00,950000000.00,200000000.00,6316035583.94
Jun 27 2031,WLD,0,8811245437.96,8811245437.96,1350000000.00,950000000.00,200000000.00,6311245437.96
Jun 20 2031,WLD,0,8805656934.31,8805656934.31,1350000000.00,950000000.00,200000000.00,6305656934.31
Jun 13 2031,WLD,0,8800068430.66,8800068430.66,1350000000.00,950000000.00,200000000.00,6300068430.66
Jun 07 2031,WLD,0,8795278284.67,8795278284.67,1350000000.00,950000000.00,200000000.00,6295278284.67
May 31 2031,WLD,0,8789689781.02,8789689781.02,1350000000.00,950000000.00,200000000.00,6289689781.02
May 24 2031,WLD,0,8784101277.37,8784101277.37,1350000000.00,950000000.00,200000000.00,6284101277.37
May 18 2031,WLD,0,8779311131.39,8779311131.39,1350000000.00,950000000.00,200000000.00,6279311131.39
May 11 2031,WLD,0,8773722627.74,8773722627.74,1350000000.00,950000000.00,200000000.00,6273722627.74
May 05 2031,WLD,0,8768932481.75,8768932481.75,1350000000.00,950000000.00,200000000.00,6268932481.75
Apr 28 2031,WLD,0,8763343978.10,8763343978.10,1350000000.00,950000000.00,200000000.00,6263343978.10
Apr 21 2031,WLD,0,8757755474.45,8757755474.45,1350000000.00,950000000.00,200000000.00,6257755474.45
Apr 15 2031,WLD,0,8752965328.47,8752965328.47,1350000000.00,950000000.00,200000000.00,6252965328.47
Apr 08 2031,WLD,0,8747376824.82,8747376824.82,1350000000.00,950000000.00,200000000.00,6247376824.82
Apr 02 2031,WLD,0,8742586678.83,8742586678.83,1350000000.00,950000000.00,200000000.00,6242586678.83
Mar 26 2031,WLD,0,8736998175.18,8736998175.18,1350000000.00,950000000.00,200000000.00,6236998175.18
Mar 19 2031,WLD,0,8731409671.53,8731409671.53,1350000000.00,950000000.00,200000000.00,6231409671.53
Mar 13 2031,WLD,0,8726619525.55,8726619525.55,1350000000.00,950000000.00,200000000.00,6226619525.55
Mar 13 2031,WLD,0,8726619525.55,8726619525.55,1350000000.00,950000000.00,200000000.00,6226619525.55
Mar 06 2031,WLD,0,8721031021.90,8721031021.90,1350000000.00,950000000.00,200000000.00,6221031021.90
Feb 28 2031,WLD,0,8716240875.91,8716240875.91,1350000000.00,950000000.00,200000000.00,6216240875.91
Feb 21 2031,WLD,0,8710652372.26,8710652372.26,1350000000.00,950000000.00,200000000.00,6210652372.26
Feb 14 2031,WLD,0,8705063868.61,8705063868.61,1350000000.00,950000000.00,200000000.00,6205063868.61
Feb 08 2031,WLD,0,8700273722.63,8700273722.63,1350000000.00,950000000.00,200000000.00,6200273722.63
Feb 01 2031,WLD,0,8694685218.98,8694685218.98,1350000000.00,950000000.00,200000000.00,6194685218.98
Jan 26 2031,WLD,0,8689895072.99,8689895072.99,1350000000.00,950000000.00,200000000.00,6189895072.99
Jan 19 2031,WLD,0,8684306569.34,8684306569.34,1350000000.00,950000000.00,200000000.00,6184306569.34
Jan 12 2031,WLD,0,8678718065.69,8678718065.69,1350000000.00,950000000.00,200000000.00,6178718065.69
Jan 06 2031,WLD,0,8673927919.71,8673927919.71,1350000000.00,950000000.00,200000000.00,6173927919.71
Dec 30 2030,WLD,0,8668339416.06,8668339416.06,1350000000.00,950000000.00,200000000.00,6168339416.06
Dec 24 2030,WLD,0,8663549270.07,8663549270.07,1350000000.00,950000000.00,200000000.00,6163549270.07
Dec 17 2030,WLD,0,8657960766.42,8657960766.42,1350000000.00,950000000.00,200000000.00,6157960766.42
Dec 10 2030,WLD,0,8652372262.77,8652372262.77,1350000000.00,950000000.00,200000000.00,6152372262.77
Dec 04 2030,WLD,0,8647582116.79,8647582116.79,1350000000.00,950000000.00,200000000.00,6147582116.79
Nov 27 2030,WLD,0,8641993613.14,8641993613.14,1350000000.00,950000000.00,200000000.00,6141993613.14
Nov 20 2030,WLD,0,8636405109.49,8636405109.49,1350000000.00,950000000.00,200000000.00,6136405109.49
Nov 14 2030,WLD,0,8631614963.50,8631614963.50,1350000000.00,950000000.00,200000000.00,6131614963.50
Nov 07 2030,WLD,0,8626026459.85,8626026459.85,1350000000.00,950000000.00,200000000.00,6126026459.85
Nov 01 2030,WLD,0,8621236313.87,8621236313.87,1350000000.00,950000000.00,200000000.00,6121236313.87
Oct 25 2030,WLD,0,8615647810.22,8615647810.22,1350000000.00,950000000.00,200000000.00,6115647810.22
Oct 18 2030,WLD,0,8610059306.57,8610059306.57,1350000000.00,950000000.00,200000000.00,6110059306.57
Oct 12 2030,WLD,0,8605269160.58,8605269160.58,1350000000.00,950000000.00,200000000.00,6105269160.58
Oct 05 2030,WLD,0,8599680656.93,8599680656.93,1350000000.00,950000000.00,200000000.00,6099680656.93
Sep 29 2030,WLD,0,8594890510.95,8594890510.95,1350000000.00,950000000.00,200000000.00,6094890510.95
Sep 22 2030,WLD,0,8589302007.30,8589302007.30,1350000000.00,950000000.00,200000000.00,6089302007.30
Sep 15 2030,WLD,0,8583713503.65,8583713503.65,1350000000.00,950000000.00,200000000.00,6083713503.65
Sep 09 2030,WLD,0,8578923357.66,8578923357.66,1350000000.00,950000000.00,200000000.00,6078923357.66
Sep 02 2030,WLD,0,8573334854.01,8573334854.01,1350000000.00,950000000.00,200000000.00,6073334854.01
Aug 27 2030,WLD,0,8568544708.03,8568544708.03,1350000000.00,950000000.00,200000000.00,6068544708.03
Aug 20 2030,WLD,0,8562956204.38,8562956204.38,1350000000.00,950000000.00,200000000.00,6062956204.38
Aug 13 2030,WLD,0,8557367700.73,8557367700.73,1350000000.00,950000000.00,200000000.00,6057367700.73
Aug 07 2030,WLD,0,8552577554.74,8552577554.74,1350000000.00,950000000.00,200000000.00,6052577554.74
Jul 31 2030,WLD,0,8546989051.09,8546989051.09,1350000000.00,950000000.00,200000000.00,6046989051.09
Jul 25 2030,WLD,0,8542198905.11,8542198905.11,1350000000.00,950000000.00,200000000.00,6042198905.11
Jul 18 2030,WLD,0,8536610401.46,8536610401.46,1350000000.00,950000000.00,200000000.00,6036610401.46
Jul 11 2030,WLD,0,8531021897.81,8531021897.81,1350000000.00,950000000.00,200000000.00,6031021897.81
Jul 05 2030,WLD,0,8526231751.82,8526231751.82,1350000000.00,950000000.00,200000000.00,6026231751.82
Jun 28 2030,WLD,0,8520643248.18,8520643248.18,1350000000.00,950000000.00,200000000.00,6020643248.18
Jun 21 2030,WLD,0,8515054744.53,8515054744.53,1350000000.00,950000000.00,200000000.00,6015054744.53
Jun 15 2030,WLD,0,8510264598.54,8510264598.54,1350000000.00,950000000.00,200000000.00,6010264598.54
Jun 08 2030,WLD,0,8504676094.89,8504676094.89,1350000000.00,950000000.00,200000000.00,6004676094.89
Jun 02 2030,WLD,0,8499885948.91,8499885948.91,1350000000.00,950000000.00,200000000.00,5999885948.91
May 26 2030,WLD,0,8494297445.26,8494297445.26,1350000000.00,950000000.00,200000000.00,5994297445.26
May 19 2030,WLD,0,8488708941.61,8488708941.61,1350000000.00,950000000.00,200000000.00,5988708941.61
May 13 2030,WLD,0,8483918795.62,8483918795.62,1350000000.00,950000000.00,200000000.00,5983918795.62
May 06 2030,WLD,0,8478330291.97,8478330291.97,1350000000.00,950000000.00,200000000.00,5978330291.97
Apr 30 2030,WLD,0,8473540145.99,8473540145.99,1350000000.00,950000000.00,200000000.00,5973540145.99
Apr 23 2030,WLD,0,8467951642.34,8467951642.34,1350000000.00,950000000.00,200000000.00,5967951642.34
Apr 16 2030,WLD,0,8462363138.69,8462363138.69,1350000000.00,950000000.00,200000000.00,5962363138.69
Apr 10 2030,WLD,0,8457572992.70,8457572992.70,1350000000.00,950000000.00,200000000.00,5957572992.70
Apr 03 2030,WLD,0,8451984489.05,8451984489.05,1350000000.00,950000000.00,200000000.00,5951984489.05
Mar 28 2030,WLD,0,8447194343.07,8447194343.07,1350000000.00,950000000.00,200000000.00,5947194343.07
Mar 21 2030,WLD,0,8441605839.42,8441605839.42,1350000000.00,950000000.00,200000000.00,5941605839.42
Mar 14 2030,WLD,0,8436017335.77,8436017335.77,1350000000.00,950000000.00,200000000.00,5936017335.77
Mar 08 2030,WLD,0,8431227189.78,8431227189.78,1350000000.00,950000000.00,200000000.00,5931227189.78
Mar 01 2030,WLD,0,8425638686.13,8425638686.13,1350000000.00,950000000.00,200000000.00,5925638686.13
Feb 23 2030,WLD,0,8420848540.15,8420848540.15,1350000000.00,950000000.00,200000000.00,5920848540.15
Feb 16 2030,WLD,0,8415260036.50,8415260036.50,1350000000.00,950000000.00,200000000.00,5915260036.50
Feb 09 2030,WLD,0,8409671532.85,8409671532.85,1350000000.00,950000000.00,200000000.00,5909671532.85
Feb 03 2030,WLD,0,8404881386.86,8404881386.86,1350000000.00,950000000.00,200000000.00,5904881386.86
Jan 27 2030,WLD,0,8399292883.21,8399292883.21,1350000000.00,950000000.00,200000000.00,5899292883.21
Jan 20 2030,WLD,0,8393704379.56,8393704379.56,1350000000.00,950000000.00,200000000.00,5893704379.56
Jan 14 2030,WLD,0,8388914233.58,8388914233.58,1350000000.00,950000000.00,200000000.00,5888914233.58
Jan 07 2030,WLD,0,8383325729.93,8383325729.93,1350000000.00,950000000.00,200000000.00,5883325729.93
Jan 01 2030,WLD,0,8378535583.94,8378535583.94,1350000000.00,950000000.00,200000000.00,5878535583.94
Dec 25 2029,WLD,0,8372947080.29,8372947080.29,1350000000.00,950000000.00,200000000.00,5872947080.29
Dec 18 2029,WLD,0,8367358576.64,8367358576.64,1350000000.00,950000000.00,200000000.00,5867358576.64
Dec 12 2029,WLD,0,8362568430.66,8362568430.66,1350000000.00,950000000.00,200000000.00,5862568430.66
Dec 05 2029,WLD,0,8356979927.01,8356979927.01,1350000000.00,950000000.00,200000000.00,5856979927.01
Nov 29 2029,WLD,0,8352189781.02,8352189781.02,1350000000.00,950000000.00,200000000.00,5852189781.02
Nov 22 2029,WLD,0,8346601277.37,8346601277.37,1350000000.00,950000000.00,200000000.00,5846601277.37
Nov 15 2029,WLD,0,8341012773.72,8341012773.72,1350000000.00,950000000.00,200000000.00,5841012773.72
Nov 09 2029,WLD,0,8336222627.74,8336222627.74,1350000000.00,950000000.00,200000000.00,5836222627.74
Nov 02 2029,WLD,0,8330634124.09,8330634124.09,1350000000.00,950000000.00,200000000.00,5830634124.09
Oct 27 2029,WLD,0,8325843978.10,8325843978.10,1350000000.00,950000000.00,200000000.00,5825843978.10
Oct 20 2029,WLD,0,8320255474.45,8320255474.45,1350000000.00,950000000.00,200000000.00,5820255474.45
Oct 13 2029,WLD,0,8314666970.80,8314666970.80,1350000000.00,950000000.00,200000000.00,5814666970.80
Oct 07 2029,WLD,0,8309876824.82,8309876824.82,1350000000.00,950000000.00,200000000.00,5809876824.82
Sep 30 2029,WLD,0,8304288321.17,8304288321.17,1350000000.00,950000000.00,200000000.00,5804288321.17
Sep 24 2029,WLD,0,8299498175.18,8299498175.18,1350000000.00,950000000.00,200000000.00,5799498175.18
Sep 17 2029,WLD,0,8293909671.53,8293909671.53,1350000000.00,950000000.00,200000000.00,5793909671.53
Sep 10 2029,WLD,0,8288321167.88,8288321167.88,1350000000.00,950000000.00,200000000.00,5788321167.88
Sep 04 2029,WLD,0,8283531021.90,8283531021.90,1350000000.00,950000000.00,200000000.00,5783531021.90
