Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Mar 24 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 22 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 19 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 16 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 14 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 11 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 09 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 06 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 03 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Mar 01 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 27 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 25 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 22 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 19 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 17 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 14 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 12 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 09 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 06 2028,MAVIA,0,192831011.00,192831011.00,42613635.00,37500000.00,6250000.00,106467376.00
Feb 04 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Feb 01 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 30 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 27 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 24 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 22 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 19 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 17 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 14 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 11 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 09 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 06 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 04 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Jan 01 2028,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 29 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 27 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 24 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 22 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 19 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 16 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 14 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 11 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 09 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 06 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 03 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Dec 01 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 28 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 26 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 23 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 20 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 18 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 15 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 13 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 10 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 07 2027,MAVIA,0,184664016.00,184664016.00,39772726.00,37500000.00,6250000.00,101141290.00
Nov 05 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Nov 02 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 31 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 28 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 25 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 23 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 20 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 18 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 15 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 12 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 10 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 07 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 05 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Oct 02 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 29 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 27 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 24 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 22 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 19 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 16 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 14 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 11 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 09 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 06 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 03 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Sep 01 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 29 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 27 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 24 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 21 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 19 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 16 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 14 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 11 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 08 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 06 2027,MAVIA,0,174163669.00,174163669.00,36931817.00,35166648.00,6250000.00,95815204.00
Aug 03 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Aug 01 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 29 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 26 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 24 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 21 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 19 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 16 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 13 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 11 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 08 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 06 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jul 03 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 30 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 28 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 25 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 23 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 20 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 17 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 15 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 12 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 10 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 07 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 04 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
Jun 02 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 30 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 28 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 25 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 22 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 20 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 17 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 15 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 12 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 09 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 07 2027,MAVIA,0,163663342.00,163663342.00,34090908.00,32833316.00,6250000.00,90489118.00
May 04 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
May 02 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 29 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 26 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 24 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 21 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 19 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 16 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 13 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 11 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 08 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 06 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Apr 03 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 31 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 29 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 26 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 24 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 21 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 18 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 16 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 13 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 11 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 08 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 05 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Mar 03 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 28 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 26 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 23 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 20 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 18 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 15 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 13 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 10 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 07 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 07 2027,MAVIA,0,153163015.00,153163015.00,31249999.00,30499984.00,6250000.00,85163032.00
Feb 05 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Feb 02 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 30 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 28 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 25 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 23 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 20 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 17 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 15 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 12 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 10 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 07 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 04 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Jan 02 2027,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 30 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 28 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 25 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 22 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 20 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 17 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 15 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 12 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 09 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 07 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 04 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Dec 02 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 29 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 26 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 24 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 21 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 19 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 16 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 13 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 11 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 08 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 06 2026,MAVIA,0,142662688.00,142662688.00,28409090.00,28166652.00,6250000.00,79836946.00
Nov 03 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 31 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 29 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 26 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 24 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 21 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 18 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 16 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 13 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 11 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 08 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 05 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Oct 03 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 30 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 28 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 25 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 22 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 20 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 17 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 15 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 12 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 09 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 07 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 04 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Sep 02 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 30 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 27 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 25 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 22 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 20 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 17 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 14 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 12 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 09 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 07 2026,MAVIA,0,132162361.00,132162361.00,25568181.00,25833320.00,6250000.00,74510860.00
Aug 04 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Aug 01 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 30 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 27 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 25 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 22 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 19 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 17 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 14 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 12 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 09 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 06 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 04 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jul 01 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 29 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 26 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 23 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 21 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 18 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 16 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 13 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 10 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 08 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 05 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
Jun 03 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 31 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 28 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 26 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 23 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 21 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 18 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
May 15 2026,MAVIA,0,121662034.00,121662034.00,22727272.00,23499988.00,6250000.00,69184774.00
