Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Aug 10 2026,XAI,0,1332785714.24,1332785714.24,369047619.00,519750000.00,191988095.24,252000000.00
Aug 08 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Aug 06 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Aug 05 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Aug 03 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Aug 01 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 31 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 29 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 28 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 26 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 24 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 23 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 21 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 19 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 18 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 16 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 15 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 13 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 11 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 10 2026,XAI,0,1317607142.81,1317607142.81,357142857.10,519750000.00,188714285.71,252000000.00
Jul 08 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jul 06 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jul 05 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jul 03 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jul 02 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 30 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 28 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 27 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 25 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 23 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 22 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 20 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 19 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 17 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 15 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 14 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 12 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 10 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 09 2026,XAI,0,1285103571.39,1285103571.39,345238095.20,502425000.00,185440476.19,252000000.00
Jun 07 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
Jun 06 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
Jun 04 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
Jun 02 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
Jun 01 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 30 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 28 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 27 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 25 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 24 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 22 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 20 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 19 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 17 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 15 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 14 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 12 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 11 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 09 2026,XAI,0,1252599999.97,1252599999.97,333333333.30,485100000.00,182166666.67,252000000.00
May 07 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
May 06 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
May 04 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
May 02 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
May 01 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 29 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 28 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 26 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 24 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 23 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 21 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 19 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 18 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 16 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 15 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 13 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 11 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 10 2026,XAI,0,1220096428.54,1220096428.54,321428571.40,467775000.00,178892857.14,252000000.00
Apr 08 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Apr 06 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Apr 05 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Apr 03 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Apr 02 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 31 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 29 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 28 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 26 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 24 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 23 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 21 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 20 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 18 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 16 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 15 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 13 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 11 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 10 2026,XAI,0,1187592857.12,1187592857.12,309523809.50,450450000.00,175619047.62,252000000.00
Mar 08 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Mar 07 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Mar 05 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Mar 03 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Mar 02 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 28 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 27 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 25 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 23 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 22 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 20 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 18 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 17 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 15 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 14 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 12 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 10 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 09 2026,XAI,0,1155089285.70,1155089285.70,297619047.60,433125000.00,172345238.10,252000000.00
Feb 07 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Feb 05 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Feb 04 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Feb 02 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Feb 01 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 30 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 28 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 27 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 25 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 23 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 22 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 20 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 19 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 17 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 15 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 14 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 12 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 10 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 09 2026,XAI,0,1122585714.27,1122585714.27,285714285.70,415800000.00,169071428.57,252000000.00
Jan 07 2026,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Jan 06 2026,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Jan 04 2026,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Jan 02 2026,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Jan 01 2026,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 30 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 28 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 27 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 25 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 24 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 22 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 20 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 19 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 17 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 15 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 14 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 12 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 11 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 09 2025,XAI,0,1090082142.85,1090082142.85,273809523.80,398475000.00,165797619.05,252000000.00
Dec 07 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Dec 06 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Dec 04 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Dec 02 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Dec 01 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 29 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 28 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 26 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 24 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 24 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 23 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 21 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 19 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 18 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 16 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 15 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 13 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 11 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 10 2025,XAI,0,1057578571.42,1057578571.42,261904761.90,381150000.00,162523809.52,252000000.00
Nov 08 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Nov 06 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Nov 05 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Nov 03 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Nov 02 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 31 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 29 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 28 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 26 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 24 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 23 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 21 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 20 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 18 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 16 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 15 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 13 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 11 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 10 2025,XAI,0,1025075000.00,1025075000.00,250000000.00,363825000.00,159250000.00,252000000.00
Oct 08 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Oct 07 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Oct 05 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Oct 03 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Oct 02 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 30 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 28 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 27 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 25 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 24 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 22 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 20 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 19 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 17 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 15 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 14 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 12 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 11 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 09 2025,XAI,0,992571428.58,992571428.58,238095238.10,346500000.00,155976190.48,252000000.00
Sep 07 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Sep 06 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Sep 04 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Sep 02 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Sep 01 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 30 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 29 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 27 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 25 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 24 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 22 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 20 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 19 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 17 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 16 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 14 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 12 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 11 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 09 2025,XAI,0,960067857.15,960067857.15,226190476.20,329175000.00,152702380.95,252000000.00
Aug 08 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Aug 06 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Aug 04 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Aug 03 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Aug 01 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 30 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 29 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 27 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 26 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 24 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 22 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 21 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 19 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 17 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 16 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 14 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 13 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 11 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 09 2025,XAI,0,927564285.73,927564285.73,214285714.30,311850000.00,149428571.43,252000000.00
Jul 08 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jul 06 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jul 04 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jul 03 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jul 01 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 30 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 28 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 26 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 25 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 23 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 21 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 20 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 18 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 17 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 15 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 13 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 12 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 10 2025,XAI,0,895060714.30,895060714.30,202380952.40,294525000.00,146154761.90,252000000.00
Jun 08 2025,XAI,0,859182142.88,859182142.88,190476190.50,277200000.00,139505952.38,252000000.00
Jun 07 2025,XAI,0,859182142.88,859182142.88,190476190.50,277200000.00,139505952.38,252000000.00
