Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Oct 24 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 22 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 19 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 17 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 15 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 13 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 10 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 08 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 06 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 04 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Oct 01 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 29 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 27 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 24 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 22 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 20 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 18 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 15 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 13 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 11 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 08 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 06 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 04 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Sep 02 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 30 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 28 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 26 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 24 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 21 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 19 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 17 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 14 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 12 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 10 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 08 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 05 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 03 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Aug 01 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Jul 30 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Jul 27 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Jul 25 2027,RDNT,0,1000000000.00,1000000000.00,270000000.00,170000000.00,560000000.00
Jul 23 2027,RDNT,0,999896193.77,999896193.77,269896193.77,170000000.00,560000000.00
Jul 20 2027,RDNT,0,999584775.09,999584775.09,269584775.09,170000000.00,560000000.00
Jul 18 2027,RDNT,0,999377162.63,999377162.63,269377162.63,170000000.00,560000000.00
Jul 16 2027,RDNT,0,999169550.17,999169550.17,269169550.17,170000000.00,560000000.00
Jul 14 2027,RDNT,0,998961937.72,998961937.72,268961937.72,170000000.00,560000000.00
Jul 11 2027,RDNT,0,998650519.03,998650519.03,268650519.03,170000000.00,560000000.00
Jul 09 2027,RDNT,0,998442906.57,998442906.57,268442906.57,170000000.00,560000000.00
Jul 07 2027,RDNT,0,998235294.12,998235294.12,268235294.12,170000000.00,560000000.00
Jul 05 2027,RDNT,0,998027681.66,998027681.66,268027681.66,170000000.00,560000000.00
Jul 02 2027,RDNT,0,997716262.98,997716262.98,267716262.98,170000000.00,560000000.00
Jun 30 2027,RDNT,0,997508650.52,997508650.52,267508650.52,170000000.00,560000000.00
Jun 28 2027,RDNT,0,997301038.06,997301038.06,267301038.06,170000000.00,560000000.00
Jun 25 2027,RDNT,0,996989619.38,996989619.38,266989619.38,170000000.00,560000000.00
Jun 23 2027,RDNT,0,996782006.92,996782006.92,266782006.92,170000000.00,560000000.00
Jun 21 2027,RDNT,0,996574394.46,996574394.46,266574394.46,170000000.00,560000000.00
Jun 19 2027,RDNT,0,996366782.01,996366782.01,266366782.01,170000000.00,560000000.00
Jun 16 2027,RDNT,0,996055363.32,996055363.32,266055363.32,170000000.00,560000000.00
Jun 14 2027,RDNT,0,995847750.87,995847750.87,265847750.87,170000000.00,560000000.00
Jun 12 2027,RDNT,0,995640138.41,995640138.41,265640138.41,170000000.00,560000000.00
Jun 09 2027,RDNT,0,995328719.72,995328719.72,265328719.72,170000000.00,560000000.00
Jun 07 2027,RDNT,0,995121107.27,995121107.27,265121107.27,170000000.00,560000000.00
Jun 05 2027,RDNT,0,994913494.81,994913494.81,264913494.81,170000000.00,560000000.00
Jun 03 2027,RDNT,0,994705882.35,994705882.35,264705882.35,170000000.00,560000000.00
May 31 2027,RDNT,0,994394463.67,994394463.67,264394463.67,170000000.00,560000000.00
May 29 2027,RDNT,0,994186851.21,994186851.21,264186851.21,170000000.00,560000000.00
May 27 2027,RDNT,0,993979238.75,993979238.75,263979238.75,170000000.00,560000000.00
May 25 2027,RDNT,0,993771626.30,993771626.30,263771626.30,170000000.00,560000000.00
May 22 2027,RDNT,0,993460207.61,993460207.61,263460207.61,170000000.00,560000000.00
May 20 2027,RDNT,0,993252595.16,993252595.16,263252595.16,170000000.00,560000000.00
May 18 2027,RDNT,0,993044982.70,993044982.70,263044982.70,170000000.00,560000000.00
May 15 2027,RDNT,0,992733564.01,992733564.01,262733564.01,170000000.00,560000000.00
May 13 2027,RDNT,0,992525951.56,992525951.56,262525951.56,170000000.00,560000000.00
May 11 2027,RDNT,0,992318339.10,992318339.10,262318339.10,170000000.00,560000000.00
May 09 2027,RDNT,0,992110726.64,992110726.64,262110726.64,170000000.00,560000000.00
May 06 2027,RDNT,0,991799307.96,991799307.96,261799307.96,170000000.00,560000000.00
May 04 2027,RDNT,0,991591695.50,991591695.50,261591695.50,170000000.00,560000000.00
May 02 2027,RDNT,0,991384083.04,991384083.04,261384083.04,170000000.00,560000000.00
Apr 30 2027,RDNT,0,991176470.59,991176470.59,261176470.59,170000000.00,560000000.00
Apr 27 2027,RDNT,0,990865051.90,990865051.90,260865051.90,170000000.00,560000000.00
Apr 25 2027,RDNT,0,990657439.45,990657439.45,260657439.45,170000000.00,560000000.00
Apr 23 2027,RDNT,0,990449826.99,990449826.99,260449826.99,170000000.00,560000000.00
Apr 20 2027,RDNT,0,990138408.30,990138408.30,260138408.30,170000000.00,560000000.00
Apr 18 2027,RDNT,0,989930795.85,989930795.85,259930795.85,170000000.00,560000000.00
Apr 16 2027,RDNT,0,989723183.39,989723183.39,259723183.39,170000000.00,560000000.00
Apr 14 2027,RDNT,0,989515570.93,989515570.93,259515570.93,170000000.00,560000000.00
Apr 11 2027,RDNT,0,989204152.25,989204152.25,259204152.25,170000000.00,560000000.00
Apr 09 2027,RDNT,0,988996539.79,988996539.79,258996539.79,170000000.00,560000000.00
Apr 07 2027,RDNT,0,988788927.34,988788927.34,258788927.34,170000000.00,560000000.00
Apr 05 2027,RDNT,0,988581314.88,988581314.88,258581314.88,170000000.00,560000000.00
Apr 02 2027,RDNT,0,988269896.19,988269896.19,258269896.19,170000000.00,560000000.00
Mar 31 2027,RDNT,0,988062283.74,988062283.74,258062283.74,170000000.00,560000000.00
Mar 29 2027,RDNT,0,987854671.28,987854671.28,257854671.28,170000000.00,560000000.00
Mar 26 2027,RDNT,0,987543252.60,987543252.60,257543252.60,170000000.00,560000000.00
Mar 24 2027,RDNT,0,987335640.14,987335640.14,257335640.14,170000000.00,560000000.00
Mar 22 2027,RDNT,0,987128027.68,987128027.68,257128027.68,170000000.00,560000000.00
Mar 20 2027,RDNT,0,986920415.22,986920415.22,256920415.22,170000000.00,560000000.00
Mar 17 2027,RDNT,0,986608996.54,986608996.54,256608996.54,170000000.00,560000000.00
Mar 15 2027,RDNT,0,986401384.08,986401384.08,256401384.08,170000000.00,560000000.00
Mar 13 2027,RDNT,0,986193771.63,986193771.63,256193771.63,170000000.00,560000000.00
Mar 10 2027,RDNT,0,985882352.94,985882352.94,255882352.94,170000000.00,560000000.00
Mar 08 2027,RDNT,0,985674740.48,985674740.48,255674740.48,170000000.00,560000000.00
Mar 06 2027,RDNT,0,985467128.03,985467128.03,255467128.03,170000000.00,560000000.00
Mar 04 2027,RDNT,0,985259515.57,985259515.57,255259515.57,170000000.00,560000000.00
Mar 01 2027,RDNT,0,984948096.89,984948096.89,254948096.89,170000000.00,560000000.00
Feb 27 2027,RDNT,0,984740484.43,984740484.43,254740484.43,170000000.00,560000000.00
Feb 25 2027,RDNT,0,984532871.97,984532871.97,254532871.97,170000000.00,560000000.00
Feb 23 2027,RDNT,0,984325259.52,984325259.52,254325259.52,170000000.00,560000000.00
Feb 20 2027,RDNT,0,984013840.83,984013840.83,254013840.83,170000000.00,560000000.00
Feb 18 2027,RDNT,0,983806228.37,983806228.37,253806228.37,170000000.00,560000000.00
Feb 16 2027,RDNT,0,983598615.92,983598615.92,253598615.92,170000000.00,560000000.00
Feb 13 2027,RDNT,0,983287197.23,983287197.23,253287197.23,170000000.00,560000000.00
Feb 11 2027,RDNT,0,983079584.78,983079584.78,253079584.78,170000000.00,560000000.00
Feb 09 2027,RDNT,0,982871972.32,982871972.32,252871972.32,170000000.00,560000000.00
Feb 07 2027,RDNT,0,982664359.86,982664359.86,252664359.86,170000000.00,560000000.00
Feb 04 2027,RDNT,0,982352941.18,982352941.18,252352941.18,170000000.00,560000000.00
Feb 02 2027,RDNT,0,982145328.72,982145328.72,252145328.72,170000000.00,560000000.00
Jan 31 2027,RDNT,0,981937716.26,981937716.26,251937716.26,170000000.00,560000000.00
Jan 29 2027,RDNT,0,981730103.81,981730103.81,251730103.81,170000000.00,560000000.00
Jan 26 2027,RDNT,0,981418685.12,981418685.12,251418685.12,170000000.00,560000000.00
Jan 24 2027,RDNT,0,981211072.66,981211072.66,251211072.66,170000000.00,560000000.00
Jan 22 2027,RDNT,0,981003460.21,981003460.21,251003460.21,170000000.00,560000000.00
Jan 19 2027,RDNT,0,980692041.52,980692041.52,250692041.52,170000000.00,560000000.00
Jan 17 2027,RDNT,0,980484429.07,980484429.07,250484429.07,170000000.00,560000000.00
Jan 15 2027,RDNT,0,980276816.61,980276816.61,250276816.61,170000000.00,560000000.00
Jan 13 2027,RDNT,0,980069204.15,980069204.15,250069204.15,170000000.00,560000000.00
Jan 10 2027,RDNT,0,979757785.47,979757785.47,249757785.47,170000000.00,560000000.00
Jan 08 2027,RDNT,0,979550173.01,979550173.01,249550173.01,170000000.00,560000000.00
Jan 06 2027,RDNT,0,979342560.55,979342560.55,249342560.55,170000000.00,560000000.00
Jan 03 2027,RDNT,0,979031141.87,979031141.87,249031141.87,170000000.00,560000000.00
Jan 01 2027,RDNT,0,978823529.41,978823529.41,248823529.41,170000000.00,560000000.00
Dec 30 2026,RDNT,0,978615916.96,978615916.96,248615916.96,170000000.00,560000000.00
Dec 28 2026,RDNT,0,978408304.50,978408304.50,248408304.50,170000000.00,560000000.00
Dec 25 2026,RDNT,0,978096885.81,978096885.81,248096885.81,170000000.00,560000000.00
Dec 23 2026,RDNT,0,977889273.36,977889273.36,247889273.36,170000000.00,560000000.00
Dec 21 2026,RDNT,0,977681660.90,977681660.90,247681660.90,170000000.00,560000000.00
Dec 19 2026,RDNT,0,977474048.44,977474048.44,247474048.44,170000000.00,560000000.00
Dec 16 2026,RDNT,0,977162629.76,977162629.76,247162629.76,170000000.00,560000000.00
Dec 14 2026,RDNT,0,976955017.30,976955017.30,246955017.30,170000000.00,560000000.00
Dec 12 2026,RDNT,0,976747404.84,976747404.84,246747404.84,170000000.00,560000000.00
Dec 09 2026,RDNT,0,976435986.16,976435986.16,246435986.16,170000000.00,560000000.00
Dec 07 2026,RDNT,0,976228373.70,976228373.70,246228373.70,170000000.00,560000000.00
Dec 05 2026,RDNT,0,976020761.25,976020761.25,246020761.25,170000000.00,560000000.00
Dec 03 2026,RDNT,0,975813148.79,975813148.79,245813148.79,170000000.00,560000000.00
Nov 30 2026,RDNT,0,975501730.10,975501730.10,245501730.10,170000000.00,560000000.00
Nov 28 2026,RDNT,0,975294117.65,975294117.65,245294117.65,170000000.00,560000000.00
Nov 26 2026,RDNT,0,975086505.19,975086505.19,245086505.19,170000000.00,560000000.00
Nov 24 2026,RDNT,0,974878892.73,974878892.73,244878892.73,170000000.00,560000000.00
Nov 21 2026,RDNT,0,974567474.05,974567474.05,244567474.05,170000000.00,560000000.00
Nov 19 2026,RDNT,0,974359861.59,974359861.59,244359861.59,170000000.00,560000000.00
Nov 17 2026,RDNT,0,974152249.13,974152249.13,244152249.13,170000000.00,560000000.00
Nov 14 2026,RDNT,0,973840830.45,973840830.45,243840830.45,170000000.00,560000000.00
Nov 12 2026,RDNT,0,973633217.99,973633217.99,243633217.99,170000000.00,560000000.00
Nov 10 2026,RDNT,0,973425605.54,973425605.54,243425605.54,170000000.00,560000000.00
Nov 08 2026,RDNT,0,973217993.08,973217993.08,243217993.08,170000000.00,560000000.00
Nov 05 2026,RDNT,0,972906574.39,972906574.39,242906574.39,170000000.00,560000000.00
Nov 03 2026,RDNT,0,972698961.94,972698961.94,242698961.94,170000000.00,560000000.00
Nov 01 2026,RDNT,0,972491349.48,972491349.48,242491349.48,170000000.00,560000000.00
Oct 30 2026,RDNT,0,972283737.02,972283737.02,242283737.02,170000000.00,560000000.00
Oct 27 2026,RDNT,0,971972318.34,971972318.34,241972318.34,170000000.00,560000000.00
Oct 25 2026,RDNT,0,971764705.88,971764705.88,241764705.88,170000000.00,560000000.00
Oct 23 2026,RDNT,0,971557093.43,971557093.43,241557093.43,170000000.00,560000000.00
Oct 20 2026,RDNT,0,971245674.74,971245674.74,241245674.74,170000000.00,560000000.00
Oct 18 2026,RDNT,0,971038062.28,971038062.28,241038062.28,170000000.00,560000000.00
Oct 16 2026,RDNT,0,970830449.83,970830449.83,240830449.83,170000000.00,560000000.00
Oct 14 2026,RDNT,0,970622837.37,970622837.37,240622837.37,170000000.00,560000000.00
Oct 11 2026,RDNT,0,970311418.69,970311418.69,240311418.69,170000000.00,560000000.00
Oct 09 2026,RDNT,0,970103806.23,970103806.23,240103806.23,170000000.00,560000000.00
Oct 07 2026,RDNT,0,969896193.77,969896193.77,239896193.77,170000000.00,560000000.00
Oct 04 2026,RDNT,0,969584775.09,969584775.09,239584775.09,170000000.00,560000000.00
Oct 02 2026,RDNT,0,969377162.63,969377162.63,239377162.63,170000000.00,560000000.00
Sep 30 2026,RDNT,0,969169550.17,969169550.17,239169550.17,170000000.00,560000000.00
Sep 28 2026,RDNT,0,968961937.72,968961937.72,238961937.72,170000000.00,560000000.00
Sep 25 2026,RDNT,0,968650519.03,968650519.03,238650519.03,170000000.00,560000000.00
Sep 23 2026,RDNT,0,968442906.57,968442906.57,238442906.57,170000000.00,560000000.00
Sep 21 2026,RDNT,0,968235294.12,968235294.12,238235294.12,170000000.00,560000000.00
Sep 19 2026,RDNT,0,968027681.66,968027681.66,238027681.66,170000000.00,560000000.00
Sep 16 2026,RDNT,0,967716262.98,967716262.98,237716262.98,170000000.00,560000000.00
Sep 14 2026,RDNT,0,967508650.52,967508650.52,237508650.52,170000000.00,560000000.00
Sep 12 2026,RDNT,0,967301038.06,967301038.06,237301038.06,170000000.00,560000000.00
Sep 09 2026,RDNT,0,966989619.38,966989619.38,236989619.38,170000000.00,560000000.00
Sep 07 2026,RDNT,0,966782006.92,966782006.92,236782006.92,170000000.00,560000000.00
Sep 05 2026,RDNT,0,966574394.46,966574394.46,236574394.46,170000000.00,560000000.00
Sep 03 2026,RDNT,0,966366782.01,966366782.01,236366782.01,170000000.00,560000000.00
Aug 31 2026,RDNT,0,966055363.32,966055363.32,236055363.32,170000000.00,560000000.00
Aug 29 2026,RDNT,0,965847750.87,965847750.87,235847750.87,170000000.00,560000000.00
Aug 27 2026,RDNT,0,965640138.41,965640138.41,235640138.41,170000000.00,560000000.00
Aug 25 2026,RDNT,0,965432525.95,965432525.95,235432525.95,170000000.00,560000000.00
Aug 22 2026,RDNT,0,965121107.27,965121107.27,235121107.27,170000000.00,560000000.00
Aug 20 2026,RDNT,0,964913494.81,964913494.81,234913494.81,170000000.00,560000000.00
Aug 18 2026,RDNT,0,964705882.35,964705882.35,234705882.35,170000000.00,560000000.00
Aug 15 2026,RDNT,0,964394463.67,964394463.67,234394463.67,170000000.00,560000000.00
Aug 13 2026,RDNT,0,964186851.21,964186851.21,234186851.21,170000000.00,560000000.00
Aug 11 2026,RDNT,0,963979238.75,963979238.75,233979238.75,170000000.00,560000000.00
Aug 09 2026,RDNT,0,963771626.30,963771626.30,233771626.30,170000000.00,560000000.00
Aug 06 2026,RDNT,0,963460207.61,963460207.61,233460207.61,170000000.00,560000000.00
Aug 04 2026,RDNT,0,963252595.16,963252595.16,233252595.16,170000000.00,560000000.00
Aug 02 2026,RDNT,0,963044982.70,963044982.70,233044982.70,170000000.00,560000000.00
Jul 31 2026,RDNT,0,962837370.24,962837370.24,232837370.24,170000000.00,560000000.00
Jul 28 2026,RDNT,0,962525951.56,962525951.56,232525951.56,170000000.00,560000000.00
Jul 26 2026,RDNT,0,962318339.10,962318339.10,232318339.10,170000000.00,560000000.00
Jul 24 2026,RDNT,0,962110726.64,962110726.64,232110726.64,170000000.00,560000000.00
Jul 21 2026,RDNT,0,961799307.96,961799307.96,231799307.96,170000000.00,560000000.00
Jul 19 2026,RDNT,0,961591695.50,961591695.50,231591695.50,170000000.00,560000000.00
Jul 17 2026,RDNT,0,961384083.04,961384083.04,231384083.04,170000000.00,560000000.00
Jul 15 2026,RDNT,0,961176470.59,961176470.59,231176470.59,170000000.00,560000000.00
Jul 12 2026,RDNT,0,960865051.90,960865051.90,230865051.90,170000000.00,560000000.00
Jul 10 2026,RDNT,0,960657439.45,960657439.45,230657439.45,170000000.00,560000000.00
Jul 08 2026,RDNT,0,960449826.99,960449826.99,230449826.99,170000000.00,560000000.00
Jul 05 2026,RDNT,0,960138408.30,960138408.30,230138408.30,170000000.00,560000000.00
Jul 03 2026,RDNT,0,959930795.85,959930795.85,229930795.85,170000000.00,560000000.00
Jul 01 2026,RDNT,0,959723183.39,959723183.39,229723183.39,170000000.00,560000000.00
Jun 29 2026,RDNT,0,959515570.93,959515570.93,229515570.93,170000000.00,560000000.00
Jun 26 2026,RDNT,0,959204152.25,959204152.25,229204152.25,170000000.00,560000000.00
Jun 24 2026,RDNT,0,958996539.79,958996539.79,228996539.79,170000000.00,560000000.00
Jun 22 2026,RDNT,0,958788927.34,958788927.34,228788927.34,170000000.00,560000000.00
Jun 20 2026,RDNT,0,958581314.88,958581314.88,228581314.88,170000000.00,560000000.00
Jun 17 2026,RDNT,0,958269896.19,958269896.19,228269896.19,170000000.00,560000000.00
Jun 15 2026,RDNT,0,958062283.74,958062283.74,228062283.74,170000000.00,560000000.00
Jun 13 2026,RDNT,0,957854671.28,957854671.28,227854671.28,170000000.00,560000000.00
Jun 10 2026,RDNT,0,957543252.60,957543252.60,227543252.60,170000000.00,560000000.00
Jun 08 2026,RDNT,0,957335640.14,957335640.14,227335640.14,170000000.00,560000000.00
Jun 06 2026,RDNT,0,957128027.68,957128027.68,227128027.68,170000000.00,560000000.00
Jun 04 2026,RDNT,0,956920415.22,956920415.22,226920415.22,170000000.00,560000000.00
Jun 01 2026,RDNT,0,956608996.54,956608996.54,226608996.54,170000000.00,560000000.00
May 30 2026,RDNT,0,956401384.08,956401384.08,226401384.08,170000000.00,560000000.00
May 28 2026,RDNT,0,956193771.63,956193771.63,226193771.63,170000000.00,560000000.00
May 26 2026,RDNT,0,955986159.17,955986159.17,225986159.17,170000000.00,560000000.00
May 23 2026,RDNT,0,955674740.48,955674740.48,225674740.48,170000000.00,560000000.00
May 21 2026,RDNT,0,955467128.03,955467128.03,225467128.03,170000000.00,560000000.00
May 19 2026,RDNT,0,955259515.57,955259515.57,225259515.57,170000000.00,560000000.00
May 16 2026,RDNT,0,954948096.89,954948096.89,224948096.89,170000000.00,560000000.00
May 14 2026,RDNT,0,954740484.43,954740484.43,224740484.43,170000000.00,560000000.00
May 12 2026,RDNT,0,954532871.97,954532871.97,224532871.97,170000000.00,560000000.00
May 10 2026,RDNT,0,954325259.52,954325259.52,224325259.52,170000000.00,560000000.00
May 07 2026,RDNT,0,954013840.83,954013840.83,224013840.83,170000000.00,560000000.00
May 05 2026,RDNT,0,953806228.37,953806228.37,223806228.37,170000000.00,560000000.00
May 03 2026,RDNT,0,953598615.92,953598615.92,223598615.92,170000000.00,560000000.00
May 01 2026,RDNT,0,953391003.46,953391003.46,223391003.46,170000000.00,560000000.00
Apr 28 2026,RDNT,0,953079584.78,953079584.78,223079584.78,170000000.00,560000000.00
Apr 26 2026,RDNT,0,952871972.32,952871972.32,222871972.32,170000000.00,560000000.00
Apr 24 2026,RDNT,0,952664359.86,952664359.86,222664359.86,170000000.00,560000000.00
Apr 21 2026,RDNT,0,952352941.18,952352941.18,222352941.18,170000000.00,560000000.00
Apr 19 2026,RDNT,0,952145328.72,952145328.72,222145328.72,170000000.00,560000000.00
Apr 17 2026,RDNT,0,951937716.26,951937716.26,221937716.26,170000000.00,560000000.00
Apr 15 2026,RDNT,0,951730103.81,951730103.81,221730103.81,170000000.00,560000000.00
Apr 12 2026,RDNT,0,951418685.12,951418685.12,221418685.12,170000000.00,560000000.00
Apr 10 2026,RDNT,0,951211072.66,951211072.66,221211072.66,170000000.00,560000000.00
Apr 08 2026,RDNT,0,951003460.21,951003460.21,221003460.21,170000000.00,560000000.00
Apr 05 2026,RDNT,0,950692041.52,950692041.52,220692041.52,170000000.00,560000000.00
Apr 03 2026,RDNT,0,950484429.07,950484429.07,220484429.07,170000000.00,560000000.00
Apr 01 2026,RDNT,0,950276816.61,950276816.61,220276816.61,170000000.00,560000000.00
Mar 30 2026,RDNT,0,950069204.15,950069204.15,220069204.15,170000000.00,560000000.00
Mar 27 2026,RDNT,0,949757785.47,949757785.47,219757785.47,170000000.00,560000000.00
Mar 25 2026,RDNT,0,949550173.01,949550173.01,219550173.01,170000000.00,560000000.00
Mar 23 2026,RDNT,0,949342560.55,949342560.55,219342560.55,170000000.00,560000000.00
Mar 21 2026,RDNT,0,949134948.10,949134948.10,219134948.10,170000000.00,560000000.00
Mar 18 2026,RDNT,0,948823529.41,948823529.41,218823529.41,170000000.00,560000000.00
Mar 16 2026,RDNT,0,948615916.96,948615916.96,218615916.96,170000000.00,560000000.00
Mar 14 2026,RDNT,0,948408304.50,948408304.50,218408304.50,170000000.00,560000000.00
Mar 11 2026,RDNT,0,948096885.81,948096885.81,218096885.81,170000000.00,560000000.00
Mar 09 2026,RDNT,0,947889273.36,947889273.36,217889273.36,170000000.00,560000000.00
Mar 07 2026,RDNT,0,947681660.90,947681660.90,217681660.90,170000000.00,560000000.00
Mar 05 2026,RDNT,0,947474048.44,947474048.44,217474048.44,170000000.00,560000000.00
Mar 02 2026,RDNT,0,947162629.76,947162629.76,217162629.76,170000000.00,560000000.00
Feb 28 2026,RDNT,0,946955017.30,946955017.30,216955017.30,170000000.00,560000000.00
Feb 26 2026,RDNT,0,946747404.84,946747404.84,216747404.84,170000000.00,560000000.00
Feb 24 2026,RDNT,0,946539792.39,946539792.39,216539792.39,170000000.00,560000000.00
Feb 21 2026,RDNT,0,946228373.70,946228373.70,216228373.70,170000000.00,560000000.00
Feb 19 2026,RDNT,0,946020761.25,946020761.25,216020761.25,170000000.00,560000000.00
Feb 17 2026,RDNT,0,945813148.79,945813148.79,215813148.79,170000000.00,560000000.00
Feb 14 2026,RDNT,0,945501730.10,945501730.10,215501730.10,170000000.00,560000000.00
Feb 12 2026,RDNT,0,945294117.65,945294117.65,215294117.65,170000000.00,560000000.00
Feb 10 2026,RDNT,0,945086505.19,945086505.19,215086505.19,170000000.00,560000000.00
Feb 08 2026,RDNT,0,944878892.73,944878892.73,214878892.73,170000000.00,560000000.00
Feb 05 2026,RDNT,0,944567474.05,944567474.05,214567474.05,170000000.00,560000000.00
Feb 03 2026,RDNT,0,944359861.59,944359861.59,214359861.59,170000000.00,560000000.00
Feb 01 2026,RDNT,0,944152249.13,944152249.13,214152249.13,170000000.00,560000000.00
Jan 29 2026,RDNT,0,943840830.45,943840830.45,213840830.45,170000000.00,560000000.00
Jan 27 2026,RDNT,0,943633217.99,943633217.99,213633217.99,170000000.00,560000000.00
Jan 25 2026,RDNT,0,943425605.54,943425605.54,213425605.54,170000000.00,560000000.00
Jan 23 2026,RDNT,0,943217993.08,943217993.08,213217993.08,170000000.00,560000000.00
Jan 20 2026,RDNT,0,942906574.39,942906574.39,212906574.39,170000000.00,560000000.00
Jan 18 2026,RDNT,0,942698961.94,942698961.94,212698961.94,170000000.00,560000000.00
Jan 16 2026,RDNT,0,942491349.48,942491349.48,212491349.48,170000000.00,560000000.00
Jan 14 2026,RDNT,0,942283737.02,942283737.02,212283737.02,170000000.00,560000000.00
Jan 11 2026,RDNT,0,941972318.34,941972318.34,211972318.34,170000000.00,560000000.00
Jan 09 2026,RDNT,0,941764705.88,941764705.88,211764705.88,170000000.00,560000000.00
Jan 07 2026,RDNT,0,941557093.43,941557093.43,211557093.43,170000000.00,560000000.00
Jan 04 2026,RDNT,0,941245674.74,941245674.74,211245674.74,170000000.00,560000000.00
Jan 02 2026,RDNT,0,941038062.28,941038062.28,211038062.28,170000000.00,560000000.00
Dec 31 2025,RDNT,0,940830449.83,940830449.83,210830449.83,170000000.00,560000000.00
Dec 29 2025,RDNT,0,940622837.37,940622837.37,210622837.37,170000000.00,560000000.00
Dec 26 2025,RDNT,0,940311418.69,940311418.69,210311418.69,170000000.00,560000000.00
Dec 24 2025,RDNT,0,940103806.23,940103806.23,210103806.23,170000000.00,560000000.00
Dec 22 2025,RDNT,0,939896193.77,939896193.77,209896193.77,170000000.00,560000000.00
Dec 20 2025,RDNT,0,939688581.31,939688581.31,209688581.31,170000000.00,560000000.00
Dec 17 2025,RDNT,0,939377162.63,939377162.63,209377162.63,170000000.00,560000000.00
Dec 15 2025,RDNT,0,939169550.17,939169550.17,209169550.17,170000000.00,560000000.00
Dec 13 2025,RDNT,0,938961937.72,938961937.72,208961937.72,170000000.00,560000000.00
Dec 10 2025,RDNT,0,938650519.03,938650519.03,208650519.03,170000000.00,560000000.00
Dec 08 2025,RDNT,0,938442906.57,938442906.57,208442906.57,170000000.00,560000000.00
