Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
May 26 2025,ZETA,0,826816756.47,826816756.47,359333333.30,177333333.33,290150089.84
May 24 2025,ZETA,0,826529282.13,826529282.13,359333333.30,177333333.33,289862615.50
May 23 2025,ZETA,0,826385544.97,826385544.97,359333333.30,177333333.33,289718878.34
May 21 2025,ZETA,0,826098070.63,826098070.63,359333333.30,177333333.33,289431404.00
May 19 2025,ZETA,0,825810596.30,825810596.30,359333333.30,177333333.33,289143929.67
May 17 2025,ZETA,0,825523121.97,825523121.97,359333333.30,177333333.33,288856455.34
May 15 2025,ZETA,0,825235647.64,825235647.64,359333333.30,177333333.33,288568981.01
May 13 2025,ZETA,0,824948173.30,824948173.30,359333333.30,177333333.33,288281506.67
May 11 2025,ZETA,0,824660698.97,824660698.97,359333333.30,177333333.33,287994032.34
May 10 2025,ZETA,0,824516961.80,824516961.80,359333333.30,177333333.33,287850295.17
May 08 2025,ZETA,0,824229487.47,824229487.47,359333333.30,177333333.33,287562820.84
May 06 2025,ZETA,0,823942013.14,823942013.14,359333333.30,177333333.33,287275346.51
May 04 2025,ZETA,0,823654538.81,823654538.81,359333333.30,177333333.33,286987872.18
May 02 2025,ZETA,0,823367064.47,823367064.47,359333333.30,177333333.33,286700397.84
Apr 30 2025,ZETA,0,778819173.51,778819173.51,336875000.00,159250000.00,282694173.51
Apr 29 2025,ZETA,0,778675436.34,778675436.34,336875000.00,159250000.00,282550436.34
Apr 27 2025,ZETA,0,778387962.01,778387962.01,336875000.00,159250000.00,282262962.01
Apr 25 2025,ZETA,0,778100487.68,778100487.68,336875000.00,159250000.00,281975487.68
Apr 23 2025,ZETA,0,777813013.35,777813013.35,336875000.00,159250000.00,281688013.35
Apr 21 2025,ZETA,0,777525539.01,777525539.01,336875000.00,159250000.00,281400539.01
Apr 19 2025,ZETA,0,777238064.68,777238064.68,336875000.00,159250000.00,281113064.68
Apr 18 2025,ZETA,0,777094327.52,777094327.52,336875000.00,159250000.00,280969327.52
Apr 16 2025,ZETA,0,776806853.18,776806853.18,336875000.00,159250000.00,280681853.18
Apr 14 2025,ZETA,0,776519378.85,776519378.85,336875000.00,159250000.00,280394378.85
Apr 12 2025,ZETA,0,776231904.52,776231904.52,336875000.00,159250000.00,280106904.52
Apr 10 2025,ZETA,0,775944430.18,775944430.18,336875000.00,159250000.00,279819430.18
Apr 08 2025,ZETA,0,775656955.85,775656955.85,336875000.00,159250000.00,279531955.85
Apr 07 2025,ZETA,0,775513218.69,775513218.69,336875000.00,159250000.00,279388218.69
Apr 05 2025,ZETA,0,775225744.35,775225744.35,336875000.00,159250000.00,279100744.35
Apr 03 2025,ZETA,0,774938270.02,774938270.02,336875000.00,159250000.00,278813270.02
Apr 01 2025,ZETA,0,774650795.69,774650795.69,336875000.00,159250000.00,278525795.69
Mar 30 2025,ZETA,0,730102904.73,730102904.73,314416666.70,141166666.67,274519571.36
Mar 28 2025,ZETA,0,729815430.39,729815430.39,314416666.70,141166666.67,274232097.02
Mar 26 2025,ZETA,0,729527956.06,729527956.06,314416666.70,141166666.67,273944622.69
Mar 25 2025,ZETA,0,729384218.89,729384218.89,314416666.70,141166666.67,273800885.52
Mar 23 2025,ZETA,0,729096744.56,729096744.56,314416666.70,141166666.67,273513411.19
Mar 21 2025,ZETA,0,728809270.23,728809270.23,314416666.70,141166666.67,273225936.86
Mar 19 2025,ZETA,0,728521795.90,728521795.90,314416666.70,141166666.67,272938462.53
Mar 17 2025,ZETA,0,728234321.56,728234321.56,314416666.70,141166666.67,272650988.19
Mar 15 2025,ZETA,0,727946847.23,727946847.23,314416666.70,141166666.67,272363513.86
Mar 14 2025,ZETA,0,727803110.06,727803110.06,314416666.70,141166666.67,272219776.69
Mar 12 2025,ZETA,0,727515635.73,727515635.73,314416666.70,141166666.67,271932302.36
Mar 10 2025,ZETA,0,727228161.40,727228161.40,314416666.70,141166666.67,271644828.03
Mar 08 2025,ZETA,0,726940687.07,726940687.07,314416666.70,141166666.67,271357353.70
Mar 06 2025,ZETA,0,726653212.73,726653212.73,314416666.70,141166666.67,271069879.36
Mar 04 2025,ZETA,0,726365738.40,726365738.40,314416666.70,141166666.67,270782405.03
Mar 03 2025,ZETA,0,726222001.23,726222001.23,314416666.70,141166666.67,270638667.86
Mar 01 2025,ZETA,0,725934526.90,725934526.90,314416666.70,141166666.67,270351193.53
Feb 27 2025,ZETA,0,681386635.83,681386635.83,291958333.30,123083333.33,266344969.20
Feb 25 2025,ZETA,0,681099161.50,681099161.50,291958333.30,123083333.33,266057494.87
Feb 23 2025,ZETA,0,680811687.16,680811687.16,291958333.30,123083333.33,265770020.53
Feb 21 2025,ZETA,0,680524212.83,680524212.83,291958333.30,123083333.33,265482546.20
Feb 20 2025,ZETA,0,680380475.66,680380475.66,291958333.30,123083333.33,265338809.03
Feb 18 2025,ZETA,0,680093001.33,680093001.33,291958333.30,123083333.33,265051334.70
Feb 16 2025,ZETA,0,679805527.00,679805527.00,291958333.30,123083333.33,264763860.37
Feb 14 2025,ZETA,0,679518052.67,679518052.67,291958333.30,123083333.33,264476386.04
Feb 12 2025,ZETA,0,679230578.33,679230578.33,291958333.30,123083333.33,264188911.70
Feb 10 2025,ZETA,0,678943104.00,678943104.00,291958333.30,123083333.33,263901437.37
Feb 08 2025,ZETA,0,678655629.67,678655629.67,291958333.30,123083333.33,263613963.04
Feb 07 2025,ZETA,0,678511892.50,678511892.50,291958333.30,123083333.33,263470225.87
Feb 05 2025,ZETA,0,678224418.17,678224418.17,291958333.30,123083333.33,263182751.54
Feb 03 2025,ZETA,0,677936943.84,677936943.84,291958333.30,123083333.33,262895277.21
Feb 01 2025,ZETA,0,677649469.50,677649469.50,291958333.30,123083333.33,262607802.87
Jan 30 2025,ZETA,0,633101578.54,633101578.54,269500000.00,105000000.00,258601578.54
Jan 28 2025,ZETA,0,632814104.21,632814104.21,269500000.00,105000000.00,258314104.21
Jan 27 2025,ZETA,0,632670367.04,632670367.04,269500000.00,105000000.00,258170367.04
Jan 25 2025,ZETA,0,632382892.71,632382892.71,269500000.00,105000000.00,257882892.71
Jan 23 2025,ZETA,0,632095418.38,632095418.38,269500000.00,105000000.00,257595418.38
Jan 21 2025,ZETA,0,631807944.05,631807944.05,269500000.00,105000000.00,257307944.05
Jan 19 2025,ZETA,0,631520469.71,631520469.71,269500000.00,105000000.00,257020469.71
Jan 17 2025,ZETA,0,631232995.38,631232995.38,269500000.00,105000000.00,256732995.38
Jan 16 2025,ZETA,0,631089258.21,631089258.21,269500000.00,105000000.00,256589258.21
Jan 14 2025,ZETA,0,630801783.88,630801783.88,269500000.00,105000000.00,256301783.88
Jan 12 2025,ZETA,0,630514309.55,630514309.55,269500000.00,105000000.00,256014309.55
Jan 10 2025,ZETA,0,630226835.22,630226835.22,269500000.00,105000000.00,255726835.22
Jan 08 2025,ZETA,0,629939360.88,629939360.88,269500000.00,105000000.00,255439360.88
Jan 06 2025,ZETA,0,629651886.55,629651886.55,269500000.00,105000000.00,255151886.55
Jan 05 2025,ZETA,0,629508149.38,629508149.38,269500000.00,105000000.00,255008149.38
Jan 03 2025,ZETA,0,629220675.05,629220675.05,269500000.00,105000000.00,254720675.05
Jan 01 2025,ZETA,0,628933200.72,628933200.72,269500000.00,105000000.00,254433200.72
Dec 30 2024,ZETA,0,574760309.72,574760309.72,224583333.33,99750000.00,250426976.39
Dec 28 2024,ZETA,0,574472835.38,574472835.38,224583333.33,99750000.00,250139502.05
Dec 26 2024,ZETA,0,574185361.05,574185361.05,224583333.33,99750000.00,249852027.72
Dec 24 2024,ZETA,0,573897886.72,573897886.72,224583333.33,99750000.00,249564553.39
Dec 23 2024,ZETA,0,573754149.55,573754149.55,224583333.33,99750000.00,249420816.22
Dec 21 2024,ZETA,0,573466675.22,573466675.22,224583333.33,99750000.00,249133341.89
Dec 19 2024,ZETA,0,573179200.89,573179200.89,224583333.33,99750000.00,248845867.56
Dec 17 2024,ZETA,0,572891726.55,572891726.55,224583333.33,99750000.00,248558393.22
Dec 15 2024,ZETA,0,572604252.22,572604252.22,224583333.33,99750000.00,248270918.89
Dec 13 2024,ZETA,0,572316777.89,572316777.89,224583333.33,99750000.00,247983444.56
Dec 12 2024,ZETA,0,572173040.72,572173040.72,224583333.33,99750000.00,247839707.39
Dec 10 2024,ZETA,0,571885566.39,571885566.39,224583333.33,99750000.00,247552233.06
Dec 08 2024,ZETA,0,571598092.06,571598092.06,224583333.33,99750000.00,247264758.73
Dec 06 2024,ZETA,0,571310617.72,571310617.72,224583333.33,99750000.00,246977284.39
Dec 04 2024,ZETA,0,571023143.39,571023143.39,224583333.33,99750000.00,246689810.06
Dec 02 2024,ZETA,0,570735669.06,570735669.06,224583333.33,99750000.00,246402335.73
Dec 01 2024,ZETA,0,570591931.89,570591931.89,224583333.33,99750000.00,246258598.56
Nov 29 2024,ZETA,0,516419040.90,516419040.90,179666666.67,94500000.00,242252374.23
Nov 27 2024,ZETA,0,516131566.57,516131566.57,179666666.67,94500000.00,241964899.90
Nov 25 2024,ZETA,0,515844092.23,515844092.23,179666666.67,94500000.00,241677425.56
Nov 23 2024,ZETA,0,515556617.90,515556617.90,179666666.67,94500000.00,241389951.23
Nov 21 2024,ZETA,0,515269143.57,515269143.57,179666666.67,94500000.00,241102476.90
Nov 20 2024,ZETA,0,515125406.40,515125406.40,179666666.67,94500000.00,240958739.73
Nov 18 2024,ZETA,0,514837932.07,514837932.07,179666666.67,94500000.00,240671265.40
Nov 16 2024,ZETA,0,514550457.74,514550457.74,179666666.67,94500000.00,240383791.07
Nov 14 2024,ZETA,0,514262983.41,514262983.41,179666666.67,94500000.00,240096316.74
Nov 12 2024,ZETA,0,513975509.07,513975509.07,179666666.67,94500000.00,239808842.40
Nov 10 2024,ZETA,0,513688034.74,513688034.74,179666666.67,94500000.00,239521368.07
Nov 08 2024,ZETA,0,513400560.41,513400560.41,179666666.67,94500000.00,239233893.74
Nov 07 2024,ZETA,0,513256823.24,513256823.24,179666666.67,94500000.00,239090156.57
Nov 05 2024,ZETA,0,512969348.91,512969348.91,179666666.67,94500000.00,238802682.24
Nov 03 2024,ZETA,0,512681874.58,512681874.58,179666666.67,94500000.00,238515207.91
Nov 01 2024,ZETA,0,512394400.24,512394400.24,179666666.67,94500000.00,238227733.57
Oct 30 2024,ZETA,0,458221509.24,458221509.24,134750000.00,89250000.00,234221509.24
Oct 28 2024,ZETA,0,457934034.91,457934034.91,134750000.00,89250000.00,233934034.91
Oct 27 2024,ZETA,0,457790297.74,457790297.74,134750000.00,89250000.00,233790297.74
Oct 25 2024,ZETA,0,457502823.41,457502823.41,134750000.00,89250000.00,233502823.41
Oct 23 2024,ZETA,0,457215349.08,457215349.08,134750000.00,89250000.00,233215349.08
Oct 21 2024,ZETA,0,456927874.74,456927874.74,134750000.00,89250000.00,232927874.74
Oct 19 2024,ZETA,0,456640400.41,456640400.41,134750000.00,89250000.00,232640400.41
Oct 17 2024,ZETA,0,456352926.08,456352926.08,134750000.00,89250000.00,232352926.08
Oct 16 2024,ZETA,0,456209188.91,456209188.91,134750000.00,89250000.00,232209188.91
Oct 14 2024,ZETA,0,455921714.58,455921714.58,134750000.00,89250000.00,231921714.58
Oct 12 2024,ZETA,0,455634240.25,455634240.25,134750000.00,89250000.00,231634240.25
Oct 10 2024,ZETA,0,455346765.91,455346765.91,134750000.00,89250000.00,231346765.91
Oct 08 2024,ZETA,0,455059291.58,455059291.58,134750000.00,89250000.00,231059291.58
Oct 06 2024,ZETA,0,454771817.25,454771817.25,134750000.00,89250000.00,230771817.25
Oct 05 2024,ZETA,0,454628080.08,454628080.08,134750000.00,89250000.00,230628080.08
Oct 03 2024,ZETA,0,454340605.75,454340605.75,134750000.00,89250000.00,230340605.75
Oct 01 2024,ZETA,0,454053131.42,454053131.42,134750000.00,89250000.00,230053131.42
Sep 29 2024,ZETA,0,399880240.41,399880240.41,89833333.33,84000000.00,226046907.08
Sep 27 2024,ZETA,0,399592766.08,399592766.08,89833333.33,84000000.00,225759432.75
Sep 25 2024,ZETA,0,399305291.75,399305291.75,89833333.33,84000000.00,225471958.42
Sep 24 2024,ZETA,0,399161554.58,399161554.58,89833333.33,84000000.00,225328221.25
Sep 22 2024,ZETA,0,398874080.25,398874080.25,89833333.33,84000000.00,225040746.92
Sep 20 2024,ZETA,0,398586605.92,398586605.92,89833333.33,84000000.00,224753272.59
Sep 18 2024,ZETA,0,398299131.58,398299131.58,89833333.33,84000000.00,224465798.25
Sep 16 2024,ZETA,0,398011657.25,398011657.25,89833333.33,84000000.00,224178323.92
Sep 14 2024,ZETA,0,397724182.92,397724182.92,89833333.33,84000000.00,223890849.59
Sep 12 2024,ZETA,0,397436708.59,397436708.59,89833333.33,84000000.00,223603375.26
Sep 11 2024,ZETA,0,397292971.42,397292971.42,89833333.33,84000000.00,223459638.09
Sep 09 2024,ZETA,0,397005497.09,397005497.09,89833333.33,84000000.00,223172163.76
Sep 07 2024,ZETA,0,396718022.76,396718022.76,89833333.33,84000000.00,222884689.43
Sep 05 2024,ZETA,0,396430548.42,396430548.42,89833333.33,84000000.00,222597215.09
Sep 03 2024,ZETA,0,396143074.09,396143074.09,89833333.33,84000000.00,222309740.76
Sep 01 2024,ZETA,0,395855599.76,395855599.76,89833333.33,84000000.00,222022266.43
Aug 31 2024,ZETA,0,341826445.93,341826445.93,44916666.67,78750000.00,218159779.26
Aug 29 2024,ZETA,0,341538971.60,341538971.60,44916666.67,78750000.00,217872304.93
Aug 27 2024,ZETA,0,341251497.27,341251497.27,44916666.67,78750000.00,217584830.60
Aug 25 2024,ZETA,0,340964022.93,340964022.93,44916666.67,78750000.00,217297356.26
Aug 23 2024,ZETA,0,340676548.60,340676548.60,44916666.67,78750000.00,217009881.93
Aug 21 2024,ZETA,0,340389074.27,340389074.27,44916666.67,78750000.00,216722407.60
Aug 20 2024,ZETA,0,340245337.10,340245337.10,44916666.67,78750000.00,216578670.43
Aug 18 2024,ZETA,0,339957862.77,339957862.77,44916666.67,78750000.00,216291196.10
Aug 16 2024,ZETA,0,339670388.44,339670388.44,44916666.67,78750000.00,216003721.77
Aug 14 2024,ZETA,0,339382914.10,339382914.10,44916666.67,78750000.00,215716247.43
Aug 12 2024,ZETA,0,339095439.77,339095439.77,44916666.67,78750000.00,215428773.10
Aug 10 2024,ZETA,0,338807965.44,338807965.44,44916666.67,78750000.00,215141298.77
Aug 09 2024,ZETA,0,338664228.27,338664228.27,44916666.67,78750000.00,214997561.60
Aug 07 2024,ZETA,0,338376753.94,338376753.94,44916666.67,78750000.00,214710087.27
Aug 05 2024,ZETA,0,338089279.61,338089279.61,44916666.67,78750000.00,214422612.94
Aug 03 2024,ZETA,0,337801805.27,337801805.27,44916666.67,78750000.00,214135138.60
Aug 01 2024,ZETA,0,337514330.94,337514330.94,44916666.67,78750000.00,213847664.27
Jul 30 2024,ZETA,0,283341439.94,283341439.94,0,73500000.00,209841439.94
Jul 28 2024,ZETA,0,283053965.61,283053965.61,0,73500000.00,209553965.61
Jul 27 2024,ZETA,0,282910228.44,282910228.44,0,73500000.00,209410228.44
Jul 25 2024,ZETA,0,282622754.11,282622754.11,0,73500000.00,209122754.11
Jul 23 2024,ZETA,0,282335279.77,282335279.77,0,73500000.00,208835279.77
Jul 21 2024,ZETA,0,282047805.44,282047805.44,0,73500000.00,208547805.44
Jul 19 2024,ZETA,0,281760331.11,281760331.11,0,73500000.00,208260331.11
Jul 17 2024,ZETA,0,281472856.78,281472856.78,0,73500000.00,207972856.78
Jul 16 2024,ZETA,0,281329119.61,281329119.61,0,73500000.00,207829119.61
Jul 14 2024,ZETA,0,281041645.28,281041645.28,0,73500000.00,207541645.28
Jul 12 2024,ZETA,0,280754170.94,280754170.94,0,73500000.00,207254170.94
Jul 10 2024,ZETA,0,280466696.61,280466696.61,0,73500000.00,206966696.61
Jul 08 2024,ZETA,0,280179222.28,280179222.28,0,73500000.00,206679222.28
Jul 06 2024,ZETA,0,279891747.95,279891747.95,0,73500000.00,206391747.95
Jul 05 2024,ZETA,0,279748010.78,279748010.78,0,73500000.00,206248010.78
Jul 03 2024,ZETA,0,279460536.45,279460536.45,0,73500000.00,205960536.45
Jul 01 2024,ZETA,0,279173062.11,279173062.11,0,73500000.00,205673062.11
Jun 29 2024,ZETA,0,273591837.78,273591837.78,0,73500000.00,200091837.78
Jun 27 2024,ZETA,0,273304363.45,273304363.45,0,73500000.00,199804363.45
Jun 25 2024,ZETA,0,273016889.12,273016889.12,0,73500000.00,199516889.12
Jun 24 2024,ZETA,0,272873151.95,272873151.95,0,73500000.00,199373151.95
Jun 22 2024,ZETA,0,272585677.62,272585677.62,0,73500000.00,199085677.62
Jun 20 2024,ZETA,0,272298203.29,272298203.29,0,73500000.00,198798203.29
Jun 18 2024,ZETA,0,272010728.95,272010728.95,0,73500000.00,198510728.95
Jun 16 2024,ZETA,0,271723254.62,271723254.62,0,73500000.00,198223254.62
Jun 14 2024,ZETA,0,271435780.29,271435780.29,0,73500000.00,197935780.29
Jun 12 2024,ZETA,0,271148305.95,271148305.95,0,73500000.00,197648305.95
Jun 11 2024,ZETA,0,271004568.79,271004568.79,0,73500000.00,197504568.79
Jun 09 2024,ZETA,0,270717094.46,270717094.46,0,73500000.00,197217094.46
Jun 07 2024,ZETA,0,270429620.12,270429620.12,0,73500000.00,196929620.12
Jun 05 2024,ZETA,0,270142145.79,270142145.79,0,73500000.00,196642145.79
Jun 03 2024,ZETA,0,269854671.46,269854671.46,0,73500000.00,196354671.46
Jun 01 2024,ZETA,0,269567197.13,269567197.13,0,73500000.00,196067197.13
May 31 2024,ZETA,0,264129709.96,264129709.96,0,73500000.00,190629709.96
May 29 2024,ZETA,0,263842235.63,263842235.63,0,73500000.00,190342235.63
May 27 2024,ZETA,0,263554761.29,263554761.29,0,73500000.00,190054761.29
May 25 2024,ZETA,0,263267286.96,263267286.96,0,73500000.00,189767286.96
May 23 2024,ZETA,0,262979812.63,262979812.63,0,73500000.00,189479812.63
May 21 2024,ZETA,0,262692338.30,262692338.30,0,73500000.00,189192338.30
May 20 2024,ZETA,0,262548601.13,262548601.13,0,73500000.00,189048601.13
May 18 2024,ZETA,0,262261126.80,262261126.80,0,73500000.00,188761126.80
May 16 2024,ZETA,0,261973652.46,261973652.46,0,73500000.00,188473652.46
May 14 2024,ZETA,0,261686178.13,261686178.13,0,73500000.00,188186178.13
May 12 2024,ZETA,0,261398703.80,261398703.80,0,73500000.00,187898703.80
May 10 2024,ZETA,0,261111229.47,261111229.47,0,73500000.00,187611229.47
May 09 2024,ZETA,0,260967492.30,260967492.30,0,73500000.00,187467492.30
May 07 2024,ZETA,0,260680017.97,260680017.97,0,73500000.00,187180017.97
May 05 2024,ZETA,0,260392543.63,260392543.63,0,73500000.00,186892543.63
May 03 2024,ZETA,0,260105069.30,260105069.30,0,73500000.00,186605069.30
May 01 2024,ZETA,0,259817594.97,259817594.97,0,73500000.00,186317594.97
Apr 29 2024,ZETA,0,254236370.64,254236370.64,0,73500000.00,180736370.64
Apr 27 2024,ZETA,0,253948896.30,253948896.30,0,73500000.00,180448896.30
Apr 26 2024,ZETA,0,253805159.14,253805159.14,0,73500000.00,180305159.14
Apr 24 2024,ZETA,0,253517684.80,253517684.80,0,73500000.00,180017684.80
Apr 22 2024,ZETA,0,253230210.47,253230210.47,0,73500000.00,179730210.47
Apr 20 2024,ZETA,0,252942736.14,252942736.14,0,73500000.00,179442736.14
Apr 18 2024,ZETA,0,252655261.81,252655261.81,0,73500000.00,179155261.81
Apr 16 2024,ZETA,0,252367787.47,252367787.47,0,73500000.00,178867787.47
Apr 15 2024,ZETA,0,252224050.31,252224050.31,0,73500000.00,178724050.31
Apr 13 2024,ZETA,0,251936575.98,251936575.98,0,73500000.00,178436575.98
Apr 11 2024,ZETA,0,251649101.64,251649101.64,0,73500000.00,178149101.64
Apr 09 2024,ZETA,0,251361627.31,251361627.31,0,73500000.00,177861627.31
Apr 07 2024,ZETA,0,251074152.98,251074152.98,0,73500000.00,177574152.98
Apr 05 2024,ZETA,0,250786678.64,250786678.64,0,73500000.00,177286678.64
Apr 04 2024,ZETA,0,250642941.48,250642941.48,0,73500000.00,177142941.48
Apr 02 2024,ZETA,0,250355467.15,250355467.15,0,73500000.00,176855467.15
Mar 31 2024,ZETA,$2.08,0,244774242.81,0,73500000.00,171274242.81
Mar 29 2024,ZETA,$2.11,0,244486768.48,0,73500000.00,170986768.48
Mar 27 2024,ZETA,$2.14,0,244199294.15,0,73500000.00,170699294.15
Mar 25 2024,ZETA,$2.06,0,243911819.82,0,73500000.00,170411819.82
Mar 24 2024,ZETA,$2.02,0,243768082.65,0,73500000.00,170268082.65
Mar 22 2024,ZETA,$2.09,0,243480608.32,0,73500000.00,169980608.32
Mar 20 2024,ZETA,$1.93,0,243193133.98,0,73500000.00,169693133.98
Mar 18 2024,ZETA,$2.11,0,242905659.65,0,73500000.00,169405659.65
Mar 16 2024,ZETA,$2.07,0,242618185.32,0,73500000.00,169118185.32
Mar 14 2024,ZETA,$2.38,0,242330710.99,0,73500000.00,168830710.99
Mar 12 2024,ZETA,$2.47,0,242043236.65,0,73500000.00,168543236.65
Mar 11 2024,ZETA,$2.34,0,241899499.49,0,73500000.00,168399499.49
Mar 09 2024,ZETA,$2.32,0,241612025.15,0,73500000.00,168112025.15
Mar 07 2024,ZETA,$2.22,0,241324550.82,0,73500000.00,167824550.82
Mar 05 2024,ZETA,$2.15,0,241037076.49,0,73500000.00,167537076.49
Mar 03 2024,ZETA,$2.34,0,240749602.16,0,73500000.00,167249602.16
Mar 01 2024,ZETA,$2.20,0,240462127.82,0,73500000.00,166962127.82
Feb 29 2024,ZETA,$2.38,0,235024640.66,0,73500000.00,161524640.66
Feb 27 2024,ZETA,$2.54,0,234737166.32,0,73500000.00,161237166.32
Feb 25 2024,ZETA,$2.33,0,234449691.99,0,73500000.00,160949691.99
Feb 23 2024,ZETA,$2.49,0,234162217.66,0,73500000.00,160662217.66
Feb 21 2024,ZETA,$2.33,0,233874743.33,0,73500000.00,160374743.33
Feb 19 2024,ZETA,$2.70,0,233587268.99,0,73500000.00,160087268.99
Feb 18 2024,ZETA,$2.37,0,233443531.83,0,73500000.00,159943531.83
Feb 16 2024,ZETA,$2.68,0,233156057.49,0,73500000.00,159656057.49
Feb 14 2024,ZETA,$2.34,0,232868583.16,0,73500000.00,159368583.16
Feb 12 2024,ZETA,$1.73,0,232581108.83,0,73500000.00,159081108.83
Feb 10 2024,ZETA,$1.48,0,232293634.50,0,73500000.00,158793634.50
Feb 08 2024,ZETA,$1.27,0,232006160.16,0,73500000.00,158506160.16
Feb 07 2024,ZETA,$1.23,0,231862423.00,0,73500000.00,158362423.00
Feb 05 2024,ZETA,$1.38,0,231574948.67,0,73500000.00,158074948.67
Feb 03 2024,ZETA,$1.68,0,231287474.33,0,73500000.00,157787474.33
Feb 01 2024,ZETA,$1.66,0,231000000.00,0,73500000.00,157500000.00
