Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2023-02-17,COW,0.09,190986225,41386014,26199081,1,67585094,177388.0,0.26315685627990365,linear unlock,35.387418124003446
2023-02-18,COW,0.09,191265957,41494639,26267845,1,67762483,177389.0,0.26246763820436503,linear unlock,35.428407680515775
2023-02-19,COW,0.09,191545689,41603263,26336609,1,67939872,177389.0,0.26178054898017833,linear unlock,35.469277515298195
2023-02-20,COW,0.09,191825420,41711888,26405373,1,68117261,177389.0,0.26109704769535036,linear unlock,35.51002833722455
2023-02-21,COW,0.09,192105152,41820513,26474136,1,68294649,177388.0,0.2604156382623781,linear unlock,35.55065977616259
2023-02-22,COW,0.08,192384884,41929137,26542900,1,68472038,177389.0,0.25974070091494283,linear unlock,35.59117357681802
2023-02-23,COW,0.09,192664615,42037762,26611664,1,68649427,177389.0,0.25906779640471633,linear unlock,35.631569917496265
2023-02-24,COW,0.08,192944347,42146387,26680428,1,68826815,177388.0,0.2583969127666572,linear unlock,35.67184842165913
2023-02-25,COW,0.08,193224079,42255012,26749192,1,69004204,177389.0,0.2577323968863008,linear unlock,35.71201082034916
2023-02-26,COW,0.08,193503810,42363636,26817956,1,69181593,177389.0,0.257069844614105,linear unlock,35.75205728507361
2023-02-27,COW,0.08,193783542,42472261,26886720,1,69358981,177388.0,0.25640924458041897,linear unlock,35.79198743307107
2023-02-28,COW,0.09,194063274,42580886,26955484,1,69536370,177389.0,0.2557549108168126,linear unlock,35.831802981949075
2023-03-01,COW,0.08,194343005,42689510,27024248,1,69713759,177389.0,0.25510247371267725,linear unlock,35.87150409658428
2023-03-02,COW,0.08,194622737,42798135,27093012,1,69891148,177389.0,0.2544533569047683,linear unlock,35.91109090198439
2023-03-03,COW,0.08,194902469,42906760,27161776,1,70068536,177388.0,0.25380610431524175,linear unlock,35.950563561100914
2023-03-04,COW,0.07,195182200,43015385,27230540,1,70245925,177389.0,0.2531649869208057,linear unlock,35.98992377378675
2023-03-05,COW,0.07,195461932,43124009,27299304,1,70423314,177389.0,0.25252568031526385,linear unlock,36.02917114315641
2023-03-06,COW,0.07,195741664,43232634,27368068,1,70600702,177388.0,0.25188817441905675,linear unlock,36.06830582578475
2023-03-07,COW,0.07,196021395,43341259,27436832,1,70778091,177389.0,0.25125670846728976,linear unlock,36.10732950859777
2023-03-08,COW,0.09,196301127,43449883,27505596,1,70955480,177389.0,0.25062699133832245,linear unlock,36.14624178902447
2023-03-09,COW,0.08,196580859,43558508,27574360,1,71132868,177388.0,0.24999901346590847,linear unlock,36.18504281741896
2023-03-10,COW,0.08,196860590,43667133,27643124,1,71310257,177389.0,0.24937698280350515,linear unlock,36.223734267991375
2023-03-11,COW,0.08,197140322,43775757,27711888,1,71487646,177389.0,0.24875664099766182,linear unlock,36.262315732648545
2023-03-12,COW,0.08,197420054,43884382,27780652,1,71665035,177389.0,0.2481393778164132,linear unlock,36.30078786220978
2023-03-13,COW,0.08,197699785,43993007,27849416,1,71842423,177388.0,0.24752377501804051,linear unlock,36.339150798773
2023-03-14,COW,0.09,197979517,44101632,27918180,1,72019812,177389.0,0.24691399954592289,linear unlock,36.377405648484334
2023-03-15,COW,0.09,198259249,44210256,27986944,1,72197201,177389.0,0.24630583595525077,linear unlock,36.41555254756362
2023-03-16,COW,0.09,198538980,44318881,28055708,1,72374589,177388.0,0.24569927579325407,linear unlock,36.45359163223262
2023-03-17,COW,0.09,198818712,44427506,28124472,1,72551978,177389.0,0.2450984557577246,linear unlock,36.49152399699682
2023-03-18,COW,0.09,199098444,44536130,28193236,1,72729367,177389.0,0.24449919201375872,linear unlock,36.52934977231666
2023-03-19,COW,0.08,199378176,44644755,28262000,1,72906755,177388.0,0.2439014765521058,linear unlock,36.567068905274766
2023-03-20,COW,0.08,199657907,44753380,28330764,1,73084144,177389.0,0.2433094162536791,linear unlock,36.60468302915747
2023-03-21,COW,0.08,199937639,44862005,28399528,1,73261533,177389.0,0.2427188584161292,linear unlock,36.64219171858881
2023-03-22,COW,0.08,200217371,44970629,28468292,1,73438922,177389.0,0.24213116042766944,linear unlock,36.6795955981262
2023-03-23,COW,0.08,200497102,45079254,28537056,1,73616310,177388.0,0.24154493988895973,linear unlock,36.71689479082845
2023-03-24,COW,0.08,200776834,45187879,28605820,1,73793699,177389.0,0.24096426457669504,linear unlock,36.75409036482765
2023-03-25,COW,0.08,201056566,45296503,28674584,1,73971088,177389.0,0.24038502257489489,linear unlock,36.791182437682735
2023-03-26,COW,0.08,201336297,45405128,28743348,1,74148476,177388.0,0.23980720683735246,linear unlock,36.828171127037265
2023-03-27,COW,0.08,201616029,45513753,28812112,1,74325865,177389.0,0.23923485629023583,linear unlock,36.86505749004708
2023-03-28,COW,0.08,201895761,45622378,28880876,1,74503254,177389.0,0.23866388907818292,linear unlock,36.90184163896338
2023-03-29,COW,0.08,202175492,45731002,28949640,1,74680642,177388.0,0.23809429853896047,linear unlock,36.93852368614491
2023-03-30,COW,0.08,202455224,45839627,29018404,1,74858031,177389.0,0.23753009514835183,linear unlock,36.97510467796079
2023-03-31,COW,0.08,202734956,45948252,29087168,1,75035420,177389.0,0.23696722666937367,linear unlock,37.011584721482365
2023-04-01,COW,0.08,203014687,46056876,29155932,1,75212809,177389.0,0.23640701951158533,linear unlock,37.04796441648579
2023-04-02,COW,0.08,203294419,46165501,29224696,1,75390197,177388.0,0.23584812528408558,linear unlock,37.084243321013155
2023-04-03,COW,0.08,203574151,46274126,29293460,1,75567586,177389.0,0.23529451713728777,linear unlock,37.12042301480604
2023-04-04,COW,0.08,203853882,46382750,29362224,1,75744975,177389.0,0.2347421816544464,linear unlock,37.156503598003596
2023-04-05,COW,0.08,204133614,46491375,29430988,1,75922363,177388.0,0.23419111300782658,linear unlock,37.192484624310815
2023-04-06,COW,0.08,204413346,46600000,29499752,1,76099752,177389.0,0.2336452568000287,linear unlock,37.228367662451944
2023-04-07,COW,0.08,204693077,46708625,29568516,1,76277141,177389.0,0.23310062823857824,linear unlock,37.26415280766921
2023-04-08,COW,0.08,204972809,46817249,29637280,1,76454529,177388.0,0.23255722182875205,linear unlock,37.29983960945766
2023-04-09,COW,0.08,205252541,46925874,29706044,1,76631918,177389.0,0.23201895599932348,linear unlock,37.335429625692186
2023-04-10,COW,0.08,205532272,47034499,29774808,1,76809307,177389.0,0.23148187417154298,linear unlock,37.37092294683533
2023-04-11,COW,0.08,205812004,47143123,29843572,1,76986695,177388.0,0.23094597116987398,linear unlock,37.40631911829594
2023-04-12,COW,0.08,206091736,47251748,29912336,1,77164084,177389.0,0.23041513861583487,linear unlock,37.44161968726393
2023-04-13,COW,0.08,206371467,47360373,29981100,1,77341473,177389.0,0.22988544774276073,linear unlock,37.476824739536305
2023-04-14,COW,0.08,206651199,47468998,30049864,1,77518862,177389.0,0.22935818664844929,linear unlock,37.51193430046346
2023-04-15,COW,0.08,206930931,47577622,30118628,1,77696250,177388.0,0.22883204864385134,linear unlock,37.546948454989554
2023-04-16,COW,0.08,207210662,47686247,30187392,1,77873639,177389.0,0.22831089016522674,linear unlock,37.581868736078846
2023-04-17,COW,0.08,207490394,47794872,30256156,1,78051028,177389.0,0.22779081891883848,linear unlock,37.616694679369104
2023-04-18,COW,0.08,207770126,47903496,30324920,1,78228416,177388.0,0.22727183042355317,linear unlock,37.651426365309135
2023-04-19,COW,0.08,208049858,48012121,30393684,1,78405805,177389.0,0.22675775513593424,linear unlock,37.686065135406146
2023-04-20,COW,0.08,208329589,48120746,30462448,1,78583194,177389.0,0.22624472767035553,linear unlock,37.72061106499855
2023-04-21,COW,0.08,208609321,48229371,30531212,1,78760582,177388.0,0.22573274382306224,linear unlock,37.75506368672759
2023-04-22,COW,0.07,208889053,48337995,30599976,1,78937971,177389.0,0.2252256084141176,linear unlock,37.789424513308504
2023-04-23,COW,0.07,209168784,48446620,30668740,1,79115360,177389.0,0.2247194825922242,linear unlock,37.82369361577395
2023-04-24,COW,0.07,209448516,48555245,30737504,1,79292749,177389.0,0.22421562639669462,linear unlock,37.85787100062337
2023-04-25,COW,0.07,209728248,48663869,30806268,1,79470137,177388.0,0.22371276344574711,linear unlock,37.89195673822632
2023-04-26,COW,0.07,210007979,48772494,30875032,1,79647526,177389.0,0.22321466489984787,linear unlock,37.92595232774465
2023-04-27,COW,0.07,210287711,48881119,30943796,1,79824915,177389.0,0.222717526718909,linear unlock,37.959857292849605
2023-04-28,COW,0.08,210567443,48989743,31012560,1,80002303,177388.0,0.22222134530302975,linear unlock,37.99367169976035
2023-04-29,COW,0.07,210847174,49098368,31081324,1,80179692,177389.0,0.22172986695145513,linear unlock,38.02739703781849
2023-04-30,COW,0.07,211126906,49206993,31150088,1,80357081,177389.0,0.22123931331639438,linear unlock,38.06103282733656
2023-05-01,COW,0.07,211406638,49315618,31218852,1,80534469,177388.0,0.22074968103931006,linear unlock,38.09457913048123
2023-05-02,COW,0.07,211686369,49424242,31287616,1,80711858,177389.0,0.22026469187994524,linear unlock,38.12803742691624
2023-05-03,COW,0.07,211966101,49532867,31356380,1,80889247,177389.0,0.2197805928343268,linear unlock,38.16140723369724
2023-05-04,COW,0.07,212245833,49641492,31425144,1,81066636,177389.0,0.21929861703373255,linear unlock,38.19468908018562
2023-05-05,COW,0.07,212525564,49750116,31493908,1,81244024,177388.0,0.21881751698688964,linear unlock,38.22788302305129
2023-05-06,COW,0.08,212805296,49858741,31562672,1,81421413,177389.0,0.21834098222412024,linear unlock,38.260989989647626
2023-05-07,COW,0.07,213085028,49967366,31631436,1,81598802,177389.0,0.2178652930034511,linear unlock,38.2940100324646
2023-05-08,COW,0.07,213364759,50075991,31700200,1,81776190,177388.0,0.21739044649209432,linear unlock,38.32694320433676
2023-05-09,COW,0.07,213644491,50184615,31768964,1,81953579,177389.0,0.21692010840808307,linear unlock,38.359790423989914
2023-05-10,COW,0.07,213924223,50293240,31837728,1,82130968,177389.0,0.2164505835675584,linear unlock,38.392551740155206
2023-05-11,COW,0.07,214203954,50401865,31906492,1,82308356,177388.0,0.21598186934799063,linear unlock,38.42522720192177
2023-05-12,COW,0.07,214483686,50510489,31975256,1,82485745,177389.0,0.21551760795708275,linear unlock,38.457817719525764
2023-05-13,COW,0.07,214763418,50619114,32044020,1,82663134,177389.0,0.21505412844364807,linear unlock,38.49032333802771
2023-05-14,COW,0.07,215043149,50727739,32112784,1,82840523,177389.0,0.21459263811604337,linear unlock,38.52274456788205
2023-05-15,COW,0.07,215322881,50836364,32181548,1,83017911,177388.0,0.21413191705706638,linear unlock,38.555080915901364
2023-05-16,COW,0.07,215602613,50944988,32250312,1,83195300,177389.0,0.21367557658732222,linear unlock,38.58733381863048
2023-05-17,COW,0.07,215882344,51053613,32319076,1,83372689,177389.0,0.21321997757084835,linear unlock,38.61950331612112
2023-05-18,COW,0.07,216162076,51162238,32387840,1,83550077,177388.0,0.21276511784332638,linear unlock,38.65158891238627
2023-05-19,COW,0.07,216441808,51270862,32456604,1,83727466,177389.0,0.21231458589798785,linear unlock,38.683592035047134
2023-05-20,COW,0.07,216721540,51379487,32525368,1,83904855,177389.0,0.21186476609718488,linear unlock,38.71551254203897
2023-05-21,COW,0.07,217001271,51488112,32594132,1,84082243,177388.0,0.21141565645992713,linear unlock,38.7473504705878
2023-05-22,COW,0.07,217281003,51596736,32662896,1,84259632,177389.0,0.21097082293582486,linear unlock,38.779106703589726
2023-05-23,COW,0.07,217560735,51705361,32731660,1,84437021,177389.0,0.2105266730811262,linear unlock,38.81078127447952
2023-05-24,COW,0.07,217840466,51813986,32800424,1,84614410,177389.0,0.21008438940544813,linear unlock,38.842374676154066
2023-05-25,COW,0.07,218120198,51922611,32869188,1,84791798,177388.0,0.20964277834000142,linear unlock,38.87388640642991
2023-05-26,COW,0.07,218399930,52031235,32937952,1,84969187,177389.0,0.20920537620867527,linear unlock,38.905317872583566
2023-05-27,COW,0.07,218679661,52139860,33006716,1,85146576,177389.0,0.20876862102964458,linear unlock,38.936669103396866
2023-05-28,COW,0.07,218959393,52248485,33075480,1,85323964,177388.0,0.2083325112215904,linear unlock,38.96793959416941
2023-05-29,COW,0.07,219239125,52357109,33144244,1,85501353,177389.0,0.2079005612069313,linear unlock,38.99913074365718
2023-05-30,COW,0.07,219518856,52465734,33213008,1,85678742,177389.0,0.20746923151028968,linear unlock,39.03024257743034
2023-05-31,COW,0.07,219798588,52574359,33281772,1,85856130,177388.0,0.2070385207103064,linear unlock,39.06127458835177
2023-06-01,COW,0.07,220078320,52682984,33350536,1,86033519,177389.0,0.20661192159488204,linear unlock,39.09222816677263
2023-06-02,COW,0.07,220358051,52791608,33419300,1,86210908,177389.0,0.2061859169098965,linear unlock,39.12310333512616
2023-06-03,COW,0.07,220637783,52900233,33488064,1,86388297,177389.0,0.2057616653335794,linear unlock,39.15390003714821
2023-06-04,COW,0.07,220917515,53008858,33556828,1,86565685,177388.0,0.20533799850227397,linear unlock,39.18461829520398
2023-06-05,COW,0.07,221197246,53117482,33625592,1,86743074,177389.0,0.20491838076484928,linear unlock,39.21525948835728
2023-06-06,COW,0.07,221476978,53226107,33694356,1,86920463,177389.0,0.20449932406130777,linear unlock,39.24582310311278
2023-06-07,COW,0.07,221756710,53334732,33763120,1,87097851,177388.0,0.20408082731910898,linear unlock,39.276309158807415
2023-06-08,COW,0.07,222036441,53443357,33831884,1,87275240,177389.0,0.2036663338570776,linear unlock,39.306719026360184
2023-06-09,COW,0.07,222316173,53551981,33900648,1,87452629,177389.0,0.20325237719197334,linear unlock,39.337052190080655
2023-06-10,COW,0.07,222595905,53660606,33969412,1,87630017,177388.0,0.20283895639089364,linear unlock,39.367308666347654
2023-06-11,COW,0.07,222875636,53769231,34038176,1,87807406,177389.0,0.20242949399405002,linear unlock,39.39748981804364
2023-06-12,COW,0.06,223155368,53877855,34106939,1,87984795,177389.0,0.2020205448273919,linear unlock,39.427595127355396
2023-06-13,COW,0.06,223435100,53986480,34175703,1,88162184,177389.0,0.20161324465210154,linear unlock,39.45762505532927
2023-06-14,COW,0.06,223714831,54095105,34244467,1,88339572,177388.0,0.20120644924132097,linear unlock,39.4875796142456
2023-06-15,COW,0.06,223994563,54203729,34313231,1,88516961,177389.0,0.20080355381391252,linear unlock,39.51745962691068
2023-06-16,COW,0.06,224274295,54312354,34381995,1,88694350,177389.0,0.20040114120049832,linear unlock,39.54726510231589
2023-06-17,COW,0.06,224554026,54420979,34450759,1,88871738,177388.0,0.1999992107727268,linear unlock,39.57699604993945
2023-06-18,COW,0.06,224833758,54529604,34519523,1,89049127,177389.0,0.19960113754048558,linear unlock,39.60665328558001
2023-06-19,COW,0.06,225113490,54638228,34588287,1,89226516,177389.0,0.19920352503848804,linear unlock,39.636236815483606
2023-06-20,COW,0.06,225393222,54746853,34657051,1,89403904,177388.0,0.19880637276031266,linear unlock,39.66574647040628
2023-06-21,COW,0.07,225672953,54855478,34725815,1,89581293,177389.0,0.19841303574394245,linear unlock,39.69518358719753
2023-06-22,COW,0.07,225952685,54964102,34794579,1,89758682,177389.0,0.19802013797679835,linear unlock,39.7245476414675
2023-06-23,COW,0.07,226232417,55072727,34863343,1,89936071,177389.0,0.1976287931678854,linear unlock,39.75383907956922
2023-06-24,COW,0.07,226512148,55181352,34932107,1,90113459,177388.0,0.19723788022716712,linear unlock,39.783057904691276
2023-06-25,COW,0.07,226791880,55289977,35000871,1,90290848,177389.0,0.19685072792511496,linear unlock,39.81220491668397
2023-06-26,COW,0.07,227071612,55398601,35069635,1,90468237,177389.0,0.1964639871363264,linear unlock,39.84128011563154
2023-06-27,COW,0.07,227351343,55507226,35138399,1,90645625,177388.0,0.19607765762032037,linear unlock,39.87028350213001
2023-06-28,COW,0.07,227631075,55615851,35207163,1,90823014,177389.0,0.1956950487130515,linear unlock,39.8992158693623
2023-06-29,COW,0.07,227910807,55724475,35275927,1,91000403,177389.0,0.1953128311729448,linear unlock,39.92807721487292
2023-06-30,COW,0.07,228190538,55833100,35344691,1,91177791,177388.0,0.19493100486598944,linear unlock,39.95686753672494
2023-07-01,COW,0.07,228470270,55941725,35413455,1,91355180,177389.0,0.19455285991738933,linear unlock,39.98558762153168
2023-07-02,COW,0.07,228750002,56050350,35482219,1,91532569,177389.0,0.19417508673290337,linear unlock,40.0142374643564
2023-07-03,COW,0.07,229029733,56158974,35550983,1,91709958,177389.0,0.19379877778804613,linear unlock,40.04281749741201
2023-07-04,COW,0.07,229309465,56267599,35619747,1,91887346,177388.0,0.19342283419211687,linear unlock,40.0713271909644
2023-07-05,COW,0.07,229589197,56376224,35688511,1,92064735,177389.0,0.19305052079749915,linear unlock,40.09976784752638
2023-07-06,COW,0.07,229868928,56484848,35757275,1,92242124,177389.0,0.19267855384583468,linear unlock,40.12813945867447
2023-07-07,COW,0.06,230148660,56593473,35826039,1,92419512,177388.0,0.19230693343531421,linear unlock,40.15644149307669
2023-07-08,COW,0.07,230428392,56702098,35894803,1,92596901,177389.0,0.19193890571506156,linear unlock,40.184675246095544
2023-07-09,COW,0.07,230708123,56810722,35963567,1,92774290,177389.0,0.19157120603852607,linear unlock,40.21284070695682
2023-07-10,COW,0.06,230987855,56919347,36032331,1,92951678,177388.0,0.1912038345968479,linear unlock,40.240937342788
2023-07-11,COW,0.07,231267587,57027972,36101095,1,93129067,177389.0,0.19084001904731618,linear unlock,40.268966441890534
2023-07-12,COW,0.07,231547318,57136597,36169859,1,93306456,177389.0,0.1904765136324194,linear unlock,40.29692799119358
2023-07-13,COW,0.07,231827050,57245221,36238623,1,93483845,177389.0,0.1901143903697296,linear unlock,40.324821887696025
2023-07-14,COW,0.07,232106782,57353846,36307387,1,93661233,177388.0,0.1897525716876536,linear unlock,40.35264811865773
2023-07-15,COW,0.07,232386513,57462471,36376151,1,93838622,177389.0,0.1893942609104879,linear unlock,40.380407962832166
2023-07-16,COW,0.07,232666245,57571095,36444915,1,94016011,177389.0,0.1890362371263295,linear unlock,40.40810088287624
2023-07-17,COW,0.07,232945977,57679720,36513679,1,94193399,177388.0,0.18867850072898754,linear unlock,40.43572686382989
2023-07-18,COW,0.07,233225708,57788345,36582443,1,94370788,177389.0,0.18832423703066495,linear unlock,40.463287177586786
2023-07-19,COW,0.07,233505440,57896970,36651207,1,94548177,177389.0,0.18797024350374186,linear unlock,40.490781285438146
2023-07-20,COW,0.07,233785172,58005594,36719971,1,94725565,177388.0,0.18761652062313164,linear unlock,40.51820917025482
2023-07-21,COW,0.07,234064904,58114219,36788735,1,94902954,177389.0,0.1872662358889071,linear unlock,40.54557192393098
2023-07-22,COW,0.07,234344635,58222844,36857499,1,95080343,177389.0,0.18691620494763525,linear unlock,40.57286952611482
2023-07-23,COW,0.07,234624367,58331468,36926263,1,95257732,177389.0,0.18656748009417676,linear unlock,40.600101864100075
2023-07-24,COW,0.07,234904099,58440093,36995027,1,95435120,177388.0,0.18621900424839005,linear unlock,40.62726891794255
2023-07-25,COW,0.07,235183830,58548718,37063791,1,95612509,177389.0,0.18587392146622753,linear unlock,40.65437194385345
2023-07-26,COW,0.07,235463562,58657343,37132555,1,95789898,177389.0,0.1855290713059313,linear unlock,40.68141040013656
2023-07-27,COW,0.07,235743294,58765967,37201319,1,95967286,177388.0,0.18518445441919146,linear unlock,40.7083842647927
2023-07-28,COW,0.07,236023025,58874592,37270083,1,96144675,177389.0,0.1848431975037827,linear unlock,40.73529478744711
2023-07-29,COW,0.07,236302757,58983217,37338847,1,96322064,177389.0,0.18450215781581247,linear unlock,40.762141425205634
2023-07-30,COW,0.07,236582489,59091841,37407611,1,96499452,177388.0,0.18416133607768204,linear unlock,40.78892415406112
2023-07-31,COW,0.07,236862220,59200466,37476375,1,96676841,177389.0,0.18382384181829342,linear unlock,40.8156442171318
2023-08-01,COW,0.07,237141952,59309091,37545139,1,96854230,177389.0,0.18348654979324366,linear unlock,40.842301070373246
2023-08-02,COW,0.07,237421684,59417715,37613903,1,97031619,177389.0,0.18315049327220917,linear unlock,40.868895109007816
2023-08-03,COW,0.06,237701415,59526340,37682667,1,97209007,177388.0,0.18281463488721136,linear unlock,40.89542630614967
2023-08-04,COW,0.06,237981147,59634965,37751431,1,97386396,177389.0,0.18248206156452149,linear unlock,40.92189538022522
2023-08-05,COW,0.06,238260879,59743590,37820195,1,97563785,177389.0,0.18214967108958421,linear unlock,40.94830230186467
2023-08-06,COW,0.06,238540610,59852214,37888959,1,97741173,177388.0,0.18181746433884252,linear unlock,40.9746470422793
2023-08-07,COW,0.06,238820342,59960839,37957723,1,97918562,177389.0,0.18148851149965226,linear unlock,41.0009303143867
2023-08-08,COW,0.06,239100074,60069464,38026487,1,98095951,177389.0,0.18115972740694455,linear unlock,41.02715208695418
2023-08-09,COW,0.06,239379805,60178088,38095251,1,98273339,177388.0,0.1808311129987414,linear unlock,41.053312329333714
2023-08-10,COW,0.06,239659537,60286713,38164015,1,98450728,177389.0,0.18050572190286523,linear unlock,41.079411749009594
2023-08-11,COW,0.06,239939269,60395338,38232779,1,98628117,177389.0,0.1801804858162146,linear unlock,41.10545031292897
2023-08-12,COW,0.06,240219000,60503963,38301543,1,98805506,177389.0,0.17985641964552562,linear unlock,41.13142840491385
2023-08-13,COW,0.06,240498732,60612587,38370307,1,98982894,177388.0,0.17953250500027804,linear unlock,41.15734547822897
2023-08-14,COW,0.06,240778464,60721212,38439071,1,99160283,177389.0,0.17921177370304003,linear unlock,41.183202746903476
2023-08-15,COW,0.06,241058195,60829837,38507835,1,99337672,177389.0,0.17889117964699638,linear unlock,41.20900017524814
2023-08-16,COW,0.06,241337927,60938461,38576599,1,99515060,177388.0,0.17857072390422035,linear unlock,41.23473721558899
2023-08-17,COW,0.06,241617659,61047086,38645363,1,99692449,177389.0,0.17825342214535167,linear unlock,41.260415075869936
2023-08-18,COW,0.06,241897390,61155711,38714127,1,99869838,177389.0,0.1779362446999371,linear unlock,41.28603371867716
2023-08-19,COW,0.06,242177122,61264336,38782891,1,100047226,177388.0,0.17761919269359383,linear unlock,41.3115925954393
2023-08-20,COW,0.06,242456854,61372960,38851655,1,100224615,177389.0,0.17730526581516612,linear unlock,41.337092908085
2023-08-21,COW,0.06,242736586,61481585,38920419,1,100402004,177389.0,0.1769914506531155,linear unlock,41.36253444711462
2023-08-22,COW,0.06,243016317,61590210,38989183,1,100579393,177389.0,0.17667874438044084,linear unlock,41.38791758579733
2023-08-23,COW,0.05,243296049,61698834,39057947,1,100756781,177388.0,0.17636614689054644,linear unlock,41.41324177442767
2023-08-24,COW,0.06,243575781,61807459,39126711,1,100934170,177389.0,0.17605663682328238,linear unlock,41.438508207020796
2023-08-25,COW,0.06,243855512,61916084,39195475,1,101111559,177389.0,0.17574722217461142,linear unlock,41.46371684229143
2023-08-26,COW,0.06,244135244,62024708,39264239,1,101288947,177388.0,0.17543790418660243,linear unlock,41.48886712972913
2023-08-27,COW,0.06,244414976,62133333,39333003,1,101466336,177389.0,0.17513164590406888,linear unlock,41.51396025749257
2023-08-28,COW,0.06,244694707,62241958,39401767,1,101643725,177389.0,0.17482547117893368,linear unlock,41.53899618270043
2023-08-29,COW,0.06,244974439,62350583,39470531,1,101821113,177388.0,0.174519381299731,linear unlock,41.56397435407537
2023-08-30,COW,0.06,245254171,62459207,39539295,1,101998502,177389.0,0.17421632387774036,linear unlock,41.588895953985634
2023-08-31,COW,0.06,245533902,62567832,39608059,1,102175891,177389.0,0.17391333845275492,linear unlock,41.61376093799055
2023-09-01,COW,0.06,245813634,62676457,39676823,1,102353279,177388.0,0.1736104263578186,linear unlock,41.638568754083025
2023-09-02,COW,0.05,246093366,62785081,39745587,1,102530668,177389.0,0.17331051992970348,linear unlock,41.66332057890581
2023-09-03,COW,0.06,246373097,62893706,39814351,1,102708057,177389.0,0.17301067423066044,linear unlock,41.68801636649476
2023-09-04,COW,0.06,246652829,63002331,39883115,1,102885446,177389.0,0.1727118642698109,linear unlock,41.71265596957738
2023-09-05,COW,0.06,246932561,63110956,39951879,1,103062834,177388.0,0.17241311273510931,linear unlock,41.73723934285037
2023-09-06,COW,0.06,247212292,63219580,40020643,1,103240223,177389.0,0.17211733184049643,linear unlock,41.76176765514556
2023-09-07,COW,0.06,247492024,63328205,40089407,1,103417612,177389.0,0.17182159709205588,linear unlock,41.786240351729475
2023-09-08,COW,0.06,247771756,63436830,40158171,1,103595000,177388.0,0.17152590991948258,linear unlock,41.81065738582407
2023-09-09,COW,0.06,248051487,63545454,40226935,1,103772389,177389.0,0.17123316762392007,linear unlock,41.83501992068284
2023-09-10,COW,0.06,248331219,63654079,40295699,1,103949778,177389.0,0.17094046085804193,linear unlock,41.859327400957994
2023-09-11,COW,0.05,248610951,63762704,40364463,1,104127166,177388.0,0.17064779109003966,linear unlock,41.883579778430594
2023-09-12,COW,0.05,248890682,63871329,40433227,1,104304555,177389.0,0.17035804085938533,linear unlock,41.90777821083716
2023-09-13,COW,0.06,249170414,63979953,40501991,1,104481944,177389.0,0.1700683158084515,linear unlock,41.9319221422492
2023-09-14,COW,0.06,249450146,64088578,40570755,1,104659333,177389.0,0.16977957454543535,linear unlock,41.956011923921665
2023-09-15,COW,0.06,249729877,64197203,40639519,1,104836721,177388.0,0.16949085658705662,linear unlock,41.980047505489296
2023-09-16,COW,0.06,250009609,64305827,40708283,1,105014110,177389.0,0.16920502502171925,linear unlock,42.004029533120864
2023-09-17,COW,0.06,250289341,64414452,40777047,1,105191499,177389.0,0.16891920523822943,linear unlock,42.02795795446998
2023-09-18,COW,0.06,250569073,64523077,40845811,1,105368887,177388.0,0.16863339878824238,linear unlock,42.051832549981135
2023-09-19,COW,0.06,250848804,64631701,40914575,1,105546276,177389.0,0.16835045434237147,linear unlock,42.075654464750805
2023-09-20,COW,0.06,251128536,64740326,40983339,1,105723665,177389.0,0.16806751192244812,linear unlock,42.09942314162179
2023-09-21,COW,0.06,251408268,64848951,41052103,1,105901053,177388.0,0.16778457311331385,linear unlock,42.123138527806894
2023-09-22,COW,0.05,251687999,64957576,41120867,1,106078442,177389.0,0.16750447231152651,linear unlock,42.14680176308287
2023-09-23,COW,0.05,251967731,65066200,41189631,1,106255831,177389.0,0.16722436402299348,linear unlock,42.170412289818174
2023-09-24,COW,0.05,252247463,65174825,41258395,1,106433220,177389.0,0.166945190989095,linear unlock,42.1939704503589
2023-09-25,COW,0.05,252527194,65283450,41327159,1,106610608,177388.0,0.16666600897727232,linear unlock,42.217476189910855
2023-09-26,COW,0.05,252806926,65392074,41395923,1,106787997,177389.0,0.16638963357192374,linear unlock,42.2409301397067
2023-09-27,COW,0.05,253086658,65500699,41464687,1,106965386,177389.0,0.16611323836329658,linear unlock,42.26433224306909
2023-09-28,COW,0.05,253366389,65609324,41533451,1,107142774,177388.0,0.1658368250080451,linear unlock,42.2876824439409
2023-09-29,COW,0.06,253646121,65717949,41602214,1,107320163,177389.0,0.1655631951437061,linear unlock,42.310981369196654
2023-09-30,COW,0.06,253925853,65826573,41670978,1,107497552,177389.0,0.1652895365058288,linear unlock,42.33422896092428
2023-10-01,COW,0.06,254205584,65935198,41739742,1,107674940,177388.0,0.16501585077956007,linear unlock,42.35742516183279
2023-10-02,COW,0.06,254485316,66043823,41808506,1,107852329,177389.0,0.16474492579238958,linear unlock,42.380570594493555
2023-10-03,COW,0.05,254765048,66152447,41877270,1,108029718,177389.0,0.16447396328363015,linear unlock,42.403665199788314
2023-10-04,COW,0.05,255044779,66261072,41946034,1,108207107,177389.0,0.16420389063683385,linear unlock,42.42670931130882
2023-10-05,COW,0.05,255324511,66369697,42014798,1,108384495,177388.0,0.1639337793219072,linear unlock,42.449702371113126
2023-10-06,COW,0.05,255604243,66478322,42083562,1,108561884,177389.0,0.1636663989623239,linear unlock,42.47264549516888
