Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-07-24,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-25,GEL,0.42,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-26,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-27,GEL,0.37,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-28,GEL,0.41,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-29,GEL,0.46,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-30,GEL,0.47,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-31,GEL,0.46,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-01,GEL,0.44,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-02,GEL,0.43,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-03,GEL,0.43,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-04,GEL,0.42,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-05,GEL,0.41,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-06,GEL,0.43,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-07,GEL,0.44,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-08,GEL,0.45,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-09,GEL,0.47,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-10,GEL,0.44,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-11,GEL,0.49,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-12,GEL,0.49,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-13,GEL,0.49,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-14,GEL,0.52,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-15,GEL,0.51,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-16,GEL,0.48,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-17,GEL,0.48,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-18,GEL,0.47,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-19,GEL,0.46,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-20,GEL,0.42,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-21,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-22,GEL,0.41,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-23,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-24,GEL,0.42,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-25,GEL,0.42,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-26,GEL,0.43,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-27,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-28,GEL,0.38,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-29,GEL,0.37,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-30,GEL,0.39,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-31,GEL,0.38,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-01,GEL,0.39,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-02,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-03,GEL,0.4,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-04,GEL,0.38,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-05,GEL,0.39,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-06,GEL,0.39,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-07,GEL,0.38,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-08,GEL,0.39,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-09,GEL,0.25,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-10,GEL,0.25,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-11,GEL,0.27,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-12,GEL,0.26,227172600,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-13,GEL,0.23,292379550,21034500,44172450,1,65206950,65206950.0,inf,first cliff unlock,22.302158273381295
2022-09-14,GEL,0.17,292405139,21060089,44172450,1,65232539,25589.0,0.03924274943085054,first linear unlock,22.308957777927425
2022-09-15,GEL,0.2,292481908,21136858,44172450,1,65309308,76769.0,0.117685132568579,linear unlock,22.329349684083706
2022-09-16,GEL,0.19,292558676,21213626,44172450,1,65386076,76768.0,0.11754526628884202,linear unlock,22.34973062292639
2022-09-17,GEL,0.18,292635444,21290394,44172450,1,65462844,76768.0,0.1174072596128876,linear unlock,22.370100868574212
2022-09-18,GEL,0.18,292712212,21367162,44172450,1,65539612,76768.0,0.1172695766166224,linear unlock,22.390460429440502
2022-09-19,GEL,0.17,292788981,21443931,44172450,1,65616381,76769.0,0.11713374195745925,linear unlock,22.410809578930156
2022-09-20,GEL,0.16,292865749,21520699,44172450,1,65693149,76768.0,0.11699517533586622,linear unlock,22.431147795299204
2022-09-21,GEL,0.16,292942517,21597467,44172450,1,65769917,76768.0,0.11685845657969601,linear unlock,22.451475352073935
2022-09-22,GEL,0.17,293019285,21674235,44172450,1,65846685,76768.0,0.11672205698541477,linear unlock,22.471792257632462
2022-09-23,GEL,0.17,293096054,21751004,44172450,1,65923454,76769.0,0.11658749411606673,linear unlock,22.49209878478951
2022-09-24,GEL,0.17,293172822,21827772,44172450,1,66000222,76768.0,0.11645020905609708,linear unlock,22.512394412876375
2022-09-25,GEL,0.17,293249590,21904540,44172450,1,66076990,76768.0,0.11631476027459424,linear unlock,22.53267941482885
2022-09-26,GEL,0.17,293326358,21981308,44172450,1,66153758,76768.0,0.1161796262208675,linear unlock,22.552953798989996
2022-09-27,GEL,0.17,293403127,22058077,44172450,1,66230527,76769.0,0.11604631742916252,linear unlock,22.573217837586306
2022-09-28,GEL,0.18,293479895,22134845,44172450,1,66307295,76768.0,0.11591029616901585,linear unlock,22.593471011021045
2022-09-29,GEL,0.17,293556663,22211613,44172450,1,66384063,76768.0,0.11577609974890396,linear unlock,22.61371359164142
2022-09-30,GEL,0.17,293633431,22288381,44172450,1,66460831,76768.0,0.11564221370421392,linear unlock,22.633945587755637
2022-10-01,GEL,0.17,293710200,22365150,44172450,1,66537600,76769.0,0.11551014160506058,linear unlock,22.654167271003868
2022-10-02,GEL,0.17,293786968,22441918,44172450,1,66614368,76768.0,0.11537536670995048,linear unlock,22.67437812285806
2022-10-03,GEL,0.17,293863736,22518686,44172450,1,66691136,76768.0,0.1152424053621585,linear unlock,22.69457841507875
2022-10-04,GEL,0.16,293940504,22595454,44172450,1,66767904,76768.0,0.11510975011731694,linear unlock,22.714768155939474
2022-10-05,GEL,0.17,294017273,22672223,44172450,1,66844673,76769.0,0.11497889764519192,linear unlock,22.734947616495987
2022-10-06,GEL,0.17,294094041,22748991,44172450,1,66921441,76768.0,0.11484535199985195,linear unlock,22.755116279285645
2022-10-07,GEL,0.17,294170809,22825759,44172450,1,66998209,76768.0,0.1147136087520889,linear unlock,22.775274415484237
2022-10-08,GEL,0.17,294247577,22902527,44172450,1,67074977,76768.0,0.11458216741286323,linear unlock,22.795422033330794
2022-10-09,GEL,0.17,294324346,22979296,44172450,1,67151746,76769.0,0.1144525178145048,linear unlock,22.815559403298565
2022-10-10,GEL,0.17,294401114,23056064,44172450,1,67228514,76768.0,0.11432018461589963,linear unlock,22.835686008987043
2022-10-11,GEL,0.17,294477882,23132832,44172450,1,67305282,76768.0,0.11418964280543223,linear unlock,22.855802120989175
2022-10-12,GEL,0.16,294554650,23209600,44172450,1,67382050,76768.0,0.11405939878537319,linear unlock,22.87590774750967
2022-10-13,GEL,0.16,294631419,23286369,44172450,1,67458819,76769.0,0.1139309356126743,linear unlock,22.896003158441157
2022-10-14,GEL,0.17,294708187,23363137,44172450,1,67535587,76768.0,0.11379979836290938,linear unlock,22.91608783844203
2022-10-15,GEL,0.17,294784955,23439905,44172450,1,67612355,76768.0,0.11367044162953674,linear unlock,22.936162057524275
2022-10-16,GEL,0.16,294861723,23516673,44172450,1,67689123,76768.0,0.11354137864300097,linear unlock,22.95622582385846
2022-10-17,GEL,0.17,294938492,23593442,44172450,1,67765892,76769.0,0.11341408574609543,linear unlock,22.976279406758476
2022-10-18,GEL,0.17,295015260,23670210,44172450,1,67842660,76768.0,0.11328412824551914,linear unlock,22.99632229193839
2022-10-19,GEL,0.21,295092028,23746978,44172450,1,67919428,76768.0,0.11315594052473768,linear unlock,23.016354748831098
2022-10-20,GEL,0.2,295168796,23823746,44172450,1,67996196,76768.0,0.11302804258009948,linear unlock,23.03637678557323
2022-10-21,GEL,0.2,295245565,23900515,44172450,1,68072965,76769.0,0.11290190410063528,linear unlock,23.056388670901796
2022-10-22,GEL,0.2,295322333,23977283,44172450,1,68149733,76768.0,0.1127731104411274,linear unlock,23.07638989158331
2022-10-23,GEL,0.21,295399101,24054051,44172450,1,68226501,76768.0,0.11264607595748027,linear unlock,23.096380716473476
2022-10-24,GEL,0.21,295475869,24130819,44172450,1,68303269,76768.0,0.11251932735052614,linear unlock,23.116361153675125
2022-10-25,GEL,0.22,295552638,24207588,44172450,1,68380038,76769.0,0.11239432771512005,linear unlock,23.136331471350292
2022-10-26,GEL,0.25,295629406,24284356,44172450,1,68456806,76768.0,0.1122666822735606,linear unlock,23.15629115731471
2022-10-27,GEL,0.28,295706174,24361124,44172450,1,68533574,76768.0,0.11214078553416588,linear unlock,23.176240479848754
2022-10-28,GEL,0.28,295782942,24437892,44172450,1,68610342,76768.0,0.11201517084166661,linear unlock,23.196179447021663
2022-10-29,GEL,0.27,295859711,24514661,44172450,1,68687111,76769.0,0.1118912947555341,linear unlock,23.216108326422315
2022-10-30,GEL,0.26,295936479,24591429,44172450,1,68763879,76768.0,0.11176478218744706,linear unlock,23.236026606912493
2022-10-31,GEL,0.26,296013247,24668197,44172450,1,68840647,76768.0,0.111640007975699,linear unlock,23.2559345561991
2022-11-01,GEL,0.26,296090015,24744965,44172450,1,68917415,76768.0,0.11151551204915318,linear unlock,23.275832182317934
2022-11-02,GEL,0.25,296166784,24821734,44172450,1,68994184,76769.0,0.11139274448990867,linear unlock,23.295719752286605
2022-11-03,GEL,0.23,296243552,24898502,44172450,1,69070952,76768.0,0.11126734972327522,linear unlock,23.315596756009732
2022-11-04,GEL,0.23,296320320,24975270,44172450,1,69147720,76768.0,0.11114368309271314,linear unlock,23.335463460622613
2022-11-05,GEL,0.24,296397088,25052038,44172450,1,69224488,76768.0,0.1110202910522574,linear unlock,23.35531987412778
2022-11-06,GEL,0.25,296473857,25128807,44172450,1,69301257,76769.0,0.11089861726387922,linear unlock,23.375166262973398
2022-11-07,GEL,0.24,296550625,25205575,44172450,1,69378025,76768.0,0.1107743254931148,linear unlock,23.39500211810378
2022-11-08,GEL,0.24,296627393,25282343,44172450,1,69454793,76768.0,0.11065175176145474,linear unlock,23.41482770608445
2022-11-09,GEL,0.2,296704161,25359111,44172450,1,69531561,76768.0,0.11052944898993508,linear unlock,23.43464303488484
2022-11-10,GEL,0.13,296780930,25435880,44172450,1,69608330,76769.0,0.11040885447689,linear unlock,23.45444837038552
2022-11-11,GEL,0.17,296857698,25512648,44172450,1,69685098,76768.0,0.11028565115698077,linear unlock,23.474243204567326
2022-11-12,GEL,0.16,296934466,25589416,44172450,1,69761866,76768.0,0.11016415590030454,linear unlock,23.494027803427844
2022-11-13,GEL,0.15,297011234,25666184,44172450,1,69838634,76768.0,0.11004292803750404,linear unlock,23.513802174903592
2022-11-14,GEL,0.15,297088003,25742953,44172450,1,69915403,76769.0,0.1099233985590268,linear unlock,23.533566584309366
2022-11-15,GEL,0.15,297164771,25819721,44172450,1,69992171,76768.0,0.10980126939982024,linear unlock,23.553320524659366
2022-11-16,GEL,0.15,297241539,25896489,44172450,1,70068939,76768.0,0.10968083844691714,linear unlock,23.57306426138508
2022-11-17,GEL,0.15,297318307,25973257,44172450,1,70145707,76768.0,0.10956067138393519,linear unlock,23.592797802390283
2022-11-18,GEL,0.16,297395076,26050026,44172450,1,70222476,76769.0,0.109442192948458,linear unlock,23.612521412425806
2022-11-19,GEL,0.16,297471844,26126794,44172450,1,70299244,76768.0,0.10932112390910284,linear unlock,23.632234585536104
2022-11-20,GEL,0.17,297548612,26203562,44172450,1,70376012,76768.0,0.10920174333595963,linear unlock,23.651937586588375
2022-11-21,GEL,0.15,297625380,26280330,44172450,1,70452780,76768.0,0.109082623209738,linear unlock,23.671630423453806
2022-11-22,GEL,0.14,297702149,26357099,44172450,1,70529549,76769.0,0.10896518206946554,linear unlock,23.69131336032109
2022-11-23,GEL,0.15,297778917,26433867,44172450,1,70606317,76768.0,0.10884515935299685,linear unlock,23.710985892261807
2022-11-24,GEL,0.15,297855685,26510635,44172450,1,70683085,76768.0,0.108726815477431,linear unlock,23.73064828358069
2022-11-25,GEL,0.15,297932453,26587403,44172450,1,70759853,76768.0,0.10860872866542257,linear unlock,23.750300542116502
2022-11-26,GEL,0.15,298009222,26664172,44172450,1,70836622,76769.0,0.10849231131104808,linear unlock,23.769942931497603
2022-11-27,GEL,0.15,298085990,26740940,44172450,1,70913390,76768.0,0.1083733213591128,linear unlock,23.789574947819585
2022-11-28,GEL,0.14,298162758,26817708,44172450,1,70990158,76768.0,0.10825600073554516,linear unlock,23.809196854826517
2022-11-29,GEL,0.14,298239526,26894476,44172450,1,71066926,76768.0,0.10813893385052054,linear unlock,23.828808660324924
2022-11-30,GEL,0.16,298316295,26971245,44172450,1,71143695,76769.0,0.10802352700607874,linear unlock,23.848410627384602
2022-12-01,GEL,0.16,298393063,27048013,44172450,1,71220463,76768.0,0.1079055564937975,linear unlock,23.868002253122082
2022-12-02,GEL,0.16,298469831,27124781,44172450,1,71297231,76768.0,0.10778924590815984,linear unlock,23.88758380072256
2022-12-03,GEL,0.16,298546599,27201549,44172450,1,71373999,76768.0,0.10767318579314814,linear unlock,23.907155277960477
2022-12-04,GEL,0.15,298623368,27278318,44172450,1,71450768,76769.0,0.10755877641100088,linear unlock,23.926716947348876
2022-12-05,GEL,0.14,298700136,27355086,44172450,1,71527536,76768.0,0.1074418122419622,linear unlock,23.94626830702213
2022-12-06,GEL,0.15,298776904,27431854,44172450,1,71604304,76768.0,0.10732649870673582,linear unlock,23.965809619608347
2022-12-07,GEL,0.15,298853672,27508622,44172450,1,71681072,76768.0,0.10721143243009527,linear unlock,23.98534089285006
2022-12-08,GEL,0.15,298930441,27585391,44172450,1,71757841,76769.0,0.10709800768604577,linear unlock,24.004862388705337
2022-12-09,GEL,0.15,299007209,27662159,44172450,1,71834609,76768.0,0.10698203698742831,linear unlock,24.02437360632332
2022-12-10,GEL,0.17,299083977,27738927,44172450,1,71911377,76768.0,0.1068677077368097,linear unlock,24.043874807776813
2022-12-11,GEL,0.15,299160745,27815695,44172450,1,71988145,76768.0,0.1067536225874245,linear unlock,24.063366000776607
2022-12-12,GEL,0.16,299237514,27892464,44172450,1,72064914,76769.0,0.10664116987595666,linear unlock,24.082847446727552
2022-12-13,GEL,0.16,299314282,27969232,44172450,1,72141682,76768.0,0.10652617999377617,linear unlock,24.102318645790515
2022-12-14,GEL,0.17,299391050,28046000,44172450,1,72218450,76768.0,0.10641282247896577,linear unlock,24.121779859484775
2022-12-15,GEL,0.15,299467818,28122768,44172450,1,72295218,76768.0,0.10629970596156522,linear unlock,24.14123109548953
2022-12-16,GEL,0.16,299544586,28199536,44172450,1,72371986,76768.0,0.10618682967385201,linear unlock,24.1606723614761
2022-12-17,GEL,0.14,299621355,28276305,44172450,1,72448755,76769.0,0.10607557460147632,linear unlock,24.180103918160306
2022-12-18,GEL,0.15,299698123,28353073,44172450,1,72525523,76768.0,0.10596179327029152,linear unlock,24.199525266963384
2022-12-19,GEL,0.14,299774891,28429841,44172450,1,72602291,76768.0,0.1058496331008878,linear unlock,24.218936668715195
2022-12-20,GEL,0.14,299851659,28506609,44172450,1,72679059,76768.0,0.10573771012267368,linear unlock,24.238338131055663
2022-12-21,GEL,0.14,299928428,28583378,44172450,1,72755828,76769.0,0.10562739949618775,linear unlock,24.257729914151387
2022-12-22,GEL,0.14,300005196,28660146,44172450,1,72832596,76768.0,0.10551457128630301,linear unlock,24.277111520428466
2022-12-23,GEL,0.13,300081964,28736914,44172450,1,72909364,76768.0,0.10540335538774424,linear unlock,24.296483210167207
2022-12-24,GEL,0.14,300158732,28813682,44172450,1,72986132,76768.0,0.10529237369290452,linear unlock,24.315844990976306
2022-12-25,GEL,0.13,300235501,28890451,44172450,1,73062901,76769.0,0.10518299558606559,linear unlock,24.335197122474867
2022-12-26,GEL,0.13,300312269,28967219,44172450,1,73139669,76768.0,0.10507110852332568,linear unlock,24.354539108090854
2022-12-27,GEL,0.13,300389037,29043987,44172450,1,73216437,76768.0,0.10496082502096092,linear unlock,24.373871207556753
2022-12-28,GEL,0.14,300465805,29120755,44172450,1,73293205,76768.0,0.10485077278480513,linear unlock,24.393193428450203
2022-12-29,GEL,0.14,300542574,29197524,44172450,1,73369974,76769.0,0.10474231547112725,linear unlock,24.412506029844543
2022-12-30,GEL,0.13,300619342,29274292,44172450,1,73446742,76768.0,0.104631357781318,linear unlock,24.4318085161666
2022-12-31,GEL,0.14,300696110,29351060,44172450,1,73523510,76768.0,0.10452199499877068,linear unlock,24.451101146602795
2023-01-01,GEL,0.14,300772878,29427828,44172450,1,73600278,76768.0,0.10441286059384271,linear unlock,24.47038392869985
2023-01-02,GEL,0.14,300849647,29504597,44172450,1,73677047,76769.0,0.1043053125424336,linear unlock,24.489657120987083
2023-01-03,GEL,0.14,300926415,29581365,44172450,1,73753815,76768.0,0.10419527264712442,linear unlock,24.508920228887185
2023-01-04,GEL,0.14,301003183,29658133,44172450,1,73830583,76768.0,0.10408681910217119,linear unlock,24.52817351104224
2023-01-05,GEL,0.13,301079951,29734901,44172450,1,73907351,76768.0,0.10397859109415404,linear unlock,24.54741697496822
2023-01-06,GEL,0.13,301156720,29811670,44172450,1,73984120,76769.0,0.10387194096565576,linear unlock,24.56665087865215
2023-01-07,GEL,0.13,301233488,29888438,44172450,1,74060888,76768.0,0.1037628074781453,linear unlock,24.5858747285096
2023-01-08,GEL,0.12,301310256,29965206,44172450,1,74137656,76768.0,0.10365525187869744,linear unlock,24.605088782640046
2023-01-09,GEL,0.12,301387024,30041974,44172450,1,74214424,76768.0,0.1035479190224196,linear unlock,24.62429304852886
2023-01-10,GEL,0.13,301463793,30118743,44172450,1,74291193,76769.0,0.10344215566504969,linear unlock,24.643487783622493
2023-01-11,GEL,0.13,301540561,30195511,44172450,1,74367961,76768.0,0.10333391738641214,linear unlock,24.662672495326422
2023-01-12,GEL,0.12,301617329,30272279,44172450,1,74444729,76768.0,0.10322724862659607,linear unlock,24.681847441199242
2023-01-13,GEL,0.13,301694097,30349047,44172450,1,74521497,76768.0,0.10312079986213665,linear unlock,24.70101262869588
2023-01-14,GEL,0.13,301770866,30425816,44172450,1,74598266,76769.0,0.1030159123078271,linear unlock,24.720168314723928
2023-01-15,GEL,0.14,301847634,30502584,44172450,1,74675034,76768.0,0.10290855822305575,linear unlock,24.739314007675805
2023-01-16,GEL,0.14,301924402,30579352,44172450,1,74751802,76768.0,0.1028027653793904,linear unlock,24.758449964570932
2023-01-17,GEL,0.15,302001170,30656120,44172450,1,74828570,76768.0,0.10269718982828,linear unlock,24.777576192833955
2023-01-18,GEL,0.14,302077939,30732889,44172450,1,74905339,76769.0,0.10259316728891117,linear unlock,24.7966929488353
2023-01-19,GEL,0.15,302154707,30809657,44172450,1,74982107,76768.0,0.10248668656315672,linear unlock,24.8157997419514
2023-01-20,GEL,0.14,302231475,30886425,44172450,1,75058875,76768.0,0.10238175889082445,linear unlock,24.83489682866419
2023-01-21,GEL,0.15,302308243,30963193,44172450,1,75135643,76768.0,0.10227704585233925,linear unlock,24.85398421636819
2023-01-22,GEL,0.16,302385012,31039962,44172450,1,75212412,76769.0,0.10217387771606612,linear unlock,24.87306216089837
2023-01-23,GEL,0.15,302461780,31116730,44172450,1,75289180,76768.0,0.10206825969096697,linear unlock,24.892130172612223
2023-01-24,GEL,0.16,302538548,31193498,44172450,1,75365948,76768.0,0.1019641866201757,linear unlock,24.91118850745592
2023-01-25,GEL,0.16,302615316,31270266,44172450,1,75442716,76768.0,0.10186032556772191,linear unlock,24.93023717279399
2023-01-26,GEL,0.16,302692085,31347035,44172450,1,75519485,76769.0,0.10175800139538985,linear unlock,24.949276423927635
2023-01-27,GEL,0.15,302768853,31423803,44172450,1,75596253,76768.0,0.10165323558549162,linear unlock,24.968305772192494
2023-01-28,GEL,0.16,302845621,31500571,44172450,1,75673021,76768.0,0.10155000671792555,linear unlock,24.98732547300065
2023-01-29,GEL,0.14,302922389,31577339,44172450,1,75749789,76768.0,0.10144698729551184,linear unlock,25.006335533686812
2023-01-30,GEL,0.15,302999158,31654108,44172450,1,75826558,76769.0,0.10134549681715946,linear unlock,25.025336209020093
2023-01-31,GEL,0.15,303075926,31730876,44172450,1,75903326,76768.0,0.10124157290642152,linear unlock,25.044327011311353
2023-02-01,GEL,0.15,303152694,31807644,44172450,1,75980094,76768.0,0.10113917801177776,linear unlock,25.063308195440282
2023-02-02,GEL,0.17,303229462,31884412,44172450,1,76056862,76768.0,0.10103699003057301,linear unlock,25.082279768711917
2023-02-03,GEL,0.17,303306231,31961181,44172450,1,76133631,76769.0,0.10093632314201971,linear unlock,25.101241985364947
2023-02-04,GEL,0.2,303382999,32037949,44172450,1,76210399,76768.0,0.10083323098040603,linear unlock,25.120194358682568
2023-02-05,GEL,0.19,303459767,32114717,44172450,1,76287167,76768.0,0.10073165999301487,linear unlock,25.139137143013755
2023-02-06,GEL,0.21,303536535,32191485,44172450,1,76363935,76768.0,0.10063029342798901,linear unlock,25.15807034563401
2023-02-07,GEL,0.22,303613304,32268254,44172450,1,76440704,76769.0,0.10053044018750473,linear unlock,25.176994220253274
2023-02-08,GEL,0.24,303690072,32345022,44172450,1,76517472,76768.0,0.10042816978765659,linear unlock,25.195908281124186
2023-02-09,GEL,0.24,303766840,32421790,44172450,1,76594240,76768.0,0.10032741280318304,linear unlock,25.214812782066666
2023-02-10,GEL,0.23,303843608,32498558,44172450,1,76671008,76768.0,0.10022685778982858,linear unlock,25.23370773032685
2023-02-11,GEL,0.23,303920377,32575327,44172450,1,76747777,76769.0,0.1001278084148835,linear unlock,25.252593379087575
2023-02-12,GEL,0.23,303997145,32652095,44172450,1,76824545,76768.0,0.10002634994887213,linear unlock,25.271469243568063
2023-02-13,GEL,0.22,304073913,32728863,44172450,1,76901313,76768.0,0.09992639722109645,linear unlock,25.29033557706083
2023-02-14,GEL,0.24,304150681,32805631,44172450,1,76978081,76768.0,0.09982664405222834,linear unlock,25.309192386782787
2023-02-15,GEL,0.24,304227450,32882400,44172450,1,77054850,76769.0,0.09972838891632022,linear unlock,25.328039925391348
2023-02-16,GEL,0.26,304304218,32959168,44172450,1,77131618,76768.0,0.0996277327124769,linear unlock,25.346877709069414
2023-02-17,GEL,0.26,304380986,33035936,44172450,1,77208386,76768.0,0.09952857465015191,linear unlock,25.365705990583788
2023-02-18,GEL,0.22,304457754,33112704,44172450,1,77285154,76768.0,0.0994296137727837,linear unlock,25.38452477712228
2023-02-19,GEL,0.22,304534523,33189473,44172450,1,77361923,76769.0,0.0993321434023409,linear unlock,25.403334320818534
2023-02-20,GEL,0.23,304611291,33266241,44172450,1,77438691,76768.0,0.09923227994216223,linear unlock,25.422134138816276
2023-02-21,GEL,0.23,304688059,33343009,44172450,1,77515459,76768.0,0.09913390710594527,linear unlock,25.44092448335824
2023-02-22,GEL,0.22,304764827,33419777,44172450,1,77592227,76768.0,0.09903572911823949,linear unlock,25.45970536160329
2023-02-23,GEL,0.22,304841596,33496546,44172450,1,77668996,76769.0,0.09893903418959737,linear unlock,25.47847702516293
2023-02-24,GEL,0.3,304918364,33573314,44172450,1,77745764,76768.0,0.09883995410472411,linear unlock,25.497238992138893
2023-02-25,GEL,0.3,304995132,33650082,44172450,1,77822532,76768.0,0.09874235720418156,linear unlock,25.515991514251446
2023-02-26,GEL,0.28,305071900,33726850,44172450,1,77899300,76768.0,0.09864495285247209,linear unlock,25.53473459863068
2023-02-27,GEL,0.28,349321119,33803619,88344900,1,122148519,44249219.0,56.80310221016107,linear unlock,34.967401727577766
2023-02-28,GEL,0.25,349397887,33880387,88344900,1,122225287,76768.0,0.06284808086784907,linear unlock,34.98169037295867
2023-03-01,GEL,0.24,349474655,33957155,88344900,1,122302055,76768.0,0.06280860686381534,linear unlock,34.99597274085584
2023-03-02,GEL,0.22,349551423,34033923,88344900,1,122378823,76768.0,0.0627691824148008,linear unlock,35.01024883540526
2023-03-03,GEL,0.22,349628192,34110692,88344900,1,122455592,76769.0,0.06273062456238854,linear unlock,35.02451884658088
2023-03-04,GEL,0.22,349704960,34187460,88344900,1,122532360,76768.0,0.06269048129708932,linear unlock,35.038782406746535
2023-03-05,GEL,0.21,349781728,34264228,88344900,1,122609128,76768.0,0.06265120495516449,linear unlock,35.05303970595056
2023-03-06,GEL,0.23,349858496,34340996,88344900,1,122685896,76768.0,0.06261197779662865,linear unlock,35.06729074831443
2023-03-07,GEL,0.24,349935265,34417765,88344900,1,122762665,76769.0,0.06257361481877265,linear unlock,35.081535723471596
2023-03-08,GEL,0.27,350012033,34494533,88344900,1,122839433,76768.0,0.06253367015126302,linear unlock,35.095774264423646
2023-03-09,GEL,0.26,350088801,34571301,88344900,1,122916201,76768.0,0.06249458999049597,linear unlock,35.11000656087825
2023-03-10,GEL,0.25,350165569,34648069,88344900,1,122992969,76768.0,0.06245555864519438,linear unlock,35.124232616942415
2023-03-11,GEL,0.25,350242338,34724838,88344900,1,123069738,76769.0,0.06241738907855781,linear unlock,35.138452621910034
2023-03-12,GEL,0.26,350319106,34801606,88344900,1,123146506,76768.0,0.0623776415287404,linear unlock,35.15266620941879
2023-03-13,GEL,0.27,350395874,34878374,88344900,1,123223274,76768.0,0.0623387560829375,linear unlock,35.1668735688366
2023-03-14,GEL,0.3,350472642,34955142,88344900,1,123300042,76768.0,0.06229991908833715,linear unlock,35.18107470425609
2023-03-15,GEL,0.32,350549411,35031911,88344900,1,123376811,76769.0,0.062261941484172405,linear unlock,35.19526980463248
2023-03-16,GEL,0.31,350626179,35108679,88344900,1,123453579,76768.0,0.06222238958664606,linear unlock,35.20945850423793
2023-03-17,GEL,0.29,350702947,35185447,88344900,1,123530347,76768.0,0.062183697404187846,linear unlock,35.2236409921015
2023-03-18,GEL,0.33,350779715,35262215,88344900,1,123607115,76768.0,0.06214505331228447,linear unlock,35.237817272301506
2023-03-19,GEL,0.35,350856484,35338984,88344900,1,123683884,76769.0,0.06210726623625185,linear unlock,35.25198753345541
2023-03-20,GEL,0.34,350933252,35415752,88344900,1,123760652,76768.0,0.06206790854012961,linear unlock,35.26615141046822
2023-03-21,GEL,0.33,351010020,35492520,88344900,1,123837420,76768.0,0.06202940818379011,linear unlock,35.28030909203105
2023-03-22,GEL,0.36,351086788,35569288,88344900,1,123914188,76768.0,0.061990955560928186,linear unlock,35.294460582207954
