Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2021-10-11,MASK,9.78,34638722,4944748,12242193,1,17186941,73093.0,0.4270985695326966,linear unlock,49.617711069132405
2021-10-12,MASK,9.69,34747934,4965718,12294316,1,17260034,73093.0,0.4252821953598374,linear unlock,49.67211575801888
2021-10-13,MASK,9.31,34857146,4986688,12346439,1,17333127,73093.0,0.42348120519345445,linear unlock,49.72617953288545
2021-10-14,MASK,9.28,34966358,5007658,12398562,1,17406221,73094.0,0.42170117371204857,linear unlock,49.779908448000214
2021-10-15,MASK,9.39,35075570,5028628,12450686,1,17479314,73093.0,0.41992457754040924,linear unlock,49.833299929267014
2021-10-16,MASK,10.1,35184782,5049599,12502809,1,17552407,73093.0,0.41816858487695796,linear unlock,49.886359960962665
2021-10-17,MASK,10.19,35293994,5070569,12554932,1,17625500,73093.0,0.4164272170762677,linear unlock,49.93909161995098
2021-10-18,MASK,10.66,35403206,5091539,12607055,1,17698594,73094.0,0.41470596578820457,linear unlock,49.991500769732546
2021-10-19,MASK,10.06,35512418,5112509,12659178,1,17771687,73093.0,0.41298760794219025,linear unlock,50.043584753930304
2021-10-20,MASK,9.94,35621630,5133479,12711301,1,17844780,73093.0,0.41128903519401394,linear unlock,50.09534937059309
2021-10-21,MASK,10.14,35730842,5154449,12763425,1,17917874,73094.0,0.40960998118217207,linear unlock,50.146800346882394
2021-10-22,MASK,9.95,35840054,5175419,12815548,1,17990967,73093.0,0.40793344121071506,linear unlock,50.19793496962923
2021-10-23,MASK,9.91,35949266,5196389,12867671,1,18064060,73093.0,0.4062761051143054,linear unlock,50.24875890372839
2021-10-24,MASK,9.9,36058478,5217359,12919794,1,18137153,73093.0,0.40463218124829076,linear unlock,50.299274972171595
2021-10-25,MASK,9.33,36167690,5238329,12971917,1,18210247,73094.0,0.40300702100268987,linear unlock,50.3494887287521
2021-10-26,MASK,9.75,36276902,5259299,13024040,1,18283340,73093.0,0.4013839021513547,linear unlock,50.39939739065922
2021-10-27,MASK,9.53,36386114,5280270,13076164,1,18356433,73093.0,0.39977925258732816,linear unlock,50.44900645339593
2021-10-28,MASK,10.64,36495326,5301240,13128287,1,18429526,73093.0,0.3981873820474817,linear unlock,50.49831860660732
2021-10-29,MASK,11.48,36604538,5322210,13180410,1,18502620,73094.0,0.3966135645593924,linear unlock,50.54733923974126
2021-10-30,MASK,11.22,36713749,5343180,13232533,1,18575713,73093.0,0.39504135090057513,linear unlock,50.596066884915516
2021-10-31,MASK,10.45,36822961,5364150,13284656,1,18648806,73093.0,0.39348691487643034,linear unlock,50.64450411796053
2021-11-01,MASK,10.76,36932173,5385120,13336779,1,18721900,73094.0,0.391950026183982,linear unlock,50.69265759152596
2021-11-02,MASK,11.5,37041385,5406090,13388903,1,18794993,73093.0,0.3904144344324027,linear unlock,50.74052441613617
2021-11-03,MASK,12.59,37150597,5427060,13441026,1,18868086,73093.0,0.38889612781446636,linear unlock,50.78810981153278
2021-11-04,MASK,13.15,37259809,5448030,13493149,1,18941179,73093.0,0.38738958471993395,linear unlock,50.835416252402155
2021-11-05,MASK,12.17,37369021,5469000,13545272,1,19014273,73094.0,0.3858999484667771,linear unlock,50.88244886051471
2021-11-06,MASK,11.8,37478233,5489971,13597395,1,19087366,73093.0,0.38441122624041424,linear unlock,50.929204693294906
2021-11-07,MASK,11.35,37587445,5510941,13649518,1,19160459,73093.0,0.3829391651000982,linear unlock,50.97568882375485
2021-11-08,MASK,11.82,37696657,5531911,13701642,1,19233552,73093.0,0.381478335148443,linear unlock,51.02190361336285
2021-11-09,MASK,12.22,37805869,5552881,13753765,1,19306646,73094.0,0.38003380758790684,linear unlock,51.06785404139236
2021-11-10,MASK,12.39,37915081,5573851,13805888,1,19379739,73093.0,0.37858983896011766,linear unlock,51.113537117328065
2021-11-11,MASK,14.56,38024293,5594821,13858011,1,19452832,73093.0,0.37716194217063503,linear unlock,51.15895777470472
2021-11-12,MASK,15.63,38133505,5615791,13910134,1,19525925,73093.0,0.37574477587633515,linear unlock,51.20411826817388
2021-11-13,MASK,14.75,38242717,5636761,13962258,1,19599019,73094.0,0.37434334096848165,linear unlock,51.24902344150913
2021-11-14,MASK,13.8,38351929,5657731,14014381,1,19672112,73093.0,0.3729421355221912,linear unlock,51.29367026101869
2021-11-15,MASK,14.65,38461141,5678701,14066504,1,19745205,73093.0,0.37155644498160645,linear unlock,51.33806352754849
2021-11-16,MASK,13.34,38570353,5699671,14118627,1,19818299,73094.0,0.3701860780883257,linear unlock,51.38220798757014
2021-11-17,MASK,11.87,38679565,5720642,14170750,1,19891392,73093.0,0.3688157091584903,linear unlock,51.42610057791498
2021-11-18,MASK,12.01,38788777,5741612,14222873,1,19964485,73093.0,0.3674604572671435,linear unlock,51.46974600410835
2021-11-19,MASK,10.38,38897989,5762582,14274997,1,20037578,73093.0,0.3661151289402156,linear unlock,51.51314634800273
2021-11-20,MASK,11.24,39007201,5783552,14327120,1,20110672,73094.0,0.3647846062034044,linear unlock,51.55630623176475
2021-11-21,MASK,11.79,39116413,5804522,14379243,1,20183765,73093.0,0.36345379209605727,linear unlock,51.599222556526335
2021-11-22,MASK,12.28,39225625,5825492,14431366,1,20256858,73093.0,0.36213758929515877,linear unlock,51.641899905992574
2021-11-23,MASK,12.32,39334837,5846462,14483489,1,20329951,73093.0,0.3608308850266907,linear unlock,51.68434027068677
2021-11-24,MASK,12.72,39444049,5867432,14535612,1,20403045,73094.0,0.35953849569042245,linear unlock,51.7265481543236
2021-11-25,MASK,13.2,39553261,5888402,14587736,1,20476138,73093.0,0.35824554619175714,linear unlock,51.76852042616663
2021-11-26,MASK,14.08,39662473,5909372,14639859,1,20549231,73093.0,0.3569667287845003,linear unlock,51.81026155378662
2021-11-27,MASK,19.21,39771685,5930343,14691982,1,20622324,73093.0,0.3556970088077749,linear unlock,51.85177344133144
2021-11-28,MASK,17.78,39880897,5951313,14744105,1,20695418,73094.0,0.35444113864179416,linear unlock,51.89306047955742
2021-11-29,MASK,16.05,39990109,5972283,14796228,1,20768511,73093.0,0.35318445851154107,linear unlock,51.93411950940169
2021-11-30,MASK,18.17,40099321,5993253,14848351,1,20841604,73093.0,0.35194145598593946,linear unlock,51.97495488764011
2021-12-01,MASK,15.95,40208533,6014223,14900475,1,20914698,73094.0,0.3507119701535448,linear unlock,52.01557092371413
2021-12-02,MASK,15.4,40317745,6035193,14952598,1,20987791,73093.0,0.34948149860925554,linear unlock,52.05596443947944
2021-12-03,MASK,15.15,40426957,6056163,15004721,1,21060884,73093.0,0.3482643790382704,linear unlock,52.09613971192538
2021-12-04,MASK,13.19,40536169,6077133,15056844,1,21133977,73093.0,0.3470557076331649,linear unlock,52.13609850501659
2021-12-05,MASK,11.86,40645381,6098103,15108967,1,21207071,73094.0,0.345860128455709,linear unlock,52.17584502406313
2021-12-06,MASK,11.18,40754593,6119073,15161091,1,21280164,73093.0,0.3446633436555194,linear unlock,52.21537606816488
2021-12-07,MASK,11.43,40863805,6140043,15213214,1,21353257,73093.0,0.34347949574072834,linear unlock,52.25469581210071
2021-12-08,MASK,13.04,40973017,6161014,15265337,1,21426350,73093.0,0.34230375253761053,linear unlock,52.293805945507984
2021-12-09,MASK,13.0,41082229,6181984,15317460,1,21499444,73094.0,0.34114069825238547,linear unlock,52.33271057419986
2021-12-10,MASK,12.57,41191441,6202954,15369583,1,21572537,73093.0,0.33997623380399977,linear unlock,52.37140647737961
2021-12-11,MASK,11.19,41300653,6223924,15421706,1,21645630,73093.0,0.3388243116699719,linear unlock,52.409897732125444
2021-12-12,MASK,11.68,41409865,6244894,15473830,1,21718724,73094.0,0.3376847890313195,linear unlock,52.44818837250496
2021-12-13,MASK,11.75,41519077,6265864,15525953,1,21791817,73093.0,0.33654371223650154,linear unlock,52.48627516454665
2021-12-14,MASK,9.95,41628289,6286834,15578076,1,21864910,73093.0,0.3354148944991599,linear unlock,52.52416211485416
2021-12-15,MASK,10.46,41737501,6307804,15630199,1,21938003,73093.0,0.33429362389326095,linear unlock,52.5618507921689
2021-12-16,MASK,10.91,41846713,6328774,15682322,1,22011097,73094.0,0.3331843832822887,linear unlock,52.59934513852976
2021-12-17,MASK,10.89,41955925,6349744,15734445,1,22084190,73093.0,0.3320734082449412,linear unlock,52.63664190457009
2021-12-18,MASK,10.9,42065137,6370715,15786569,1,22157283,73093.0,0.33097433050521663,linear unlock,52.673745006464614
2021-12-19,MASK,11.14,42174349,6391685,15838692,1,22230376,73093.0,0.32988250409583164,linear unlock,52.710655948714226
2021-12-20,MASK,10.61,42283561,6412655,15890815,1,22303470,73094.0,0.32880235583959533,linear unlock,52.747378585261536
2021-12-21,MASK,10.39,42392773,6433625,15942938,1,22376563,73093.0,0.3277203054053921,linear unlock,52.78390965365723
2021-12-22,MASK,10.96,42501985,6454595,15995061,1,22449656,73093.0,0.32664980765812873,linear unlock,52.8202529834783
2021-12-23,MASK,11.06,42611197,6475565,16047184,1,22522749,73093.0,0.3255862806984659,linear unlock,52.85641001824004
2021-12-24,MASK,11.7,42720409,6496535,16099308,1,22595843,73094.0,0.3245340966149381,linear unlock,52.892384527498315
2021-12-25,MASK,12.13,42829621,6517505,16151431,1,22668936,73093.0,0.32347985423690545,linear unlock,52.928173237862644
2021-12-26,MASK,13.34,42938833,6538475,16203554,1,22742029,73093.0,0.3224368360297104,linear unlock,52.96377989592778
2021-12-27,MASK,13.09,43048045,6559445,16255677,1,22815123,73094.0,0.3214049194994871,linear unlock,52.99920821026832
2021-12-28,MASK,12.8,43157257,6580415,16307800,1,22888216,73093.0,0.3203708347309808,linear unlock,53.034454900597595
2021-12-29,MASK,11.63,43266469,6601386,16359923,1,22961309,73093.0,0.3193477377179593,linear unlock,53.069523653524854
2021-12-30,MASK,11.93,43375681,6622356,16412047,1,23034402,73093.0,0.3183311543780017,linear unlock,53.10441581309121
2021-12-31,MASK,11.98,43484893,6643326,16464170,1,23107496,73094.0,0.317325364035932,linear unlock,53.13913500948478
2022-01-01,MASK,12.3,43594105,6664296,16516293,1,23180589,73093.0,0.3163172677818488,linear unlock,53.173677954851925
2022-01-02,MASK,13.23,43703317,6685266,16568416,1,23253682,73093.0,0.3153198566265939,linear unlock,53.20804825867107
2022-01-03,MASK,13.95,43812529,6706236,16620539,1,23326775,73093.0,0.31432871577068955,linear unlock,53.24224721197902
2022-01-04,MASK,12.83,43921741,6727206,16672663,1,23399869,73094.0,0.3133480731905718,linear unlock,53.276278369748596
2022-01-05,MASK,12.36,44030953,6748176,16724786,1,23472962,73093.0,0.31236499657327144,linear unlock,53.31013843829362
2022-01-06,MASK,11.27,44140165,6769146,16776909,1,23546055,73093.0,0.3113923159761431,linear unlock,53.34383095305601
2022-01-07,MASK,10.9,44249377,6790116,16829032,1,23619148,73093.0,0.3104256742796192,linear unlock,53.377357154655535
2022-01-08,MASK,10.12,44358589,6811087,16881155,1,23692242,73094.0,0.3094692492718196,linear unlock,53.41072052584901
2022-01-09,MASK,9.46,44467801,6832057,16933278,1,23765335,73093.0,0.30851027099925793,linear unlock,53.44391776872438
2022-01-10,MASK,9.65,44577013,6853027,16985402,1,23838428,73093.0,0.3075614124522124,linear unlock,53.476952347614684
2022-01-11,MASK,8.91,44686225,6873997,17037525,1,23911522,73094.0,0.3066225675619214,linear unlock,53.50982769298592
2022-01-12,MASK,9.56,44795437,6894967,17089648,1,23984615,73093.0,0.3056810854616448,linear unlock,53.54254050473936
2022-01-13,MASK,10.19,44904649,6915937,17141771,1,24057708,73093.0,0.3047495238093253,linear unlock,53.57509419570343
2022-01-14,MASK,9.49,45013861,6936907,17193894,1,24130801,73093.0,0.3038236227657265,linear unlock,53.60748992404806
2022-01-15,MASK,9.52,45123073,6957877,17246017,1,24203895,73094.0,0.3029074749735825,linear unlock,53.639731052891726
2022-01-16,MASK,9.48,45232285,6978847,17298141,1,24276988,73093.0,0.3019885848951171,linear unlock,53.671814280441495
2022-01-17,MASK,9.51,45341497,6999817,17350264,1,24350081,73093.0,0.30107935959765686,linear unlock,53.70374295317157
2022-01-18,MASK,8.75,45450709,7020787,17402387,1,24423174,73093.0,0.30017559284505047,linear unlock,53.73551818520587
2022-01-19,MASK,8.78,45559921,7041758,17454510,1,24496268,73094.0,0.2992813301006659,linear unlock,53.76714327489726
2022-01-20,MASK,8.46,45669133,7062728,17506633,1,24569361,73093.0,0.29838422734434483,linear unlock,53.798614920059904
2022-01-21,MASK,7.95,45778345,7083698,17558756,1,24642454,73093.0,0.2974965445784284,linear unlock,53.82993640333655
2022-01-22,MASK,6.46,45887557,7104668,17610880,1,24715547,73093.0,0.2966141277974994,linear unlock,53.8611087968793
2022-01-23,MASK,5.61,45996769,7125638,17663003,1,24788641,73094.0,0.2957409763174572,linear unlock,53.89213533672332
2022-01-24,MASK,5.86,46105981,7146608,17715126,1,24861734,73093.0,0.2948648939649415,linear unlock,53.92301272149486
2022-01-25,MASK,5.31,46215193,7167578,17767249,1,24934827,73093.0,0.29399799708258484,linear unlock,53.95374417239802
2022-01-26,MASK,5.56,46324405,7188548,17819372,1,25007921,73094.0,0.29314019303201905,linear unlock,53.98433288026041
2022-01-27,MASK,5.64,46433617,7209518,17871496,1,25081014,73093.0,0.2922793941967427,linear unlock,54.014775545053915
2022-01-28,MASK,5.59,46542829,7230488,17923619,1,25154107,73093.0,0.2914276113397967,linear unlock,54.04507534340037
2022-01-29,MASK,5.93,46652041,7251459,17975742,1,25227200,73093.0,0.2905807787173681,linear unlock,54.075233278646905
2022-01-30,MASK,6.07,46761253,7272429,18027865,1,25300294,73094.0,0.28974281727659035,linear unlock,54.10525248328996
2022-01-31,MASK,5.93,46870465,7293399,18079988,1,25373387,73093.0,0.2889017811413575,linear unlock,54.13512966001084
2022-02-01,MASK,6.21,46979677,7314369,18132111,1,25446480,73093.0,0.28806954310041466,linear unlock,54.16486792789146
2022-02-02,MASK,6.29,47088889,7335339,18184235,1,25519573,73093.0,0.28724208613529256,linear unlock,54.19446825343448
2022-02-03,MASK,5.77,47198100,7356309,18236358,1,25592667,73094.0,0.2864232877250728,linear unlock,54.2239348617847
2022-02-04,MASK,5.6,47307312,7377279,18288481,1,25665760,73093.0,0.2856013404152057,linear unlock,54.25326215955791
2022-02-05,MASK,6.46,47416524,7398249,18340604,1,25738853,73093.0,0.2847879821209269,linear unlock,54.28245436126866
2022-02-06,MASK,6.66,47525736,7419219,18392727,1,25811947,73094.0,0.2839831285411203,linear unlock,54.31151450237404
2022-02-07,MASK,6.9,47634948,7440189,18444850,1,25885040,73093.0,0.28317507392991315,linear unlock,54.340439292596685
2022-02-08,MASK,7.41,47744160,7461159,18496974,1,25958133,73093.0,0.28237545702073474,linear unlock,54.36923175525551
2022-02-09,MASK,6.84,47853372,7482130,18549097,1,26031226,73093.0,0.28158034323963127,linear unlock,54.397892796353
2022-02-10,MASK,7.1,47962584,7503100,18601220,1,26104320,73094.0,0.2807935361938005,linear unlock,54.42642539859821
2022-02-11,MASK,6.44,48071796,7524070,18653343,1,26177413,73093.0,0.28000346302834167,linear unlock,54.454826276929616
2022-02-12,MASK,5.93,48181008,7545040,18705466,1,26250506,73093.0,0.27922163278701373,linear unlock,54.4830984025905
2022-02-13,MASK,5.94,48290220,7566010,18757589,1,26323599,73093.0,0.2784441564669268,linear unlock,54.51124264913268
2022-02-14,MASK,5.93,48399432,7586980,18809713,1,26396693,73094.0,0.27767479667199,linear unlock,54.53926194836336
2022-02-15,MASK,5.64,48508644,7607950,18861836,1,26469786,73093.0,0.2769021104272418,linear unlock,54.56715302122236
2022-02-16,MASK,6.26,48617856,7628920,18913959,1,26542879,73093.0,0.2761374799176691,linear unlock,54.594918788685376
2022-02-17,MASK,6.11,48727068,7649890,18966082,1,26615972,73093.0,0.27537706064214057,linear unlock,54.62256009329353
2022-02-18,MASK,5.45,48836280,7670860,19018205,1,26689066,73094.0,0.27462457504839577,linear unlock,54.6500798177093
2022-02-19,MASK,5.31,48945492,7691831,19070328,1,26762159,73093.0,0.2738687071327262,linear unlock,54.677474689599606
2022-02-20,MASK,5.08,49039334,7712801,19107082,1,26819882,57723.0,0.21568887622257982,linear unlock,54.690551058462574
2022-02-21,MASK,4.67,49133177,7733771,19143835,1,26877606,57724.0,0.21522838914802087,linear unlock,54.70357839876709
2022-02-22,MASK,4.21,49227019,7754741,19180588,1,26935329,57723.0,0.2147624308504262,linear unlock,54.71655515033319
2022-02-23,MASK,4.43,49320861,7775711,19217342,1,26993053,57724.0,0.21430590285346057,linear unlock,54.72948454813066
2022-02-24,MASK,4.26,49414703,7796681,19254095,1,27050776,57723.0,0.21384391013495213,linear unlock,54.74236281456554
2022-02-25,MASK,4.2,49508545,7817651,19290848,1,27108499,57723.0,0.21338759376071134,linear unlock,54.75519226024518
2022-02-26,MASK,4.6,49602387,7838621,19327602,1,27166223,57724.0,0.21293690956478264,linear unlock,54.767975178291316
2022-02-27,MASK,4.45,49696229,7859591,19364355,1,27223946,57723.0,0.21248077069823068,linear unlock,54.78070780782984
2022-02-28,MASK,4.2,49790071,7880561,19401108,1,27281670,57724.0,0.21203392043166705,linear unlock,54.793394450070174
2022-03-01,MASK,4.85,49883914,7901531,19437862,1,27339393,57723.0,0.21158162238601963,linear unlock,54.806030256567276
2022-03-02,MASK,4.84,49977756,7922502,19474615,1,27397116,57723.0,0.21113489973972724,linear unlock,54.81861970753549
2022-03-03,MASK,4.65,50071598,7943472,19511368,1,27454840,57724.0,0.21069370951307428,linear unlock,54.8311639664466
2022-03-04,MASK,4.44,50165440,7964442,19548122,1,27512563,57723.0,0.21024708211739718,linear unlock,54.8436593001078
2022-03-05,MASK,4.05,50259282,7985412,19584875,1,27570287,57724.0,0.20980960588804468,linear unlock,54.85610996193698
2022-03-06,MASK,4.14,50353124,8006382,19621628,1,27628010,57723.0,0.20936669973729327,linear unlock,54.86851222974766
2022-03-07,MASK,3.83,50446966,8027352,19658381,1,27685733,57723.0,0.20892927141694245,linear unlock,54.880868355888836
2022-03-08,MASK,3.96,50540808,8048322,19695135,1,27743457,57724.0,0.20849727908594656,linear unlock,54.89318057598129
2022-03-09,MASK,3.96,50634651,8069292,19731888,1,27801180,57723.0,0.2080598679537305,linear unlock,54.9054440999307
2022-03-10,MASK,4.25,50728493,8090262,19768641,1,27858904,57724.0,0.20763147463524928,linear unlock,54.91766530497959
2022-03-11,MASK,4.08,50822335,8111232,19805395,1,27916627,57723.0,0.20719767008781104,linear unlock,54.92983941017271
2022-03-12,MASK,3.83,50916177,8132203,19842148,1,27974351,57724.0,0.20677283111602274,linear unlock,54.941970603959525
2022-03-13,MASK,3.77,51010019,8153173,19878901,1,28032074,57723.0,0.20634258860911556,linear unlock,54.95405520237112
2022-03-14,MASK,3.7,51103861,8174143,19915655,1,28089797,57723.0,0.20591769271157034,linear unlock,54.966095418896046
2022-03-15,MASK,3.71,51197703,8195113,19952408,1,28147521,57724.0,0.20549810310127908,linear unlock,54.97809345079408
2022-03-16,MASK,3.82,51291546,8216083,19989161,1,28205244,57723.0,0.20507312171469735,linear unlock,54.99004455822018
2022-03-17,MASK,4.14,51385388,8237053,20025915,1,28262968,57724.0,0.20465697797189772,linear unlock,55.00195503048454
2022-03-18,MASK,4.14,51479230,8258023,20062668,1,28320691,57723.0,0.2042354504311083,linear unlock,55.013820136781376
2022-03-19,MASK,4.24,51573072,8278993,20099421,1,28378414,57723.0,0.20381917941197125,linear unlock,55.02564206374986
2022-03-20,MASK,4.65,51666914,8299963,20136174,1,28436138,57724.0,0.20340812562675276,linear unlock,55.03742298214288
2022-03-21,MASK,4.45,51760756,8320933,20172928,1,28493861,57723.0,0.20299170020907903,linear unlock,55.04915925107431
2022-03-22,MASK,4.4,51854598,8341903,20209681,1,28551585,57724.0,0.20258398817906775,linear unlock,55.060854969891004
2022-03-23,MASK,4.47,51948440,8362874,20246434,1,28609308,57723.0,0.2021709127531799,linear unlock,55.072506508376385
2022-03-24,MASK,4.79,52042283,8383844,20283188,1,28667031,57723.0,0.20176300664105545,linear unlock,55.084114968591976
2022-03-25,MASK,4.73,52136125,8404814,20319941,1,28724755,57724.0,0.20136023154961533,linear unlock,55.09568461407517
2022-03-26,MASK,5.01,52229967,8425784,20356694,1,28782478,57723.0,0.2009521055967231,linear unlock,55.1072107703993
2022-03-27,MASK,5.27,52323809,8446754,20393448,1,28840202,57724.0,0.20055257229763193,linear unlock,55.1186974939076
2022-03-28,MASK,5.46,52417651,8467724,20430201,1,28897925,57723.0,0.20014769660767284,linear unlock,55.13014118087818
2022-03-29,MASK,5.34,52511493,8488694,20466954,1,28955648,57723.0,0.19974790577524165,linear unlock,55.14154396638465
2022-03-30,MASK,5.72,52605335,8509664,20503708,1,29013372,57724.0,0.19935316246419352,linear unlock,55.15290797026575
2022-03-31,MASK,5.6,52699177,8530634,20540461,1,29071095,57723.0,0.19895308963053313,linear unlock,55.16422960457238
2022-04-01,MASK,5.93,52793020,8551604,20577214,1,29128819,57724.0,0.19856149209377905,linear unlock,55.175511838496824
2022-04-02,MASK,6.07,52886862,8572575,20613968,1,29186542,57723.0,0.19816457371649707,linear unlock,55.186753186453
2022-04-03,MASK,5.91,52980704,8593545,20650721,1,29244265,57723.0,0.19777265837110816,linear unlock,55.19795471196457
2022-04-04,MASK,6.01,53074546,8614515,20687474,1,29301989,57724.0,0.19738570964255728,linear unlock,55.2091185104061
2022-04-05,MASK,5.64,53168388,8635485,20724227,1,29359712,57723.0,0.1969934532430546,linear unlock,55.2202410199083
2022-04-06,MASK,5.32,53262230,8656455,20760981,1,29417436,57724.0,0.1966095580229125,linear unlock,55.23132621371655
2022-04-07,MASK,4.57,53356072,8677425,20797734,1,29475159,57723.0,0.1962203640045312,linear unlock,55.24237054032013
2022-04-08,MASK,4.79,53449914,8698395,20834487,1,29532882,57723.0,0.19583609370860391,linear unlock,55.25337608588108
2022-04-09,MASK,4.39,53543757,8719365,20871241,1,29590606,57724.0,0.19545671160708256,linear unlock,55.26434388980213
2022-04-10,MASK,4.65,53637599,8740335,20907994,1,29648329,57723.0,0.19507204414806512,linear unlock,55.27527248190211
2022-04-11,MASK,4.49,53731441,8761305,20944747,1,29706053,57724.0,0.1946956268597802,linear unlock,55.28616476152203
2022-04-12,MASK,4.0,53825283,8782275,20981501,1,29763776,57723.0,0.19431393325797944,linear unlock,55.29701720286357
2022-04-13,MASK,4.26,53919125,8803246,21018254,1,29821499,57723.0,0.19393708647719965,linear unlock,55.30783186856241
2022-04-14,MASK,4.34,54012967,8824216,21055007,1,29879223,57724.0,0.19356505184397338,linear unlock,55.31861080691976
2022-04-15,MASK,4.21,54106809,8845186,21091761,1,29936946,57723.0,0.19318775458116832,linear unlock,55.32935050743798
2022-04-16,MASK,4.33,54200651,8866156,21128514,1,29994670,57724.0,0.19281859946569033,linear unlock,55.34005486391668
2022-04-17,MASK,4.27,54294494,8887126,21165267,1,30052393,57723.0,0.19244419091791976,linear unlock,55.35071935655207
2022-04-18,MASK,4.14,54388336,8908096,21202020,1,30110117,57724.0,0.19207788211740742,linear unlock,55.36134990414121
2022-04-19,MASK,4.29,54482178,8929066,21238774,1,30167840,57723.0,0.19170632913847527,linear unlock,55.371941995417295
2022-04-20,MASK,4.53,54576020,8950036,21275527,1,30225563,57723.0,0.1913395191700831,linear unlock,55.38249766106066
2022-04-21,MASK,4.44,54669862,8971006,21312280,1,30283287,57724.0,0.19097741868364868,linear unlock,55.39301891780887
2022-04-22,MASK,4.16,54763704,8991976,21349034,1,30341010,57723.0,0.19061008800002457,linear unlock,55.403502290495176
2022-04-23,MASK,4.23,54857546,9012947,21385787,1,30398734,57724.0,0.1902507530237128,linear unlock,55.41395161934513
2022-04-24,MASK,4.16,54951388,9033917,21422540,1,30456457,57723.0,0.18988619723439798,linear unlock,55.42436343919101
2022-04-25,MASK,4.01,55045231,9054887,21459294,1,30514180,57723.0,0.1895263129260242,linear unlock,55.43473875148239
2022-04-26,MASK,4.12,55139073,9075857,21496047,1,30571904,57724.0,0.1891710673529487,linear unlock,55.44508156675032
2022-04-27,MASK,3.81,55232915,9096827,21532800,1,30629627,57723.0,0.18881061513211608,linear unlock,55.45538742613893
2022-04-28,MASK,4.26,55326757,9117797,21569554,1,30687351,57724.0,0.18845805729204604,linear unlock,55.46566013258286
2022-04-29,MASK,4.68,55420599,9138767,21606307,1,30745074,57723.0,0.18810030230370814,linear unlock,55.475896245726254
2022-04-30,MASK,4.07,55514441,9159737,21643060,1,30802797,57723.0,0.18774714934821754,linear unlock,55.4860977524749
2022-05-01,MASK,3.77,55608283,9180707,21679814,1,30860521,57724.0,0.18739856643537922,linear unlock,55.49626662632255
2022-05-02,MASK,3.99,55702125,9201677,21716567,1,30918244,57723.0,0.18704480070184168,linear unlock,55.506399441673004
2022-05-03,MASK,3.76,55795968,9222647,21753320,1,30975968,57724.0,0.18669883063216658,linear unlock,55.51649896996141
2022-05-04,MASK,3.7,55889810,9243618,21790073,1,31033691,57723.0,0.1863476873426522,linear unlock,55.5265637868513
2022-05-05,MASK,4.37,55983652,9264588,21826827,1,31091414,57723.0,0.18600107863418502,linear unlock,55.53659486165712
2022-05-06,MASK,3.84,56077494,9285558,21863580,1,31149138,57724.0,0.18565897324579705,linear unlock,55.54659414702091
2022-05-07,MASK,3.73,56171336,9306528,21900333,1,31206861,57723.0,0.18531170910732747,linear unlock,55.556558241733825
2022-05-08,MASK,3.53,56265178,9327498,21937087,1,31264585,57724.0,0.18497214442682972,linear unlock,55.566490876470695
2022-05-09,MASK,3.5,56359020,9348468,21973840,1,31322308,57723.0,0.18462743068555043,linear unlock,55.57638865970345
2022-05-10,MASK,2.83,56452862,9369438,22010593,1,31380031,57723.0,0.1842871859889763,linear unlock,55.586253536623175
2022-05-11,MASK,2.84,56546705,9390408,22047347,1,31437755,57724.0,0.183951379780345,linear unlock,55.596086456319604
2022-05-12,MASK,1.73,56640547,9411378,22084100,1,31495478,57723.0,0.18361043910419178,linear unlock,55.60588600954013
2022-05-13,MASK,1.6,56734389,9432348,22120853,1,31553202,57724.0,0.18327710409729295,linear unlock,55.61565490729089
2022-05-14,MASK,1.65,56828231,9453319,22157607,1,31610925,57723.0,0.1829386443886107,linear unlock,55.625389782060964
2022-05-15,MASK,1.83,56922073,9474289,22194360,1,31668648,57723.0,0.1826045900270239,linear unlock,55.635092558909435
2022-05-16,MASK,1.86,57015915,9495259,22231113,1,31726372,57724.0,0.1822749111360864,linear unlock,55.64476515022165
2022-05-17,MASK,1.69,57109757,9516229,22267866,1,31784095,57723.0,0.18194012224278275,linear unlock,55.65440420277047
2022-05-18,MASK,1.83,57203599,9537199,22304620,1,31841819,57724.0,0.18161284755787446,linear unlock,55.66401337789952
2022-05-19,MASK,1.62,57297442,9558169,22341373,1,31899542,57723.0,0.18128047270163805,linear unlock,55.67358836019242
2022-05-20,MASK,1.9,57391284,9579139,22378126,1,31957265,57723.0,0.1809524412607554,linear unlock,55.68313299977746
2022-05-21,MASK,1.89,57485126,9600109,22414880,1,32014989,57724.0,0.1806287240162761,linear unlock,55.69264821651431
2022-05-22,MASK,2.31,57578968,9621079,22451633,1,32072712,57723.0,0.18029992138994644,linear unlock,55.702130680772186
2022-05-23,MASK,2.17,57672810,9642049,22488386,1,32130436,57724.0,0.17997854375395508,linear unlock,55.71158402026882
2022-05-24,MASK,1.93,57766652,9663019,22525140,1,32188159,57723.0,0.17965209062211293,linear unlock,55.72100491473869
2022-05-25,MASK,1.93,57860494,9683990,22561893,1,32245882,57723.0,0.17932992067051737,linear unlock,55.73039525034128
2022-05-26,MASK,1.91,57954336,9704960,22598646,1,32303606,57724.0,0.17901200531590358,linear unlock,55.739756901019454
