Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2021-08-09,INJ,8.49,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-10,INJ,8.48,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-11,INJ,8.63,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-12,INJ,8.82,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-13,INJ,9.47,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-14,INJ,9.53,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-15,INJ,9.42,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-16,INJ,9.36,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-17,INJ,9.47,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-18,INJ,9.4,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-19,INJ,9.14,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-20,INJ,10.19,37303333,3666667,7556667,1,11223333,0.0,0.0,no unlock,30.086676169124082
2021-08-21,INJ,10.71,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-22,INJ,13.08,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-23,INJ,12.57,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-24,INJ,12.29,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-25,INJ,11.8,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-26,INJ,12.34,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-27,INJ,11.11,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-28,INJ,11.65,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-29,INJ,11.33,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-30,INJ,11.13,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-08-31,INJ,11.85,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-01,INJ,11.31,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-02,INJ,13.37,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-03,INJ,12.92,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-04,INJ,13.13,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-05,INJ,13.97,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-06,INJ,13.36,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-07,INJ,15.55,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-08,INJ,12.78,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-09,INJ,12.11,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-10,INJ,11.94,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-11,INJ,10.94,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-12,INJ,11.55,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-13,INJ,12.28,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-14,INJ,10.8,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-15,INJ,11.28,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-16,INJ,11.36,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-17,INJ,11.35,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-18,INJ,10.71,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-19,INJ,10.87,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-20,INJ,10.96,40996667,3666667,7556667,1,11223333,0.0,0.0,no unlock,27.376208412259466
2021-09-21,INJ,8.77,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-22,INJ,7.94,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-23,INJ,9.15,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-24,INJ,9.78,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-25,INJ,9.26,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-26,INJ,8.93,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-27,INJ,10.68,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-28,INJ,9.9,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-29,INJ,9.3,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-09-30,INJ,9.49,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-01,INJ,9.71,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-02,INJ,10.67,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-03,INJ,10.8,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-04,INJ,10.85,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-05,INJ,10.33,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-06,INJ,10.38,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-07,INJ,10.66,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-08,INJ,12.22,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-09,INJ,11.63,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-10,INJ,11.29,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-11,INJ,10.94,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-12,INJ,10.66,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-13,INJ,10.91,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-14,INJ,11.65,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-15,INJ,12.16,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-16,INJ,11.47,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-17,INJ,11.91,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-18,INJ,12.0,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-19,INJ,12.68,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-20,INJ,13.46,41830000,3666667,7556667,1,11223333,0.0,0.0,no unlock,26.830822376284964
2021-10-21,INJ,13.59,48720000,3666667,13113333,1,16780000,5556667.0,49.509953950399584,medium cliff unlock,34.441707717569784
2021-10-22,INJ,12.75,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-23,INJ,12.71,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-24,INJ,12.72,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-25,INJ,12.05,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-26,INJ,12.15,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-27,INJ,12.18,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-28,INJ,10.57,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-29,INJ,11.06,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-30,INJ,11.35,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-10-31,INJ,10.89,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-01,INJ,10.87,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-02,INJ,10.6,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-03,INJ,10.94,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-04,INJ,11.25,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-05,INJ,11.34,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-06,INJ,11.57,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-07,INJ,12.18,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-08,INJ,13.3,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-09,INJ,13.33,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-10,INJ,12.93,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-11,INJ,11.85,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-12,INJ,13.34,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-13,INJ,12.77,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-14,INJ,12.16,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-15,INJ,11.95,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-16,INJ,13.23,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-17,INJ,11.51,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-18,INJ,12.13,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-19,INJ,10.62,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-20,INJ,11.33,48720000,3666667,13113333,1,16780000,0.0,0.0,no unlock,34.441707717569784
2021-11-21,INJ,11.23,53590000,3666667,15113333,1,18780000,2000000.0,11.918951132300357,small cliff unlock,35.04385146482553
2021-11-22,INJ,12.5,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-23,INJ,12.35,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-24,INJ,13.32,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-25,INJ,13.15,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-26,INJ,14.14,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-27,INJ,12.7,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-28,INJ,12.34,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-29,INJ,12.17,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-11-30,INJ,12.33,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-01,INJ,13.62,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-02,INJ,12.76,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-03,INJ,12.49,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-04,INJ,11.91,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-05,INJ,10.59,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-06,INJ,9.85,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-07,INJ,9.66,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-08,INJ,9.27,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-09,INJ,9.56,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-10,INJ,8.49,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-11,INJ,9.41,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-12,INJ,9.21,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-13,INJ,9.43,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-14,INJ,8.23,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-15,INJ,8.3,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-16,INJ,8.6,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-17,INJ,8.43,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-18,INJ,8.06,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-19,INJ,8.14,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-20,INJ,8.2,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-21,INJ,7.85,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-22,INJ,8.06,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-23,INJ,8.34,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-24,INJ,8.74,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-25,INJ,8.81,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-26,INJ,8.84,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-27,INJ,9.36,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-28,INJ,9.87,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-29,INJ,8.83,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-30,INJ,8.46,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2021-12-31,INJ,8.58,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-01,INJ,8.27,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-02,INJ,8.53,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-03,INJ,8.58,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-04,INJ,8.27,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-05,INJ,8.15,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-06,INJ,7.64,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-07,INJ,7.43,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-08,INJ,6.95,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-09,INJ,6.85,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-10,INJ,6.76,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-11,INJ,6.79,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-12,INJ,7.17,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-13,INJ,7.25,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-14,INJ,6.81,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-15,INJ,6.98,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-16,INJ,7.07,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-17,INJ,7.23,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-18,INJ,6.9,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-19,INJ,6.66,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-20,INJ,6.24,53590000,3666667,15113333,1,18780000,0.0,0.0,no unlock,35.04385146482553
2022-01-21,INJ,6.11,57256667,7333333,15113333,1,22446667,3666667.0,19.524318423855163,small cliff unlock,39.203586544777394
2022-01-22,INJ,5.21,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-23,INJ,4.31,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-24,INJ,4.43,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-25,INJ,4.2,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-26,INJ,4.4,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-27,INJ,4.36,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-28,INJ,4.24,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-29,INJ,4.51,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-30,INJ,4.42,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-01-31,INJ,4.3,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-01,INJ,4.21,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-02,INJ,4.33,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-03,INJ,4.08,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-04,INJ,4.12,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-05,INJ,4.48,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-06,INJ,4.47,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-07,INJ,4.72,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-08,INJ,5.15,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-09,INJ,4.83,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-10,INJ,4.92,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-11,INJ,5.01,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-12,INJ,7.4,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-13,INJ,7.16,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-14,INJ,6.12,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-15,INJ,6.04,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-16,INJ,6.25,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-17,INJ,6.09,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-18,INJ,5.44,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-19,INJ,5.3,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-20,INJ,6.5,57256667,7333333,15113333,1,22446667,0.0,0.0,no unlock,39.203586544777394
2022-02-21,INJ,5.69,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-22,INJ,4.92,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-23,INJ,5.55,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-24,INJ,5.41,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-25,INJ,5.2,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-26,INJ,5.6,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-27,INJ,5.56,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-02-28,INJ,5.22,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-01,INJ,5.63,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-02,INJ,5.65,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-03,INJ,5.68,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-04,INJ,6.0,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-05,INJ,5.49,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-06,INJ,5.69,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-07,INJ,5.39,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-08,INJ,5.26,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-09,INJ,5.22,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-10,INJ,5.34,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-11,INJ,5.1,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-12,INJ,4.93,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-13,INJ,5.05,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-14,INJ,5.02,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-15,INJ,5.28,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-16,INJ,5.15,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-17,INJ,5.34,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-18,INJ,5.34,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-19,INJ,5.36,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-20,INJ,5.54,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-21,INJ,5.33,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-22,INJ,5.39,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-23,INJ,5.47,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-24,INJ,5.62,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-25,INJ,5.96,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-26,INJ,5.74,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-27,INJ,5.83,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-28,INJ,6.09,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-29,INJ,5.96,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-30,INJ,5.96,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-03-31,INJ,6.2,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-01,INJ,5.91,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-02,INJ,6.24,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-03,INJ,6.13,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-04,INJ,6.3,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-05,INJ,6.28,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-06,INJ,6.34,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-07,INJ,5.98,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-08,INJ,6.11,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-09,INJ,6.16,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-10,INJ,6.37,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-11,INJ,6.13,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-12,INJ,5.29,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-13,INJ,5.52,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-14,INJ,5.56,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-15,INJ,5.31,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-16,INJ,5.33,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-17,INJ,5.4,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-18,INJ,5.11,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-19,INJ,5.09,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-20,INJ,5.22,60116667,7333333,15113333,1,22446667,0.0,0.0,no unlock,37.33850880322424
2022-04-21,INJ,5.16,66173333,7333333,20670000,1,28003333,5556666.0,24.754971417360093,small cliff unlock,42.31815405157241
