Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-04-03,RBN,1.47,340306569,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-04,RBN,1.5,340664234,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-05,RBN,1.34,341021898,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-06,RBN,1.35,341379562,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-07,RBN,1.06,341737226,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-08,RBN,1.12,342094891,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-09,RBN,1.0,342452555,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-10,RBN,1.14,342810219,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-11,RBN,1.15,343167883,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-12,RBN,0.99,343525547,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-13,RBN,0.97,343883212,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-14,RBN,1.01,344240876,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-15,RBN,0.98,344598540,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-16,RBN,0.99,344956204,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-17,RBN,1.01,345313869,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-18,RBN,1.06,345671533,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-19,RBN,1.02,346029197,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-20,RBN,1.13,346386861,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-21,RBN,1.05,346744526,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-22,RBN,1.02,347102190,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-23,RBN,1.01,347459854,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-24,RBN,1.03,347817518,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-25,RBN,1.01,348175182,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-26,RBN,0.96,348532847,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-27,RBN,0.92,348890511,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-28,RBN,0.92,349248175,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-29,RBN,0.85,349605839,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-30,RBN,0.78,349963504,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-01,RBN,0.65,350321168,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-02,RBN,0.7,350678832,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-03,RBN,0.67,351036496,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-04,RBN,0.71,351394161,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-05,RBN,0.73,351751825,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-06,RBN,0.69,352109489,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-07,RBN,0.76,352467153,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-08,RBN,0.71,352824818,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-09,RBN,0.69,353182482,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-10,RBN,0.59,353540146,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-11,RBN,0.62,353897810,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-12,RBN,0.45,354255474,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-13,RBN,0.44,354613139,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-14,RBN,0.49,354970803,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-15,RBN,0.47,355328467,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-16,RBN,0.52,355686131,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-17,RBN,0.5,356043796,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-18,RBN,0.52,356401460,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-19,RBN,0.45,356759124,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-20,RBN,0.45,357116788,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-21,RBN,0.46,357474453,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-22,RBN,0.5,357832117,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-23,RBN,0.51,358189781,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-24,RBN,0.44,485214112,76666667,50000000,1,126666667,126666667.0,inf,first cliff unlock,26.105313894909965
2022-05-25,RBN,0.38,485918334,76876425,50136799,1,127013224,346557.0,0.2735976308589536,first linear unlock,26.138800517043258
2022-05-26,RBN,0.35,486622555,77086184,50273598,1,127359781,346557.0,0.27285111666797784,linear unlock,26.17219027178056
2022-05-27,RBN,0.31,487326777,77295942,50410397,1,127706339,346558.0,0.2721094503138318,linear unlock,26.20548367692096
2022-05-28,RBN,0.28,488030998,77505700,50547196,1,128052896,346557.0,0.2713702410653241,linear unlock,26.238680847071933
2022-05-29,RBN,0.3,488735220,77715459,50683995,1,128399453,346557.0,0.2706358159990384,linear unlock,26.271782295534173
2022-05-30,RBN,0.29,489439441,77925217,50820793,1,128746010,346557.0,0.2699053554379239,linear unlock,26.30478854277704
2022-05-31,RBN,0.31,490143662,78134975,50957592,1,129092568,346558.0,0.26917960409025493,linear unlock,26.3377001496349
2022-06-01,RBN,0.31,490847884,78344734,51094391,1,129439125,346557.0,0.2684561980361255,linear unlock,26.370517062267705
2022-06-02,RBN,0.28,491552105,78554492,51231190,1,129785682,346557.0,0.26773744028322194,linear unlock,26.403239998331408
2022-06-03,RBN,0.31,492256327,78764250,51367989,1,130132239,346557.0,0.26702252102046203,linear unlock,26.43586925394663
2022-06-04,RBN,0.29,492960548,78974009,51504788,1,130478796,346557.0,0.26631140958083416,linear unlock,26.468405337783746
2022-06-05,RBN,0.29,493664770,79183767,51641587,1,130825354,346558.0,0.265604842031191,linear unlock,26.500848743976608
2022-06-06,RBN,0.28,494368991,79393525,51778386,1,131171911,346557.0,0.2649004871028287,linear unlock,26.533199571168087
2022-06-07,RBN,0.31,495073213,79603284,51915185,1,131518468,346557.0,0.26420061837781716,linear unlock,26.56545830929455
2022-06-08,RBN,0.3,495777434,79813042,52051984,1,131865025,346557.0,0.26350443802310713,linear unlock,26.597625457878344
2022-06-09,RBN,0.29,496481656,80022800,52188782,1,132211583,346558.0,0.26281267530946895,linear unlock,26.62970150099564
2022-06-10,RBN,0.28,497185877,80232558,52325581,1,132558140,346557.0,0.2621230244251746,linear unlock,26.66168653056893
2022-06-11,RBN,0.28,497890099,80442317,52462380,1,132904697,346557.0,0.26143773592477987,linear unlock,26.693581026603226
2022-06-12,RBN,0.25,498594320,80652075,52599179,1,133251254,346557.0,0.26075602128644104,linear unlock,26.725385479722274
2022-06-13,RBN,0.23,499298541,80861833,52735978,1,133597812,346558.0,0.2600786030876677,linear unlock,26.757100417803947
2022-06-14,RBN,0.21,500002763,81071592,52872777,1,133944369,346557.0,0.25940320040570725,linear unlock,26.788725765501418
2022-06-15,RBN,0.2,500706984,81281350,53009576,1,134290926,346557.0,0.25873204121033266,linear unlock,26.820262207487005
2022-06-16,RBN,0.2,501411206,81491108,53146375,1,134637483,346557.0,0.2580643460601351,linear unlock,26.85171001144318
2022-06-17,RBN,0.18,502115427,81700867,53283174,1,134984040,346557.0,0.2574000882057488,linear unlock,26.88306965720852
2022-06-18,RBN,0.19,502819649,81910625,53419973,1,135330598,346558.0,0.25673998200083503,linear unlock,26.914341607203184
2022-06-19,RBN,0.21,503523870,82120383,53556772,1,135677155,346557.0,0.25608177686468214,linear unlock,26.945525939018545
2022-06-20,RBN,0.27,504228092,82330142,53693570,1,136023712,346557.0,0.25542767314069936,linear unlock,26.97662311127243
2022-06-21,RBN,0.25,504932313,82539900,53830369,1,136370269,346557.0,0.25477690242712975,linear unlock,27.007633595435987
2022-06-22,RBN,0.23,505636535,82749658,53967168,1,136716827,346558.0,0.25413017261115767,linear unlock,27.038557844717452
2022-06-23,RBN,0.22,506340756,82959417,54103967,1,137063384,346557.0,0.2534852567928599,linear unlock,27.069395930672425
2022-06-24,RBN,0.23,507044978,83169175,54240766,1,137409941,346557.0,0.25284433368433396,linear unlock,27.100148302819793
2022-06-25,RBN,0.27,507749199,83378933,54377565,1,137756498,346557.0,0.25220664347712657,linear unlock,27.130815424486766
2022-06-26,RBN,0.28,508453420,83588692,54514364,1,138103056,346558.0,0.2515728876905683,linear unlock,27.161397793331787
2022-06-27,RBN,0.25,509157642,83798450,54651163,1,138449613,346557.0,0.25094086259756626,linear unlock,27.191895314810964
2022-06-28,RBN,0.25,509861863,84008208,54787962,1,138796170,346557.0,0.250312725684542,linear unlock,27.222308643233433
2022-06-29,RBN,0.25,510566085,84217967,54924761,1,139142727,346557.0,0.24968772553306046,linear unlock,27.25263802040435
2022-06-30,RBN,0.23,511270306,84427725,55061560,1,139489284,346557.0,0.24906583870531732,linear unlock,27.282883899774145
2022-07-01,RBN,0.21,511974528,84637483,55198358,1,139835842,346558.0,0.24844775889737883,linear unlock,27.31304671469906
2022-07-02,RBN,0.23,512678749,84847242,55335157,1,140182399,346557.0,0.24783131065925146,linear unlock,27.343126523857535
2022-07-03,RBN,0.23,513382971,85057000,55471956,1,140528956,346557.0,0.2472186254994823,linear unlock,27.37312375715711
2022-07-04,RBN,0.23,514087192,85266758,55608755,1,140875513,346557.0,0.24660896221274142,linear unlock,27.40303886038071
2022-07-05,RBN,0.25,514791414,85476516,55745554,1,141222071,346558.0,0.24600300834396963,linear unlock,27.432872258432813
2022-07-06,RBN,0.24,515495635,85686275,55882353,1,141568628,346557.0,0.24539861053305187,linear unlock,27.46262400456601
2022-07-07,RBN,0.23,516199857,85896033,56019152,1,141915185,346557.0,0.24479787993707194,linear unlock,27.492294520337303
2022-07-08,RBN,0.24,516904078,86105791,56155951,1,142261742,346557.0,0.24420008331032372,linear unlock,27.521884244062782
2022-07-09,RBN,0.24,517608299,86315550,56292750,1,142608299,346557.0,0.2436051992109024,linear unlock,27.5513934524454
2022-07-10,RBN,0.24,518312521,86525308,56429549,1,142954857,346558.0,0.24301390762679248,linear unlock,27.580822613390037
2022-07-11,RBN,0.23,519016742,86735066,56566347,1,143301414,346557.0,0.24242408217021966,linear unlock,27.610171773611107
2022-07-12,RBN,0.22,519720964,86944825,56703146,1,143647971,346557.0,0.24183780908121397,linear unlock,27.63944134452887
2022-07-13,RBN,0.22,520425185,87154583,56839945,1,143994528,346557.0,0.24125436481104212,linear unlock,27.66863175539823
2022-07-14,RBN,0.21,521129407,87364341,56976744,1,144341086,346558.0,0.2406744234058672,linear unlock,27.697743412894756
2022-07-15,RBN,0.22,521833628,87574100,57113543,1,144687643,346557.0,0.24009587956127754,linear unlock,27.72677635869032
2022-07-16,RBN,0.23,522537850,87783858,57250342,1,145034200,346557.0,0.23952079998980977,linear unlock,27.755730996328783
2022-07-17,RBN,0.24,523242071,87993616,57387141,1,145380757,346557.0,0.23894846870600178,linear unlock,27.784607748026442
2022-07-18,RBN,0.24,523946293,88203375,57523940,1,145727314,346557.0,0.2383788660558426,linear unlock,27.813406821832405
2022-07-19,RBN,0.27,524650514,88413133,57660739,1,146073872,346558.0,0.23781265878543537,linear unlock,27.842128827114802
2022-07-20,RBN,0.27,525354736,88622891,57797538,1,146420429,346557.0,0.2372477673488384,linear unlock,27.8707735871634
2022-07-21,RBN,0.26,526058957,88832650,57934337,1,146766986,346557.0,0.23668623454176602,linear unlock,27.899341708195646
2022-07-22,RBN,0.26,526763178,89042408,58071135,1,147113543,346557.0,0.2361273535998075,linear unlock,27.927833444728744
2022-07-23,RBN,0.25,527467400,89252166,58207934,1,147460101,346558.0,0.23557178552895025,linear unlock,27.956249239289484
2022-07-24,RBN,0.25,528171621,89461925,58344733,1,147806658,346557.0,0.23501747092930583,linear unlock,27.984589122784392
2022-07-25,RBN,0.25,528875843,89671683,58481532,1,148153215,346557.0,0.2344664338463021,linear unlock,28.01285348175753
2022-07-26,RBN,0.24,529580064,89881441,58618331,1,148499772,346557.0,0.23391797471286735,linear unlock,28.041042723239674
2022-07-27,RBN,0.24,530284286,90091200,58755130,1,148846330,346558.0,0.2333727488820656,linear unlock,28.069157229373374
2022-07-28,RBN,0.25,530988507,90300958,58891929,1,149192887,346557.0,0.23282871670399935,linear unlock,28.097197026526228
2022-07-29,RBN,0.27,531692729,90510716,59028728,1,149539444,346557.0,0.23228788380507712,linear unlock,28.125162493993784
2022-07-30,RBN,0.27,532396950,90720475,59165527,1,149886001,346557.0,0.23174955766185676,linear unlock,28.153054032334335
2022-07-31,RBN,0.27,533101172,90930233,59302326,1,150232558,346557.0,0.23121372088644887,linear unlock,28.180871828959326
2022-08-01,RBN,0.27,533805393,91139991,59439124,1,150579116,346558.0,0.23068102188608142,linear unlock,28.208616468586335
2022-08-02,RBN,0.27,534509614,91349750,59575923,1,150925673,346557.0,0.23014944515944696,linear unlock,28.23628781352472
2022-08-03,RBN,0.27,535213836,91559508,59712722,1,151272230,346557.0,0.22962097376236315,linear unlock,28.263886287125057
2022-08-04,RBN,0.42,535918057,91769266,59849521,1,151618787,346557.0,0.2290949237675679,linear unlock,28.291412282083268
2022-08-05,RBN,0.35,536622279,91979024,59986320,1,151965345,346558.0,0.22857193812004314,linear unlock,28.318866164705025
2022-08-06,RBN,0.36,537326500,92188783,60123119,1,152311902,346557.0,0.2280500202200706,linear unlock,28.3462479516644
2022-08-07,RBN,0.35,538030722,92398541,60259918,1,152658459,346557.0,0.22753113541973888,linear unlock,28.373558006600224
2022-08-08,RBN,0.34,538734943,92608299,60396717,1,153005016,346557.0,0.22701460650798264,linear unlock,28.400796716094952
2022-08-09,RBN,0.37,539439165,92818058,60533516,1,153351573,346557.0,0.2265004174765094,linear unlock,28.427964254319576
2022-08-10,RBN,0.36,540143386,93027816,60670315,1,153698131,346558.0,0.22598920455807778,linear unlock,28.455061189992986
2022-08-11,RBN,0.38,540847608,93237574,60807114,1,154044688,346557.0,0.22547899427612428,linear unlock,28.48208732393987
2022-08-12,RBN,0.39,541551829,93447333,60943912,1,154391245,346557.0,0.22497173028128042,linear unlock,28.50904322215852
2022-08-13,RBN,0.39,542256051,93657091,61080711,1,154737802,346557.0,0.22446674356437762,linear unlock,28.535929053191882
2022-08-14,RBN,0.39,542960272,93866849,61217510,1,155084360,346558.0,0.22396466507906063,linear unlock,28.56274537891052
2022-08-15,RBN,0.39,543664493,94076608,61354309,1,155430917,346557.0,0.22346353945684785,linear unlock,28.58949204909727
2022-08-16,RBN,0.37,544368715,94286366,61491108,1,155777474,346557.0,0.22296529332063325,linear unlock,28.616169465212565
2022-08-17,RBN,0.36,545072936,94496124,61627907,1,156124031,346557.0,0.22246926407344364,linear unlock,28.642778000630724
2022-08-18,RBN,0.35,545777158,94705883,61764706,1,156470589,346558.0,0.22197607746881706,linear unlock,28.66931800029638
2022-08-19,RBN,0.34,546481379,94915641,61901505,1,156817146,346557.0,0.2214837959100416,linear unlock,28.69578946806164
2022-08-20,RBN,0.3,547185601,95125399,62038304,1,157163703,346557.0,0.22099432928080454,linear unlock,28.722192746442538
2022-08-21,RBN,0.3,547889822,95335158,62175103,1,157510260,346557.0,0.22050702126813596,linear unlock,28.748528203175855
2022-08-22,RBN,0.29,548594044,95544916,62311902,1,157856817,346557.0,0.22002185762375098,linear unlock,28.774795994686375
2022-08-23,RBN,0.28,549298265,95754674,62448700,1,158203375,346558.0,0.2195394577099575,linear unlock,28.800996667994212
2022-08-24,RBN,0.28,550002487,95964433,62585499,1,158549932,346557.0,0.21905790568627248,linear unlock,28.82713001259574
2022-08-25,RBN,0.26,550706708,96174191,62722298,1,158896489,346557.0,0.2185790909074625,linear unlock,28.85319657301142
2022-08-26,RBN,0.28,551410930,96383949,62859097,1,159243046,346557.0,0.21810236474136316,linear unlock,28.879196500511878
2022-08-27,RBN,0.25,552115151,96593708,62995896,1,159589604,346558.0,0.217628341522681,linear unlock,28.905130335754905
2022-08-28,RBN,0.24,552819372,96803466,63132695,1,159936161,346557.0,0.21715512246023244,linear unlock,28.930997917345053
2022-08-29,RBN,0.23,553523594,97013224,63269494,1,160282718,346557.0,0.21668458079345795,linear unlock,28.956799626503365
2022-08-30,RBN,0.22,554227815,97222982,63406293,1,160629275,346557.0,0.21621607390011943,linear unlock,28.982535818776977
2022-08-31,RBN,0.22,554932037,97432741,63543092,1,160975832,346557.0,0.21574958861017082,linear unlock,29.008206639185257
2022-09-01,RBN,0.22,555636258,97642499,63679891,1,161322390,346558.0,0.21528573307824247,linear unlock,29.033812620629952
2022-09-02,RBN,0.22,556340480,97852257,63816689,1,161668947,346557.0,0.21482262939446906,linear unlock,29.059353545512273
2022-09-03,RBN,0.22,557044701,98062016,63953488,1,162015504,346557.0,0.2143621310281683,linear unlock,29.084829944374608
2022-09-04,RBN,0.22,557748923,98271774,64090287,1,162362061,346557.0,0.21390360270705944,linear unlock,29.110241957383394
2022-09-05,RBN,0.21,558453144,98481532,64227086,1,162708619,346558.0,0.21344764772356517,linear unlock,29.13559011138811
2022-09-06,RBN,0.21,559157366,98691291,64363885,1,163055176,346557.0,0.21299240453881552,linear unlock,29.160874185819097
2022-09-07,RBN,0.2,559861587,98901049,64500684,1,163401733,346557.0,0.212539711097549,linear unlock,29.186094705225774
2022-09-08,RBN,0.21,560565809,99110807,64637483,1,163748290,346557.0,0.21208893788170533,linear unlock,29.21125180504899
2022-09-09,RBN,0.21,561270030,99320566,64774282,1,164094848,346558.0,0.21164068339278533,linear unlock,29.23634600621736
2022-09-10,RBN,0.21,561974251,99530324,64911081,1,164441405,346557.0,0.21119310217466428,linear unlock,29.26137713736639
2022-09-11,RBN,0.21,562678473,99740082,65047880,1,164787962,346557.0,0.21074801690000156,linear unlock,29.28634556097546
2022-09-12,RBN,0.23,563382694,99949841,65184679,1,165134519,346557.0,0.21030480369676519,linear unlock,29.311251616117268
2022-09-13,RBN,0.24,564086916,100159599,65321477,1,165481076,346557.0,0.20986345077857405,linear unlock,29.336095432498915
2022-09-14,RBN,0.23,564791137,100369357,65458276,1,165827634,346558.0,0.2094245507564865,linear unlock,29.360877523827007
2022-09-15,RBN,0.24,565495359,100579116,65595075,1,166174191,346557.0,0.2089862778841794,linear unlock,29.385597663233874
2022-09-16,RBN,0.23,566199580,100788874,65731874,1,166520748,346557.0,0.20855043609028312,linear unlock,29.41025636225304
2022-09-17,RBN,0.23,566903802,100998632,65868673,1,166867305,346557.0,0.20811640841296247,linear unlock,29.43485374613875
2022-09-18,RBN,0.23,567608023,101208391,66005472,1,167213863,346558.0,0.20768478282788833,linear unlock,29.459390322958846
2022-09-19,RBN,0.22,568312245,101418149,66142271,1,167560420,346557.0,0.20725374905069924,linear unlock,29.48386586321046
2022-09-20,RBN,0.26,569016466,101627907,66279070,1,167906977,346557.0,0.20682509628467152,linear unlock,29.508280872842086
2022-09-21,RBN,0.25,569720688,101837666,66415869,1,168253534,346557.0,0.20639821298194175,linear unlock,29.532635472770473
2022-09-22,RBN,0.24,570424909,102047424,66552668,1,168600091,346557.0,0.2059730882086554,linear unlock,29.55692999023645
2022-09-23,RBN,0.24,571129130,102257182,66689466,1,168946649,346558.0,0.20555030424034584,linear unlock,29.581164770916168
2022-09-24,RBN,0.25,571833352,102466941,66826265,1,169293206,346557.0,0.20512806974940356,linear unlock,29.605339633984833
2022-09-25,RBN,0.26,572537573,102676699,66963064,1,169639763,346557.0,0.20470815586066696,linear unlock,29.62945507857525
2022-09-26,RBN,0.26,573241795,102886457,67099863,1,169986320,346557.0,0.20428995765574137,linear unlock,29.6535112203394
2022-09-27,RBN,0.28,573946016,103096216,67236662,1,170332878,346558.0,0.2038740529237882,linear unlock,29.67750855509031
2022-09-28,RBN,0.28,574650238,103305974,67373461,1,170679435,346557.0,0.2034586652143575,linear unlock,29.701446847743235
2022-09-29,RBN,0.27,575354459,103515732,67510260,1,171025992,346557.0,0.20304555144560915,linear unlock,29.72532659210694
2022-09-30,RBN,0.24,576058681,103725490,67647059,1,171372549,346557.0,0.2026341118956936,linear unlock,29.74914789974322
2022-10-01,RBN,0.25,576762902,103935249,67783858,1,171719107,346558.0,0.2022249199316047,linear unlock,29.772911261203134
2022-10-02,RBN,0.24,577467124,104145007,67920657,1,172065664,346557.0,0.20181621373095074,linear unlock,29.796616439068487
2022-10-03,RBN,0.24,578171345,104354765,68057456,1,172412221,346557.0,0.2014097362272115,linear unlock,29.82026392193477
2022-10-04,RBN,0.24,578875567,104564524,68194254,1,172758778,346557.0,0.20100489280281356,linear unlock,29.843853817378342
2022-10-05,RBN,0.25,579579788,104774282,68331053,1,173105335,346557.0,0.20060167362378542,linear unlock,29.86738643825861
2022-10-06,RBN,0.25,580284009,104984040,68467852,1,173451893,346558.0,0.20020064661785264,linear unlock,29.89086211403768
2022-10-07,RBN,0.27,580988231,105193799,68604651,1,173798450,346557.0,0.19980006790701327,linear unlock,29.914280656056867
2022-10-08,RBN,0.27,581692452,105403557,68741450,1,174145007,346557.0,0.19940166324843517,linear unlock,29.93764254654623
2022-10-09,RBN,0.26,582396674,105613315,68878249,1,174491564,346557.0,0.1990048442789979,linear unlock,29.960947888242917
2022-10-10,RBN,0.27,583100895,105823074,69015048,1,174838122,346558.0,0.1986101746443169,linear unlock,29.98419716025303
2022-10-11,RBN,0.26,583805117,106032832,69151847,1,175184679,346557.0,0.19821592455677375,linear unlock,30.007390120220546
2022-10-12,RBN,0.27,584509338,106242590,69288646,1,175531236,346557.0,0.19782380627018187,linear unlock,30.030527245400485
2022-10-13,RBN,0.27,585213560,106452349,69425445,1,175877793,346557.0,0.19743323632723692,linear unlock,30.05360863476916
2022-10-14,RBN,0.31,585917781,106662107,69562244,1,176224350,346557.0,0.19704420557517457,linear unlock,30.07663459184216
2022-10-15,RBN,0.34,586622003,106871865,69699042,1,176570908,346558.0,0.19665727239169842,linear unlock,30.09960538421877
2022-10-16,RBN,0.35,587326224,107081624,69835841,1,176917465,346557.0,0.19627072428035539,linear unlock,30.12252097226294
2022-10-17,RBN,0.33,588030446,107291382,69972640,1,177264022,346557.0,0.19588625690516195,linear unlock,30.145381621957718
2022-10-18,RBN,0.32,588734667,107501140,70109439,1,177610579,346557.0,0.1955032928227252,linear unlock,30.168187632816938
2022-10-19,RBN,0.33,589438888,107710899,70246238,1,177957137,346558.0,0.19512238626281378,linear unlock,30.19093931922591
2022-10-20,RBN,0.32,590143110,107920657,70383037,1,178303694,346557.0,0.19474183831132325,linear unlock,30.213636485563644
2022-10-21,RBN,0.3,590847331,108130415,70519836,1,178650251,346557.0,0.19436333158638877,linear unlock,30.23627959825717
2022-10-22,RBN,0.34,591551553,108340174,70656635,1,178996808,346557.0,0.19398629336378598,linear unlock,30.25886874816471
2022-10-23,RBN,0.35,592255774,108549932,70793434,1,179343366,346558.0,0.19361127378316156,linear unlock,30.2814043987691
2022-10-24,RBN,0.34,592959996,108759690,70930233,1,179689923,346557.0,0.19323658729590254,linear unlock,30.30388630129443
2022-10-25,RBN,0.33,593664217,108969449,71067031,1,180036480,346557.0,0.19286390367032435,linear unlock,30.32631491751169
2022-10-26,RBN,0.35,594368439,109179207,71203830,1,180383037,346557.0,0.1924926548219561,linear unlock,30.34869033481773
2022-10-27,RBN,0.36,595072660,109388965,71340629,1,180729594,346557.0,0.19212283248119388,linear unlock,30.37101284404496
2022-10-28,RBN,0.36,595776882,109598723,71477428,1,181076152,346558.0,0.19175498175467598,linear unlock,30.393282698740233
2022-10-29,RBN,0.36,596481103,109808482,71614227,1,181422709,346557.0,0.19138743350366755,linear unlock,30.415499851971
2022-10-30,RBN,0.37,597185324,110018240,71751026,1,181769266,346557.0,0.19102184170339997,linear unlock,30.43766460677456
2022-10-31,RBN,0.36,597889546,110227998,71887825,1,182115823,346557.0,0.1906576439605582,linear unlock,30.459777097357044
2022-11-01,RBN,0.36,598593767,110437757,72024624,1,182462381,346558.0,0.19029538141779148,linear unlock,30.481837776971037
2022-11-02,RBN,0.35,599297989,110647515,72161423,1,182808938,346557.0,0.18993339783283875,linear unlock,30.503846392850154
2022-11-03,RBN,0.34,600002210,110857273,72298222,1,183155495,346557.0,0.18957333475675026,linear unlock,30.525803396624156
2022-11-04,RBN,0.33,600706432,111067032,72435021,1,183502052,346557.0,0.18921463426472682,linear unlock,30.547708868214684
2022-11-05,RBN,0.34,601410653,111276790,72571819,1,183848609,346557.0,0.1888572886367505,linear unlock,30.569563090196873
2022-11-06,RBN,0.33,602114875,111486548,72708618,1,184195167,346558.0,0.18850183413680327,linear unlock,30.59136630696925
2022-11-07,RBN,0.33,602819096,111696307,72845417,1,184541724,346557.0,0.1881466303619139,linear unlock,30.613118466970395
2022-11-08,RBN,0.33,603523318,111906065,72982216,1,184888281,346557.0,0.18779330358916554,linear unlock,30.634819813208942
2022-11-09,RBN,0.24,604227539,112115823,73119015,1,185234838,346557.0,0.18744130137701911,linear unlock,30.656470624719407
2022-11-10,RBN,0.18,604931761,112325582,73255814,1,185581396,346558.0,0.18709115614634003,linear unlock,30.67807114197795
2022-11-11,RBN,0.22,605635982,112535340,73392613,1,185927953,346557.0,0.18674123994627134,linear unlock,30.699621311469567
2022-11-12,RBN,0.2,606340203,112745098,73529412,1,186274510,346557.0,0.1863931670349751,linear unlock,30.721121422984382
2022-11-13,RBN,0.19,607044425,112954857,73666211,1,186621067,346557.0,0.18604638927784592,linear unlock,30.742571600093356
2022-11-14,RBN,0.18,607748646,113164615,73803010,1,186967625,346558.0,0.18570143530472902,linear unlock,30.763972282054247
2022-11-15,RBN,0.22,608452868,113374373,73939808,1,187314182,346557.0,0.18535668942684594,linear unlock,30.78532321093439
2022-11-16,RBN,0.21,609157089,113584132,74076607,1,187660739,346557.0,0.18501375405734094,linear unlock,30.806624824487592
2022-11-17,RBN,0.21,609861311,113793890,74213406,1,188007296,346557.0,0.1846720852996321,linear unlock,30.827877192557306
2022-11-18,RBN,0.2,610565532,114003648,74350205,1,188353853,346557.0,0.18433167614941923,linear unlock,30.849080586488135
2022-11-19,RBN,0.2,611269754,114213407,74487004,1,188700411,346558.0,0.1839930505695575,linear unlock,30.87023523823821
2022-11-20,RBN,0.19,611973975,114423165,74623803,1,189046968,346557.0,0.18365460793829433,linear unlock,30.891341090117436
2022-11-21,RBN,0.18,612678197,114632923,74760602,1,189393525,346557.0,0.1833179361014666,linear unlock,30.91239837281169
2022-11-22,RBN,0.17,613382418,114842682,74897401,1,189740082,346557.0,0.18298249636570205,linear unlock,30.933407354366
2022-11-23,RBN,0.17,614086640,115052440,75034200,1,190086640,346558.0,0.18264880901653663,linear unlock,30.95436826308418
2022-11-24,RBN,0.17,614790861,115262198,75170999,1,190433197,346557.0,0.18231528528254273,linear unlock,30.975281039514346
2022-11-25,RBN,0.19,615495082,115471956,75307798,1,190779754,346557.0,0.1819835015425383,linear unlock,30.996145961081783
2022-11-26,RBN,0.21,616199304,115681715,75444596,1,191126311,346557.0,0.18165292319225865,linear unlock,31.016963141522798
2022-11-27,RBN,0.21,616903525,115891473,75581395,1,191472868,346557.0,0.1813235436747377,linear unlock,31.03773284485609
2022-11-28,RBN,0.22,617607747,116101231,75718194,1,191819426,346558.0,0.18099587874768763,linear unlock,31.058455294926862
2022-11-29,RBN,0.21,618311968,116310990,75854993,1,192165983,346557.0,0.1806683542051679,linear unlock,31.079130430158518
2022-11-30,RBN,0.25,619016190,116520748,75991792,1,192512540,346557.0,0.1803425323200933,linear unlock,31.099758473199223
