Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-03-17,STG,0.0,528900000,0,0,0,0,0.0,0.0,no unlock,0.0
2022-03-18,STG,1.23,528911945,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-19,STG,1.23,529141293,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-20,STG,0.74,529370641,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-21,STG,0.74,529599989,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-22,STG,1.14,529829336,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-23,STG,1.64,530058684,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-24,STG,1.98,530288032,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-25,STG,2.5,530517380,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-26,STG,2.64,530746728,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-27,STG,3.24,530976076,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-28,STG,3.32,531205423,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-29,STG,2.91,531434771,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-30,STG,2.71,531664119,0,0,1,0,0.0,0.0,no unlock,0.0
2022-03-31,STG,3.59,531893467,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-01,STG,3.36,532122815,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-02,STG,4.14,532352163,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-03,STG,3.87,532581510,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-04,STG,3.6,532810858,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-05,STG,3.88,533040206,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-06,STG,3.36,533269554,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-07,STG,2.8,533498902,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-08,STG,2.97,533728250,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-09,STG,2.43,533957597,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-10,STG,2.35,534186945,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-11,STG,2.22,534416293,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-12,STG,1.79,534645641,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-13,STG,2.06,534874989,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-14,STG,2.38,535104336,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-15,STG,2.11,535333684,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-16,STG,2.46,535563032,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-17,STG,2.33,535792380,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-18,STG,2.05,536021728,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-19,STG,2.19,536251076,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-20,STG,2.07,536480423,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-21,STG,1.96,536709771,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-22,STG,1.78,536939119,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-23,STG,1.51,537168467,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-24,STG,1.4,537397815,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-25,STG,1.39,537627163,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-26,STG,1.43,537856510,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-27,STG,1.23,538085858,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-28,STG,1.19,538315206,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-29,STG,1.2,538544554,0,0,1,0,0.0,0.0,no unlock,0.0
2022-04-30,STG,0.99,538773902,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-01,STG,0.91,539003250,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-02,STG,0.95,539232597,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-03,STG,0.93,539461945,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-04,STG,0.97,539691293,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-05,STG,1.14,539920641,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-06,STG,0.98,540149989,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-07,STG,0.94,540379336,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-08,STG,0.89,540608684,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-09,STG,0.89,540838032,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-10,STG,0.77,541067380,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-11,STG,0.77,541296728,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-12,STG,0.64,541526076,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-13,STG,0.58,541755423,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-14,STG,0.63,541984771,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-15,STG,0.63,542214119,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-16,STG,0.64,542443467,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-17,STG,0.63,542672815,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-18,STG,0.64,542902163,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-19,STG,0.62,543131510,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-20,STG,0.61,543360858,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-21,STG,0.61,543590206,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-22,STG,0.61,543819554,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-23,STG,0.65,544048902,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-24,STG,0.63,544278250,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-25,STG,0.6,544507597,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-26,STG,0.6,544736945,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-27,STG,0.57,544966293,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-28,STG,0.56,545195641,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-29,STG,0.55,545424989,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-30,STG,0.55,545654336,0,0,1,0,0.0,0.0,no unlock,0.0
2022-05-31,STG,0.55,545883684,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-01,STG,0.55,546113032,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-02,STG,0.52,546342380,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-03,STG,0.52,546571728,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-04,STG,0.52,546801076,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-05,STG,0.51,547030423,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-06,STG,0.52,547259771,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-07,STG,0.53,547489119,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-08,STG,0.52,547718467,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-09,STG,0.52,547947815,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-10,STG,0.52,548177163,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-11,STG,0.52,548406510,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-12,STG,0.48,548635858,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-13,STG,0.47,548865206,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-14,STG,0.45,549094554,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-15,STG,0.45,549323902,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-16,STG,0.43,549553250,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-17,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-18,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-19,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-20,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-21,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-22,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-23,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-24,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-25,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-26,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-27,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-28,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-29,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-30,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-01,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-02,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-03,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-04,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-05,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-06,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-07,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-08,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-09,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-10,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-11,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-12,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-13,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-14,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-15,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-16,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-17,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-18,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-19,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-20,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-21,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-22,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-23,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-24,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-25,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-26,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-27,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-28,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-29,STG,0.47,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-30,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-31,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-01,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-02,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-03,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-04,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-05,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-06,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-07,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-08,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-09,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-10,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-11,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-12,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-13,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-14,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-15,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-16,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-17,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-18,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-19,STG,0.33,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-20,STG,0.85,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-21,STG,0.71,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-22,STG,0.64,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-23,STG,0.71,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-24,STG,0.76,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-25,STG,0.74,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-26,STG,1.01,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-27,STG,0.92,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-28,STG,0.8,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-29,STG,0.8,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-30,STG,0.82,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-08-31,STG,0.71,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-01,STG,0.66,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-02,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-03,STG,0.65,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-04,STG,0.62,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-05,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-06,STG,0.6,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-07,STG,0.62,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-08,STG,0.77,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-09,STG,0.81,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-10,STG,0.79,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-11,STG,0.77,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-12,STG,0.72,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-13,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-14,STG,0.65,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-15,STG,0.59,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-16,STG,0.54,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-17,STG,0.56,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-18,STG,0.57,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-19,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-20,STG,0.53,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-21,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-22,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-23,STG,0.54,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-24,STG,0.54,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-25,STG,0.55,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-26,STG,0.55,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-27,STG,0.54,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-28,STG,0.54,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-29,STG,0.53,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-09-30,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-01,STG,0.53,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-02,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-03,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-04,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-05,STG,0.53,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-06,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-07,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-08,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-09,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-10,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-11,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-12,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-13,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-14,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-15,STG,0.47,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-16,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-17,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-18,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-19,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-20,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-21,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-22,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-23,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-24,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-25,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-26,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-27,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-28,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-29,STG,0.53,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-30,STG,0.52,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-10-31,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-01,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-02,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-03,STG,0.47,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-04,STG,0.47,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-05,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-06,STG,0.51,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-07,STG,0.5,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-08,STG,0.48,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-09,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-10,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-11,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-12,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-13,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-14,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-15,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-16,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-17,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-18,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-19,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-20,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-21,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-22,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-23,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-24,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-25,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-26,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-27,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-28,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-29,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-11-30,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-01,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-02,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-03,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-04,STG,0.41,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-05,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-06,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-07,STG,0.42,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-08,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-09,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-10,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-11,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-12,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-13,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-14,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-15,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-16,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-17,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-18,STG,0.34,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-19,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-20,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-21,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-22,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-23,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-24,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-25,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-26,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-27,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-28,STG,0.37,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-29,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-30,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-31,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-01,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-02,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-03,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-04,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-05,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-06,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-07,STG,0.35,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-08,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-09,STG,0.36,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-10,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-11,STG,0.39,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-12,STG,0.38,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-13,STG,0.4,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-14,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-15,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-16,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-17,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-18,STG,0.45,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-19,STG,0.43,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-20,STG,0.44,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-21,STG,0.46,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-22,STG,0.49,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-23,STG,0.62,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-24,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-25,STG,0.6,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-26,STG,0.61,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-27,STG,0.65,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-28,STG,0.64,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-29,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-30,STG,0.63,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-31,STG,0.57,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-01,STG,0.6,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-02,STG,0.69,550000000,0,0,1,0,0.0,0.0,no unlock,0.0
