Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-06-09,C98,0.69,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-10,C98,0.71,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-11,C98,0.65,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-12,C98,0.6,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-13,C98,0.54,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-14,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-15,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-16,C98,0.52,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-17,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-18,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-19,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-20,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-21,C98,0.51,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-22,C98,0.52,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-23,C98,0.51,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-24,C98,0.53,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-25,C98,0.55,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-26,C98,0.54,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-27,C98,0.51,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-28,C98,0.5,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-29,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-06-30,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-01,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-02,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-03,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-04,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-05,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-06,C98,0.48,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-07,C98,0.51,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-08,C98,0.52,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-09,C98,0.51,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-10,C98,0.52,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-11,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-12,C98,0.45,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-13,C98,0.44,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-14,C98,0.45,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-15,C98,0.46,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-16,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-17,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-18,C98,0.48,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-19,C98,0.52,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-20,C98,0.55,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-21,C98,0.5,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-22,C98,0.49,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-23,C98,0.47,185000000,0,0,1,0,0.0,0.0,no unlock,0.0
2022-07-24,C98,0.49,185568534,113664,259652,1,373317,373317.0,inf,first linear unlock,0.20117473148761308
2022-07-25,C98,0.48,186618135,323506,739011,1,1062516,689199.0,184.6149519041458,linear unlock,0.5693530267034337
2022-07-26,C98,0.43,187667737,533347,1218369,1,1751716,689200.0,64.86490556377504,linear unlock,0.9334135041016666
2022-07-27,C98,0.43,188717338,743189,1697728,1,2440916,689200.0,39.34427726868967,linear unlock,1.2934243487474373
2022-07-28,C98,0.46,189766939,953030,2177086,1,3130116,689200.0,28.235301829313258,linear unlock,1.6494527532005983
2022-07-29,C98,0.5,190816541,1162872,2656444,1,3819316,689200.0,22.01835331342353,linear unlock,2.001564424124007
2022-07-30,C98,0.49,191866142,1372713,3135803,1,4508516,689200.0,18.045115931753227,linear unlock,2.3498236598722038
2022-07-31,C98,0.5,192915744,1582555,3615161,1,5197716,689200.0,15.286626464229029,linear unlock,2.694293318019705
2022-08-01,C98,0.5,193965345,1792396,4094519,1,5886916,689200.0,13.259670208991794,linear unlock,3.035034943999919
2022-08-02,C98,0.49,195014946,2002238,4573878,1,6576116,689200.0,11.70731839897155,linear unlock,3.3721087203234155
2022-08-03,C98,0.48,196064548,2212079,5053236,1,7265316,689200.0,10.480350407444151,linear unlock,3.705573533875181
2022-08-04,C98,0.47,197114149,2421921,5532594,1,7954515,689199.0,9.48615311433116,linear unlock,4.035486564691
2022-08-05,C98,0.57,198163750,2631763,6011953,1,8643715,689200.0,8.664261743173531,linear unlock,4.361905242507774
2022-08-06,C98,0.59,199213352,2841604,6491311,1,9332915,689200.0,7.9734234643321775,linear unlock,4.684884274222744
2022-08-07,C98,0.56,200262953,3051446,6970669,1,10022115,689200.0,7.38461670335581,linear unlock,5.004477787761374
2022-08-08,C98,0.58,201312554,3261287,7450028,1,10711315,689200.0,6.876791974548286,linear unlock,5.320738715579556
2022-08-09,C98,0.58,202362156,3471129,7929386,1,11400515,689200.0,6.434317355058646,linear unlock,5.633718885659629
2022-08-10,C98,0.52,203411757,3680970,8408745,1,12089715,689200.0,6.045340934159554,linear unlock,5.94346913782373
2022-08-11,C98,0.54,204461358,3890812,8888103,1,12778915,689200.0,5.70071337496376,linear unlock,6.250039188334061
2022-08-12,C98,0.55,205510960,4100653,9367461,1,13468115,689200.0,5.393259130372179,linear unlock,6.553477731795911
2022-08-13,C98,0.56,206560561,4310495,9846820,1,14157314,689199.0,5.117263997226041,linear unlock,6.8538320826888155
2022-08-14,C98,0.55,207610162,4520336,10326178,1,14846514,689200.0,4.868155075178809,linear unlock,7.15114995189879
2022-08-15,C98,0.53,208659764,4730178,10805536,1,15535714,689200.0,4.6421671780998555,linear unlock,7.445476646853678
2022-08-16,C98,0.52,209709365,4940019,11284895,1,16224914,689200.0,4.436229966643309,linear unlock,7.736857149894092
2022-08-17,C98,0.5,210758966,5149861,11764253,1,16914114,689200.0,4.2477883087700805,linear unlock,8.025335444092091
2022-08-18,C98,0.47,211808568,5359702,12243611,1,17603314,689200.0,4.074703528662512,linear unlock,8.310954635225142
2022-08-19,C98,0.43,212858169,5569544,12722970,1,18292514,689200.0,3.915171881839976,linear unlock,8.59375709465959
2022-08-20,C98,0.4,213907771,5779386,13202328,1,18981714,689200.0,3.7676614597643607,linear unlock,8.873784206745814
2022-08-21,C98,0.41,214957372,5989227,13681686,1,19670914,689200.0,3.6308628398889584,linear unlock,9.15107670743202
2022-08-22,C98,0.42,216006973,6199069,14161045,1,20360113,689199.0,3.503645026357189,linear unlock,9.425673957293961
2022-08-23,C98,0.4,217056575,6408910,14640403,1,21049313,689200.0,3.385049974919098,linear unlock,9.697615932620332
2022-08-24,C98,0.41,218106176,6618752,15119762,1,21738513,689200.0,3.2742161228729887,linear unlock,9.96694059685866
2022-08-25,C98,0.41,219155777,6828593,15599120,1,22427713,689200.0,3.170410045986126,linear unlock,10.233685512200758
2022-08-26,C98,0.42,220205379,7038435,16078478,1,23116913,689200.0,3.0729838570700454,linear unlock,10.497887519813947
2022-08-27,C98,0.38,221254980,7248276,16557837,1,23806113,689200.0,2.9813669325138696,linear unlock,10.759582902947539
2022-08-28,C98,0.37,222304581,7458118,17037195,1,24495313,689200.0,2.895054728170029,linear unlock,11.01880712030851
2022-08-29,C98,0.36,223354183,7667959,17516553,1,25184513,689200.0,2.81359948329707,linear unlock,11.275594959419228
2022-08-30,C98,0.42,224403784,7877801,17995912,1,25873713,689200.0,2.736602450879237,linear unlock,11.5299807065642
2022-08-31,C98,0.43,225453385,8087642,18475270,1,26562912,689199.0,2.663703504788818,linear unlock,11.781997418224615
2022-09-01,C98,0.43,226502987,8297484,18954628,1,27252112,689200.0,2.594595050422183,linear unlock,12.031678858168878
2022-09-02,C98,0.42,227552588,8507325,19433987,1,27941312,689200.0,2.5289783045071883,linear unlock,12.27905700637428
2022-09-03,C98,0.43,228602189,8717167,19913345,1,28630512,689200.0,2.466598562014554,linear unlock,12.524163537209173
2022-09-04,C98,0.44,229651791,8927009,20392703,1,29319712,689200.0,2.4072220573631378,linear unlock,12.767029541694278
2022-09-05,C98,0.43,230701392,9136850,20872062,1,30008912,689200.0,2.3506370048928176,linear unlock,13.007685710019471
2022-09-06,C98,0.43,231750993,9346692,21351420,1,30698112,689200.0,2.2966510748540303,linear unlock,13.246162013208721
2022-09-07,C98,0.39,232800595,9556533,21830778,1,31387312,689200.0,2.245089209395027,linear unlock,13.482487877661997
2022-09-08,C98,0.4,233850196,9766375,22310137,1,32076512,689200.0,2.1957917262873607,linear unlock,13.716692373437223
2022-09-09,C98,0.39,234899798,9976216,22789495,1,32765711,689199.0,2.1486095495669852,linear unlock,13.948803395735574
2022-09-10,C98,0.45,235949399,10186058,23268854,1,33454911,689200.0,2.1034184181139852,linear unlock,14.17884984737766
2022-09-11,C98,0.44,236999000,10395899,23748212,1,34144111,689200.0,2.0600861858517576,linear unlock,14.406858678728602
2022-09-12,C98,0.44,238048602,10605741,24227570,1,34833311,689200.0,2.0185032786473776,linear unlock,14.63285678107028
2022-09-13,C98,0.44,239098203,10815582,24706929,1,35522511,689200.0,1.978565861855624,linear unlock,14.856870756155368
2022-09-14,C98,0.4,240147804,11025424,25186287,1,36211711,689200.0,1.9401781591397074,linear unlock,15.078926559744849
2022-09-15,C98,0.4,241197406,11235265,25665645,1,36900911,689200.0,1.9032516856218145,linear unlock,15.299049692101581
2022-09-16,C98,0.39,242247007,11445107,26145004,1,37590111,689200.0,1.8677045669685497,linear unlock,15.517265400104613
2022-09-17,C98,0.44,243296608,11654948,26624362,1,38279311,689200.0,1.8334609333821867,linear unlock,15.733598308119445
2022-09-18,C98,0.45,244346210,11864790,27103720,1,38968510,689199.0,1.800447766680022,linear unlock,15.948072204598548
2022-09-19,C98,0.38,245395811,12074632,27583079,1,39657710,689200.0,1.7686075243831492,linear unlock,16.160711887620607
2022-09-20,C98,0.39,246445412,12284473,28062437,1,40346910,689200.0,1.737871400037975,linear unlock,16.371540323095974
2022-09-21,C98,0.37,247495014,12494315,28541796,1,41036110,689200.0,1.7081853356304113,linear unlock,16.580580487977024
2022-09-22,C98,0.35,248544615,12704156,29021154,1,41725310,689200.0,1.6794964240031525,linear unlock,16.787855170388625
2022-09-23,C98,0.38,249594216,12913998,29500512,1,42414510,689200.0,1.6517552535858933,linear unlock,16.99338657751588
2022-09-24,C98,0.37,250643818,13123839,29979871,1,43103710,689200.0,1.6249156243936334,linear unlock,17.197196541268774
2022-09-25,C98,0.36,251693419,13333681,30459229,1,43792910,689200.0,1.5989342912709834,linear unlock,17.39930673356223
2022-09-26,C98,0.35,252743020,13543522,30938587,1,44482110,689200.0,1.5737707313809473,linear unlock,17.59973826379063
2022-09-27,C98,0.36,253792622,13753364,31417946,1,45171309,689199.0,1.5493846852138984,linear unlock,17.79851149494803
2022-09-28,C98,0.35,254842223,13963205,31897304,1,45860509,689200.0,1.5257472392487008,linear unlock,17.995647840507186
2022-09-29,C98,0.35,255891824,14173047,32376662,1,46549709,689200.0,1.5028180345752378,linear unlock,18.191166983123306
2022-09-30,C98,0.35,256941426,14382888,32856021,1,47238909,689200.0,1.480567794741746,linear unlock,18.3850886699757
2022-10-01,C98,0.36,257991027,14592730,33335379,1,47928109,689200.0,1.4589668021333855,linear unlock,18.577432539930932
2022-10-02,C98,0.36,259040629,14802571,33814737,1,48617309,689200.0,1.4379870484771264,linear unlock,18.768217629675384
2022-10-03,C98,0.35,260090230,15012413,34294096,1,49306509,689200.0,1.417602113683421,linear unlock,18.95746295429859
2022-10-04,C98,0.36,261139831,15222255,34773454,1,49995709,689200.0,1.397787054849087,linear unlock,19.145187009024294
2022-10-05,C98,0.37,262189433,15432096,35252812,1,50684909,689200.0,1.3785183044408873,linear unlock,19.33140799003902
2022-10-06,C98,0.36,263239034,15641938,35732171,1,51374108,689199.0,1.3597716038120933,linear unlock,19.516143643043453
2022-10-07,C98,0.36,264288635,15851779,36211529,1,52063308,689200.0,1.3415318082019059,linear unlock,19.69941234892677
2022-10-08,C98,0.39,265338237,16061621,36690888,1,52752508,689200.0,1.3237729727046925,linear unlock,19.881231064333935
2022-10-09,C98,0.36,266387838,16271462,37170246,1,53441708,689200.0,1.306478167824741,linear unlock,20.06161707727813
2022-10-10,C98,0.37,267437439,16481304,37649604,1,54130908,689200.0,1.289629440735689,linear unlock,20.240587182709298
2022-10-11,C98,0.34,268487041,16691145,38128963,1,54820108,689200.0,1.2732097529197182,linear unlock,20.41815791027322
2022-10-12,C98,0.35,269536642,16900987,38608321,1,55509308,689200.0,1.2572029226939867,linear unlock,20.594345758748453
2022-10-13,C98,0.34,270586243,17110828,39087679,1,56198508,689200.0,1.2415935720185882,linear unlock,20.769166745849677
2022-10-14,C98,0.32,271635845,17320670,39567038,1,56887708,689200.0,1.2263670772184911,linear unlock,20.942636639137223
2022-10-15,C98,0.32,272685446,17530511,40046396,1,57576907,689199.0,1.2115077654385373,linear unlock,21.11477082645621
2022-10-16,C98,0.32,273735047,17740353,40525754,1,58266107,689200.0,1.1970076822640021,linear unlock,21.285585327332967
2022-10-17,C98,0.33,274784649,17950194,41005113,1,58955307,689200.0,1.1828488901789853,linear unlock,21.455094822272986
2022-10-18,C98,0.34,275834250,18160036,41484471,1,59644507,689200.0,1.1690211366383014,linear unlock,21.623314363607854
2022-10-19,C98,0.33,276883851,18369878,41963829,1,60333707,689200.0,1.1555129460622418,linear unlock,21.790258544186457
2022-10-20,C98,0.31,277933453,18579719,42443188,1,61022907,689200.0,1.142313367219422,linear unlock,21.955941734009254
2022-10-21,C98,0.3,278983054,18789561,42922546,1,61712107,689200.0,1.1294119436165178,linear unlock,22.120378322333515
2022-10-22,C98,0.31,280032656,18999402,43401905,1,62401307,689200.0,1.1167986858721255,linear unlock,22.28358216907388
2022-10-23,C98,0.31,281082257,19209244,43881263,1,63090507,689200.0,1.104464045921346,linear unlock,22.445567241905277
2022-10-24,C98,0.31,282131858,19419085,44360621,1,63779706,689199.0,1.092397307886589,linear unlock,22.60634671040943
2022-10-25,C98,0.29,283181460,19628927,44839980,1,64468906,689200.0,1.0805945076008974,linear unlock,22.765934606029646
2022-10-26,C98,0.3,284231061,19838768,45319338,1,65158106,689200.0,1.0690424931361484,linear unlock,22.924343937202558
2022-10-27,C98,0.3,285280662,20048610,45798696,1,65847306,689200.0,1.0577348580389982,linear unlock,23.081587633163863
2022-10-28,C98,0.31,286330264,20258451,46278055,1,66536506,689200.0,1.0466639288173765,linear unlock,23.237678431365534
2022-10-29,C98,0.32,287379865,20468293,46757413,1,67225706,689200.0,1.035822349914196,linear unlock,23.392629125217248
2022-10-30,C98,0.33,288429466,20678134,47236771,1,67914906,689200.0,1.0252030674099577,linear unlock,23.546452081286315
2022-10-31,C98,0.33,289479068,20887976,47716130,1,68604106,689200.0,1.014799313717669,linear unlock,23.699159484650544
2022-11-01,C98,0.32,290528669,21097817,48195488,1,69293306,689200.0,1.0046045932002963,linear unlock,23.85076358849804
2022-11-02,C98,0.31,291578270,21307659,48674846,1,69982505,689199.0,0.9946112255056786,linear unlock,24.001275883830438
2022-11-03,C98,0.3,292627872,21517501,49154205,1,70671705,689200.0,0.9848175626179715,linear unlock,24.150708719913048
2022-11-04,C98,0.32,293677473,21727342,49633563,1,71360905,689200.0,0.9752134889062036,linear unlock,24.299073494138927
2022-11-05,C98,0.35,294727074,21937184,50112922,1,72050105,689200.0,0.9657949265077286,linear unlock,24.44638153602407
2022-11-06,C98,0.33,295776676,22147025,50592280,1,72739305,689200.0,0.9565565518606809,linear unlock,24.592644012268227
2022-11-07,C98,0.32,296826277,22356867,51071638,1,73428505,689200.0,0.9474932431647511,linear unlock,24.7378721796925
2022-11-08,C98,0.32,297875878,22566708,51550997,1,74117705,689200.0,0.9386000709125155,linear unlock,24.882076889757418
2022-11-09,C98,0.23,298925480,22776550,52030355,1,74806905,689200.0,0.9298722889490441,linear unlock,25.025268839578345
2022-11-10,C98,0.17,299975081,22986391,52509713,1,75496105,689200.0,0.9213053260257191,linear unlock,25.16745882635498
2022-11-11,C98,0.21,301024683,23196233,52989072,1,76185304,689199.0,0.9128934532450382,linear unlock,25.308656831971483
2022-11-12,C98,0.21,302074284,23406074,53468430,1,76874504,689200.0,0.9046364112427772,linear unlock,25.448874025966404
2022-11-13,C98,0.2,303123885,23615916,53947788,1,77563704,689200.0,0.8965261096188667,linear unlock,25.58812018393074
2022-11-14,C98,0.26,304173487,23825757,54427147,1,78252904,689200.0,0.8885599377770819,linear unlock,25.72640527344844
2022-11-15,C98,0.32,305223088,24035599,54906505,1,78942104,689200.0,0.8807340875170587,linear unlock,25.86373937740909
2022-11-16,C98,0.28,306272689,24245440,55385863,1,79631304,689200.0,0.8730448836276267,linear unlock,26.000132189390218
2022-11-17,C98,0.27,307322291,24455282,55865222,1,80320504,689200.0,0.8654887781317758,linear unlock,26.13559326876162
2022-11-18,C98,0.26,308371892,24665124,56344580,1,81009704,689200.0,0.8580623448279159,linear unlock,26.2701322985689
2022-11-19,C98,0.26,309421493,24874965,56823939,1,81698904,689200.0,0.8507622741097783,linear unlock,26.40375857794727
2022-11-20,C98,0.26,310471095,25084807,57303297,1,82388104,689200.0,0.8435853680485115,linear unlock,26.536481278555097
2022-11-21,C98,0.23,311520696,25294648,57782655,1,83077303,689199.0,0.83652732195415,linear unlock,26.66830938256507
2022-11-22,C98,0.23,312570297,25504490,58262014,1,83766503,689200.0,0.8295887987601138,linear unlock,26.799252457439998
2022-11-23,C98,0.23,313619899,25714331,58741372,1,84455703,689200.0,0.8227632470225001,linear unlock,26.929318984316108
2022-11-24,C98,0.24,314669500,25924173,59220730,1,85144903,689200.0,0.8160490949912524,linear unlock,27.058517905294284
2022-11-25,C98,0.24,315719101,26134014,59700089,1,85834103,689200.0,0.8094436375128643,linear unlock,27.186857788499786
2022-11-26,C98,0.23,316768703,26343856,60179447,1,86523303,689200.0,0.8029442563173289,linear unlock,27.314347086871145
2022-11-27,C98,0.23,317818304,26553697,60658805,1,87212503,689200.0,0.7965484165577914,linear unlock,27.44099439911428
2022-11-28,C98,0.23,318867905,26763539,61138164,1,87901703,689200.0,0.7902536635142784,linear unlock,27.566807954535278
2022-11-29,C98,0.22,319917507,26973380,61617522,1,88590903,689200.0,0.7840576194524922,linear unlock,27.691795872865438
2022-11-30,C98,0.23,320967108,27183222,62096880,1,89280102,689199.0,0.7779568518451607,linear unlock,27.815966114509155
2022-12-01,C98,0.24,322016710,27393063,62576239,1,89969302,689200.0,0.771952523082915,linear unlock,27.939327123738394
2022-12-02,C98,0.24,323066311,27602905,63055597,1,90658502,689200.0,0.7660390651913693,linear unlock,28.06188665088016
2022-12-03,C98,0.24,324115912,27812747,63534956,1,91347702,689200.0,0.7602155173488306,linear unlock,28.18365239655374
2022-12-04,C98,0.24,325165514,28022588,64014314,1,92036902,689200.0,0.7544798444957049,linear unlock,28.3046319604483
2022-12-05,C98,0.24,326215115,28232430,64493672,1,92726102,689200.0,0.7488300725289515,linear unlock,28.42483310437654
2022-12-06,C98,0.23,327264716,28442271,64973031,1,93415302,689200.0,0.7432642860367408,linear unlock,28.544263231848067
2022-12-07,C98,0.23,328314318,28652113,65452389,1,94104502,689200.0,0.737780626133393,linear unlock,28.662929650238407
2022-12-08,C98,0.22,329363919,28861954,65931747,1,94793702,689200.0,0.7323772883894545,linear unlock,28.78083983449323
2022-12-09,C98,0.22,330413520,29071796,66411106,1,95482901,689199.0,0.7270514659296669,linear unlock,28.898000602396657
2022-12-10,C98,0.22,331463122,29281637,66890464,1,96172101,689200.0,0.7218046297106118,linear unlock,29.014419589036518
2022-12-11,C98,0.23,332512723,29491479,67369822,1,96861301,689200.0,0.716631947138183,linear unlock,29.130103692302928
2022-12-12,C98,0.23,333562324,29701320,67849181,1,97550501,689200.0,0.7115328752398236,linear unlock,29.245059762804626
2022-12-13,C98,0.23,334611926,29911162,68328539,1,98239701,689200.0,0.7065058538243694,linear unlock,29.35929456381659
2022-12-14,C98,0.23,335661527,30121003,68807897,1,98928901,689200.0,0.7015493664827013,linear unlock,29.472815036082462
2022-12-15,C98,0.23,336711128,30330845,69287256,1,99618101,689200.0,0.696661939062681,linear unlock,29.585627772896178
2022-12-16,C98,0.22,337760730,30540686,69766614,1,100307301,689200.0,0.6918421382073926,linear unlock,29.69773928425605
2022-12-17,C98,0.19,338810331,30750528,70245973,1,100996501,689200.0,0.6870885699536468,linear unlock,29.809156262121178
2022-12-18,C98,0.19,339859932,30960370,70725331,1,101685700,689199.0,0.6823988882545545,linear unlock,29.91988476005462
2022-12-19,C98,0.19,340909534,31170211,71204689,1,102374900,689200.0,0.6777747510220218,linear unlock,30.029931635763525
2022-12-20,C98,0.18,341959135,31380053,71684048,1,103064100,689200.0,0.6732118908052658,linear unlock,30.139303048593803
2022-12-21,C98,0.19,343008737,31589894,72163406,1,103753300,689200.0,0.6687100551986579,linear unlock,30.248005023848705
2022-12-22,C98,0.18,344058338,31799736,72642764,1,104442500,689200.0,0.6642680281012748,linear unlock,30.356043863700812
2022-12-23,C98,0.18,345107939,32009577,73122123,1,105131700,689200.0,0.6598846255116452,linear unlock,30.46342553133789
2022-12-24,C98,0.18,346157541,32219419,73601481,1,105820900,689200.0,0.6555586944755959,linear unlock,30.57015591637797
2022-12-25,C98,0.17,347207142,32429260,74080839,1,106510100,689200.0,0.6512891120752139,linear unlock,30.67624110105431
2022-12-26,C98,0.16,348256743,32639102,74560198,1,107199300,689200.0,0.6470747844570609,linear unlock,30.78168683154543
2022-12-27,C98,0.16,349306345,32848943,75039556,1,107888499,689199.0,0.6429137130559621,linear unlock,30.886498497472182
2022-12-28,C98,0.17,350355946,33058785,75518914,1,108577699,689200.0,0.6388076638270777,linear unlock,30.990682544317373
2022-12-29,C98,0.15,351405547,33268626,75998273,1,109266899,689200.0,0.6347528142035871,linear unlock,31.094244223754387
2022-12-30,C98,0.15,352455149,33478468,76477631,1,109956099,689200.0,0.6307491164364425,linear unlock,31.197189007444464
2022-12-31,C98,0.15,353504750,33688309,76956990,1,110645299,689200.0,0.6267956086728759,linear unlock,31.299522566528452
2023-01-01,C98,0.15,354554351,33898151,77436348,1,111334499,689200.0,0.6228913530253102,linear unlock,31.40125024160259
2023-01-02,C98,0.15,355603953,34107992,77915706,1,112023699,689200.0,0.619035434829594,linear unlock,31.50237730906214
2023-01-03,C98,0.16,356653554,34317834,78395065,1,112712899,689200.0,0.615226961930618,linear unlock,31.60290924789158
2023-01-04,C98,0.16,357703155,34527676,78874423,1,113402099,689200.0,0.6114650639941397,linear unlock,31.70285120912618
2023-01-05,C98,0.16,358752757,34737517,79353781,1,114091298,689199.0,0.6077480100258109,linear unlock,31.802208003658635
2023-01-06,C98,0.16,359802358,34947359,79833140,1,114780498,689200.0,0.604077622116281,linear unlock,31.900985484925588
2023-01-07,C98,0.16,360851959,35157200,80312498,1,115469698,689200.0,0.600450435404105,linear unlock,31.999188343051227
2023-01-08,C98,0.16,361901561,35367042,80791856,1,116158898,689200.0,0.5968665476201384,linear unlock,32.09682148897943
2023-01-09,C98,0.17,362951162,35576883,81271215,1,116848098,689200.0,0.5933251880540396,linear unlock,32.19389004187841
2023-01-10,C98,0.18,364000764,35786725,81750573,1,117537298,689200.0,0.5898256041788545,linear unlock,32.29039870916315
2023-01-11,C98,0.18,365050365,35996566,82229931,1,118226498,689200.0,0.58636706111791,linear unlock,32.38635249686711
2023-01-12,C98,0.18,366099966,36206408,82709290,1,118915698,689200.0,0.5829488411303531,linear unlock,32.481756089537576
2023-01-13,C98,0.19,367149568,36416249,83188648,1,119604898,689200.0,0.5795702431145802,linear unlock,32.576614117110985
2023-01-14,C98,0.2,368199169,36626091,83668007,1,120294097,689199.0,0.5762297460426746,linear unlock,32.67093115030904
2023-01-15,C98,0.21,369248770,36835932,84147365,1,120983297,689200.0,0.5729291936910255,linear unlock,32.76471225618436
2023-01-16,C98,0.22,370298372,37045774,84626723,1,121672497,689200.0,0.5696654142265606,linear unlock,32.857961633166454
2023-01-17,C98,0.22,371347973,37255616,85106082,1,122361697,689200.0,0.5664386093761189,linear unlock,32.95068396670634
2023-01-18,C98,0.21,372397574,37465457,85585440,1,123050897,689200.0,0.5632481543632073,linear unlock,33.04288362523006
2023-01-19,C98,0.2,373447176,37675299,86064798,1,123740097,689200.0,0.5600934384086611,linear unlock,33.13456492706213
2023-01-20,C98,0.2,374496777,37885140,86544157,1,124429297,689200.0,0.556973864340837,linear unlock,33.225732407304534
2023-01-21,C98,0.22,375546378,38094982,87023515,1,125118497,689200.0,0.5538888482187599,linear unlock,33.31639028615528
2023-01-22,C98,0.22,376595980,38304823,87502873,1,125807697,689200.0,0.5508378189677262,linear unlock,33.40654273579872
2023-01-23,C98,0.23,377645581,38514665,87982232,1,126496896,689199.0,0.5478194231629564,linear unlock,33.49619388237989
2023-01-24,C98,0.23,378695182,38724506,88461590,1,127186096,689200.0,0.5448355033154331,linear unlock,33.585348334323406
2023-01-25,C98,0.23,379744784,38934348,88940948,1,127875296,689200.0,0.5418831316278471,linear unlock,33.67400985815779
2023-01-26,C98,0.24,380794385,39144189,89420307,1,128564496,689200.0,0.538962584297752,linear unlock,33.76218270655435
2023-01-27,C98,0.24,381843986,39354031,89899665,1,129253696,689200.0,0.5360733495194505,linear unlock,33.84987082132544
2023-01-28,C98,0.25,382893588,39563872,90379024,1,129942896,689200.0,0.5332149264033424,linear unlock,33.93707810014306
2023-01-29,C98,0.24,383943189,39773714,90858382,1,130632096,689200.0,0.5303868246864377,linear unlock,34.02380866300509
2023-01-30,C98,0.24,384992791,39983555,91337740,1,131321296,689200.0,0.5275885644520317,linear unlock,34.11006623238303
2023-01-31,C98,0.23,386042392,40193397,91817099,1,132010496,689200.0,0.5248196758582097,linear unlock,34.19585484280183
2023-02-01,C98,0.26,387091993,40403238,92296457,1,132699695,689199.0,0.5220789413593295,linear unlock,34.28117796277951
2023-02-02,C98,0.27,388141595,40613080,92775815,1,133388895,689200.0,0.5193681869427055,linear unlock,34.3660397953484
2023-02-03,C98,0.26,389191196,40822922,93255174,1,134078095,689200.0,0.5166846910306889,linear unlock,34.45044399205783
2023-02-04,C98,0.27,390240797,41032763,93734532,1,134767295,689200.0,0.5140287830014291,linear unlock,34.53439415766671
2023-02-05,C98,0.28,391290399,41242605,94213890,1,135456495,689200.0,0.5114000396015962,linear unlock,34.617893857395664
2023-02-06,C98,0.25,392340000,41452446,94693249,1,136145695,689200.0,0.5087980461918787,linear unlock,34.70094688280573
2023-02-07,C98,0.25,393389601,41662288,95172607,1,136834895,689200.0,0.5062223965289537,linear unlock,34.78355672141929
2023-02-08,C98,0.29,394439203,41872129,95651965,1,137524095,689200.0,0.5036726925540448,linear unlock,34.86572682279758
