Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-12-17,PRIME,0.0,13016022,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-18,PRIME,0.0,13058944,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-19,PRIME,0.0,13101867,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-20,PRIME,0.0,13144789,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-21,PRIME,0.0,13187712,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-22,PRIME,0.0,13230634,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-23,PRIME,0.0,13273556,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-24,PRIME,0.0,13316479,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-25,PRIME,0.0,13359401,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-26,PRIME,0.0,13402323,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-27,PRIME,0.0,13445246,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-28,PRIME,0.0,13488168,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-29,PRIME,0.0,13531091,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-30,PRIME,0.0,13574013,0,0,1,0,0.0,0.0,no unlock,0.0
2022-12-31,PRIME,0.0,13616935,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-01,PRIME,0.0,13659858,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-02,PRIME,0.0,13702780,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-03,PRIME,0.0,13745702,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-04,PRIME,0.0,13788625,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-05,PRIME,0.0,13831547,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-06,PRIME,0.0,13874470,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-07,PRIME,0.0,13917392,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-08,PRIME,0.0,13960314,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-09,PRIME,0.0,14003237,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-10,PRIME,0.0,14046159,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-11,PRIME,0.0,14089081,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-12,PRIME,0.0,14132004,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-13,PRIME,0.0,14174926,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-14,PRIME,0.0,14217849,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-15,PRIME,0.0,14260771,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-16,PRIME,0.0,14303693,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-17,PRIME,0.0,14346616,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-18,PRIME,0.0,14389538,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-19,PRIME,0.0,14432460,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-20,PRIME,0.0,14475383,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-21,PRIME,0.0,14518305,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-22,PRIME,0.0,14561228,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-23,PRIME,0.0,14604150,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-24,PRIME,0.0,14647072,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-25,PRIME,0.0,14689995,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-26,PRIME,0.0,14732917,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-27,PRIME,0.0,14775839,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-28,PRIME,0.0,14818762,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-29,PRIME,0.0,14861684,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-30,PRIME,0.0,14904607,0,0,1,0,0.0,0.0,no unlock,0.0
2023-01-31,PRIME,0.0,14947529,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-01,PRIME,0.0,14990451,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-02,PRIME,0.0,15033374,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-03,PRIME,0.0,16479411,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-04,PRIME,0.0,16522333,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-05,PRIME,0.0,16565256,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-06,PRIME,0.0,16608178,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-07,PRIME,0.0,16651101,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-08,PRIME,0.0,16694023,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-09,PRIME,0.0,16736945,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-10,PRIME,0.0,16779868,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-11,PRIME,0.0,16822790,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-12,PRIME,0.0,16865712,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-13,PRIME,0.0,16908635,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-14,PRIME,0.0,16951557,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-15,PRIME,0.0,16994480,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-16,PRIME,0.0,17037402,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-17,PRIME,0.0,17080324,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-18,PRIME,0.0,17123247,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-19,PRIME,0.0,17166169,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-20,PRIME,0.0,17209091,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-21,PRIME,0.0,17252014,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-22,PRIME,0.0,17294936,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-23,PRIME,0.0,17337859,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-24,PRIME,0.0,17380781,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-25,PRIME,0.0,17423703,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-26,PRIME,0.0,17466626,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-27,PRIME,0.0,17509548,0,0,1,0,0.0,0.0,no unlock,0.0
2023-02-28,PRIME,0.0,17552470,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-01,PRIME,0.0,17595393,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-02,PRIME,3.79,17638315,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-03,PRIME,3.79,17681238,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-04,PRIME,3.1,17724160,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-05,PRIME,3.56,17767082,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-06,PRIME,3.44,17810005,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-07,PRIME,3.21,17852927,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-08,PRIME,3.13,17895849,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-09,PRIME,2.75,17938772,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-10,PRIME,2.46,17981694,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-11,PRIME,2.19,18024617,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-12,PRIME,1.99,18067539,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-13,PRIME,2.42,18110461,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-14,PRIME,2.54,18153384,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-15,PRIME,2.35,18196306,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-16,PRIME,2.19,18239228,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-17,PRIME,2.25,18282151,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-18,PRIME,2.3,18325073,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-19,PRIME,2.26,18367996,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-20,PRIME,2.17,18410918,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-21,PRIME,2.01,18453840,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-22,PRIME,2.02,18496763,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-23,PRIME,2.0,18539685,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-24,PRIME,1.99,18582607,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-25,PRIME,1.7,18625530,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-26,PRIME,1.59,18668452,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-27,PRIME,1.53,18711375,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-28,PRIME,1.53,18754297,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-29,PRIME,1.55,18797219,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-30,PRIME,1.56,18840142,0,0,1,0,0.0,0.0,no unlock,0.0
2023-03-31,PRIME,1.51,18883064,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-01,PRIME,1.46,18925986,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-02,PRIME,1.38,18968909,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-03,PRIME,1.32,19011831,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-04,PRIME,1.33,19054754,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-05,PRIME,1.38,19097676,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-06,PRIME,1.33,19140598,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-07,PRIME,1.44,19183521,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-08,PRIME,1.75,19226443,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-09,PRIME,1.53,19269365,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-10,PRIME,1.58,19312288,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-11,PRIME,1.68,19355210,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-12,PRIME,1.65,19398133,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-13,PRIME,1.9,19441055,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-14,PRIME,1.98,19483977,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-15,PRIME,1.93,19526900,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-16,PRIME,1.85,19569822,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-17,PRIME,1.87,19612744,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-18,PRIME,1.76,19655667,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-19,PRIME,1.73,19698589,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-20,PRIME,1.61,19741512,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-21,PRIME,1.53,19784434,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-22,PRIME,1.44,19827356,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-23,PRIME,1.51,19870279,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-24,PRIME,1.46,19913201,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-25,PRIME,1.46,19956123,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-26,PRIME,1.58,19999046,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-27,PRIME,1.61,20041968,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-28,PRIME,1.65,20084891,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-29,PRIME,1.58,20127813,0,0,1,0,0.0,0.0,no unlock,0.0
2023-04-30,PRIME,1.56,20170735,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-01,PRIME,1.6,20213658,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-02,PRIME,1.46,20256580,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-03,PRIME,1.49,20299502,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-04,PRIME,1.5,20342425,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-05,PRIME,1.51,20385347,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-06,PRIME,1.57,20428270,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-07,PRIME,1.52,20471192,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-08,PRIME,1.54,20514114,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-09,PRIME,1.48,20557037,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-10,PRIME,1.43,20599959,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-11,PRIME,1.42,20642881,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-12,PRIME,1.31,20685804,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-13,PRIME,1.29,20728726,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-14,PRIME,1.3,20771649,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-15,PRIME,1.29,20814571,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-16,PRIME,1.3,20857493,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-17,PRIME,1.31,20900416,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-18,PRIME,1.31,20943338,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-19,PRIME,1.27,20986260,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-20,PRIME,1.26,21029183,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-21,PRIME,1.25,21072105,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-22,PRIME,1.24,21115028,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-23,PRIME,1.22,21157950,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-24,PRIME,1.24,21200872,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-25,PRIME,1.2,21243795,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-26,PRIME,1.23,21286717,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-27,PRIME,1.23,21329639,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-28,PRIME,1.23,21372562,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-29,PRIME,1.25,21415484,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-30,PRIME,1.28,21458407,0,0,1,0,0.0,0.0,no unlock,0.0
2023-05-31,PRIME,1.34,21501329,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-01,PRIME,1.26,21544251,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-02,PRIME,1.23,21587174,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-03,PRIME,1.35,21630096,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-04,PRIME,1.34,21673018,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-05,PRIME,1.58,21715941,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-06,PRIME,1.52,21758863,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-07,PRIME,1.68,21801786,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-08,PRIME,1.66,21844708,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-09,PRIME,1.59,21887630,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-10,PRIME,1.64,21930553,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-11,PRIME,1.49,21973475,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-12,PRIME,1.53,22016397,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-13,PRIME,1.49,22059320,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-14,PRIME,1.49,22102242,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-15,PRIME,1.45,22145165,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-16,PRIME,1.46,22188087,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-17,PRIME,1.6,22231009,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-18,PRIME,1.74,22273932,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-19,PRIME,1.85,22316854,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-20,PRIME,1.91,22359776,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-21,PRIME,1.93,22402699,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-22,PRIME,2.1,22445621,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-23,PRIME,1.95,22488544,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-24,PRIME,1.84,22531466,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-25,PRIME,1.75,22574388,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-26,PRIME,1.75,22617311,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-27,PRIME,1.71,22660233,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-28,PRIME,1.61,22703155,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-29,PRIME,1.57,22746078,0,0,1,0,0.0,0.0,no unlock,0.0
2023-06-30,PRIME,1.47,22789000,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-01,PRIME,1.69,22831923,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-02,PRIME,1.67,22874845,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-03,PRIME,1.68,22917767,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-04,PRIME,1.7,22960690,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-05,PRIME,1.65,23003612,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-06,PRIME,1.62,23046534,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-07,PRIME,1.62,23089457,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-08,PRIME,1.64,23132379,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-09,PRIME,1.64,23175302,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-10,PRIME,1.69,23218224,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-11,PRIME,1.74,23261146,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-12,PRIME,1.75,23304069,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-13,PRIME,1.73,23346991,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-14,PRIME,1.84,23389914,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-15,PRIME,1.88,23432836,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-16,PRIME,1.83,23475758,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-17,PRIME,1.82,23518681,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-18,PRIME,1.75,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-19,PRIME,1.67,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-20,PRIME,1.7,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-21,PRIME,1.81,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-22,PRIME,1.82,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-23,PRIME,1.8,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-24,PRIME,1.85,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-25,PRIME,1.83,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-26,PRIME,1.79,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-27,PRIME,1.79,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-28,PRIME,1.77,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-29,PRIME,1.78,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-30,PRIME,1.81,23561603,0,0,1,0,0.0,0.0,no unlock,0.0
2023-07-31,PRIME,1.85,24311603,0,750000,1,750000,750000.0,inf,first cliff unlock,3.0849467227644345
2023-08-01,PRIME,2.1,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-02,PRIME,2.14,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-03,PRIME,2.09,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-04,PRIME,1.88,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-05,PRIME,1.87,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-06,PRIME,1.84,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-07,PRIME,1.85,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-08,PRIME,1.84,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-09,PRIME,1.89,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-10,PRIME,1.93,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-11,PRIME,2.52,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-12,PRIME,2.93,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-13,PRIME,2.69,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-14,PRIME,2.57,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-15,PRIME,2.94,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-16,PRIME,2.82,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-17,PRIME,2.86,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-18,PRIME,2.98,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-19,PRIME,4.12,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-20,PRIME,4.03,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-21,PRIME,3.93,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-22,PRIME,3.79,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-23,PRIME,3.12,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-24,PRIME,3.51,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-25,PRIME,3.18,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-26,PRIME,3.07,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-27,PRIME,3.42,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-28,PRIME,3.39,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-29,PRIME,3.12,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-30,PRIME,3.46,24311603,0,750000,1,750000,0.0,0.0,no unlock,3.0849467227644345
2023-08-31,PRIME,3.29,25061603,0,1500000,1,1500000,750000.0,100.0,massive cliff unlock,5.985251621773755
2023-09-01,PRIME,3.08,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-02,PRIME,3.04,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-03,PRIME,3.1,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-04,PRIME,3.12,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-05,PRIME,3.36,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-06,PRIME,3.6,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-07,PRIME,3.71,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-08,PRIME,4.22,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-09,PRIME,4.06,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-10,PRIME,4.12,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-11,PRIME,4.46,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-12,PRIME,4.25,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-13,PRIME,4.18,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-14,PRIME,4.23,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-15,PRIME,4.03,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-16,PRIME,3.79,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-17,PRIME,3.85,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-18,PRIME,3.57,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-19,PRIME,3.62,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-20,PRIME,3.66,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-21,PRIME,3.75,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-22,PRIME,3.63,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-23,PRIME,3.6,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-24,PRIME,3.59,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-25,PRIME,3.52,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-26,PRIME,3.43,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-27,PRIME,3.46,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-28,PRIME,3.7,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-29,PRIME,3.89,25061603,0,1500000,1,1500000,0.0,0.0,no unlock,5.985251621773755
2023-09-30,PRIME,3.74,26723640,912037,2250000,1,3162037,1662037.0,110.80246666666666,massive cliff unlock,11.832358915177723
2023-10-01,PRIME,3.69,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-02,PRIME,3.84,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-03,PRIME,3.51,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-04,PRIME,3.47,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-05,PRIME,3.35,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-06,PRIME,3.2,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-07,PRIME,3.05,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
2023-10-08,PRIME,2.98,26723640,912037,2250000,1,3162037,0.0,0.0,no unlock,11.832358915177723
