Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-06-13,POOL,0.8,8038342,1244000,752000,1,1996000,0.0,0.0,no unlock,24.83099126660697
2022-06-14,POOL,0.66,8046224,1244000,752000,1,1996000,0.0,0.0,no unlock,24.80666707762548
2022-06-15,POOL,0.68,8054106,1244000,752000,1,1996000,0.0,0.0,no unlock,24.782390497468
2022-06-16,POOL,0.68,8061988,1244000,752000,1,1996000,0.0,0.0,no unlock,24.75816138649673
2022-06-17,POOL,0.62,8069871,1244000,752000,1,1996000,0.0,0.0,no unlock,24.73397654064111
2022-06-18,POOL,0.63,8077753,1244000,752000,1,1996000,0.0,0.0,no unlock,24.709841957286883
2022-06-19,POOL,0.55,8085635,1244000,752000,1,1996000,0.0,0.0,no unlock,24.685754427450657
2022-06-20,POOL,0.64,8093518,1244000,752000,1,1996000,0.0,0.0,no unlock,24.66171076656653
2022-06-21,POOL,0.65,8101400,1244000,752000,1,1996000,0.0,0.0,no unlock,24.637716937813217
2022-06-22,POOL,0.68,8109282,1244000,752000,1,1996000,0.0,0.0,no unlock,24.613769751748677
2022-06-23,POOL,0.64,8117164,1244000,752000,1,1996000,0.0,0.0,no unlock,24.589869072498722
2022-06-24,POOL,0.76,8125047,1244000,752000,1,1996000,0.0,0.0,no unlock,24.56601174122439
2022-06-25,POOL,0.83,8132929,1244000,752000,1,1996000,0.0,0.0,no unlock,24.542203675945036
2022-06-26,POOL,0.81,8140811,1244000,752000,1,1996000,0.0,0.0,no unlock,24.51844171299395
2022-06-27,POOL,0.8,8148693,1244000,752000,1,1996000,0.0,0.0,no unlock,24.494725718590697
2022-06-28,POOL,0.78,8156576,1244000,752000,1,1996000,0.0,0.0,no unlock,24.4710525593092
2022-06-29,POOL,0.76,8164458,1244000,752000,1,1996000,0.0,0.0,no unlock,24.447428108516206
2022-06-30,POOL,0.73,8172340,1244000,752000,1,1996000,0.0,0.0,no unlock,24.423849228005686
2022-07-01,POOL,0.69,8180223,1244000,752000,1,1996000,0.0,0.0,no unlock,24.400312803208422
2022-07-02,POOL,0.66,8188105,1244000,752000,1,1996000,0.0,0.0,no unlock,24.37682467432941
2022-07-03,POOL,0.65,8195987,1244000,752000,1,1996000,0.0,0.0,no unlock,24.35338172205495
2022-07-04,POOL,0.61,8203869,1244000,752000,1,1996000,0.0,0.0,no unlock,24.32998381617259
2022-07-05,POOL,0.65,8211752,1244000,752000,1,1996000,0.0,0.0,no unlock,24.306627866988677
2022-07-06,POOL,0.65,8219634,1244000,752000,1,1996000,0.0,0.0,no unlock,24.28331967092452
2022-07-07,POOL,0.61,8227516,1244000,752000,1,1996000,0.0,0.0,no unlock,24.2600561335888
2022-07-08,POOL,0.63,8235398,1244000,752000,1,1996000,0.0,0.0,no unlock,24.23683712675453
2022-07-09,POOL,0.66,8243281,1244000,752000,1,1996000,0.0,0.0,no unlock,24.213659585303475
2022-07-10,POOL,0.65,8251163,1244000,752000,1,1996000,0.0,0.0,no unlock,24.190529262359743
2022-07-11,POOL,0.79,8259045,1244000,752000,1,1996000,0.0,0.0,no unlock,24.167443088153654
2022-07-12,POOL,0.7,8266927,1244000,752000,1,1996000,0.0,0.0,no unlock,24.144400936405994
2022-07-13,POOL,0.72,8274810,1244000,752000,1,1996000,0.0,0.0,no unlock,24.12139976627862
2022-07-14,POOL,0.78,8282692,1244000,752000,1,1996000,0.0,0.0,no unlock,24.098445288077837
2022-07-15,POOL,0.73,8290574,1244000,752000,1,1996000,0.0,0.0,no unlock,24.075534456359716
2022-07-16,POOL,0.76,8298457,1244000,752000,1,1996000,0.0,0.0,no unlock,24.05266424830544
2022-07-17,POOL,0.82,8306339,1244000,752000,1,1996000,0.0,0.0,no unlock,24.029840342418
2022-07-18,POOL,0.75,8314221,1244000,752000,1,1996000,0.0,0.0,no unlock,24.007059711306688
2022-07-19,POOL,0.86,8322103,1244000,752000,1,1996000,0.0,0.0,no unlock,23.98432223201275
2022-07-20,POOL,0.84,8329986,1244000,752000,1,1996000,0.0,0.0,no unlock,23.961624905492037
2022-07-21,POOL,0.77,8337868,1244000,752000,1,1996000,0.0,0.0,no unlock,23.938973368251933
2022-07-22,POOL,0.75,8345750,1244000,752000,1,1996000,0.0,0.0,no unlock,23.916364616721086
2022-07-23,POOL,0.72,8353632,1244000,752000,1,1996000,0.0,0.0,no unlock,23.893798529789198
2022-07-24,POOL,0.69,8361515,1244000,752000,1,1996000,0.0,0.0,no unlock,23.871272131904327
2022-07-25,POOL,0.67,8369397,1244000,752000,1,1996000,0.0,0.0,no unlock,23.848791018038696
2022-07-26,POOL,0.58,8377279,1244000,752000,1,1996000,0.0,0.0,no unlock,23.826352208157324
2022-07-27,POOL,0.77,8385162,1244000,752000,1,1996000,0.0,0.0,no unlock,23.803952744144954
2022-07-28,POOL,0.88,8393044,1244000,752000,1,1996000,0.0,0.0,no unlock,23.781598190120295
2022-07-29,POOL,0.94,8400926,1244000,752000,1,1996000,0.0,0.0,no unlock,23.759285583517816
2022-07-30,POOL,0.87,8408808,1244000,752000,1,1996000,0.0,0.0,no unlock,23.737014806379218
2022-07-31,POOL,0.82,8416691,1244000,752000,1,1996000,0.0,0.0,no unlock,23.714782923597884
2022-08-01,POOL,0.89,8424573,1244000,752000,1,1996000,0.0,0.0,no unlock,23.692595458547274
2022-08-02,POOL,0.94,8432455,1244000,752000,1,1996000,0.0,0.0,no unlock,23.670449471713752
2022-08-03,POOL,1.0,8440337,1244000,752000,1,1996000,0.0,0.0,no unlock,23.648344846894144
2022-08-04,POOL,1.05,8448220,1244000,752000,1,1996000,0.0,0.0,no unlock,23.626278671720197
2022-08-05,POOL,1.05,8456102,1244000,752000,1,1996000,0.0,0.0,no unlock,23.60425642926256
2022-08-06,POOL,1.11,8463984,1244000,752000,1,1996000,0.0,0.0,no unlock,23.582275202788665
2022-08-07,POOL,1.02,8471867,1244000,752000,1,1996000,0.0,0.0,no unlock,23.560332096809358
2022-08-08,POOL,1.03,8479749,1244000,752000,1,1996000,0.0,0.0,no unlock,23.538432564454443
2022-08-09,POOL,1.05,8487631,1244000,752000,1,1996000,0.0,0.0,no unlock,23.516573705902154
2022-08-10,POOL,0.96,8495513,1244000,752000,1,1996000,0.0,0.0,no unlock,23.494755407942993
2022-08-11,POOL,0.98,8503396,1244000,752000,1,1996000,0.0,0.0,no unlock,23.472974797363314
2022-08-12,POOL,1.08,8511278,1244000,752000,1,1996000,0.0,0.0,no unlock,23.451237287749265
2022-08-13,POOL,0.93,8519160,1244000,752000,1,1996000,0.0,0.0,no unlock,23.4295400015964
2022-08-14,POOL,0.89,8527042,1244000,752000,1,1996000,0.0,0.0,no unlock,23.40788282736264
2022-08-15,POOL,0.96,8534925,1244000,752000,1,1996000,0.0,0.0,no unlock,23.38626291385103
2022-08-16,POOL,0.91,8542807,1244000,752000,1,1996000,0.0,0.0,no unlock,23.3646856355294
2022-08-17,POOL,0.84,8550689,1244000,752000,1,1996000,0.0,0.0,no unlock,23.343148136951303
2022-08-18,POOL,0.78,8558571,1244000,752000,1,1996000,0.0,0.0,no unlock,23.3216503082115
2022-08-19,POOL,0.83,8566454,1244000,752000,1,1996000,0.0,0.0,no unlock,23.300189319874946
2022-08-20,POOL,0.69,8574336,1244000,752000,1,1996000,0.0,0.0,no unlock,23.27877050771045
2022-08-21,POOL,0.94,8582218,1244000,752000,1,1996000,0.0,0.0,no unlock,23.257391038074307
2022-08-22,POOL,0.93,8590101,1244000,752000,1,1996000,0.0,0.0,no unlock,23.236048097688258
2022-08-23,POOL,0.92,8597983,1244000,752000,1,1996000,0.0,0.0,no unlock,23.21474699356814
2022-08-24,POOL,0.94,8605865,1244000,752000,1,1996000,0.0,0.0,no unlock,23.193484908257332
2022-08-25,POOL,0.95,8613747,1244000,752000,1,1996000,0.0,0.0,no unlock,23.17226173464347
2022-08-26,POOL,0.99,8621630,1244000,752000,1,1996000,0.0,0.0,no unlock,23.15107468077382
2022-08-27,POOL,0.93,8629512,1244000,752000,1,1996000,0.0,0.0,no unlock,23.12992901568478
2022-08-28,POOL,0.91,8637394,1244000,752000,1,1996000,0.0,0.0,no unlock,23.108821943285207
2022-08-29,POOL,0.93,8645276,1244000,752000,1,1996000,0.0,0.0,no unlock,23.087753358018876
2022-08-30,POOL,0.98,8653159,1244000,752000,1,1996000,0.0,0.0,no unlock,23.066720489014475
2022-08-31,POOL,0.84,8661041,1244000,752000,1,1996000,0.0,0.0,no unlock,23.045728567732215
2022-09-01,POOL,0.87,8668923,1244000,752000,1,1996000,0.0,0.0,no unlock,23.024774819201877
2022-09-02,POOL,0.85,8676806,1244000,752000,1,1996000,0.0,0.0,no unlock,23.00385648820545
2022-09-03,POOL,0.92,8684688,1244000,752000,1,1996000,0.0,0.0,no unlock,22.98297877828196
2022-09-04,POOL,0.89,8692570,1244000,752000,1,1996000,0.0,0.0,no unlock,22.962138930143787
2022-09-05,POOL,0.98,8700452,1244000,752000,1,1996000,0.0,0.0,no unlock,22.941336840890568
2022-09-06,POOL,0.96,8708335,1244000,752000,1,1996000,0.0,0.0,no unlock,22.920569775967508
2022-09-07,POOL,0.9,8716217,1244000,752000,1,1996000,0.0,0.0,no unlock,22.89984290202963
2022-09-08,POOL,1.01,8724099,1244000,752000,1,1996000,0.0,0.0,no unlock,22.879153480491222
2022-09-09,POOL,0.99,8731981,1244000,752000,1,1996000,0.0,0.0,no unlock,22.858501409932064
2022-09-10,POOL,1.03,8739864,1244000,752000,1,1996000,0.0,0.0,no unlock,22.83788397622663
2022-09-11,POOL,1.06,8747746,1244000,752000,1,1996000,0.0,0.0,no unlock,22.817306309533908
2022-09-12,POOL,1.03,8755628,1244000,752000,1,1996000,0.0,0.0,no unlock,22.796765691735647
2022-09-13,POOL,1.0,8763511,1244000,752000,1,1996000,0.0,0.0,no unlock,22.77625942387703
2022-09-14,POOL,0.89,8771393,1244000,752000,1,1996000,0.0,0.0,no unlock,22.755792608996085
2022-09-15,POOL,0.98,8779275,1244000,752000,1,1996000,0.0,0.0,no unlock,22.735362544173636
2022-09-16,POOL,1.03,8787157,1244000,752000,1,1996000,0.0,0.0,no unlock,22.714969130516273
2022-09-17,POOL,0.95,8795040,1244000,752000,1,1996000,0.0,0.0,no unlock,22.694609689097494
2022-09-18,POOL,1.02,8802922,1244000,752000,1,1996000,0.0,0.0,no unlock,22.674289287125344
2022-09-19,POOL,0.98,8810804,1244000,752000,1,1996000,0.0,0.0,no unlock,22.654005241746383
2022-09-20,POOL,1.01,8818686,1244000,752000,1,1996000,0.0,0.0,no unlock,22.63375745547579
2022-09-21,POOL,0.98,8826569,1244000,752000,1,1996000,0.0,0.0,no unlock,22.61354326919101
2022-09-22,POOL,0.94,8834451,1244000,752000,1,1996000,0.0,0.0,no unlock,22.593367714643502
2022-09-23,POOL,1.02,8842333,1244000,752000,1,1996000,0.0,0.0,no unlock,22.573228128820755
2022-09-24,POOL,0.99,8850216,1244000,752000,1,1996000,0.0,0.0,no unlock,22.5531218673081
2022-09-25,POOL,1.02,8858098,1244000,752000,1,1996000,0.0,0.0,no unlock,22.533053935506246
2022-09-26,POOL,0.97,8865980,1244000,752000,1,1996000,0.0,0.0,no unlock,22.51302168513802
2022-09-27,POOL,0.99,8873862,1244000,752000,1,1996000,0.0,0.0,no unlock,22.493025021123835
2022-09-28,POOL,0.94,8881745,1244000,752000,1,1996000,0.0,0.0,no unlock,22.47306131846839
2022-09-29,POOL,0.95,8889627,1244000,752000,1,1996000,0.0,0.0,no unlock,22.453135547756954
2022-09-30,POOL,1.01,8897509,1244000,752000,1,1996000,0.0,0.0,no unlock,22.433245080167943
2022-10-01,POOL,0.93,8905391,1244000,752000,1,1996000,0.0,0.0,no unlock,22.413389821962898
2022-10-02,POOL,0.95,8913274,1244000,752000,1,1996000,0.0,0.0,no unlock,22.39356716735063
2022-10-03,POOL,0.88,8921156,1244000,752000,1,1996000,0.0,0.0,no unlock,22.373782052460466
2022-10-04,POOL,0.98,8929038,1244000,752000,1,1996000,0.0,0.0,no unlock,22.354031867710724
2022-10-05,POOL,0.96,8936920,1244000,752000,1,1996000,0.0,0.0,no unlock,22.334316520680503
2022-10-06,POOL,0.82,8944803,1244000,752000,1,1996000,0.0,0.0,no unlock,22.31463342457067
2022-10-07,POOL,0.8,8952685,1244000,752000,1,1996000,0.0,0.0,no unlock,22.29498748140921
2022-10-08,POOL,0.77,8960567,1244000,752000,1,1996000,0.0,0.0,no unlock,22.275376100641843
2022-10-09,POOL,0.78,8968450,1244000,752000,1,1996000,0.0,0.0,no unlock,22.255796709576348
2022-10-10,POOL,0.76,8976332,1244000,752000,1,1996000,0.0,0.0,no unlock,22.23625418489423
2022-10-11,POOL,0.79,8984214,1244000,752000,1,1996000,0.0,0.0,no unlock,22.21674595017438
2022-10-12,POOL,0.76,8992096,1244000,752000,1,1996000,0.0,0.0,no unlock,22.197271915246457
2022-10-13,POOL,0.79,8999979,1244000,752000,1,1996000,0.0,0.0,no unlock,22.177829526046672
2022-10-14,POOL,0.77,9007861,1244000,752000,1,1996000,0.0,0.0,no unlock,22.158423625764208
2022-10-15,POOL,0.74,9015743,1244000,752000,1,1996000,0.0,0.0,no unlock,22.13905165664106
2022-10-16,POOL,0.75,9023625,1244000,752000,1,1996000,0.0,0.0,no unlock,22.11971352976215
2022-10-17,POOL,0.79,9031508,1244000,752000,1,1996000,0.0,0.0,no unlock,22.100406709488603
2022-10-18,POOL,0.76,9039390,1244000,752000,1,1996000,0.0,0.0,no unlock,22.081136005858802
2022-10-19,POOL,0.77,9047272,1244000,752000,1,1996000,0.0,0.0,no unlock,22.061898879573867
2022-10-20,POOL,0.77,9055155,1244000,752000,1,1996000,0.0,0.0,no unlock,22.042692808681906
2022-10-21,POOL,0.76,9063037,1244000,752000,1,1996000,0.0,0.0,no unlock,22.023522578579342
2022-10-22,POOL,0.74,9070919,1244000,752000,1,1996000,0.0,0.0,no unlock,22.00438566367972
2022-10-23,POOL,0.73,9078801,1244000,752000,1,1996000,0.0,0.0,no unlock,21.98528197721263
2022-10-24,POOL,0.77,9086684,1244000,752000,1,1996000,0.0,0.0,no unlock,21.966209015301953
2022-10-25,POOL,0.77,9094566,1244000,752000,1,1996000,0.0,0.0,no unlock,21.94717153078003
2022-10-26,POOL,0.79,9102448,1244000,752000,1,1996000,0.0,0.0,no unlock,21.928167016169716
2022-10-27,POOL,0.9,9110330,1244000,752000,1,1996000,0.0,0.0,no unlock,21.909195385897107
2022-10-28,POOL,0.86,9118213,1244000,752000,1,1996000,0.0,0.0,no unlock,21.890254153966353
2022-10-29,POOL,0.87,9126095,1244000,752000,1,1996000,0.0,0.0,no unlock,21.87134804097481
2022-10-30,POOL,0.9,9133977,1244000,752000,1,1996000,0.0,0.0,no unlock,21.85247455735875
2022-10-31,POOL,0.89,9141860,1244000,752000,1,1996000,0.0,0.0,no unlock,21.833631230406066
2022-11-01,POOL,0.88,9149742,1244000,752000,1,1996000,0.0,0.0,no unlock,21.814822756750957
2022-11-02,POOL,0.88,9157624,1244000,752000,1,1996000,0.0,0.0,no unlock,21.796046660138042
2022-11-03,POOL,0.8,9165506,1244000,752000,1,1996000,0.0,0.0,no unlock,21.777302857038116
2022-11-04,POOL,0.79,9173389,1244000,752000,1,1996000,0.0,0.0,no unlock,21.758588892283974
2022-11-05,POOL,0.91,9181271,1244000,752000,1,1996000,0.0,0.0,no unlock,21.73990943084024
2022-11-06,POOL,0.87,9189153,1244000,752000,1,1996000,0.0,0.0,no unlock,21.721262014028934
2022-11-07,POOL,0.89,9197035,1244000,752000,1,1996000,0.0,0.0,no unlock,21.702646559461826
2022-11-08,POOL,0.86,9204918,1244000,752000,1,1996000,0.0,0.0,no unlock,21.6840606293288
2022-11-09,POOL,0.72,9212800,1244000,752000,1,1996000,0.0,0.0,no unlock,21.665508857242095
2022-11-10,POOL,0.59,9220682,1244000,752000,1,1996000,0.0,0.0,no unlock,21.64698880191292
2022-11-11,POOL,0.7,9228564,1244000,752000,1,1996000,0.0,0.0,no unlock,21.628500382074613
2022-11-12,POOL,0.71,9236447,1244000,752000,1,1996000,0.0,0.0,no unlock,21.61004117708898
2022-11-13,POOL,0.68,9244329,1244000,752000,1,1996000,0.0,0.0,no unlock,21.59161578952891
2022-11-14,POOL,0.64,9252211,1244000,752000,1,1996000,0.0,0.0,no unlock,21.57322179530925
2022-11-15,POOL,0.69,9260094,1244000,752000,1,1996000,0.0,0.0,no unlock,21.554856786550978
2022-11-16,POOL,0.74,9267976,1244000,752000,1,1996000,0.0,0.0,no unlock,21.53652534275013
2022-11-17,POOL,0.67,9275858,1244000,752000,1,1996000,0.0,0.0,no unlock,21.518225052604297
2022-11-18,POOL,0.68,9283740,1244000,752000,1,1996000,0.0,0.0,no unlock,21.499955836764062
2022-11-19,POOL,0.72,9291623,1244000,752000,1,1996000,0.0,0.0,no unlock,21.481715304204656
2022-11-20,POOL,0.67,9299505,1244000,752000,1,1996000,0.0,0.0,no unlock,21.46350800392064
2022-11-21,POOL,0.61,9307387,1244000,752000,1,1996000,0.0,0.0,no unlock,21.445331541494944
2022-11-22,POOL,0.61,9315269,1244000,752000,1,1996000,0.0,0.0,no unlock,21.427185838648352
2022-11-23,POOL,0.62,9323152,1244000,752000,1,1996000,0.0,0.0,no unlock,21.40906852103237
2022-11-24,POOL,0.64,9331034,1244000,752000,1,1996000,0.0,0.0,no unlock,21.3909841074419
2022-11-25,POOL,0.64,9338916,1244000,752000,1,1996000,0.0,0.0,no unlock,21.37293022016688
2022-11-26,POOL,0.65,9346799,1244000,752000,1,1996000,0.0,0.0,no unlock,21.354904497250875
2022-11-27,POOL,0.64,9354681,1244000,752000,1,1996000,0.0,0.0,no unlock,21.3369114350345
2022-11-28,POOL,0.62,9362563,1244000,752000,1,1996000,0.0,0.0,no unlock,21.31894866822258
2022-11-29,POOL,0.62,9370445,1244000,752000,1,1996000,0.0,0.0,no unlock,21.30101612036568
2022-11-30,POOL,0.65,9378328,1244000,752000,1,1996000,0.0,0.0,no unlock,21.2831114458782
2022-12-01,POOL,0.69,9386210,1244000,752000,1,1996000,0.0,0.0,no unlock,21.265239111419838
2022-12-02,POOL,0.69,9394092,1244000,752000,1,1996000,0.0,0.0,no unlock,21.247396768096376
2022-12-03,POOL,0.68,9401974,1244000,752000,1,1996000,0.0,0.0,no unlock,21.229584340479988
2022-12-04,POOL,0.65,9409857,1244000,752000,1,1996000,0.0,0.0,no unlock,21.21179949918474
2022-12-05,POOL,0.7,9417739,1244000,752000,1,1996000,0.0,0.0,no unlock,21.194046681480554
2022-12-06,POOL,0.71,9425621,1244000,752000,1,1996000,0.0,0.0,no unlock,21.176323554702655
2022-12-07,POOL,0.65,9433504,1244000,752000,1,1996000,0.0,0.0,no unlock,21.158627801504085
2022-12-08,POOL,0.68,9441386,1244000,752000,1,1996000,0.0,0.0,no unlock,21.14096383730101
2022-12-09,POOL,0.69,9449268,1244000,752000,1,1996000,0.0,0.0,no unlock,21.123329341489733
2022-12-10,POOL,0.68,9457150,1244000,752000,1,1996000,0.0,0.0,no unlock,21.10572424038955
2022-12-11,POOL,0.69,9465033,1244000,752000,1,1996000,0.0,0.0,no unlock,21.088146232559357
2022-12-12,POOL,0.68,9472915,1244000,752000,1,1996000,0.0,0.0,no unlock,21.070599704526007
2022-12-13,POOL,0.68,9480797,1244000,752000,1,1996000,0.0,0.0,no unlock,21.053082351620862
2022-12-14,POOL,0.71,9488679,1244000,752000,1,1996000,0.0,0.0,no unlock,21.03559410113884
2022-12-15,POOL,0.73,9496562,1244000,752000,1,1996000,0.0,0.0,no unlock,21.018132667380048
2022-12-16,POOL,0.76,9504444,1244000,752000,1,1996000,0.0,0.0,no unlock,21.000702408262914
2022-12-17,POOL,0.72,9512326,1244000,752000,1,1996000,0.0,0.0,no unlock,20.98330103488884
2022-12-18,POOL,0.65,9520208,1244000,752000,1,1996000,0.0,0.0,no unlock,20.9659284755123
2022-12-19,POOL,0.6,9528091,1244000,752000,1,1996000,0.0,0.0,no unlock,20.94858246001219
2022-12-20,POOL,0.53,9535973,1244000,752000,1,1996000,0.0,0.0,no unlock,20.931267317975838
2022-12-21,POOL,0.5,9543855,1244000,752000,1,1996000,0.0,0.0,no unlock,20.91398077611196
2022-12-22,POOL,0.5,9551738,1244000,752000,1,1996000,0.0,0.0,no unlock,20.89672057587844
2022-12-23,POOL,0.51,9559620,1244000,752000,1,1996000,0.0,0.0,no unlock,20.87949102579391
2022-12-24,POOL,0.51,9567502,1244000,752000,1,1996000,0.0,0.0,no unlock,20.86228986416726
2022-12-25,POOL,0.52,9575384,1244000,752000,1,1996000,0.0,0.0,no unlock,20.84511702089441
2022-12-26,POOL,0.52,9583267,1244000,752000,1,1996000,0.0,0.0,no unlock,20.827970252733227
2022-12-27,POOL,0.52,9591149,1244000,752000,1,1996000,0.0,0.0,no unlock,20.810853840348013
2022-12-28,POOL,0.5,9599031,1244000,752000,1,1996000,0.0,0.0,no unlock,20.793765537375595
2022-12-29,POOL,0.51,9606913,1244000,752000,1,1996000,0.0,0.0,no unlock,20.7767052746288
2022-12-30,POOL,0.52,9614796,1244000,752000,1,1996000,0.0,0.0,no unlock,20.759670824009163
2022-12-31,POOL,0.39,9622678,1244000,752000,1,1996000,0.0,0.0,no unlock,20.74266643859433
2023-01-01,POOL,0.37,9630560,1244000,752000,1,1996000,0.0,0.0,no unlock,20.725689887192438
2023-01-02,POOL,0.38,9638443,1244000,752000,1,1996000,0.0,0.0,no unlock,20.708738952961596
2023-01-03,POOL,0.38,9646325,1244000,752000,1,1996000,0.0,0.0,no unlock,20.691817868462863
2023-01-04,POOL,0.45,9654207,1244000,752000,1,1996000,0.0,0.0,no unlock,20.674924413781472
2023-01-05,POOL,0.45,9662089,1244000,752000,1,1996000,0.0,0.0,no unlock,20.65805852129907
2023-01-06,POOL,0.42,9669972,1244000,752000,1,1996000,0.0,0.0,no unlock,20.641217989048986
2023-01-07,POOL,0.46,9677854,1244000,752000,1,1996000,0.0,0.0,no unlock,20.62440702246593
2023-01-08,POOL,0.44,9685736,1244000,752000,1,1996000,0.0,0.0,no unlock,20.607623416537475
2023-01-09,POOL,0.48,9693618,1244000,752000,1,1996000,0.0,0.0,no unlock,20.59086710452176
2023-01-10,POOL,0.49,9701501,1244000,752000,1,1996000,0.0,0.0,no unlock,20.574135899176838
2023-01-11,POOL,0.49,9709383,1244000,752000,1,1996000,0.0,0.0,no unlock,20.557433979069526
2023-01-12,POOL,0.52,9717265,1244000,752000,1,1996000,0.0,0.0,no unlock,20.540759153938893
2023-01-13,POOL,0.64,9725148,1244000,752000,1,1996000,0.0,0.0,no unlock,20.524109247489086
2023-01-14,POOL,0.65,9733030,1244000,752000,1,1996000,0.0,0.0,no unlock,20.507488418303446
2023-01-15,POOL,0.67,9740912,1244000,752000,1,1996000,0.0,0.0,no unlock,20.49089448708704
2023-01-16,POOL,0.68,9748794,1244000,752000,1,1996000,0.0,0.0,no unlock,20.474327388598017
2023-01-17,POOL,0.67,9756677,1244000,752000,1,1996000,0.0,0.0,no unlock,20.457784961006702
2023-01-18,POOL,0.76,9764559,1244000,752000,1,1996000,0.0,0.0,no unlock,20.441271336473054
2023-01-19,POOL,0.78,9772441,1244000,752000,1,1996000,0.0,0.0,no unlock,20.424784350194596
2023-01-20,POOL,0.86,9780323,1244000,752000,1,1996000,0.0,0.0,no unlock,20.4083239377677
2023-01-21,POOL,0.91,9788206,1244000,752000,1,1996000,0.0,0.0,no unlock,20.39188795168389
2023-01-22,POOL,0.92,9796088,1244000,752000,1,1996000,0.0,0.0,no unlock,20.375480497929377
2023-01-23,POOL,0.92,9803970,1244000,752000,1,1996000,0.0,0.0,no unlock,20.359099426048836
2023-01-24,POOL,1.07,9811852,1244000,752000,1,1996000,0.0,0.0,no unlock,20.342744672463468
2023-01-25,POOL,0.95,9819735,1244000,752000,1,1996000,0.0,0.0,no unlock,20.326414103842925
2023-01-26,POOL,0.96,9827617,1244000,752000,1,1996000,0.0,0.0,no unlock,20.310111800246183
2023-01-27,POOL,0.97,9835499,1244000,752000,1,1996000,0.0,0.0,no unlock,20.29383562542175
2023-01-28,POOL,0.91,9843382,1244000,752000,1,1996000,0.0,0.0,no unlock,20.27758345658027
2023-01-29,POOL,0.93,9851264,1244000,752000,1,1996000,0.0,0.0,no unlock,20.261359354495017
2023-01-30,POOL,0.96,9859146,1244000,752000,1,1996000,0.0,0.0,no unlock,20.245161193474566
2023-01-31,POOL,0.91,9867028,1244000,752000,1,1996000,0.0,0.0,no unlock,20.22898891135203
2023-02-01,POOL,0.95,9874911,1244000,752000,1,1996000,0.0,0.0,no unlock,20.212840399270434
2023-02-02,POOL,0.99,9882793,1244000,752000,1,1996000,0.0,0.0,no unlock,20.196719692499883
2023-02-03,POOL,1.07,9890675,1244000,752000,1,1996000,0.0,0.0,no unlock,20.18062467930652
2023-02-04,POOL,1.07,9898557,1244000,752000,1,1996000,0.0,0.0,no unlock,20.164555298312674
2023-02-05,POOL,1.1,9906440,1244000,752000,1,1996000,0.0,0.0,no unlock,20.14850945445589
2023-02-06,POOL,1.0,9914322,1244000,752000,1,1996000,0.0,0.0,no unlock,20.132491157741295
2023-02-07,POOL,1.02,9922204,1244000,752000,1,1996000,0.0,0.0,no unlock,20.116498310254453
2023-02-08,POOL,1.1,9930087,1244000,752000,1,1996000,0.0,0.0,no unlock,20.100528827189528
2023-02-09,POOL,1.04,9937969,1244000,752000,1,1996000,0.0,0.0,no unlock,20.084586699757264
2023-02-10,POOL,1.0,9945851,1244000,752000,1,1996000,0.0,0.0,no unlock,20.06866984031834
2023-02-11,POOL,0.99,9953733,1244000,752000,1,1996000,0.0,0.0,no unlock,20.052778188846336
2023-02-12,POOL,0.99,9961616,1244000,752000,1,1996000,0.0,0.0,no unlock,20.03690967409304
2023-02-13,POOL,0.92,9969498,1244000,752000,1,1996000,0.0,0.0,no unlock,20.021068262414015
2023-02-14,POOL,0.92,9977380,1244000,752000,1,1996000,0.0,0.0,no unlock,20.005251879752
2023-02-15,POOL,1.0,9985262,1244000,752000,1,1996000,0.0,0.0,no unlock,19.98946046683602
2023-02-16,POOL,1.03,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-17,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-18,POOL,1.12,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-19,POOL,1.09,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-20,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-21,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-22,POOL,0.93,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-23,POOL,0.92,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-24,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-25,POOL,0.89,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-26,POOL,1.07,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-27,POOL,1.07,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-02-28,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-01,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-02,POOL,1.11,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
