Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-10-24,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-25,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-26,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-27,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-28,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-29,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-30,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-10-31,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-01,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-02,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-03,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-04,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-05,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-06,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-07,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-08,XAI,0.0,608032143,107142857,155925000,1,263067857,0.0,0.0,no unlock,43.2654523331672
2024-11-09,XAI,0.0,643910714,119047619,173250000,1,292297619,29229762.0,11.111111153347784,small cliff unlock,45.39412260812297
2024-11-10,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-11,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-12,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-13,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-14,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-15,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-16,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-17,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-18,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-19,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-20,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-21,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-22,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-23,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-24,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-25,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-26,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-27,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-28,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-29,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-11-30,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-01,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-02,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-03,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-04,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-05,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-06,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-07,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-08,XAI,0.0,643910714,119047619,173250000,1,292297619,0.0,0.0,no unlock,45.39412260812297
2024-12-09,XAI,0.0,679789286,130952381,190575000,1,321527381,29229762.0,10.000000034211705,small cliff unlock,47.29809480992614
2024-12-10,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-11,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-12,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-13,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-14,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-15,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-16,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-17,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-18,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-19,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-20,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-21,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-22,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-23,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-24,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-25,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-26,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-27,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-28,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-29,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-30,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2024-12-31,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-01,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-02,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-03,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-04,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-05,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-06,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-07,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-08,XAI,0.0,679789286,130952381,190575000,1,321527381,0.0,0.0,no unlock,47.29809480992614
2025-01-09,XAI,0.0,715667857,142857143,207900000,1,350757143,29229762.0,9.090909119183227,small cliff unlock,49.011163428567954
2025-01-10,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-11,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-12,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-13,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-14,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-15,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-16,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-17,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-18,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-19,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-20,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-21,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-22,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-23,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-24,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-25,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-26,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-27,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-28,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-29,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-30,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-01-31,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-01,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-02,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-03,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-04,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-05,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-06,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-07,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-08,XAI,0.0,715667857,142857143,207900000,1,350757143,0.0,0.0,no unlock,49.011163428567954
2025-02-09,XAI,0.0,751546429,154761905,225225000,1,379986905,29229762.0,8.333333357091462,small cliff unlock,50.56066935287108
2025-02-10,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-11,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-12,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-13,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-14,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-15,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-16,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-17,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-18,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-19,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-20,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-21,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-22,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-23,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-24,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-25,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-26,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-27,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-02-28,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-01,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-02,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-03,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-04,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-05,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-06,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-07,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-08,XAI,0.0,751546429,154761905,225225000,1,379986905,0.0,0.0,no unlock,50.56066935287108
2025-03-09,XAI,0.0,787425000,166666667,242550000,1,409216667,29229762.0,7.692307712551305,small cliff unlock,51.96897063212369
2025-03-10,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-11,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-12,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-13,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-14,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-15,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-16,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-17,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-18,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-19,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-20,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-21,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-22,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-23,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-24,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-25,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-26,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-27,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-28,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-29,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-30,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-03-31,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-01,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-02,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-03,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-04,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-05,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-06,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-07,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-08,XAI,0.0,787425000,166666667,242550000,1,409216667,0.0,0.0,no unlock,51.96897063212369
2025-04-09,XAI,0.0,823303571,178571429,259875000,1,438446429,29229762.0,7.142857160312094,small cliff unlock,53.25452778826827
2025-04-10,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-11,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-12,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-13,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-14,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-15,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-16,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-17,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-18,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-19,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-20,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-21,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-22,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-23,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-24,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-25,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-26,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-27,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-28,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-29,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-04-30,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-01,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-02,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-03,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-04,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-05,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-06,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-07,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-08,XAI,0.0,823303571,178571429,259875000,1,438446429,0.0,0.0,no unlock,53.25452778826827
2025-05-09,XAI,0.0,859182143,190476190,277200000,1,467676190,29229761.0,6.666666453793833,small cliff unlock,54.43271765018515
2025-05-10,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-11,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-12,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-13,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-14,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-15,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-16,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-17,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-18,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-19,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-20,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-21,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-22,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-23,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-24,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-25,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-26,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-27,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-28,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-29,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-30,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-05-31,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-01,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-02,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-03,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-04,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-05,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-06,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-07,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-08,XAI,0.0,859182143,190476190,277200000,1,467676190,0.0,0.0,no unlock,54.43271765018515
2025-06-09,XAI,0.0,895060714,202380952,294525000,1,496905952,29229762.0,6.250000026727895,small cliff unlock,55.51645203813514
2025-06-10,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-11,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-12,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-13,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-14,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-15,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-16,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-17,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-18,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-19,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-20,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-21,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-22,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-23,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-24,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-25,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-26,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-27,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-28,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-29,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-06-30,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-01,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-02,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-03,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-04,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-05,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
2025-07-06,XAI,0.0,895060714,202380952,294525000,1,496905952,0.0,0.0,no unlock,55.51645203813514
