Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2021-11-21,CTSI,1.07,525948566,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.901886181775424
2021-11-22,CTSI,0.99,526087386,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.897426238613523
2021-11-23,CTSI,0.93,526226205,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.892968680645616
2021-11-24,CTSI,0.98,526365025,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.888513441788806
2021-11-25,CTSI,0.94,526503845,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.88406055230233
2021-11-26,CTSI,1.05,526642664,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.879610042379703
2021-11-27,CTSI,0.97,526781484,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.875161846045447
2021-11-28,CTSI,1.0,526920304,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.870715993513887
2021-11-29,CTSI,0.98,527059124,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.866272482933052
2021-11-30,CTSI,1.02,527197943,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.86183134443679
2021-12-01,CTSI,0.99,527336763,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.85739251219244
2021-12-02,CTSI,1.07,527475583,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.8529560163546
2021-12-03,CTSI,1.03,527614402,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.848521887012478
2021-12-04,CTSI,1.05,527753222,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.84409005844023
2021-12-05,CTSI,0.84,527892042,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.83966056074776
2021-12-06,CTSI,0.77,528030861,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.83523342397974
2021-12-07,CTSI,0.78,528169681,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.830808582516877
2021-12-08,CTSI,0.75,528308501,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.826386066424472
2021-12-09,CTSI,0.8,528447320,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.82196590570277
2021-12-10,CTSI,0.72,528586140,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.81754803483875
2021-12-11,CTSI,0.68,528724960,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.81313248385323
2021-12-12,CTSI,0.71,528863779,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.808719282702096
2021-12-13,CTSI,0.71,529002599,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.80430836597837
2021-12-14,CTSI,0.61,529141419,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.799899763658455
2021-12-15,CTSI,0.63,529280238,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.795493505653994
2021-12-16,CTSI,0.66,529419058,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.79108952666377
2021-12-17,CTSI,0.65,529557878,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.786687856619896
2021-12-18,CTSI,0.65,529696697,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.78228852538984
2021-12-19,CTSI,0.66,529835517,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.777891467777913
2021-12-20,CTSI,0.64,529974337,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.773496713672007
2021-12-21,CTSI,0.63,530113156,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.769104292895534
2021-12-22,CTSI,0.67,530251976,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.764714140358056
2021-12-23,CTSI,0.69,530390796,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.76032628590335
2021-12-24,CTSI,0.78,530529615,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.755940759310864
2021-12-25,CTSI,0.76,530668435,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.751557495595154
2021-12-26,CTSI,0.79,530807255,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.74717652455598
2021-12-27,CTSI,0.81,530946074,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.74279787592892
2021-12-28,CTSI,0.81,531084894,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.73842148483327
2021-12-29,CTSI,0.71,531224476,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.734023377341522
2021-12-30,CTSI,0.68,531364059,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.72962754900967
2021-12-31,CTSI,0.69,531503641,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.725234061002418
2022-01-01,CTSI,0.68,531643224,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.720842848549125
2022-01-02,CTSI,0.71,531782806,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.716453972752177
2022-01-03,CTSI,0.71,531922389,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.712067368910844
2022-01-04,CTSI,0.69,532061971,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.70768309806528
2022-01-05,CTSI,0.71,532201553,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.70330112696984
2022-01-06,CTSI,0.64,532341136,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.698921422446677
2022-01-07,CTSI,0.64,532480718,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.69454404544279
2022-01-08,CTSI,0.6,532620301,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.6901689314317
2022-01-09,CTSI,0.57,532759883,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.68579614129842
2022-01-10,CTSI,0.58,532899465,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.681425641889135
2022-01-11,CTSI,0.55,533039048,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.677057400117523
2022-01-12,CTSI,0.57,533178630,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.672691476775803
2022-01-13,CTSI,0.68,533318213,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.668327807511048
2022-01-14,CTSI,0.7,533457795,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.663966453053707
2022-01-15,CTSI,0.71,533597378,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.65960734912007
2022-01-16,CTSI,0.67,533736960,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.65525055637893
2022-01-17,CTSI,0.66,533876542,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.650896041804362
2022-01-18,CTSI,0.62,534016125,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.64654377243758
2022-01-19,CTSI,0.6,534155707,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.642193808855065
2022-01-20,CTSI,0.57,534295290,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.637846086945665
2022-01-21,CTSI,0.56,534434872,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.633500667224425
2022-01-22,CTSI,0.48,534574454,56957138,31938090,1,88895228,0.0,0.0,no unlock,16.629157516756308
2022-01-23,CTSI,0.43,564665067,56957138,40350787,1,97307925,8412697.0,9.463609227707925,small cliff unlock,17.232857261205428
2022-01-24,CTSI,0.45,564804649,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.228598449443712
2022-01-25,CTSI,0.42,564944232,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.224341711661197
2022-01-26,CTSI,0.43,565083814,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.220087107290603
2022-01-27,CTSI,0.45,565223397,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.215834573811883
2022-01-28,CTSI,0.44,565362979,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.211584170600602
2022-01-29,CTSI,0.45,565502561,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.20733586562838
2022-01-30,CTSI,0.46,565642144,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.203089626928506
2022-01-31,CTSI,0.45,565781726,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.19884551379095
2022-02-01,CTSI,0.46,565921309,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.194603463853664
2022-02-02,CTSI,0.47,566060891,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.19036353634966
2022-02-03,CTSI,0.42,566200473,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.186125699333353
2022-02-04,CTSI,0.44,566340056,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.181889920920586
2022-02-05,CTSI,0.48,566479638,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.177656260259084
2022-02-06,CTSI,0.49,566619221,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.1734246551442
2022-02-07,CTSI,0.5,566758803,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.1691951646669
2022-02-08,CTSI,0.53,566898386,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.164967726685326
2022-02-09,CTSI,0.53,567037968,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.16074240023377
2022-02-10,CTSI,0.53,567177550,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.15651915348201
2022-02-11,CTSI,0.51,567317133,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.152297954660924
2022-02-12,CTSI,0.45,567456715,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.148078862719952
2022-02-13,CTSI,0.46,567596298,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.143861815673787
2022-02-14,CTSI,0.44,567735880,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.139646872415394
2022-02-15,CTSI,0.44,567875462,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.13543400119655
2022-02-16,CTSI,0.48,568015045,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.131223170329935
2022-02-17,CTSI,0.47,568154627,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.12701443862394
2022-02-18,CTSI,0.43,568294210,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.122807744249233
2022-02-19,CTSI,0.42,568433792,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.118603145957938
2022-02-20,CTSI,0.42,568573375,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.114400581982935
2022-02-21,CTSI,0.39,568712957,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.110200111020156
2022-02-22,CTSI,0.36,568852539,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.10600170143567
2022-02-23,CTSI,0.38,568992122,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.101805321656105
2022-02-24,CTSI,0.36,569131704,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.097611030293262
2022-02-25,CTSI,0.34,569271287,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.093418765735148
2022-02-26,CTSI,0.37,569410869,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.089228586537573
2022-02-27,CTSI,0.36,569550451,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.08504046114784
2022-02-28,CTSI,0.34,569690034,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.080854358073605
2022-03-01,CTSI,0.39,569829616,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.07667033578683
2022-03-02,CTSI,0.4,569969199,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.07248833283007
2022-03-03,CTSI,0.39,570108781,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.068308407619494
2022-03-04,CTSI,0.38,570248364,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.064130498759308
2022-03-05,CTSI,0.35,570387946,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.05995466460997
2022-03-06,CTSI,0.36,570527528,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.055780873732004
2022-03-07,CTSI,0.32,570667111,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.051609094745956
2022-03-08,CTSI,0.32,570806693,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.047439385928854
2022-03-09,CTSI,0.3,570946276,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.043271686038636
2022-03-10,CTSI,0.32,571085858,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.039106053296805
2022-03-11,CTSI,0.29,571225440,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.034942456344382
2022-03-12,CTSI,0.29,571365023,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.03078086388218
2022-03-13,CTSI,0.28,571504605,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.02662133404857
2022-03-14,CTSI,0.29,571644188,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.02246380575464
2022-03-15,CTSI,0.32,571783770,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.01830833708344
2022-03-16,CTSI,0.31,571923353,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.014154867007154
2022-03-17,CTSI,0.31,572062935,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.010003453553583
2022-03-18,CTSI,0.31,572202517,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.005854065475912
2022-03-19,CTSI,0.33,572342100,56957138,40350787,1,97307925,0.0,0.0,no unlock,17.0017066715868
2022-03-20,CTSI,0.35,572481682,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.99756132983134
2022-03-21,CTSI,0.34,572621265,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.993417979334037
2022-03-22,CTSI,0.34,572760847,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.98927667798494
2022-03-23,CTSI,0.36,572900429,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.985137394616963
2022-03-24,CTSI,0.38,573040012,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.981000098122294
2022-03-25,CTSI,0.38,573179594,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.976864846308537
2022-03-26,CTSI,0.36,573319177,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.97273157845198
2022-03-27,CTSI,0.38,573458759,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.96860035230537
2022-03-28,CTSI,0.42,573598342,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.964471107205537
2022-03-29,CTSI,0.4,573737924,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.960343900850454
2022-03-30,CTSI,0.42,573877506,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.956218702184156
2022-03-31,CTSI,0.44,574017089,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.95209548020965
2022-04-01,CTSI,0.46,574156671,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.94797429254288
2022-04-02,CTSI,0.5,574296254,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.943855078671643
2022-04-03,CTSI,0.49,574435836,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.9397378961573
2022-04-04,CTSI,0.5,574575419,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.935622684547873
2022-04-05,CTSI,0.47,574715001,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.931509501350217
2022-04-06,CTSI,0.45,574854583,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.92739831561889
2022-04-07,CTSI,0.38,574994166,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.923289096467112
2022-04-08,CTSI,0.39,575133748,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.91918190132011
2022-04-09,CTSI,0.36,575273331,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.91507666987608
2022-04-10,CTSI,0.38,575412913,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.91097345950594
2022-04-11,CTSI,0.37,575552495,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.906872239342825
2022-04-12,CTSI,0.33,575692078,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.902772978578316
2022-04-13,CTSI,0.35,575831660,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.89867573450199
2022-04-14,CTSI,0.37,575971243,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.894580446961655
2022-04-15,CTSI,0.35,576110825,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.89048717319276
2022-04-16,CTSI,0.35,576250408,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.886395853102805
2022-04-17,CTSI,0.35,576389990,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.882306543873185
2022-04-18,CTSI,0.33,576529572,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.878219214746544
2022-04-19,CTSI,0.34,576669155,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.874133835023656
2022-04-20,CTSI,0.36,576808737,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.870050461804983
2022-04-21,CTSI,0.35,576948320,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.865969035146858
2022-04-22,CTSI,0.35,577087902,56957138,40350787,1,97307925,0.0,0.0,no unlock,16.861889612095872
2022-04-23,CTSI,0.35,635657089,85435711,48763486,1,134199197,36891272.0,37.91188847157105,medium cliff unlock,21.111885531099613
2022-04-24,CTSI,0.33,635796672,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.10725062115456
2022-04-25,CTSI,0.33,635936254,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.102617779045506
2022-04-26,CTSI,0.32,636075837,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.097986937051346
2022-04-27,CTSI,0.29,636215419,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.093358160186305
2022-04-28,CTSI,0.3,636355002,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.08873138078987
2022-04-29,CTSI,0.3,636494584,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.08410666382041
2022-04-30,CTSI,0.28,636634166,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.079483974788747
2022-05-01,CTSI,0.26,636773749,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.07486327926499
2022-05-02,CTSI,0.28,636913331,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.070244642123843
2022-05-03,CTSI,0.27,637052914,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.06562799585593
2022-05-04,CTSI,0.27,637192496,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.061013405280278
2022-05-05,CTSI,0.29,637332078,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.056400835986167
2022-05-06,CTSI,0.27,637471661,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.051790253621956
2022-05-07,CTSI,0.26,637611243,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.047181722923288
2022-05-08,CTSI,0.25,637750826,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.042575176531404
2022-05-09,CTSI,0.24,637890408,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.037970679126435
2022-05-10,CTSI,0.19,638029991,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.033368163409737
2022-05-11,CTSI,0.2,638169573,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.028767694005996
2022-05-12,CTSI,0.17,638309155,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.02416923661388
2022-05-13,CTSI,0.17,638448738,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.01957275699087
2022-05-14,CTSI,0.18,638588320,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.014978319678633
2022-05-15,CTSI,0.2,638727903,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.010385857528444
2022-05-16,CTSI,0.2,638867485,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.005795435026716
2022-05-17,CTSI,0.18,639007067,85435711,48763486,1,134199197,0.0,0.0,no unlock,21.001207017949927
2022-05-18,CTSI,0.2,639146650,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.99662057213317
2022-05-19,CTSI,0.18,639286232,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.992036161980103
2022-05-20,CTSI,0.19,639425815,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.987453720491406
2022-05-21,CTSI,0.18,639565397,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.98287331201566
2022-05-22,CTSI,0.18,639704980,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.978294869613176
2022-05-23,CTSI,0.19,639844562,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.973718457577515
2022-05-24,CTSI,0.17,639984144,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.969144041793637
2022-05-25,CTSI,0.18,640123727,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.96457158820485
2022-05-26,CTSI,0.18,640263309,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.960001161022333
2022-05-27,CTSI,0.18,640402892,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.955432693455105
2022-05-28,CTSI,0.17,640542474,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.9508662496595
2022-05-29,CTSI,0.18,640682056,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.94630179559766
2022-05-30,CTSI,0.19,640821639,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.941739297289867
2022-05-31,CTSI,0.2,640961221,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.93717881881032
2022-06-01,CTSI,0.21,641100804,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.932620293516273
2022-06-02,CTSI,0.19,641240386,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.928063785427263
2022-06-03,CTSI,0.19,641379969,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.92350922795969
2022-06-04,CTSI,0.2,641519551,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.918956685078488
2022-06-05,CTSI,0.2,641659133,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.914406122853393
2022-06-06,CTSI,0.22,641798716,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.909857507412028
2022-06-07,CTSI,0.21,641938298,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.90531090263756
2022-06-08,CTSI,0.23,642077881,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.900766242093923
2022-06-09,CTSI,0.23,642217463,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.896223589609864
2022-06-10,CTSI,0.22,642357045,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.891682911331657
2022-06-11,CTSI,0.23,642496628,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.887144173463273
2022-06-12,CTSI,0.22,642636210,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.882607439751954
2022-06-13,CTSI,0.19,642775793,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.878072643908666
2022-06-14,CTSI,0.16,642915375,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.8735398496264
2022-06-15,CTSI,0.16,643054958,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.869008990674793
2022-06-16,CTSI,0.16,643194540,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.86448013069265
2022-06-17,CTSI,0.14,643334122,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.859953235932977
2022-06-18,CTSI,0.15,643473705,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.855428272706185
2022-06-19,CTSI,0.14,643613287,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.85090530456995
2022-06-20,CTSI,0.15,643752870,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.846384265440246
2022-06-21,CTSI,0.15,643892452,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.841865218820736
2022-06-22,CTSI,0.15,644032034,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.837348131040326
2022-06-23,CTSI,0.14,644171617,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.832832968485167
2022-06-24,CTSI,0.16,644311199,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.828319794578025
2022-06-25,CTSI,0.17,644450782,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.823808543380743
2022-06-26,CTSI,0.16,644590364,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.81929927826225
2022-06-27,CTSI,0.15,644729947,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.814791933342597
2022-06-28,CTSI,0.15,644869529,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.810286571936942
2022-06-29,CTSI,0.15,645008349,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.805807740017332
2022-06-30,CTSI,0.16,645147168,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.801330867812165
2022-07-01,CTSI,0.15,645285988,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.796855889578065
2022-07-02,CTSI,0.14,645424808,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.792382836328784
2022-07-03,CTSI,0.14,645563627,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.787911739023674
2022-07-04,CTSI,0.14,645702447,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.783442532005765
2022-07-05,CTSI,0.15,645841267,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.778975246250408
2022-07-06,CTSI,0.14,645980086,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.77450991267864
2022-07-07,CTSI,0.15,646118906,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.770046465719734
2022-07-08,CTSI,0.15,646257726,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.765584936310688
2022-07-09,CTSI,0.15,646396545,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.76112535533432
2022-07-10,CTSI,0.16,646535365,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.756667657305954
2022-07-11,CTSI,0.15,646674185,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.75221187312433
2022-07-12,CTSI,0.13,646813004,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.747758033634092
2022-07-13,CTSI,0.13,646951824,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.743306073436464
2022-07-14,CTSI,0.14,647090644,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.73885602339199
2022-07-15,CTSI,0.15,647229463,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.7344079143072
2022-07-16,CTSI,0.15,647368283,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.729961680869064
2022-07-17,CTSI,0.15,647507103,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.725517353899978
2022-07-18,CTSI,0.16,647645922,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.721074964168462
2022-07-19,CTSI,0.17,647784742,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.716634446447028
2022-07-20,CTSI,0.17,647923562,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.712195831520013
2022-07-21,CTSI,0.16,648062381,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.707759150117987
2022-07-22,CTSI,0.16,648201201,85435711,48763486,1,134199197,0.0,0.0,no unlock,20.703324337098845
2022-07-23,CTSI,0.16,678291053,85435711,57176185,1,142611896,8412699.0,6.268814708332421,small cliff unlock,21.025177225800736
2022-07-24,CTSI,0.16,678429872,85435711,57176185,1,142611896,0.0,0.0,no unlock,21.020875094957496
2022-07-25,CTSI,0.16,678568692,85435711,57176185,1,142611896,0.0,0.0,no unlock,21.016574693369435
2022-07-26,CTSI,0.14,678707512,85435711,57176185,1,142611896,0.0,0.0,no unlock,21.012276050953744
2022-07-27,CTSI,0.14,678846331,85435711,57176185,1,142611896,0.0,0.0,no unlock,21.007979197577782
2022-07-28,CTSI,0.15,678985151,85435711,57176185,1,142611896,0.0,0.0,no unlock,21.00368407025738
2022-07-29,CTSI,0.16,679123971,85435711,57176185,1,142611896,0.0,0.0,no unlock,20.99939069887433
2022-07-30,CTSI,0.16,679262791,85435711,57176185,1,142611896,0.0,0.0,no unlock,20.995099082352063
