Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2021-10-15,SUPER,0.73,550789056,0,337638371,1,337638371,1916143.0,0.570752497210283,linear unlock,61.300849630534415
2021-10-16,SUPER,0.7,553527117,0,339554514,1,339554514,1916143.0,0.5675134003060334,linear unlock,61.34379031696111
2021-10-17,SUPER,0.75,556265177,0,341470656,1,341470656,1916142.0,0.5643105660494916,linear unlock,61.38630820674219
2021-10-18,SUPER,0.73,559003238,0,343386799,1,343386799,1916143.0,0.5611442641794673,linear unlock,61.42840965082209
2021-10-19,SUPER,0.72,561741298,0,345302942,1,345302942,1916143.0,0.5580130062017905,linear unlock,61.47010077938047
2021-10-20,SUPER,0.72,564479358,0,347219085,1,347219085,1916143.0,0.5549164999584626,linear unlock,61.511387454490404
2021-10-21,SUPER,0.77,567217419,0,349135227,1,349135227,1916142.0,0.5518538821101956,linear unlock,61.55227524844402
2021-10-22,SUPER,0.8,569955479,0,351051370,1,351051370,1916143.0,0.5488254555304442,linear unlock,61.59277047672701
2021-10-23,SUPER,0.85,570835616,0,351109589,1,351109589,58219.0,0.016584182537159733,linear unlock,61.50800320770454
2021-10-24,SUPER,0.86,571715753,0,351167808,1,351167808,58219.0,0.01658143264210309,linear unlock,61.42349693135007
2021-10-25,SUPER,0.82,572595890,0,351226027,1,351226027,58219.0,0.01657868365883925,linear unlock,61.33925044414832
2021-10-26,SUPER,0.83,573476027,0,351284247,1,351284247,58220.0,0.016576220303855787,linear unlock,61.2552627243475
2021-10-27,SUPER,0.83,574356164,0,351342466,1,351342466,58219.0,0.016573188378697777,linear unlock,61.17153223413477
2021-10-28,SUPER,0.76,575236301,0,351400685,1,351400685,58219.0,0.016570442128108705,linear unlock,61.08805796663378
2021-10-29,SUPER,0.82,576116438,0,351458904,1,351458904,58219.0,0.01656769678750057,linear unlock,61.00483874754499
2021-10-30,SUPER,0.86,576996575,0,351517123,1,351517123,58219.0,0.016564952356421164,linear unlock,60.92187340973384
2021-10-31,SUPER,0.97,577876712,0,351575342,1,351575342,58219.0,0.016562208834418574,linear unlock,60.83916079317624
2021-11-01,SUPER,0.98,578756849,0,351633562,1,351633562,58220.0,0.016559750655095715,linear unlock,60.75669991768857
2021-11-02,SUPER,1.1,579636986,0,351691781,1,351691781,58219.0,0.016556724468752504,linear unlock,60.67448929147526
2021-11-03,SUPER,1.36,580517123,0,351750000,1,351750000,58219.0,0.016553983671287444,linear unlock,60.59252794856837
2021-11-04,SUPER,1.37,581397260,0,351808219,1,351808219,58219.0,0.016551243781094526,linear unlock,60.510814756849726
2021-11-05,SUPER,1.4,582277397,0,351866438,1,351866438,58219.0,0.01654850479772333,linear unlock,60.42934859104621
2021-11-06,SUPER,1.57,583157534,0,351924658,1,351924658,58220.0,0.016546050919468484,linear unlock,60.3481285041582
2021-11-07,SUPER,1.69,584037671,0,351982877,1,351982877,58219.0,0.0165430295026386,linear unlock,60.26715304122908
2021-11-08,SUPER,1.76,584917808,0,352041096,1,352041096,58219.0,0.016540293237048573,linear unlock,60.18642126895203
2021-11-09,SUPER,2.01,585797945,0,352099315,1,352099315,58219.0,0.01653755787648156,linear unlock,60.10593208892189
2021-11-10,SUPER,1.87,586678082,0,352157534,1,352157534,58219.0,0.01653482342048862,linear unlock,60.02568440932484
2021-11-11,SUPER,1.6,587558219,0,352215753,1,352215753,58219.0,0.016532089868621126,linear unlock,59.94567714488902
2021-11-12,SUPER,1.75,588438356,0,352273973,1,352273973,58220.0,0.016529641137317332,linear unlock,59.86590938677696
2021-11-13,SUPER,1.7,589318493,0,352332192,1,352332192,58219.0,0.01652662542855529,linear unlock,59.78637972251789
2021-11-14,SUPER,1.64,590198630,0,352390411,1,352390411,58219.0,0.01652389458639079,linear unlock,59.70708725636994
2021-11-15,SUPER,1.71,591078767,0,352448630,1,352448630,58219.0,0.016521164646560147,linear unlock,59.628030928744224
2021-11-16,SUPER,1.65,591958904,0,352506849,1,352506849,58219.0,0.01651843560861621,linear unlock,59.5492096863535
2021-11-17,SUPER,1.46,592839041,0,352565068,1,352565068,58219.0,0.01651570747211212,linear unlock,59.47062248216544
2021-11-18,SUPER,1.5,593719178,0,352623288,1,352623288,58220.0,0.016513263872188266,linear unlock,59.392268443786065
2021-11-19,SUPER,1.58,594599315,0,352681507,1,352681507,58219.0,0.016510253854816304,linear unlock,59.31414619944525
2021-11-20,SUPER,1.74,595479452,0,352739726,1,352739726,58219.0,0.01650752841996901,linear unlock,59.2362548892787
2021-11-21,SUPER,1.75,596359589,0,352797945,1,352797945,58219.0,0.016504803884777073,linear unlock,59.15859349081415
2021-11-22,SUPER,1.85,597239726,0,352856164,1,352856164,58219.0,0.0165020802487951,linear unlock,59.08116098760651
2021-11-23,SUPER,1.81,598119863,0,352914384,1,352914384,58220.0,0.0164996409131739,linear unlock,59.00395653638408
2021-11-24,SUPER,1.91,599000000,0,352972603,1,352972603,58219.0,0.016496635625936968,linear unlock,58.92697879799667
2021-11-25,SUPER,1.72,599880137,0,353030822,1,353030822,58219.0,0.016493914684930944,linear unlock,58.850226941253105
2021-11-26,SUPER,1.82,600760274,0,353089041,1,353089041,58219.0,0.016491194641356274,linear unlock,58.773699973377404
2021-11-27,SUPER,1.57,601640411,0,353147260,1,353147260,58219.0,0.016488475494769037,linear unlock,58.69739690740289
2021-11-28,SUPER,1.63,602520548,0,353205479,1,353205479,58219.0,0.01648575724472561,linear unlock,58.62131676212975
2021-11-29,SUPER,1.75,603400685,0,353263699,1,353263699,58220.0,0.016483323012098573,linear unlock,58.54545872781036
2021-11-30,SUPER,1.79,604280822,0,353321918,1,353321918,58219.0,0.01648032338584554,linear unlock,58.46982150295679
2021-12-01,SUPER,1.84,605160959,0,353380137,1,353380137,58219.0,0.016477607822790095,linear unlock,58.394404289388405
2021-12-02,SUPER,1.88,606041096,0,353438356,1,353438356,58219.0,0.01647489315450687,linear unlock,58.31920612855601
2021-12-03,SUPER,1.73,606921233,0,353496575,1,353496575,58219.0,0.016472179380553707,linear unlock,58.244226067470606
2021-12-04,SUPER,1.62,607801370,0,353554795,1,353554795,58220.0,0.01646974938866098,linear unlock,58.1694633231906
2021-12-05,SUPER,1.41,608681507,0,353613014,1,353613014,58219.0,0.016466754467295515,linear unlock,58.09491662443427
2021-12-06,SUPER,1.25,609561644,0,353671233,1,353671233,58219.0,0.01646404337369778,linear unlock,58.02058519941914
2021-12-07,SUPER,1.61,610441781,0,353729452,1,353729452,58219.0,0.016461333172664343,linear unlock,57.94646811699804
2021-12-08,SUPER,1.55,611321918,0,353787671,1,353787671,58219.0,0.016458623863754494,linear unlock,57.872564451386154
2021-12-09,SUPER,1.57,612202055,0,353845890,1,353845890,58219.0,0.016455915446527813,linear unlock,57.79887328212252
2021-12-10,SUPER,1.32,613082192,0,353904110,1,353904110,58220.0,0.016453490529450547,linear unlock,57.72539385714208
2021-12-11,SUPER,1.22,613962329,0,353962329,1,353962329,58219.0,0.01645050123888078,linear unlock,57.6521249400629
2021-12-12,SUPER,1.23,614842466,0,354020548,1,354020548,58219.0,0.01644779549407926,linear unlock,57.57906578951233
2021-12-13,SUPER,1.27,615722603,0,354078767,1,354078767,58219.0,0.016445090639202107,linear unlock,57.506215505945946
2021-12-14,SUPER,1.08,616602740,0,354136986,1,354136986,58219.0,0.01644238667381035,linear unlock,57.433573194955315
2021-12-15,SUPER,1.25,617482877,0,354195205,1,354195205,58219.0,0.016439683597465303,linear unlock,57.361137967231436
2021-12-16,SUPER,1.33,618363014,0,354253425,1,354253425,58220.0,0.016437263739919914,linear unlock,57.28890910024577
2021-12-17,SUPER,1.22,619243151,0,354311644,1,354311644,58219.0,0.01643428006377073,linear unlock,57.21688539111513
2021-12-18,SUPER,1.23,620123288,0,354369863,1,354369863,58219.0,0.016431579651951828,linear unlock,57.145066127560106
2021-12-19,SUPER,1.24,621003425,0,354428082,1,354428082,58219.0,0.016428880127427766,linear unlock,57.07345044030957
2021-12-20,SUPER,1.16,621883562,0,354486301,1,354486301,58219.0,0.0164261814897613,linear unlock,57.00203746501342
2021-12-21,SUPER,1.2,622763699,0,354544521,1,354544521,58220.0,0.01642376583686375,linear unlock,56.930826502782395
2021-12-22,SUPER,1.2,623643836,0,354602740,1,354602740,58219.0,0.016420786826938445,linear unlock,56.859816377628725
2021-12-23,SUPER,1.2,624523973,0,354660959,1,354660959,58219.0,0.016418090847239362,linear unlock,56.789006400559735
2021-12-24,SUPER,1.29,625404110,0,354719178,1,354719178,58219.0,0.01641539575265176,linear unlock,56.718395726564694
2021-12-25,SUPER,1.22,626284247,0,354777397,1,354777397,58219.0,0.016412701542739817,linear unlock,56.64798351538292
2021-12-26,SUPER,1.27,627164384,0,354835616,1,354835616,58219.0,0.016410008217068013,linear unlock,56.57776893147044
2021-12-27,SUPER,1.28,628044521,0,354893836,1,354893836,58220.0,0.016407597595839984,linear unlock,56.50775130319145
2021-12-28,SUPER,1.32,628924658,0,354952055,1,354952055,58219.0,0.0164046241704801,linear unlock,56.43792948566504
2021-12-29,SUPER,1.19,629804795,0,355010274,1,355010274,58219.0,0.016401933494933563,linear unlock,56.36830281674816
2021-12-30,SUPER,1.14,630684932,0,355068493,1,355068493,58219.0,0.016399243701887906,linear unlock,56.29887047943616
2021-12-31,SUPER,1.12,631565068,0,355126712,1,355126712,58219.0,0.016396554790909033,linear unlock,56.2296317503108
2022-01-01,SUPER,1.13,632445205,0,355184932,1,355184932,58220.0,0.016394148351194713,linear unlock,56.16058580126321
2022-01-02,SUPER,1.17,633325342,0,355243151,1,355243151,58219.0,0.016391179567268353,linear unlock,56.091731601670226
2022-01-03,SUPER,1.17,634205479,0,355301370,1,355301370,58219.0,0.016388493299903197,linear unlock,56.02306851089188
2022-01-04,SUPER,1.15,635085616,0,355359589,1,355359589,58219.0,0.016385807912871263,linear unlock,55.95459573438048
2022-01-05,SUPER,1.14,635965753,0,355417808,1,355417808,58219.0,0.016383123405739868,linear unlock,55.88631248198674
2022-01-06,SUPER,1.13,636845890,0,355476027,1,355476027,58219.0,0.016380439778076624,linear unlock,55.81821796792942
2022-01-07,SUPER,1.11,637726027,0,355534247,1,355534247,58220.0,0.01637803834237182,linear unlock,55.75031156757226
2022-01-08,SUPER,1.0,638606164,0,355592466,1,355592466,58219.0,0.016375075113368755,linear unlock,55.68259218994949
2022-01-09,SUPER,1.01,639486301,0,355650685,1,355650685,58219.0,0.016372394121533497,linear unlock,55.6150592192279
2022-01-10,SUPER,1.02,640366438,0,355708904,1,355708904,58219.0,0.016369714007439633,linear unlock,55.54771188679941
2022-01-11,SUPER,0.93,641246575,0,355767123,1,355767123,58219.0,0.016367034770656177,linear unlock,55.480549428275694
2022-01-12,SUPER,0.96,642126712,0,355825342,1,355825342,58219.0,0.016364356410752436,linear unlock,55.4135710834593
2022-01-13,SUPER,1.16,643006849,0,355883562,1,355883562,58220.0,0.0163619599640545,linear unlock,55.34677625183429
2022-01-14,SUPER,1.09,643886986,0,355941781,1,355941781,58219.0,0.016359002273895418,linear unlock,55.280163870247875
2022-01-15,SUPER,1.09,644767123,0,356000000,1,356000000,58219.0,0.016356326542064474,linear unlock,55.21373334663654
2022-01-16,SUPER,1.12,645647260,0,356058219,1,356058219,58219.0,0.016353651685393256,linear unlock,55.14748393728179
2022-01-17,SUPER,1.09,646527397,0,356116438,1,356116438,58219.0,0.01635097770345248,linear unlock,55.08141490251495
2022-01-18,SUPER,1.01,647407534,0,356174658,1,356174658,58220.0,0.016348585402845124,linear unlock,55.015525661151784
2022-01-19,SUPER,0.99,648287671,0,356232877,1,356232877,58219.0,0.016345632316154282,linear unlock,54.94981517240669
2022-01-20,SUPER,0.93,649167808,0,356291096,1,356291096,58219.0,0.016342960955846867,linear unlock,54.88428286326854
2022-01-21,SUPER,0.88,650047945,0,356349315,1,356349315,58219.0,0.01634029046855552,linear unlock,54.81892800999471
2022-01-22,SUPER,0.73,650928082,0,356407534,1,356407534,58219.0,0.016337620853852347,linear unlock,54.753749892756964
2022-01-23,SUPER,0.63,651808219,0,356465753,1,356465753,58219.0,0.016334952111309746,linear unlock,54.688747795615015
2022-01-24,SUPER,0.66,652688356,0,356523973,1,356523973,58220.0,0.01633256477235837,linear unlock,54.623921159702746
2022-01-25,SUPER,0.66,653568493,0,356582192,1,356582192,58219.0,0.016329617195194893,linear unlock,54.55926897014602
2022-01-26,SUPER,0.67,654448630,0,356640411,1,356640411,58219.0,0.016326951066586073,linear unlock,54.494790675931284
2022-01-27,SUPER,0.66,655328767,0,356698630,1,356698630,58219.0,0.01632428580843016,linear unlock,54.43048557640993
2022-01-28,SUPER,0.64,656208904,0,356756849,1,356756849,58219.0,0.01632162142030094,linear unlock,54.36635297469235
2022-01-29,SUPER,0.64,657089041,0,356815068,1,356815068,58219.0,0.016318957901772478,linear unlock,54.30239217762269
2022-01-30,SUPER,0.65,657969178,0,356873288,1,356873288,58220.0,0.016316575509641874,linear unlock,54.23860264773679
2022-01-31,SUPER,0.63,658849315,0,356931507,1,356931507,58219.0,0.01631363342610277,linear unlock,54.17498339510303
2022-02-01,SUPER,0.64,659729452,0,356989726,1,356989726,58219.0,0.016310972513838628,linear unlock,54.11153388980428
2022-02-02,SUPER,0.7,660609589,0,357047945,1,357047945,58219.0,0.01630831246947426,linear unlock,54.04825345337214
2022-02-03,SUPER,0.64,661489726,0,357106164,1,357106164,58219.0,0.016305653292585116,linear unlock,53.98514141094915
2022-02-04,SUPER,0.66,662369863,0,357164384,1,357164384,58220.0,0.016303275011517303,linear unlock,53.92219724223776
2022-02-05,SUPER,0.79,663250000,0,357222603,1,357222603,58219.0,0.016300337493897487,linear unlock,53.85941997738409
2022-02-06,SUPER,0.77,664130137,0,357280822,1,357280822,58219.0,0.016297680916904353,linear unlock,53.79680910339414
2022-02-07,SUPER,0.82,665010274,0,357339041,1,357339041,58219.0,0.016295025205691,linear unlock,53.73436395961606
2022-02-08,SUPER,0.94,665890411,0,357397260,1,357397260,58219.0,0.01629237035983426,linear unlock,53.67208388889084
2022-02-09,SUPER,1.08,666770548,0,357455479,1,357455479,58219.0,0.016289716378911245,linear unlock,53.609968237529294
2022-02-10,SUPER,1.1,667650685,0,357513699,1,357513699,58220.0,0.016287343017618146,linear unlock,53.54801650506806
2022-02-11,SUPER,1.0,668530822,0,357571918,1,357571918,58219.0,0.01628441096462712,linear unlock,53.4862277449341
2022-02-12,SUPER,0.92,669410959,0,357630137,1,357630137,58219.0,0.016281759575985495,linear unlock,53.424601463687715
2022-02-13,SUPER,0.93,670291096,0,357688356,1,357688356,58219.0,0.016279109050588766,linear unlock,53.36313702129202
2022-02-14,SUPER,0.91,671171233,0,357746575,1,357746575,58219.0,0.016276459388015415,linear unlock,53.30183378106731
2022-02-15,SUPER,0.93,672051370,0,357804795,1,357804795,58220.0,0.016274090115328148,linear unlock,53.24069125846734
2022-02-16,SUPER,1.11,672931507,0,357863014,1,357863014,58219.0,0.016271162604179188,linear unlock,53.17970852567021
2022-02-17,SUPER,1.05,673811644,0,357921233,1,357921233,58219.0,0.01626851552756441,linear unlock,53.11888510493
2022-02-18,SUPER,0.93,674691781,0,357979452,1,357979452,58219.0,0.01626586931208968,linear unlock,53.05822037277789
2022-02-19,SUPER,0.88,675571918,0,358037671,1,358037671,58219.0,0.016263223957334847,linear unlock,52.99771370899404
2022-02-20,SUPER,0.84,676452055,0,358095890,1,358095890,58219.0,0.016260579462880037,linear unlock,52.93736449658654
2022-02-21,SUPER,0.78,677332192,0,358154110,1,358154110,58220.0,0.016258215083116423,linear unlock,52.87717226940839
2022-02-22,SUPER,0.71,678212329,0,358212329,1,358212329,58219.0,0.01625529300780605,linear unlock,52.81713612139304
2022-02-23,SUPER,0.71,678667808,136986,358270548,1,358407534,195205.0,0.05449421591516466,linear unlock,52.81045156041938
2022-02-24,SUPER,0.68,679123288,273973,358328767,1,358602740,195206.0,0.0544648149053697,linear unlock,52.803776035434666
2022-02-25,SUPER,0.64,679578767,410959,358386986,1,358797945,195205.0,0.05443488803236696,linear unlock,52.79710938938149
2022-02-26,SUPER,0.72,680034247,547945,358445205,1,358993151,195206.0,0.05440555129154934,linear unlock,52.790451743234044
2022-02-27,SUPER,0.7,680489726,684932,358503425,1,359188356,195205.0,0.05437568918968039,linear unlock,52.783802940178404
2022-02-28,SUPER,0.67,680945205,821918,358561644,1,359383562,195206.0,0.05434641650800061,linear unlock,52.77716317864372
2022-03-01,SUPER,0.75,681400685,958904,358619863,1,359578767,195205.0,0.05431661896656253,linear unlock,52.77053206954143
2022-03-02,SUPER,0.77,681856164,1095890,358678082,1,359773973,195206.0,0.054287410135092876,linear unlock,52.76391004364375
2022-03-03,SUPER,0.74,682311644,1232877,358736301,1,359969178,195205.0,0.054257676944296354,linear unlock,52.757296634967
2022-03-04,SUPER,0.71,682767123,1369863,358794521,1,360164384,195206.0,0.05422853175501598,linear unlock,52.750692273740306
2022-03-05,SUPER,0.64,683222603,1506849,358852740,1,360359589,195205.0,0.05419886270598039,linear unlock,52.74409649471154
2022-03-06,SUPER,0.66,683678082,1643836,358910959,1,360554795,195206.0,0.05416978095177037,linear unlock,52.737509727567954
2022-03-07,SUPER,0.63,684133562,1780822,358969178,1,360750000,195205.0,0.05414017583651883,linear unlock,52.73093150778648
2022-03-08,SUPER,0.59,684589041,1917808,359027397,1,360945205,195205.0,0.05411088011088012,linear unlock,52.724362118440624
2022-03-09,SUPER,0.59,685044521,2054795,359085616,1,361140411,195206.0,0.054081893122807936,linear unlock,52.71780153395314
2022-03-10,SUPER,0.65,685500000,2191781,359143836,1,361335616,195205.0,0.05405238352015942,linear unlock,52.711249598832964
2022-03-11,SUPER,0.61,685955479,2328767,359202055,1,361530822,195206.0,0.054023459453274594,linear unlock,52.70470651055184
2022-03-12,SUPER,0.58,686410959,2465753,359260274,1,361726027,195205.0,0.05399401326839016,linear unlock,52.698171883354206
2022-03-13,SUPER,0.59,686866438,2602740,359318493,1,361921233,195206.0,0.05396515191869232,linear unlock,52.69164614503992
2022-03-14,SUPER,0.57,687321918,2739726,359376712,1,362116438,195205.0,0.05393576894671997,linear unlock,52.68512883361883
2022-03-15,SUPER,0.58,687777397,2876712,359434932,1,362311644,195206.0,0.05390697011108896,linear unlock,52.678620376354125
2022-03-16,SUPER,0.58,688232877,3013699,359493151,1,362506849,195205.0,0.053877650148058724,linear unlock,52.67212031197399
2022-03-17,SUPER,0.62,688688356,3150685,359551370,1,362702055,195206.0,0.0538489136242499,linear unlock,52.66562906720612
2022-03-18,SUPER,0.6,689143836,3287671,359609589,1,362897260,195205.0,0.0538196564670691,linear unlock,52.659146181494684
2022-03-19,SUPER,0.67,689599315,3424658,359667808,1,363092466,195206.0,0.05379098205370854,linear unlock,52.652672081033025
2022-03-20,SUPER,0.66,690054795,3561644,359726027,1,363287671,195205.0,0.05376178750015705,linear unlock,52.646206305978936
2022-03-21,SUPER,0.64,690510274,3698630,359784247,1,363482877,195206.0,0.05373317499673695,linear unlock,52.63974928199258
2022-03-22,SUPER,0.64,690965753,3835616,359842466,1,363678082,195205.0,0.05370404284546256,linear unlock,52.633300626116565
2022-03-23,SUPER,0.66,691421233,3972603,359900685,1,363873288,195206.0,0.05367549205233655,linear unlock,52.62686053495843
2022-03-24,SUPER,0.69,691876712,4109589,359958904,1,364068493,195205.0,0.05364642210285026,linear unlock,52.620428854671445
2022-03-25,SUPER,0.7,692332192,4246575,360017123,1,364263699,195206.0,0.05361793282122878,linear unlock,52.614005705515424
2022-03-26,SUPER,0.67,692787671,4383562,360075342,1,364458904,195205.0,0.05358892487390022,linear unlock,52.60759093387504
2022-03-27,SUPER,0.69,693243151,4520548,360133562,1,364654110,195206.0,0.05356049690584593,linear unlock,52.6011846599549
2022-03-28,SUPER,0.73,693698630,4657534,360191781,1,364849315,195205.0,0.053531550761898715,linear unlock,52.59478673037022
2022-03-29,SUPER,0.74,694154110,4794521,360250000,1,365044521,195206.0,0.05350318391032199,linear unlock,52.5883972652701
2022-03-30,SUPER,0.78,694609589,4931507,360308219,1,365239726,195205.0,0.05347429937182923,linear unlock,52.58201611149943
2022-03-31,SUPER,0.79,695065068,5068493,360366438,1,365434932,195206.0,0.05344599344048352,linear unlock,52.575643464792854
2022-04-01,SUPER,0.81,695520548,5205479,360424658,1,365630137,195205.0,0.053417170310363214,linear unlock,52.56927894530011
2022-04-02,SUPER,0.87,695976027,5342466,360482877,1,365825342,195205.0,0.05338865160340982,linear unlock,52.56292283182334
2022-04-03,SUPER,0.83,696431507,5479452,360541096,1,366020548,195206.0,0.05336043668620421,linear unlock,52.556575100500154
2022-04-04,SUPER,0.86,696886986,5616438,360599315,1,366215753,195205.0,0.05333170530087289,linear unlock,52.550235598745985
2022-04-05,SUPER,0.83,697342466,5753425,360657534,1,366410959,195206.0,0.05330355081694151,linear unlock,52.543904446513366
2022-04-06,SUPER,0.77,697797945,5890411,360715753,1,366606164,195205.0,0.053274880350944964,linear unlock,52.537581491444485
2022-04-07,SUPER,0.73,698253425,6027397,360773973,1,366801370,195206.0,0.053246786106957,linear unlock,52.531266853435056
2022-04-08,SUPER,0.76,698708904,6164384,360832192,1,366996575,195205.0,0.05321817636613517,linear unlock,52.52496038035319
2022-04-09,SUPER,0.71,699164384,6301370,360890411,1,367191781,195206.0,0.05319014216958292,linear unlock,52.51866219203751
2022-04-10,SUPER,0.72,699619863,6438356,360948630,1,367386986,195205.0,0.05316159296060061,linear unlock,52.51237213658126
2022-04-11,SUPER,0.69,700075342,6575342,361006849,1,367582192,195206.0,0.05313361861979509,linear unlock,52.50609040876631
2022-04-12,SUPER,0.6,700530822,6712329,361065068,1,367777397,195205.0,0.05310512975013762,linear unlock,52.49981663190832
2022-04-13,SUPER,0.63,700986301,6849315,361123288,1,367972603,195206.0,0.053077215074204244,linear unlock,52.49355122561803
2022-04-14,SUPER,0.65,701441781,6986301,361181507,1,368167808,195205.0,0.053048786352173076,linear unlock,52.48729373878002
2022-04-15,SUPER,0.62,701897260,7123288,361239726,1,368363014,195206.0,0.05302093115104729,linear unlock,52.48104459048608
2022-04-16,SUPER,0.64,702352740,7260274,361297945,1,368558219,195205.0,0.0529925623857557,linear unlock,52.4748033303038
2022-04-17,SUPER,0.66,702808219,7397260,361356164,1,368753425,195206.0,0.05296476647017876,linear unlock,52.468570376807165
2022-04-18,SUPER,0.61,703263699,7534247,361414384,1,368948630,195205.0,0.05293645747154756,linear unlock,52.462345280244584
2022-04-19,SUPER,0.63,703719178,7671233,361472603,1,369143836,195206.0,0.05290872065306219,linear unlock,52.45612845867333
2022-04-20,SUPER,0.64,704174658,7808219,361530822,1,369339041,195205.0,0.05288047123181545,linear unlock,52.44991946302049
2022-04-21,SUPER,0.62,704630137,7945205,361589041,1,369534247,195206.0,0.052852793322761674,linear unlock,52.443718710827724
2022-04-22,SUPER,0.63,705085616,8082192,361647260,1,369729452,195205.0,0.05282460329042249,linear unlock,52.437525828069084
2022-04-23,SUPER,0.59,705541096,8219178,361705479,1,369924658,195206.0,0.052796984103933374,linear unlock,52.43134100866039
2022-04-24,SUPER,0.58,705996575,8356164,361763699,1,370119863,195205.0,0.052768853272819674,linear unlock,52.42516410224795
2022-04-25,SUPER,0.57,706452055,8493151,361821918,1,370315068,195205.0,0.05274102244007369,linear unlock,52.41899508665171
2022-04-26,SUPER,0.56,706907534,8630137,361880137,1,370510274,195206.0,0.05271349098870587,linear unlock,52.41283423639393
2022-04-27,SUPER,0.5,707363014,8767123,361938356,1,370705479,195205.0,0.05268544860917947,linear unlock,52.40668110476017
2022-04-28,SUPER,0.51,707818493,8904110,361996575,1,370900685,195206.0,0.05265797541665145,linear unlock,52.40053610749613
2022-04-29,SUPER,0.51,708273973,9041096,362054795,1,371095890,195205.0,0.052629991772595405,linear unlock,52.39439879855644
2022-04-30,SUPER,0.46,708729452,9178082,362113014,1,371291096,195206.0,0.05260257665478321,linear unlock,52.38826959317615
2022-05-01,SUPER,0.41,709184932,9315068,362171233,1,371486301,195205.0,0.05257465156126448,linear unlock,52.38214804597682
2022-05-02,SUPER,0.42,709640411,9452055,362229452,1,371681507,195206.0,0.05254729433481855,linear unlock,52.37603457168394
2022-05-03,SUPER,0.42,710095890,9589041,362287671,1,371876712,195205.0,0.05251942760768025,linear unlock,52.36992879933441
2022-05-04,SUPER,0.41,710551370,9726027,362345890,1,372071918,195206.0,0.052492128090021406,linear unlock,52.36383092189379
2022-05-05,SUPER,0.45,711006849,9863014,362404110,1,372267123,195205.0,0.05246431954587876,linear unlock,52.35774079020159
2022-05-06,SUPER,0.41,711462329,10000000,362462329,1,372462329,195206.0,0.052437077555194146,linear unlock,52.351658523300394
2022-05-07,SUPER,0.39,711917808,10136986,362520548,1,372657534,195205.0,0.05240932701143046,linear unlock,52.34558397224417
2022-05-08,SUPER,0.37,712373288,10273973,362578767,1,372852740,195206.0,0.052382142366669555,linear unlock,52.3395172560148
2022-05-09,SUPER,0.35,712828767,10410959,362636986,1,373047945,195205.0,0.05235444964143217,linear unlock,52.33345822587994
2022-05-10,SUPER,0.28,713284247,10547945,362695205,1,373243151,195206.0,0.05232732216230275,linear unlock,52.32740700076053
2022-05-11,SUPER,0.3,713739726,10684932,362753425,1,373438356,195205.0,0.052299687074499064,linear unlock,52.32136343213717
2022-05-12,SUPER,0.18,714195205,10821918,362811644,1,373633562,195206.0,0.052272616581463316,linear unlock,52.315327712120386
2022-05-13,SUPER,0.17,714650685,10958904,362869863,1,373828767,195205.0,0.052245038950756786,linear unlock,52.30929947265075
2022-05-14,SUPER,0.19,715106164,11095890,362928082,1,374023973,195206.0,0.05221802526502729,linear unlock,52.30327912541948
2022-05-15,SUPER,0.19,715561644,11232877,362986301,1,374219178,195205.0,0.05219050491183355,linear unlock,52.297266229658334
2022-05-16,SUPER,0.21,716017123,11369863,363044521,1,374414384,195206.0,0.0521635478553694,linear unlock,52.291261196556604
2022-05-17,SUPER,0.19,716472603,11506849,363102740,1,374609589,195205.0,0.0521360846008523,linear unlock,52.28526358599647
2022-05-18,SUPER,0.21,716928082,11643836,363160959,1,374804795,195206.0,0.0521091839963552,linear unlock,52.279273808666346
2022-05-19,SUPER,0.18,717383562,11780822,363219178,1,375000000,195205.0,0.05208177766242292,linear unlock,52.2732914250968
2022-05-20,SUPER,0.2,717839041,11917808,363277397,1,375195205,195205.0,0.052054666666666666,linear unlock,52.26731670616951
2022-05-21,SUPER,0.19,718294521,12054795,363335616,1,375390411,195206.0,0.052027850409228985,linear unlock,52.26134963098236
2022-05-22,SUPER,0.2,718750000,12191781,363393836,1,375585616,195205.0,0.052000529123797996,linear unlock,52.25539005217391
2022-05-23,SUPER,0.21,719205479,12328767,363452055,1,375780822,195206.0,0.051973768878305494,linear unlock,52.24943816091256
2022-05-24,SUPER,0.2,719660959,12465753,363510274,1,375976027,195205.0,0.051946504071461105,linear unlock,52.24349359209855
2022-05-25,SUPER,0.22,720116438,12602740,363568493,1,376171233,195206.0,0.05191979966318438,linear unlock,52.23755675467583
2022-05-26,SUPER,0.21,720571918,12739726,363626712,1,376366438,195205.0,0.05189259115940957,linear unlock,52.23162721142847
2022-05-27,SUPER,0.19,721027397,12876712,363684932,1,376561644,195206.0,0.051865942414344605,linear unlock,52.22570537080438
2022-05-28,SUPER,0.17,721482877,13013699,363743151,1,376756849,195205.0,0.05183879003884952,linear unlock,52.21979079622703
2022-05-29,SUPER,0.18,721938356,13150685,363801370,1,376952055,195206.0,0.05181219678371394,linear unlock,52.213883895649396
2022-05-30,SUPER,0.2,722393836,13287671,363859589,1,377147260,195205.0,0.05178510036243203,linear unlock,52.20798423313235
