Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2025-03-27,BEAM,0.0,97601810516,18682539683,12981770833,1,31664310516,28893849.0,0.09133386578764481,linear unlock,32.44233928509884
2025-03-28,BEAM,0.0,97630704365,18698412698,12994791667,1,31693204365,28893849.0,0.09125052315729382,linear unlock,32.4623330038801
2025-03-29,BEAM,0.0,97659598214,18714285714,13007812500,1,31722098214,28893849.0,0.09116733248944864,linear unlock,32.48231489186331
2025-03-30,BEAM,0.0,97688492063,18730158730,13020833333,1,31750992063,28893849.0,0.09108429336886738,linear unlock,32.502284959546266
2025-03-31,BEAM,0.0,97717385913,18746031746,13033854167,1,31779885913,28893850.0,0.0910014085313275,linear unlock,32.52224321810486
2025-04-01,BEAM,0.0,97746279762,18761904762,13046875000,1,31808779762,28893849.0,0.09091866811321866,linear unlock,32.54218967663057
2025-04-02,BEAM,0.0,97775173611,18777777778,13059895833,1,31837673611,28893849.0,0.0908360811580635,linear unlock,32.56212434627492
2025-04-03,BEAM,0.0,97804067460,18793650794,13072916667,1,31866567460,28893849.0,0.09075364410425107,linear unlock,32.58204723748613
2025-04-04,BEAM,0.0,97832961310,18809523810,13085937500,1,31895461310,28893850.0,0.09067135968211369,linear unlock,32.60195836138899
2025-04-05,BEAM,0.0,97861855159,18825396825,13098958333,1,31924355159,28893849.0,0.0905892180682807,linear unlock,32.621857727028825
2025-04-06,BEAM,0.0,97890749008,18841269841,13111979167,1,31953249008,28893849.0,0.09050722827788849,linear unlock,32.6417453455062
2025-04-07,BEAM,0.0,97919642857,18857142857,13125000000,1,31982142857,28893849.0,0.09042538676666642,linear unlock,32.66162122722008
2025-04-08,BEAM,0.0,97948536706,18873015873,13138020833,1,32011036706,28893849.0,0.09034369313273186,linear unlock,32.681485382557135
2025-04-09,BEAM,0.0,97977430556,18888888889,13151041667,1,32039930556,28893850.0,0.09026215009957572,linear unlock,32.701337822578694
2025-04-10,BEAM,0.0,98006324405,18904761905,13164062500,1,32068824405,28893849.0,0.09018074789362848,linear unlock,32.72117855627278
2025-04-11,BEAM,0.0,98035218254,18920634921,13177083333,1,32097718254,28893849.0,0.09009949549474294,linear unlock,32.74100759467668
2025-04-12,BEAM,0.0,98064112103,18936507937,13190104167,1,32126612103,28893849.0,0.09001838938005902,linear unlock,32.76082494812817
2025-04-13,BEAM,0.0,98093005952,18952380952,13203125000,1,32155505952,28893849.0,0.08993742915488395,linear unlock,32.780630626952856
2025-04-14,BEAM,0.0,98121899802,18968253968,13216145833,1,32184399802,28893850.0,0.08985661753583096,linear unlock,32.80042464214904
2025-04-15,BEAM,0.0,98150793651,18984126984,13229166667,1,32213293651,28893849.0,0.0897759447985868,linear unlock,32.820207002647905
2025-04-16,BEAM,0.0,98179687500,19000000000,13242187500,1,32242187500,28893849.0,0.08969541988794134,linear unlock,32.83997771942389
2025-04-17,BEAM,0.0,98208581349,19015873016,13255208333,1,32271081349,28893849.0,0.08961503930215653,linear unlock,32.85973680275405
2025-04-18,BEAM,0.0,98237475198,19031746032,13268229167,1,32299975198,28893849.0,0.08953480265356942,linear unlock,32.87948426290336
2025-04-19,BEAM,0.0,98266369048,19047619048,13281250000,1,32328869048,28893850.0,0.08945471265188183,linear unlock,32.89922011080757
2025-04-20,BEAM,0.0,98295262897,19063492063,13294270833,1,32357762897,28893849.0,0.0893747596215015,linear unlock,32.91894435534143
2025-04-21,BEAM,0.0,98324156746,19079365079,13307291667,1,32386656746,28893849.0,0.08929495247237518,linear unlock,32.93865700741699
2025-04-22,BEAM,0.0,98353050595,19095238095,13320312500,1,32415550595,28893849.0,0.08921528772360429,linear unlock,32.958358077251056
2025-04-23,BEAM,0.0,98381944444,19111111111,13333333333,1,32444444444,28893849.0,0.0891357649943999,linear unlock,32.97804757504839
2025-04-24,BEAM,0.0,98410838294,19126984127,13346354167,1,32473338294,28893850.0,0.08905638698752133,linear unlock,32.99772551168265
2025-04-25,BEAM,0.0,98439732143,19142857143,13359375000,1,32502232143,28893849.0,0.08897714407557115,linear unlock,33.01739189597258
2025-04-26,BEAM,0.0,98468625992,19158730159,13372395833,1,32531125992,28893849.0,0.08889804513387202,linear unlock,33.03704673876831
2025-04-27,BEAM,0.0,98497519841,19174603175,13385416667,1,32560019841,28893849.0,0.0888190867020881,linear unlock,33.056690050226784
2025-04-28,BEAM,0.0,98526413690,19190476190,13398437500,1,32588913690,28893849.0,0.08874026840615279,linear unlock,33.076321840493044
2025-04-29,BEAM,0.0,98555307540,19206349206,13411458333,1,32617807540,28893850.0,0.08866159294185422,linear unlock,33.09594212037908
2025-04-30,BEAM,0.0,98584201389,19222222222,13424479167,1,32646701389,28893849.0,0.0885830507294728,linear unlock,33.11555089864805
2025-05-01,BEAM,0.0,98613095238,19238095238,13437500000,1,32675595238,28893849.0,0.08850465060992505,linear unlock,33.13514818608862
2025-05-02,BEAM,0.0,98641989087,19253968254,13450520833,1,32704489087,28893849.0,0.08842638914316692,linear unlock,33.15473399279833
2025-05-03,BEAM,0.0,98670882937,19269841270,13463541667,1,32733382937,28893850.0,0.0883482690193906,linear unlock,33.174308329540146
2025-05-04,BEAM,0.0,98699776786,19285714286,13476562500,1,32762276786,28893849.0,0.08827028069665233,linear unlock,33.193871205033105
2025-05-05,BEAM,0.0,98728670635,19301587302,13489583333,1,32791170635,28893849.0,0.08819243298850017,linear unlock,33.21342263001696
2025-05-06,BEAM,0.0,98757564484,19317460317,13502604167,1,32820064484,28893849.0,0.08811472247093201,linear unlock,33.232962614542075
2025-05-07,BEAM,0.0,98786458333,19333333333,13515625000,1,32848958333,28893849.0,0.08803714878161176,linear unlock,33.252491168647026
2025-05-08,BEAM,0.0,98815352183,19349206349,13528645833,1,32877852183,28893850.0,0.08795971460371482,linear unlock,33.27200830303395
2025-05-09,BEAM,0.0,98844246032,19365079365,13541666667,1,32906746032,28893849.0,0.08788241044206656,linear unlock,33.29151402636701
2025-05-10,BEAM,0.0,98873139881,19380952381,13554687500,1,32935639881,28893849.0,0.08780524507619902,linear unlock,33.311008349325306
2025-05-11,BEAM,0.0,98902033730,19396825397,13567708333,1,32964533730,28893849.0,0.08772821510192781,linear unlock,33.33049128190056
2025-05-12,BEAM,0.0,98930927579,19412698413,13580729167,1,32993427579,28893849.0,0.08765132016323533,linear unlock,33.34996283407282
2025-05-13,BEAM,0.0,98959821429,19428571429,13593750000,1,33022321429,28893850.0,0.08757456293625783,linear unlock,33.36942301648381
2025-05-14,BEAM,0.0,98988715278,19444444444,13606770833,1,33051215278,28893849.0,0.08749793397209683,linear unlock,33.38887183774325
2025-05-15,BEAM,0.0,99017609127,19460317460,13619791667,1,33080109127,28893849.0,0.08742144201648379,linear unlock,33.40830930847002
2025-05-16,BEAM,0.0,99046502976,19476190476,13632812500,1,33109002976,28893849.0,0.08734508368479603,linear unlock,33.42773543859762
2025-05-17,BEAM,0.0,99075396825,19492063492,13645833333,1,33137896825,28893849.0,0.08726885862719734,linear unlock,33.44715023804801
2025-05-18,BEAM,0.0,99104290675,19507936508,13658854167,1,33166790675,28893850.0,0.08719276951276464,linear unlock,33.46655371740292
2025-05-19,BEAM,0.0,99133184524,19523809524,13671875000,1,33195684524,28893849.0,0.08711680693839094,linear unlock,33.48594588521806
2025-05-20,BEAM,0.0,99162078373,19539682540,13684895833,1,33224578373,28893849.0,0.08704097961622138,linear unlock,33.50532675205247
2025-05-21,BEAM,0.0,99190972222,19555555556,13697916667,1,33253472222,28893849.0,0.08696528418094428,linear unlock,33.524696327781896
2025-05-22,BEAM,0.0,99219866071,19571428571,13710937500,1,33282366071,28893849.0,0.08688972028877112,linear unlock,33.54405462227062
2025-05-23,BEAM,0.0,99248759921,19587301587,13723958333,1,33311259921,28893850.0,0.08681429060170137,linear unlock,33.5634016460408
2025-05-24,BEAM,0.0,99277653770,19603174603,13736979167,1,33340153770,28893849.0,0.08673898576194296,linear unlock,33.58273740759456
2025-05-25,BEAM,0.0,99306547619,19619047619,13750000000,1,33369047619,28893849.0,0.08666381444826791,linear unlock,33.60206191743153
2025-05-26,BEAM,0.0,99335441468,19634920635,13763020833,1,33397941468,28893849.0,0.08658877331442967,linear unlock,33.621375185370105
2025-05-27,BEAM,0.0,99364335317,19650793651,13776041667,1,33426835317,28893849.0,0.0865138620225574,linear unlock,33.6406772212173
2025-05-28,BEAM,0.0,99393229167,19666666667,13789062500,1,33455729167,28893850.0,0.08643908322755686,linear unlock,33.65996803543615
2025-05-29,BEAM,0.0,99422123016,19682539683,13802083333,1,33484623016,28893849.0,0.08636442761648208,linear unlock,33.67924763647556
2025-05-30,BEAM,0.0,99451016865,19698412698,13815104167,1,33513516865,28893849.0,0.08628990383494423,linear unlock,33.69851603477619
2025-05-31,BEAM,0.0,99479910714,19714285714,13828125000,1,33542410714,28893849.0,0.08621550855552085,linear unlock,33.71777324009953
2025-06-01,BEAM,0.0,99508804563,19730158730,13841145833,1,33571304563,28893849.0,0.08614124144613204,linear unlock,33.737019262195716
2025-06-02,BEAM,0.0,99537698413,19746031746,13854166667,1,33600198413,28893850.0,0.08606710515457545,linear unlock,33.756254111469076
2025-06-03,BEAM,0.0,99566592262,19761904762,13867187500,1,33629092262,28893849.0,0.08599309041229024,linear unlock,33.775477796315705
2025-06-04,BEAM,0.0,99595486111,19777777778,13880208333,1,33657986111,28893849.0,0.08591920583193766,linear unlock,33.794690327117735
2025-06-05,BEAM,0.0,99624379960,19793650794,13893229167,1,33686879960,28893849.0,0.08584544810468325,linear unlock,33.813891713580105
2025-06-06,BEAM,0.0,99653273810,19809523810,13906250000,1,33715773810,28893850.0,0.08577181987262913,linear unlock,33.8330819660605
2025-06-07,BEAM,0.0,99682167659,19825396825,13919270833,1,33744667659,28893849.0,0.08569831190239557,linear unlock,33.85226109291304
2025-06-08,BEAM,0.0,99711061508,19841269841,13932291667,1,33773561508,28893849.0,0.08562493278043518,linear unlock,33.871429104473314
2025-06-09,BEAM,0.0,99739955357,19857142857,13945312500,1,33802455357,28893849.0,0.08555167921261685,linear unlock,33.89058601040136
2025-06-10,BEAM,0.0,99768849206,19873015873,13958333333,1,33831349206,28893849.0,0.08547855087697498,linear unlock,33.909731820346
2025-06-11,BEAM,0.0,99797743056,19888888889,13971354167,1,33860243056,28893850.0,0.08540555040848227,linear unlock,33.92886654460696
2025-06-12,BEAM,0.0,99826636905,19904761905,13984375000,1,33889136905,28893849.0,0.08533266861733303,linear unlock,33.947990191486255
2025-06-13,BEAM,0.0,99855530754,19920634921,13997395833,1,33918030754,28893849.0,0.085259914057407,linear unlock,33.967102771261686
2025-06-14,BEAM,0.0,99884424603,19936507937,14010416667,1,33946924603,28893849.0,0.08518728345274736,linear unlock,33.98620429353748
2025-06-15,BEAM,0.0,99913318452,19952380952,14023437500,1,33975818452,28893849.0,0.08511477648684133,linear unlock,34.00529476790678
2025-06-16,BEAM,0.0,99942212302,19968253968,14036458333,1,34004712302,28893850.0,0.08504239578752268,linear unlock,34.02437420461175
2025-06-17,BEAM,0.0,99971106151,19984126984,14049479167,1,34033606151,28893849.0,0.08497013220811928,linear unlock,34.043442611902684
2025-06-18,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,28893849.0,0.0848979942701459,last linear unlock,34.0625
2025-06-19,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-20,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-21,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-22,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-23,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-24,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-25,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-26,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-27,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-28,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-29,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-06-30,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-01,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-02,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-03,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-04,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-05,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-06,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-07,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-08,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-09,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-10,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-11,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-12,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-13,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-14,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-15,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-16,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-17,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-18,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-19,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-20,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-21,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-22,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-23,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-24,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-25,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-26,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-27,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-28,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-29,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-30,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-07-31,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-01,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-02,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-03,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-04,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-05,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-06,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-07,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-08,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-09,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-10,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-11,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-12,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-13,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-14,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-15,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-16,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-17,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-18,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-19,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-20,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-21,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-22,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-23,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-24,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-25,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-26,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-27,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-28,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-29,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-30,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-08-31,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-01,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-02,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-03,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-04,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-05,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-06,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-07,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-08,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-09,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-10,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-11,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-12,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-13,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-14,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-15,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-16,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-17,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
2025-09-18,BEAM,0.0,100000000000,20000000000,14062500000,1,34062500000,0.0,0.0,no unlock,34.0625
