Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
May 24 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 22 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 22 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 21 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 21 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 21 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 20 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 20 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 19 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 19 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 19 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 18 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 18 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 17 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 17 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 17 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 16 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 16 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 15 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 15 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 15 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 13 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 13 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 11 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 11 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 10 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 10 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 10 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 09 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 09 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 08 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 08 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 08 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 07 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 07 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 06 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 06 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 06 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 05 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 05 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 04 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 04 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 04 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 03 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 03 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 03 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 02 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 02 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 01 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 01 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
May 01 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 30 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 30 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 29 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 29 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 29 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 28 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 28 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 27 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 27 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 27 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 26 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 26 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 25 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 25 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 25 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 24 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 24 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 23 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 22 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 22 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 22 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 21 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 21 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 20 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 20 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 20 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 19 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 19 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 18 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 18 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 18 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 17 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 17 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 16 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 16 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 16 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 15 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 15 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 14 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 13 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 13 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 12 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 11 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 11 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 11 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 10 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 10 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 09 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 09 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 09 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 08 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 08 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 07 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 07 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 07 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 06 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 06 2024,FTM,0,3175000000.00,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 05 2024,FTM,$0.85,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 05 2024,FTM,$0.85,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 05 2024,FTM,$0.85,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 04 2024,FTM,$0.82,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 04 2024,FTM,$0.82,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 03 2024,FTM,$0.88,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 03 2024,FTM,$0.88,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 03 2024,FTM,$0.88,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 02 2024,FTM,$0.95,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 02 2024,FTM,$0.95,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 01 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 01 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Apr 01 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 31 2024,FTM,$0.93,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 31 2024,FTM,$0.93,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 30 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 30 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 30 2024,FTM,$0.98,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 29 2024,FTM,$1.01,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 29 2024,FTM,$1.01,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 29 2024,FTM,$1.01,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 28 2024,FTM,$1.02,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 28 2024,FTM,$1.02,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 27 2024,FTM,$1.08,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 27 2024,FTM,$1.08,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 27 2024,FTM,$1.08,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 26 2024,FTM,$1.15,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 26 2024,FTM,$1.15,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 25 2024,FTM,$1.07,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 25 2024,FTM,$1.07,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 25 2024,FTM,$1.07,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 24 2024,FTM,$1.06,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
Mar 24 2024,FTM,$1.06,0,3175000000.00,630000000.00,840000000.00,630000000.00,1075000000.00
