Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 04 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 04 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 03 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 03 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 02 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 02 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 02 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 01 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Nov 01 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 31 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 31 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 30 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 30 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 30 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 29 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 29 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 28 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 28 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 04 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 04 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 04 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 03 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 03 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 02 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 02 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 01 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 01 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Oct 01 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 30 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 30 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 29 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 29 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 28 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 28 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 28 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 27 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 26 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 25 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 24 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 23 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 22 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 21 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 20 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 19 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 18 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 17 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 16 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 15 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 14 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 13 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 12 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 11 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 10 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 09 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 08 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 07 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 06 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 05 2028,GAL,0,200000000.00,200000000.00,42459333.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 04 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 04 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 03 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 03 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 02 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 02 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 02 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 01 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Sep 01 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 31 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 31 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 30 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 30 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 29 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 29 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 29 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 28 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 28 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 27 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 27 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 26 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 26 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 26 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 25 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 25 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 24 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 24 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 23 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 23 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 23 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
Aug 22 2028,GAL,0,199583333.00,199583333.00,42042666.00,41540667.00,10000000.00,50000000.00,56000000.00
