Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Jan 02 2026,RON,0,744463869.38,744463869.38,220299965.89,113522874.39,410641029.10
Jan 01 2026,RON,0,744114958.05,744114958.05,220128270.09,113473937.02,410512750.94
Jan 01 2026,RON,0,744114958.05,744114958.05,220128270.09,113473937.02,410512750.94
Dec 31 2025,RON,0,743766046.73,743766046.73,219956574.28,113424999.65,410384472.79
Dec 30 2025,RON,0,743417135.40,743417135.40,219784878.48,113376062.28,410256194.64
Dec 30 2025,RON,0,743417135.40,743417135.40,219784878.48,113376062.28,410256194.64
Dec 29 2025,RON,0,743068224.08,743068224.08,219613182.67,113327124.91,410127916.49
Dec 29 2025,RON,0,743068224.08,743068224.08,219613182.67,113327124.91,410127916.49
Dec 28 2025,RON,0,742719312.75,742719312.75,219441486.87,113278187.55,409999638.33
Dec 27 2025,RON,0,742370401.43,742370401.43,219269791.07,113229250.18,409871360.18
Dec 27 2025,RON,0,742370401.43,742370401.43,219269791.07,113229250.18,409871360.18
Dec 26 2025,RON,0,742021490.10,742021490.10,219098095.26,113180312.81,409743082.03
Dec 26 2025,RON,0,742021490.10,742021490.10,219098095.26,113180312.81,409743082.03
Dec 25 2025,RON,0,741672578.78,741672578.78,218926399.46,113131375.44,409614803.88
Dec 24 2025,RON,0,741323667.45,741323667.45,218754703.65,113082438.07,409486525.73
Dec 24 2025,RON,0,741323667.45,741323667.45,218754703.65,113082438.07,409486525.73
Dec 23 2025,RON,0,740974756.13,740974756.13,218583007.85,113033500.70,409358247.57
Dec 23 2025,RON,0,740974756.13,740974756.13,218583007.85,113033500.70,409358247.57
Dec 22 2025,RON,0,740625844.80,740625844.80,218411312.04,112984563.33,409229969.42
Dec 21 2025,RON,0,740276933.48,740276933.48,218239616.24,112935625.97,409101691.27
Dec 21 2025,RON,0,740276933.48,740276933.48,218239616.24,112935625.97,409101691.27
Dec 20 2025,RON,0,739928022.15,739928022.15,218067920.43,112886688.60,408973413.12
Dec 20 2025,RON,0,739928022.15,739928022.15,218067920.43,112886688.60,408973413.12
Dec 19 2025,RON,0,739579110.82,739579110.82,217896224.63,112837751.23,408845134.97
Dec 18 2025,RON,0,739230199.50,739230199.50,217724528.83,112788813.86,408716856.81
Dec 18 2025,RON,0,739230199.50,739230199.50,217724528.83,112788813.86,408716856.81
Dec 17 2025,RON,0,738881288.18,738881288.18,217552833.02,112739876.49,408588578.66
Dec 17 2025,RON,0,738881288.18,738881288.18,217552833.02,112739876.49,408588578.66
Dec 16 2025,RON,0,738532376.85,738532376.85,217381137.22,112690939.12,408460300.51
Dec 15 2025,RON,0,738183465.53,738183465.53,217209441.41,112642001.76,408332022.36
Dec 15 2025,RON,0,738183465.53,738183465.53,217209441.41,112642001.76,408332022.36
Dec 14 2025,RON,0,737834554.20,737834554.20,217037745.61,112593064.39,408203744.20
Dec 13 2025,RON,0,737485642.88,737485642.88,216866049.80,112544127.02,408075466.05
Dec 13 2025,RON,0,737485642.88,737485642.88,216866049.80,112544127.02,408075466.05
Dec 12 2025,RON,0,737136731.55,737136731.55,216694354.00,112495189.65,407947187.90
Dec 12 2025,RON,0,737136731.55,737136731.55,216694354.00,112495189.65,407947187.90
Dec 11 2025,RON,0,736787820.23,736787820.23,216522658.20,112446252.28,407818909.75
Dec 10 2025,RON,0,736438908.90,736438908.90,216350962.39,112397314.91,407690631.60
Dec 10 2025,RON,0,736438908.90,736438908.90,216350962.39,112397314.91,407690631.60
Dec 09 2025,RON,0,736089997.58,736089997.58,216179266.59,112348377.54,407562353.44
Dec 09 2025,RON,0,736089997.58,736089997.58,216179266.59,112348377.54,407562353.44
Dec 08 2025,RON,0,735741086.25,735741086.25,216007570.78,112299440.18,407434075.29
Dec 07 2025,RON,0,735392174.93,735392174.93,215835874.98,112250502.81,407305797.14
Dec 07 2025,RON,0,735392174.93,735392174.93,215835874.98,112250502.81,407305797.14
Dec 06 2025,RON,0,735043263.60,735043263.60,215664179.17,112201565.44,407177518.99
Dec 06 2025,RON,0,735043263.60,735043263.60,215664179.17,112201565.44,407177518.99
Dec 05 2025,RON,0,734694352.28,734694352.28,215492483.37,112152628.07,407049240.83
Dec 04 2025,RON,0,734345440.95,734345440.95,215320787.57,112103690.70,406920962.68
Dec 04 2025,RON,0,734345440.95,734345440.95,215320787.57,112103690.70,406920962.68
Dec 03 2025,RON,0,733996529.63,733996529.63,215149091.76,112054753.33,406792684.53
Dec 03 2025,RON,0,733996529.63,733996529.63,215149091.76,112054753.33,406792684.53
Dec 02 2025,RON,0,733647618.30,733647618.30,214977395.96,112005815.97,406664406.38
Dec 01 2025,RON,0,733298706.98,733298706.98,214805700.15,111956878.60,406536128.23
Dec 01 2025,RON,0,733298706.98,733298706.98,214805700.15,111956878.60,406536128.23
Nov 30 2025,RON,0,732949795.65,732949795.65,214634004.35,111907941.23,406407850.07
Nov 29 2025,RON,0,732600884.33,732600884.33,214462308.54,111859003.86,406279571.92
Nov 29 2025,RON,0,732600884.33,732600884.33,214462308.54,111859003.86,406279571.92
Nov 28 2025,RON,0,732251973.00,732251973.00,214290612.74,111810066.49,406151293.77
Nov 28 2025,RON,0,732251973.00,732251973.00,214290612.74,111810066.49,406151293.77
Nov 27 2025,RON,0,731903061.68,731903061.68,214118916.93,111761129.12,406023015.62
Nov 26 2025,RON,0,731554150.35,731554150.35,213947221.13,111712191.75,405894737.47
Nov 26 2025,RON,0,731554150.35,731554150.35,213947221.13,111712191.75,405894737.47
Nov 25 2025,RON,0,731205239.03,731205239.03,213775525.33,111663254.39,405766459.31
Nov 25 2025,RON,0,731205239.03,731205239.03,213775525.33,111663254.39,405766459.31
Nov 24 2025,RON,0,730856327.70,730856327.70,213603829.52,111614317.02,405638181.16
Nov 23 2025,RON,0,730507416.38,730507416.38,213432133.72,111565379.65,405509903.01
Nov 23 2025,RON,0,730507416.38,730507416.38,213432133.72,111565379.65,405509903.01
Nov 22 2025,RON,0,730158505.05,730158505.05,213260437.91,111516442.28,405381624.86
Nov 22 2025,RON,0,730158505.05,730158505.05,213260437.91,111516442.28,405381624.86
Nov 21 2025,RON,0,729809593.73,729809593.73,213088742.11,111467504.91,405253346.70
Nov 20 2025,RON,0,729460682.40,729460682.40,212917046.30,111418567.54,405125068.55
Nov 20 2025,RON,0,729460682.40,729460682.40,212917046.30,111418567.54,405125068.55
Nov 19 2025,RON,0,729111771.08,729111771.08,212745350.50,111369630.18,404996790.40
Nov 19 2025,RON,0,729111771.08,729111771.08,212745350.50,111369630.18,404996790.40
Nov 18 2025,RON,0,728762859.75,728762859.75,212573654.70,111320692.81,404868512.25
Nov 17 2025,RON,0,728413948.43,728413948.43,212401958.89,111271755.44,404740234.10
Nov 17 2025,RON,0,728413948.43,728413948.43,212401958.89,111271755.44,404740234.10
Nov 16 2025,RON,0,728065037.10,728065037.10,212230263.09,111222818.07,404611955.94
Nov 15 2025,RON,0,727716125.78,727716125.78,212058567.28,111173880.70,404483677.79
Nov 15 2025,RON,0,727716125.78,727716125.78,212058567.28,111173880.70,404483677.79
Nov 14 2025,RON,0,727367214.45,727367214.45,211886871.48,111124943.33,404355399.64
Nov 14 2025,RON,0,727367214.45,727367214.45,211886871.48,111124943.33,404355399.64
Nov 14 2025,RON,0,727367214.45,727367214.45,211886871.48,111124943.33,404355399.64
Dec 03 2025,RON,0,733996529.63,733996529.63,215149091.76,112054753.33,406792684.53
Dec 02 2025,RON,0,733647618.30,733647618.30,214977395.96,112005815.97,406664406.38
Dec 02 2025,RON,0,733647618.30,733647618.30,214977395.96,112005815.97,406664406.38
Dec 01 2025,RON,0,733298706.98,733298706.98,214805700.15,111956878.60,406536128.23
Dec 01 2025,RON,0,733298706.98,733298706.98,214805700.15,111956878.60,406536128.23
Nov 30 2025,RON,0,732949795.65,732949795.65,214634004.35,111907941.23,406407850.07
Nov 29 2025,RON,0,732600884.33,732600884.33,214462308.54,111859003.86,406279571.92
Nov 29 2025,RON,0,732600884.33,732600884.33,214462308.54,111859003.86,406279571.92
Nov 28 2025,RON,0,732251973.00,732251973.00,214290612.74,111810066.49,406151293.77
Nov 28 2025,RON,0,732251973.00,732251973.00,214290612.74,111810066.49,406151293.77
Nov 27 2025,RON,0,731903061.68,731903061.68,214118916.93,111761129.12,406023015.62
Nov 26 2025,RON,0,731554150.35,731554150.35,213947221.13,111712191.75,405894737.47
Nov 26 2025,RON,0,731554150.35,731554150.35,213947221.13,111712191.75,405894737.47
Nov 25 2025,RON,0,731205239.03,731205239.03,213775525.33,111663254.39,405766459.31
Nov 25 2025,RON,0,731205239.03,731205239.03,213775525.33,111663254.39,405766459.31
Nov 24 2025,RON,0,730856327.70,730856327.70,213603829.52,111614317.02,405638181.16
Nov 23 2025,RON,0,730507416.38,730507416.38,213432133.72,111565379.65,405509903.01
Nov 23 2025,RON,0,730507416.38,730507416.38,213432133.72,111565379.65,405509903.01
Nov 22 2025,RON,0,730158505.05,730158505.05,213260437.91,111516442.28,405381624.86
Nov 22 2025,RON,0,730158505.05,730158505.05,213260437.91,111516442.28,405381624.86
Nov 21 2025,RON,0,729809593.73,729809593.73,213088742.11,111467504.91,405253346.70
Nov 20 2025,RON,0,729460682.40,729460682.40,212917046.30,111418567.54,405125068.55
Nov 20 2025,RON,0,729460682.40,729460682.40,212917046.30,111418567.54,405125068.55
Nov 19 2025,RON,0,729111771.08,729111771.08,212745350.50,111369630.18,404996790.40
Nov 18 2025,RON,0,728762859.75,728762859.75,212573654.70,111320692.81,404868512.25
Nov 18 2025,RON,0,728762859.75,728762859.75,212573654.70,111320692.81,404868512.25
Nov 17 2025,RON,0,728413948.43,728413948.43,212401958.89,111271755.44,404740234.10
Nov 17 2025,RON,0,728413948.43,728413948.43,212401958.89,111271755.44,404740234.10
Nov 16 2025,RON,0,728065037.10,728065037.10,212230263.09,111222818.07,404611955.94
Nov 15 2025,RON,0,727716125.78,727716125.78,212058567.28,111173880.70,404483677.79
Nov 15 2025,RON,0,727716125.78,727716125.78,212058567.28,111173880.70,404483677.79
Nov 14 2025,RON,0,727367214.45,727367214.45,211886871.48,111124943.33,404355399.64
Nov 14 2025,RON,0,727367214.45,727367214.45,211886871.48,111124943.33,404355399.64
Nov 13 2025,RON,0,727018303.13,727018303.13,211715175.67,111076005.96,404227121.49
Nov 12 2025,RON,0,726669391.80,726669391.80,211543479.87,111027068.60,404098843.33
Nov 12 2025,RON,0,726669391.80,726669391.80,211543479.87,111027068.60,404098843.33
Nov 11 2025,RON,0,726320480.48,726320480.48,211371784.07,110978131.23,403970565.18
Nov 11 2025,RON,0,726320480.48,726320480.48,211371784.07,110978131.23,403970565.18
Nov 10 2025,RON,0,725971569.15,725971569.15,211200088.26,110929193.86,403842287.03
Nov 09 2025,RON,0,725622657.83,725622657.83,211028392.46,110880256.49,403714008.88
Nov 09 2025,RON,0,725622657.83,725622657.83,211028392.46,110880256.49,403714008.88
Nov 08 2025,RON,0,725273746.50,725273746.50,210856696.65,110831319.12,403585730.73
Nov 08 2025,RON,0,725273746.50,725273746.50,210856696.65,110831319.12,403585730.73
Nov 07 2025,RON,0,724924835.18,724924835.18,210685000.85,110782381.75,403457452.57
Nov 06 2025,RON,0,724575923.85,724575923.85,210513305.04,110733444.38,403329174.42
Nov 06 2025,RON,0,724575923.85,724575923.85,210513305.04,110733444.38,403329174.42
Nov 05 2025,RON,0,724227012.53,724227012.53,210341609.24,110684507.02,403200896.27
Nov 04 2025,RON,0,723878101.20,723878101.20,210169913.43,110635569.65,403072618.12
Nov 04 2025,RON,0,723878101.20,723878101.20,210169913.43,110635569.65,403072618.12
Nov 03 2025,RON,0,723529189.88,723529189.88,209998217.63,110586632.28,402944339.97
Nov 03 2025,RON,0,723529189.88,723529189.88,209998217.63,110586632.28,402944339.97
Nov 02 2025,RON,0,723180278.55,723180278.55,209826521.83,110537694.91,402816061.81
Nov 01 2025,RON,0,722831367.23,722831367.23,209654826.02,110488757.54,402687783.66
Nov 01 2025,RON,0,722831367.23,722831367.23,209654826.02,110488757.54,402687783.66
Oct 31 2025,RON,0,722482455.90,722482455.90,209483130.22,110439820.17,402559505.51
Oct 31 2025,RON,0,722482455.90,722482455.90,209483130.22,110439820.17,402559505.51
Oct 30 2025,RON,0,722133544.58,722133544.58,209311434.41,110390882.81,402431227.36
Oct 29 2025,RON,0,721784633.25,721784633.25,209139738.61,110341945.44,402302949.20
Oct 29 2025,RON,0,721784633.25,721784633.25,209139738.61,110341945.44,402302949.20
Oct 28 2025,RON,0,721435721.93,721435721.93,208968042.80,110293008.07,402174671.05
Oct 28 2025,RON,0,721435721.93,721435721.93,208968042.80,110293008.07,402174671.05
Oct 27 2025,RON,0,721086810.60,721086810.60,208796347.00,110244070.70,402046392.90
Oct 26 2025,RON,0,720728487.89,720728487.89,208624651.20,110193652.31,401910184.39
Oct 26 2025,RON,0,720728487.89,720728487.89,208624651.20,110193652.31,401910184.39
Oct 25 2025,RON,0,720370165.18,720370165.18,208452955.39,110143233.91,401773975.88
Oct 25 2025,RON,0,720370165.18,720370165.18,208452955.39,110143233.91,401773975.88
Oct 24 2025,RON,0,720011842.48,720011842.48,208281259.59,110092815.52,401637767.37
Oct 23 2025,RON,0,719653519.77,719653519.77,208109563.78,110042397.12,401501558.87
Oct 23 2025,RON,0,719653519.77,719653519.77,208109563.78,110042397.12,401501558.87
Oct 22 2025,RON,0,719295197.06,719295197.06,207937867.98,109991978.73,401365350.36
Oct 22 2025,RON,0,719295197.06,719295197.06,207937867.98,109991978.73,401365350.36
Oct 21 2025,RON,0,718936874.35,718936874.35,207766172.17,109941560.33,401229141.85
Oct 20 2025,RON,0,718578551.65,718578551.65,207594476.37,109891141.94,401092933.34
Oct 20 2025,RON,0,718578551.65,718578551.65,207594476.37,109891141.94,401092933.34
Oct 19 2025,RON,0,718220228.94,718220228.94,207422780.57,109840723.54,400956724.83
Oct 18 2025,RON,0,717861906.23,717861906.23,207251084.76,109790305.15,400820516.32
Oct 18 2025,RON,0,717861906.23,717861906.23,207251084.76,109790305.15,400820516.32
Oct 17 2025,RON,0,717503583.52,717503583.52,207079388.96,109739886.75,400684307.81
Oct 17 2025,RON,0,717503583.52,717503583.52,207079388.96,109739886.75,400684307.81
Oct 16 2025,RON,0,717145260.82,717145260.82,206907693.15,109689468.36,400548099.30
Oct 15 2025,RON,0,716786938.11,716786938.11,206735997.35,109639049.97,400411890.80
Oct 15 2025,RON,0,716786938.11,716786938.11,206735997.35,109639049.97,400411890.80
Oct 14 2025,RON,0,716428615.40,716428615.40,206564301.54,109588631.57,400275682.29
Oct 14 2025,RON,0,716428615.40,716428615.40,206564301.54,109588631.57,400275682.29
Oct 13 2025,RON,0,716070292.69,716070292.69,206392605.74,109538213.18,400139473.78
Oct 12 2025,RON,0,715711969.99,715711969.99,206220909.93,109487794.78,400003265.27
Oct 12 2025,RON,0,715711969.99,715711969.99,206220909.93,109487794.78,400003265.27
Oct 11 2025,RON,0,715353647.28,715353647.28,206049214.13,109437376.39,399867056.76
Oct 11 2025,RON,0,715353647.28,715353647.28,206049214.13,109437376.39,399867056.76
Oct 10 2025,RON,0,714995324.57,714995324.57,205877518.33,109386957.99,399730848.25
Oct 09 2025,RON,0,714637001.86,714637001.86,205705822.52,109336539.60,399594639.74
Oct 09 2025,RON,0,714637001.86,714637001.86,205705822.52,109336539.60,399594639.74
Oct 08 2025,RON,0,714278679.16,714278679.16,205534126.72,109286121.20,399458431.23
Oct 08 2025,RON,0,714278679.16,714278679.16,205534126.72,109286121.20,399458431.23
Oct 07 2025,RON,0,713920356.45,713920356.45,205362430.91,109235702.81,399322222.73
Oct 06 2025,RON,0,713562033.74,713562033.74,205190735.11,109185284.41,399186014.22
Oct 06 2025,RON,0,713562033.74,713562033.74,205190735.11,109185284.41,399186014.22
Oct 05 2025,RON,0,713203711.03,713203711.03,205019039.30,109134866.02,399049805.71
Oct 04 2025,RON,0,712845388.33,712845388.33,204847343.50,109084447.63,398913597.20
Oct 04 2025,RON,0,712845388.33,712845388.33,204847343.50,109084447.63,398913597.20
Oct 03 2025,RON,0,712487065.62,712487065.62,204675647.70,109034029.23,398777388.69
Oct 03 2025,RON,0,712487065.62,712487065.62,204675647.70,109034029.23,398777388.69
Oct 02 2025,RON,0,712128742.91,712128742.91,204503951.89,108983610.84,398641180.18
Oct 01 2025,RON,0,711770420.20,711770420.20,204332256.09,108933192.44,398504971.67
Oct 01 2025,RON,0,711770420.20,711770420.20,204332256.09,108933192.44,398504971.67
Sep 30 2025,RON,0,711412097.49,711412097.49,204160560.28,108882774.05,398368763.17
Sep 30 2025,RON,0,711412097.49,711412097.49,204160560.28,108882774.05,398368763.17
Sep 29 2025,RON,0,711053774.79,711053774.79,203988864.48,108832355.65,398232554.66
Sep 28 2025,RON,0,710695452.08,710695452.08,203817168.67,108781937.26,398096346.15
Sep 28 2025,RON,0,710695452.08,710695452.08,203817168.67,108781937.26,398096346.15
Sep 27 2025,RON,0,710337129.37,710337129.37,203645472.87,108731518.86,397960137.64
Sep 27 2025,RON,0,710337129.37,710337129.37,203645472.87,108731518.86,397960137.64
Sep 26 2025,RON,0,709978806.66,709978806.66,203473777.07,108681100.47,397823929.13
Sep 25 2025,RON,0,709620483.96,709620483.96,203302081.26,108630682.07,397687720.62
Sep 25 2025,RON,0,709620483.96,709620483.96,203302081.26,108630682.07,397687720.62
Sep 24 2025,RON,0,709262161.25,709262161.25,203130385.46,108580263.68,397551512.11
Sep 24 2025,RON,0,709262161.25,709262161.25,203130385.46,108580263.68,397551512.11
Sep 23 2025,RON,0,708903838.54,708903838.54,202958689.65,108529845.28,397415303.60
Sep 22 2025,RON,0,708545515.83,708545515.83,202786993.85,108479426.89,397279095.10
Sep 22 2025,RON,0,708545515.83,708545515.83,202786993.85,108479426.89,397279095.10
Sep 21 2025,RON,0,708187193.13,708187193.13,202615298.04,108429008.50,397142886.59
Sep 20 2025,RON,0,707828870.42,707828870.42,202443602.24,108378590.10,397006678.08
Sep 20 2025,RON,0,707828870.42,707828870.42,202443602.24,108378590.10,397006678.08
Sep 19 2025,RON,0,707470547.71,707470547.71,202271906.43,108328171.71,396870469.57
Sep 19 2025,RON,0,707470547.71,707470547.71,202271906.43,108328171.71,396870469.57
Sep 18 2025,RON,0,707112225.00,707112225.00,202100210.63,108277753.31,396734261.06
Sep 17 2025,RON,0,706753902.30,706753902.30,201928514.83,108227334.92,396598052.55
Sep 17 2025,RON,0,706753902.30,706753902.30,201928514.83,108227334.92,396598052.55
Sep 16 2025,RON,0,706395579.59,706395579.59,201756819.02,108176916.52,396461844.04
Sep 16 2025,RON,0,706395579.59,706395579.59,201756819.02,108176916.52,396461844.04
Sep 15 2025,RON,0,706037256.88,706037256.88,201585123.22,108126498.13,396325635.53
Sep 14 2025,RON,0,705678934.17,705678934.17,201413427.41,108076079.73,396189427.03
Sep 14 2025,RON,0,705678934.17,705678934.17,201413427.41,108076079.73,396189427.03
Sep 13 2025,RON,0,705320611.47,705320611.47,201241731.61,108025661.34,396053218.52
Sep 13 2025,RON,0,705320611.47,705320611.47,201241731.61,108025661.34,396053218.52
Sep 12 2025,RON,0,704962288.76,704962288.76,201070035.80,107975242.94,395917010.01
Sep 11 2025,RON,0,704603966.05,704603966.05,200898340.00,107924824.55,395780801.50
Sep 11 2025,RON,0,704603966.05,704603966.05,200898340.00,107924824.55,395780801.50
Sep 10 2025,RON,0,704245643.34,704245643.34,200726644.20,107874406.16,395644592.99
Sep 10 2025,RON,0,704245643.34,704245643.34,200726644.20,107874406.16,395644592.99
Sep 09 2025,RON,0,703887320.63,703887320.63,200554948.39,107823987.76,395508384.48
Sep 08 2025,RON,0,703528997.93,703528997.93,200383252.59,107773569.37,395372175.97
Sep 08 2025,RON,0,703528997.93,703528997.93,200383252.59,107773569.37,395372175.97
Sep 07 2025,RON,0,703170675.22,703170675.22,200211556.78,107723150.97,395235967.47
Sep 06 2025,RON,0,702812352.51,702812352.51,200039860.98,107672732.58,395099758.96
Sep 06 2025,RON,0,702812352.51,702812352.51,200039860.98,107672732.58,395099758.96
Sep 05 2025,RON,0,702454029.80,702454029.80,199868165.17,107622314.18,394963550.45
Sep 05 2025,RON,0,702454029.80,702454029.80,199868165.17,107622314.18,394963550.45
Sep 04 2025,RON,0,702095707.10,702095707.10,199696469.37,107571895.79,394827341.94
Sep 03 2025,RON,0,701737384.39,701737384.39,199524773.57,107521477.39,394691133.43
Sep 03 2025,RON,0,701737384.39,701737384.39,199524773.57,107521477.39,394691133.43
Sep 02 2025,RON,0,701379061.68,701379061.68,199353077.76,107471059.00,394554924.92
Sep 02 2025,RON,0,701379061.68,701379061.68,199353077.76,107471059.00,394554924.92
Sep 01 2025,RON,0,701020738.97,701020738.97,199181381.96,107420640.60,394418716.41
Aug 31 2025,RON,0,700662416.27,700662416.27,199009686.15,107370222.21,394282507.90
Aug 31 2025,RON,0,700662416.27,700662416.27,199009686.15,107370222.21,394282507.90
Aug 30 2025,RON,0,700304093.56,700304093.56,198837990.35,107319803.82,394146299.40
Aug 30 2025,RON,0,700304093.56,700304093.56,198837990.35,107319803.82,394146299.40
Aug 29 2025,RON,0,699945770.85,699945770.85,198666294.54,107269385.42,394010090.89
Aug 28 2025,RON,0,699587448.14,699587448.14,198494598.74,107218967.03,393873882.38
Aug 28 2025,RON,0,699587448.14,699587448.14,198494598.74,107218967.03,393873882.38
Aug 27 2025,RON,0,699229125.44,699229125.44,198322902.93,107168548.63,393737673.87
Aug 27 2025,RON,0,699229125.44,699229125.44,198322902.93,107168548.63,393737673.87
Aug 26 2025,RON,0,698870802.73,698870802.73,198151207.13,107118130.24,393601465.36
Aug 25 2025,RON,0,698512480.02,698512480.02,197979511.33,107067711.84,393465256.85
Aug 25 2025,RON,0,698512480.02,698512480.02,197979511.33,107067711.84,393465256.85
Aug 24 2025,RON,0,698154157.31,698154157.31,197807815.52,107017293.45,393329048.34
Aug 24 2025,RON,0,698154157.31,698154157.31,197807815.52,107017293.45,393329048.34
Aug 23 2025,RON,0,697795834.61,697795834.61,197636119.72,106966875.05,393192839.83
Aug 22 2025,RON,0,697437511.90,697437511.90,197464423.91,106916456.66,393056631.33
Aug 22 2025,RON,0,697437511.90,697437511.90,197464423.91,106916456.66,393056631.33
Aug 21 2025,RON,0,697079189.19,697079189.19,197292728.11,106866038.26,392920422.82
Aug 20 2025,RON,0,696720866.48,696720866.48,197121032.30,106815619.87,392784214.31
Aug 20 2025,RON,0,696720866.48,696720866.48,197121032.30,106815619.87,392784214.31
Aug 19 2025,RON,0,696362543.78,696362543.78,196949336.50,106765201.48,392648005.80
Aug 19 2025,RON,0,696362543.78,696362543.78,196949336.50,106765201.48,392648005.80
Aug 18 2025,RON,0,696004221.07,696004221.07,196777640.70,106714783.08,392511797.29
Aug 17 2025,RON,0,695645898.36,695645898.36,196605944.89,106664364.69,392375588.78
Aug 17 2025,RON,0,695645898.36,695645898.36,196605944.89,106664364.69,392375588.78
Aug 16 2025,RON,0,695287575.65,695287575.65,196434249.09,106613946.29,392239380.27
Aug 16 2025,RON,0,695287575.65,695287575.65,196434249.09,106613946.29,392239380.27
Aug 15 2025,RON,0,694929252.94,694929252.94,196262553.28,106563527.90,392103171.77
Aug 14 2025,RON,0,694570930.24,694570930.24,196090857.48,106513109.50,391966963.26
Aug 14 2025,RON,0,694570930.24,694570930.24,196090857.48,106513109.50,391966963.26
Aug 13 2025,RON,0,694212607.53,694212607.53,195919161.67,106462691.11,391830754.75
Aug 13 2025,RON,0,694212607.53,694212607.53,195919161.67,106462691.11,391830754.75
Aug 12 2025,RON,0,693854284.82,693854284.82,195747465.87,106412272.71,391694546.24
Aug 11 2025,RON,0,693495962.11,693495962.11,195575770.07,106361854.32,391558337.73
Aug 11 2025,RON,0,693495962.11,693495962.11,195575770.07,106361854.32,391558337.73
Aug 10 2025,RON,0,693137639.41,693137639.41,195404074.26,106311435.92,391422129.22
Aug 10 2025,RON,0,693137639.41,693137639.41,195404074.26,106311435.92,391422129.22
Aug 09 2025,RON,0,692779316.70,692779316.70,195232378.46,106261017.53,391285920.71
Aug 08 2025,RON,0,692420993.99,692420993.99,195060682.65,106210599.13,391149712.20
Aug 08 2025,RON,0,692420993.99,692420993.99,195060682.65,106210599.13,391149712.20
Aug 07 2025,RON,0,692062671.28,692062671.28,194888986.85,106160180.74,391013503.70
Aug 06 2025,RON,0,691704348.58,691704348.58,194717291.04,106109762.35,390877295.19
Aug 06 2025,RON,0,691704348.58,691704348.58,194717291.04,106109762.35,390877295.19
Aug 05 2025,RON,0,691346025.87,691346025.87,194545595.24,106059343.95,390741086.68
Aug 05 2025,RON,0,691346025.87,691346025.87,194545595.24,106059343.95,390741086.68
Aug 04 2025,RON,0,690987703.16,690987703.16,194373899.43,106008925.56,390604878.17
Aug 03 2025,RON,0,690629380.45,690629380.45,194202203.63,105958507.16,390468669.66
Aug 03 2025,RON,0,690629380.45,690629380.45,194202203.63,105958507.16,390468669.66
Aug 02 2025,RON,0,690271057.75,690271057.75,194030507.83,105908088.77,390332461.15
Aug 02 2025,RON,0,690271057.75,690271057.75,194030507.83,105908088.77,390332461.15
Aug 01 2025,RON,0,689912735.04,689912735.04,193858812.02,105857670.37,390196252.64
Jul 31 2025,RON,0,689554412.33,689554412.33,193687116.22,105807251.98,390060044.13
Jul 31 2025,RON,0,689554412.33,689554412.33,193687116.22,105807251.98,390060044.13
Jul 30 2025,RON,0,689196089.62,689196089.62,193515420.41,105756833.58,389923835.63
Jul 30 2025,RON,0,689196089.62,689196089.62,193515420.41,105756833.58,389923835.63
Jul 29 2025,RON,0,688837766.92,688837766.92,193343724.61,105706415.19,389787627.12
Jul 28 2025,RON,0,688479444.21,688479444.21,193172028.80,105655996.79,389651418.61
Jul 28 2025,RON,0,688479444.21,688479444.21,193172028.80,105655996.79,389651418.61
Jul 27 2025,RON,0,688121121.50,688121121.50,193000333.00,105605578.40,389515210.10
Jul 27 2025,RON,0,688121121.50,688121121.50,193000333.00,105605578.40,389515210.10
Jul 26 2025,RON,0,687748798.07,687748798.07,192826750.43,105553046.27,389369001.37
Jul 25 2025,RON,0,687376474.64,687376474.64,192653167.86,105500514.13,389222792.65
Jul 25 2025,RON,0,687376474.64,687376474.64,192653167.86,105500514.13,389222792.65
Jul 24 2025,RON,0,687004151.20,687004151.20,192479585.29,105447982.00,389076583.92
Jul 23 2025,RON,0,686631827.77,686631827.77,192306002.71,105395449.86,388930375.19
Jul 23 2025,RON,0,686631827.77,686631827.77,192306002.71,105395449.86,388930375.19
Jul 22 2025,RON,0,686259504.34,686259504.34,192132420.14,105342917.73,388784166.47
Jul 22 2025,RON,0,686259504.34,686259504.34,192132420.14,105342917.73,388784166.47
Jul 21 2025,RON,0,685887180.91,685887180.91,191958837.57,105290385.60,388637957.74
Jul 20 2025,RON,0,685514857.48,685514857.48,191785255.00,105237853.46,388491749.02
Jul 20 2025,RON,0,685514857.48,685514857.48,191785255.00,105237853.46,388491749.02
Jul 19 2025,RON,0,685142534.05,685142534.05,191611672.43,105185321.33,388345540.29
Jul 19 2025,RON,0,685142534.05,685142534.05,191611672.43,105185321.33,388345540.29
Jul 18 2025,RON,0,684770210.61,684770210.61,191438089.86,105132789.19,388199331.56
Jul 17 2025,RON,0,684397887.18,684397887.18,191264507.29,105080257.06,388053122.84
Jul 17 2025,RON,0,684397887.18,684397887.18,191264507.29,105080257.06,388053122.84
Jul 16 2025,RON,0,684025563.75,684025563.75,191090924.71,105027724.93,387906914.11
Jul 16 2025,RON,0,684025563.75,684025563.75,191090924.71,105027724.93,387906914.11
Jul 15 2025,RON,0,683653240.32,683653240.32,190917342.14,104975192.79,387760705.38
Jul 14 2025,RON,0,683280916.89,683280916.89,190743759.57,104922660.66,387614496.66
